#{"t_start": 1760888985.901929, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,97,0.775492
-1.0,143,1.050604
-1.0,136,1.313992
-1.0,101,1.510022
-1.0,99,1.701367
-1.0,91,1.878327
-1.0,97,2.068203
-1.0,84,2.240101
-1.0,123,2.488998
-1.0,81,2.652984
-1.0,118,2.892876
-1.0,130,3.156405
-1.0,89,3.344757
-1.0,81,3.506545
-1.0,76,3.659329
-1.0,99,3.860448
-1.0,86,4.035428
-1.0,70,4.180778
-1.0,93,4.368857
-1.0,101,4.573462
