#{"t_start": 1760888985.9041011, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,74,0.727553
-1.0,75,0.873576
-1.0,138,1.138634
-1.0,99,1.331415
-1.0,138,1.598659
-1.0,95,1.783434
-1.0,84,1.946791
-1.0,125,2.196581
-1.0,122,2.444198
-1.0,130,2.70815
-1.0,113,2.936797
-1.0,136,3.220599
-1.0,103,3.429121
-1.0,135,3.699703
-1.0,77,3.856158
-1.0,107,4.074573
-1.0,167,4.414759
-1.0,78,4.573925
