#{"t_start": 1760888985.9120405, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,63,0.699506
-1.0,118,0.927062
-1.0,106,1.131675
-1.0,162,1.445987
-1.0,75,1.591752
-1.0,121,1.826376
-1.0,131,2.084518
-1.0,94,2.274858
-1.0,71,2.419254
-1.0,82,2.585589
-1.0,65,2.71725
-1.0,104,2.927206
-1.0,143,3.224567
-1.0,123,3.472283
-1.0,113,3.701514
-1.0,97,3.899974
-1.0,98,4.09946
-1.0,157,4.419012
-1.0,93,4.610098
