#{"t_start": 1760888985.9033837, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,140,0.857123
-1.0,78,1.007286
-1.0,72,1.145566
-1.0,119,1.377007
-1.0,136,1.639694
-1.0,68,1.772578
-1.0,125,2.014734
-1.0,70,2.156587
-1.0,77,2.313298
-1.0,96,2.507786
-1.0,92,2.694577
-1.0,76,2.849554
-1.0,81,3.013721
-1.0,141,3.305274
-1.0,135,3.578945
-1.0,163,3.910156
-1.0,135,4.185539
-1.0,116,4.420829
-1.0,83,4.589981
