#{"t_start": 1760888985.9098876, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,85,0.743688
-1.0,80,0.898716
-1.0,90,1.072168
-1.0,111,1.287364
-1.0,70,1.423075
-1.0,144,1.701796
-1.0,76,1.850236
-1.0,96,2.036353
-1.0,90,2.220398
-1.0,90,2.402549
-1.0,143,2.692871
-1.0,145,2.986648
-1.0,94,3.186017
-1.0,83,3.353543
-1.0,91,3.534872
-1.0,151,3.840454
-1.0,95,4.034561
-1.0,185,4.412236
-1.0,80,4.57546
