#{"t_start": 1760888985.9004729, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,106,0.795193
-1.0,108,1.001963
-1.0,66,1.12765
-1.0,72,1.267701
-1.0,113,1.488319
-1.0,94,1.670404
-1.0,87,1.839141
-1.0,90,2.013103
-1.0,74,2.163924
-1.0,108,2.382226
-1.0,87,2.560076
-1.0,95,2.752041
-1.0,100,2.954673
-1.0,101,3.160583
-1.0,110,3.390323
-1.0,159,3.709772
-1.0,69,3.848643
-1.0,84,4.020581
-1.0,155,4.337559
-1.0,95,4.530897
