#{"t_start": 1760888985.908417, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,123,0.820353
-1.0,104,1.020426
-1.0,111,1.233017
-1.0,111,1.448954
-1.0,102,1.647528
-1.0,79,1.800954
-1.0,142,2.078659
-1.0,169,2.422198
-1.0,108,2.640889
-1.0,92,2.828783
-1.0,94,3.019233
-1.0,135,3.298279
-1.0,119,3.538887
-1.0,92,3.725847
-1.0,97,3.923459
-1.0,94,4.115473
-1.0,94,4.306192
-1.0,69,4.445763
-1.0,74,4.598668
