#{"t_start": 1760888985.9077146, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,95,0.766198
-1.0,113,0.984057
-1.0,151,1.274659
-1.0,94,1.457616
-1.0,96,1.643719
-1.0,94,1.826255
-1.0,84,1.988291
-1.0,112,2.215411
-1.0,124,2.468037
-1.0,90,2.650043
-1.0,94,2.841331
-1.0,76,2.995284
-1.0,88,3.181632
-1.0,76,3.334796
-1.0,124,3.584941
-1.0,120,3.825804
-1.0,104,4.038843
-1.0,102,4.246927
-1.0,118,4.487199
-1.0,77,4.646646
