#{"t_start": 1760888985.8989892, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,86,0.755811
-1.0,113,0.973876
-1.0,94,1.155846
-1.0,80,1.310732
-1.0,91,1.48722
-1.0,103,1.687042
-1.0,106,1.89337
-1.0,103,2.095975
-1.0,88,2.274538
-1.0,138,2.555338
-1.0,108,2.773365
-1.0,111,2.998951
-1.0,90,3.188769
-1.0,82,3.355474
-1.0,77,3.508863
-1.0,77,3.664272
-1.0,119,3.906726
-1.0,147,4.208198
-1.0,106,4.421799
-1.0,81,4.587725
