#{"t_start": 1760888985.8975286, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,93,0.771568
-1.0,107,0.977361
-1.0,81,1.132566
-1.0,108,1.343375
-1.0,92,1.521955
-1.0,120,1.754385
-1.0,69,1.888536
-1.0,90,2.064052
-1.0,93,2.254122
-1.0,83,2.42189
-1.0,95,2.615243
-1.0,85,2.787272
-1.0,79,2.947079
-1.0,92,3.133358
-1.0,85,3.312924
-1.0,127,3.569727
-1.0,70,3.710119
-1.0,114,3.943497
-1.0,82,4.109858
-1.0,86,4.284958
-1.0,108,4.505212
