#{"t_start": 1760888985.8952155, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,125,0.836513
-1.0,74,0.977026
-1.0,81,1.132117
-1.0,124,1.374863
-1.0,86,1.54141
-1.0,107,1.74801
-1.0,110,1.963049
-1.0,77,2.116379
-1.0,108,2.335324
-1.0,84,2.505135
-1.0,138,2.785038
-1.0,111,3.010969
-1.0,130,3.279537
-1.0,86,3.454673
-1.0,84,3.623412
-1.0,126,3.878632
-1.0,120,4.125139
-1.0,74,4.274701
-1.0,108,4.49421
-1.0,71,4.641684
