#{"t_start": 1760888985.8997178, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,88,0.759274
-1.0,81,0.915782
-1.0,85,1.079186
-1.0,93,1.258621
-1.0,79,1.413213
-1.0,178,1.758265
-1.0,81,1.916194
-1.0,93,2.100011
-1.0,114,2.331596
-1.0,92,2.517554
-1.0,79,2.67811
-1.0,77,2.83437
-1.0,78,2.991654
-1.0,67,3.127146
-1.0,103,3.344485
-1.0,118,3.581959
-1.0,100,3.783351
-1.0,160,4.110282
-1.0,79,4.270972
-1.0,72,4.416346
-1.0,82,4.584369
