#{"t_start": 1760888985.8960507, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,98,0.783388
-1.0,94,0.962941
-1.0,101,1.158192
-1.0,118,1.387945
-1.0,89,1.560513
-1.0,107,1.767756
-1.0,86,1.934484
1.0,1,1.936982
-1.0,125,2.186178
-1.0,139,2.468176
-1.0,68,2.606428
-1.0,107,2.82264
-1.0,110,3.046896
-1.0,73,3.20285
-1.0,146,3.494895
-1.0,77,3.65079
-1.0,126,3.90703
-1.0,81,4.071797
-1.0,112,4.300592
-1.0,88,4.478537
-1.0,66,4.61613
