#{"t_start": 1760888985.9011953, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,110,0.802118
-1.0,79,0.952091
-1.0,112,1.168884
-1.0,132,1.425082
-1.0,129,1.675589
1.0,88,1.846117
-1.0,105,2.050556
-1.0,100,2.255083
-1.0,143,2.544401
-1.0,100,2.746886
-1.0,116,2.981806
-1.0,102,3.198498
-1.0,114,3.427524
-1.0,95,3.618263
-1.0,127,3.875488
-1.0,121,4.124377
-1.0,91,4.308496
-1.0,115,4.542223
