#{"t_start": 1759563022.8139665, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,66,54.600471
-1.0,71,55.056776
-1.0,49,55.369184
-1.0,63,55.766274
-1.0,58,56.133106
-1.0,56,56.505824
-1.0,48,56.836411
-1.0,55,57.198056
-1.0,68,57.62341
-1.0,67,58.047427
-1.0,48,58.36433
-1.0,78,58.869047
-1.0,57,59.238162
-1.0,81,59.786488
1.0,55,60.141963
1.0,66,60.563997
-1.0,49,60.89068
-1.0,55,61.250188
-1.0,98,61.887496
1.0,27,62.065146
-1.0,116,62.818211
1.0,44,63.09706
-1.0,64,63.519366
-1.0,54,63.857049
1.0,8,63.906943
1.0,57,64.269762
-1.0,90,64.84033
-1.0,76,65.362176
-1.0,64,65.766761
1.0,68,66.215743
-1.0,57,66.579232
-1.0,63,66.979998
-1.0,95,67.616217
1.0,53,67.955504
-1.0,82,68.495773
1.0,52,68.840247
-1.0,57,69.212778
1.0,39,69.464617
-1.0,69,69.912958
-1.0,52,70.258492
-1.0,59,70.643292
-1.0,78,71.129803
-1.0,88,71.737902
-1.0,93,72.331057
1.0,57,72.706091
-1.0,95,73.337083
-1.0,55,73.729424
-1.0,86,74.319917
1.0,44,74.622621
-1.0,71,75.118648
-1.0,52,75.45538
1.0,48,75.768703
-1.0,77,76.264472
1.0,47,76.569923
1.0,71,77.038646
-1.0,73,77.518678
1.0,53,77.860497
-1.0,64,78.291004
-1.0,78,78.806038
-1.0,90,79.40559
-1.0,67,79.84916
-1.0,54,80.218228
-1.0,73,80.699075
1.0,59,81.097178
-1.0,73,81.567656
1.0,73,82.071915
1.0,51,82.418425
-1.0,70,82.880259
1.0,45,83.200795
-1.0,51,83.547894
1.0,1,83.556239
1.0,75,84.07546
-1.0,75,84.563658
-1.0,77,85.06232
1.0,64,85.484296
1.0,55,85.842179
-1.0,61,86.250477
1.0,23,86.395821
-1.0,68,86.834938
-1.0,68,87.303686
-1.0,64,87.747442
-1.0,87,88.347874
-1.0,73,88.850027
1.0,8,88.901842
-1.0,66,89.329646
-1.0,54,89.679892
-1.0,64,90.101779
-1.0,91,90.706383
-1.0,77,91.211512
-1.0,51,91.564174
-1.0,65,92.022936
-1.0,76,92.534676
-1.0,56,92.927442
-1.0,62,93.331228
1.0,63,93.735453
-1.0,56,94.112421
-1.0,57,94.491282
-1.0,59,94.878682
1.0,41,95.16063
-1.0,56,95.540512
-1.0,97,96.208788
-1.0,51,96.553916
-1.0,71,97.028532
-1.0,135,97.912964
-1.0,53,98.259077
-1.0,75,98.749105
1.0,13,98.833076
-1.0,63,99.245568
-1.0,85,99.8068
1.0,33,100.027507
-1.0,67,100.490064
-1.0,62,100.922784
1.0,56,101.30134
-1.0,52,101.64794
-1.0,63,102.064399
-1.0,78,102.594423
-1.0,50,102.932346
-1.0,56,103.302704
-1.0,61,103.702537
-1.0,73,104.207242
-1.0,49,104.547696
-1.0,59,104.955128
-1.0,69,105.403699
-1.0,74,105.890052
-1.0,55,106.259388
-1.0,80,106.799443
1.0,52,107.148771
-1.0,51,107.480883
-1.0,81,108.007759
-1.0,81,108.534639
-1.0,61,108.934426
-1.0,64,109.376254
1.0,44,109.678316
-1.0,53,110.035802
-1.0,55,110.403666
-1.0,75,110.89628
-1.0,51,111.234656
-1.0,84,111.774068
-1.0,69,112.223582
-1.0,51,112.555436
-1.0,51,112.89001
-1.0,56,113.255337
1.0,53,113.600268
-1.0,67,114.068591
-1.0,72,114.546869
1.0,77,115.049503
-1.0,70,115.516449
-1.0,60,115.899068
-1.0,95,116.511853
-1.0,118,117.2697
-1.0,50,117.593998
-1.0,82,118.1293
-1.0,75,118.637186
-1.0,59,119.022421
-1.0,79,119.533761
1.0,70,119.986786
-1.0,71,120.453014
1.0,88,121.026581
1.0,79,121.533024
-1.0,65,121.955207
-1.0,64,122.385118
-1.0,61,122.822164
-1.0,50,123.167782
-1.0,48,123.501489
-1.0,65,123.949477
-1.0,80,124.477841
1.0,40,124.736598
1.0,66,125.168119
-1.0,84,125.717536
1.0,24,125.873466
1.0,1,125.88197
-1.0,61,126.276823
1.0,5,126.313067
-1.0,68,126.776362
-1.0,67,127.212142
-1.0,172,128.334805
1.0,101,128.994121
1.0,48,129.307505
1.0,54,129.656248
-1.0,78,130.165217
-1.0,63,130.572038
-1.0,57,130.978889
1.0,46,131.290234
-1.0,89,131.88736
-1.0,67,132.323778
1.0,62,132.724766
1.0,34,132.95122
-1.0,51,133.288951
1.0,63,133.716207
-1.0,95,134.343896
-1.0,52,134.688384
-1.0,49,135.040839
-1.0,54,135.398426
1.0,53,135.7423
-1.0,54,136.103722
1.0,50,136.443861
-1.0,30,136.645324
-1.0,65,137.082443
-1.0,50,137.430871
-1.0,120,138.258008
1.0,21,138.401524
1.0,64,138.83725
-1.0,58,139.219637
1.0,60,139.626349
1.0,65,140.055164
-1.0,86,140.6587
-1.0,71,141.131299
-1.0,55,141.498888
-1.0,60,141.888412
1.0,51,142.213149
1.0,50,142.54599
-1.0,81,143.067416
-1.0,88,143.649742
-1.0,94,144.307925
-1.0,57,144.703087
-1.0,82,145.264381
1.0,64,145.688053
-1.0,61,146.094596
-1.0,70,146.552273
-1.0,73,147.030111
1.0,1,147.038239
1.0,31,147.249902
1.0,35,147.476151
1.0,63,147.890149
-1.0,89,148.511792
-1.0,58,148.895706
1.0,63,149.322605
-1.0,85,149.90181
-1.0,57,150.273365
-1.0,65,150.697375
-1.0,91,151.290471
1.0,51,151.629828
1.0,46,151.939173
-1.0,64,152.368769
-1.0,65,152.825418
1.0,65,153.263428
-1.0,53,153.627828
-1.0,79,154.143894
-1.0,70,154.627574
1.0,53,154.98839
1.0,34,155.225662
-1.0,49,155.578038
1.0,56,155.973084
-1.0,58,156.36642
-1.0,79,156.914115
-1.0,71,157.392994
-1.0,65,157.834423
-1.0,76,158.346859
-1.0,94,158.979971
-1.0,107,159.697824
1.0,243,161.315045
-1.0,72,161.814435
-1.0,72,162.29625
1.0,38,162.554998
-1.0,68,163.005393
-1.0,79,163.536572
-1.0,61,163.93936
-1.0,73,164.427831
-1.0,67,164.880225
-1.0,73,165.362222
-1.0,74,165.858296
1.0,51,166.224099
1.0,18,166.344408
-1.0,80,166.869884
-1.0,128,167.726445
-1.0,60,168.118846
-1.0,88,168.70168
-1.0,94,169.324833
-1.0,63,169.747561
-1.0,85,170.300911
1.0,65,170.728651
-1.0,70,171.203616
-1.0,67,171.640493
1.0,46,171.937723
1.0,58,172.321193
-1.0,61,172.733409
-1.0,83,173.305103
1.0,73,173.78872
1.0,32,174.004079
-1.0,93,174.644955
-1.0,54,175.004349
-1.0,74,175.494166
1.0,4,175.523296
-1.0,69,176.003922
-1.0,91,176.6033
1.0,50,176.948828
-1.0,57,177.326463
1.0,44,177.618119
-1.0,87,178.207099
1.0,55,178.581319
-1.0,79,179.112028
1.0,49,179.452202
1.0,62,179.870424
1.0,65,180.290319
-1.0,229,181.840071
1.0,55,182.225931
-1.0,69,182.709209
-1.0,60,183.116324
-1.0,180,184.353773
1.0,195,185.667377
-1.0,56,186.0393
-1.0,67,186.532249
-1.0,80,187.074545
-1.0,77,187.599945
-1.0,56,187.987314
-1.0,114,188.760106
1.0,57,189.166819
-1.0,85,189.763985
-1.0,86,190.358867
-1.0,55,190.725874
1.0,87,191.305099
-1.0,66,191.747432
-1.0,93,192.37606
-1.0,87,192.97287
-1.0,110,193.74334
-1.0,124,194.611852
-1.0,64,195.038184
1.0,103,195.727158
-1.0,115,196.482991
-1.0,200,197.832214
1.0,52,198.17072
-1.0,89,198.758684
-1.0,52,199.112182
1.0,35,199.350552
-1.0,101,200.020839
-1.0,72,200.486532
-1.0,74,200.972599
-1.0,64,201.391114
-1.0,96,202.036082
-1.0,72,202.544396
1.0,47,202.855837
-1.0,135,203.770553
1.0,25,203.939572
-1.0,72,204.420305
-1.0,57,204.805743
-1.0,35,205.039706
-1.0,56,205.419829
-1.0,70,205.885011
1.0,45,206.197337
-1.0,93,206.819438
-1.0,66,207.265159
1.0,48,207.602513
-1.0,75,208.12166
-1.0,119,208.927728
-1.0,137,209.861988
-1.0,102,210.56977
-1.0,93,211.205429
-1.0,79,211.748841
-1.0,69,212.213336
-1.0,197,213.561287
1.0,1,213.56822
-1.0,66,214.013835
1.0,60,214.408444
-1.0,689,219.114455
-1.0,90,219.719504
1.0,127,220.574904
-1.0,84,221.128059
-1.0,637,225.497539
1.0,39,225.754505
-1.0,53,226.119664
1.0,60,226.535282
-1.0,57,226.931273
-1.0,89,227.550586
-1.0,125,228.431356
-1.0,82,228.979152
1.0,27,229.162826
-1.0,110,229.903848
-1.0,36,230.143367
-1.0,105,230.845823
-1.0,144,231.826598
1.0,62,232.268219
-1.0,64,232.727766
-1.0,70,233.200074
-1.0,62,233.630322
1.0,59,234.021496
-1.0,68,234.492025
-1.0,34,234.722908
-1.0,957,241.333425
-1.0,80,241.901661
1.0,134,242.834131
1.0,49,243.181347
-1.0,65,243.643351
-1.0,109,244.42701
-1.0,49,244.769736
-1.0,54,245.135654
-1.0,123,245.966697
1.0,131,246.87193
1.0,68,247.332804
-1.0,95,247.982433
1.0,19,248.116769
-1.0,58,248.515679
-1.0,70,249.00421
-1.0,58,249.414959
-1.0,53,249.806628
-1.0,85,250.394362
-1.0,408,253.17824
-1.0,75,253.688589
1.0,59,254.098984
1.0,71,254.590075
-1.0,91,255.21758
-1.0,182,256.505875
-1.0,53,256.893589
-1.0,127,257.780465
1.0,75,258.295991
-1.0,75,258.796345
1.0,53,259.173901
1.0,50,259.518918
-1.0,66,259.987212
-1.0,230,261.596227
1.0,70,262.074116
-1.0,92,262.722631
-1.0,82,263.289665
-1.0,84,263.87523
-1.0,343,266.239124
-1.0,83,266.835245
-1.0,67,267.294322
-1.0,236,268.916735
1.0,47,269.243387
-1.0,77,269.775905
-1.0,80,270.32326
1.0,103,271.034296
-1.0,88,271.635187
-1.0,73,272.147937
-1.0,77,272.690773
-1.0,63,273.125811
1.0,31,273.336209
-1.0,69,273.80772
-1.0,578,277.796523
-1.0,100,278.515429
-1.0,114,279.313519
-1.0,158,280.411995
-1.0,196,281.787138
-1.0,79,282.351367
-1.0,70,282.838986
-1.0,113,283.629722
-1.0,121,284.481593
1.0,56,284.857243
1.0,66,285.316001
-1.0,130,286.19623
-1.0,102,286.889556
-1.0,57,287.285001
1.0,54,287.669372
-1.0,62,288.105902
-1.0,86,288.711877
1.0,89,289.324426
-1.0,56,289.719474
-1.0,49,290.074071
1.0,98,290.738858
-1.0,134,291.644425
1.0,68,292.113923
-1.0,36,292.366251
-1.0,83,292.924837
-1.0,62,293.344214
-1.0,57,293.729265
1.0,87,294.319237
-1.0,97,294.975381
-1.0,86,295.589996
1.0,78,296.116618
-1.0,86,296.722445
1.0,57,297.120487
1.0,47,297.444066
-1.0,51,297.790042
1.0,316,299.944892
-1.0,135,300.870318
1.0,47,301.193895
1.0,48,301.523854
-1.0,86,302.140882
-1.0,139,303.092535
-1.0,153,304.153967
1.0,1,304.160226
-1.0,108,304.890908
1.0,106,305.601996
-1.0,169,306.777617
-1.0,70,307.27375
1.0,1,307.2806
-1.0,72,307.820871
-1.0,77,308.367716
-1.0,76,308.904148
-1.0,68,309.381649
-1.0,55,309.770934
-1.0,73,310.275447
-1.0,90,310.913668
1.0,142,311.923606
1.0,50,312.274202
1.0,51,312.629932
1.0,89,313.24402
-1.0,64,313.716223
1.0,1,313.722589
1.0,51,314.097508
1.0,42,314.39167
-1.0,117,315.199795
1.0,129,316.088003
1.0,43,316.37985
1.0,80,316.919101
-1.0,78,317.463977
1.0,66,317.9206
1.0,60,318.338324
1.0,137,319.269019
1.0,1,319.276091
-1.0,71,319.763995
1.0,62,320.214854
-1.0,117,321.022537
1.0,69,321.502326
-1.0,55,321.894195
-1.0,62,322.33159
-1.0,108,323.074531
-1.0,34,323.305784
-1.0,72,323.783152
-1.0,209,325.21237
1.0,44,325.526196
1.0,85,326.123801
-1.0,82,326.683874
1.0,145,327.701262
-1.0,94,328.359572
1.0,110,329.148421
-1.0,115,329.95855
-1.0,77,330.513553
-1.0,129,331.414546
-1.0,78,331.977931
1.0,1,331.986173
1.0,3,332.006103
-1.0,78,332.541275
-1.0,93,333.166199
-1.0,121,333.995229
-1.0,109,334.764462
0.0,1000,341.639557
-1.0,65,342.080235
1.0,1,342.088287
-1.0,62,342.52093
-1.0,119,343.358804
0.0,1000,350.242026
-1.0,72,350.738872
-1.0,91,351.35829
1.0,96,352.010598
-1.0,96,352.673835
-1.0,83,353.234971
-1.0,76,353.765811
1.0,84,354.342087
-1.0,142,355.335733
1.0,1,355.345875
1.0,107,356.080036
-1.0,116,356.874174
-1.0,68,357.336088
-1.0,76,357.855258
1.0,187,359.145141
-1.0,74,359.667567
-1.0,88,360.275136
1.0,59,360.671411
-1.0,135,361.616273
-1.0,70,362.092018
1.0,130,362.996063
-1.0,214,364.481437
-1.0,75,364.985069
-1.0,93,365.605311
1.0,79,366.142503
-1.0,64,366.575795
-1.0,60,366.988734
-1.0,87,367.618968
-1.0,55,367.995903
1.0,74,368.512041
-1.0,57,368.915959
1.0,92,369.547737
1.0,95,370.194621
-1.0,107,370.921982
-1.0,97,371.585726
-1.0,61,372.007387
-1.0,63,372.445637
-1.0,31,372.65246
1.0,752,378.054261
-1.0,90,378.704011
-1.0,64,379.17461
-1.0,144,380.244373
1.0,91,380.900636
-1.0,68,381.392506
1.0,98,382.080445
1.0,98,382.781055
1.0,84,383.373668
-1.0,117,384.188345
1.0,57,384.591329
-1.0,86,385.203931
-1.0,99,385.897858
-1.0,131,386.793763
-1.0,105,387.50971
-1.0,123,388.334241
-1.0,200,389.686596
-1.0,67,390.134056
1.0,60,390.536482
0.0,1000,397.319589
1.0,35,397.565156
1.0,54,397.926866
0.0,1000,404.780857
1.0,64,405.221436
1.0,63,405.642245
1.0,354,407.993891
-1.0,79,408.532051
-1.0,136,409.426825
1.0,63,409.855045
-1.0,91,410.461883
-1.0,61,410.874415
1.0,69,411.329514
1.0,74,411.824536
-1.0,83,412.417055
0.0,1000,419.21532
-1.0,82,419.790392
1.0,136,420.736472
1.0,72,421.217096
-1.0,90,421.818714
-1.0,34,422.050426
-1.0,125,422.887044
-1.0,81,423.434838
1.0,93,424.058362
1.0,39,424.318969
-1.0,65,424.756435
1.0,1,424.764817
-1.0,70,425.26087
-1.0,111,426.03785
1.0,65,426.494073
-1.0,91,427.120434
-1.0,92,427.748401
1.0,86,428.328532
-1.0,141,429.299448
-1.0,100,429.975735
1.0,32,430.190896
-1.0,86,430.79786
0.0,1000,437.590305
-1.0,139,438.56211
-1.0,77,439.122687
-1.0,40,439.398801
-1.0,96,440.073251
-1.0,156,441.153054
-1.0,112,441.981051
-1.0,173,443.167293
-1.0,63,443.594178
-1.0,73,444.104052
-1.0,91,444.73233
-1.0,62,445.166719
1.0,102,445.870556
-1.0,105,446.583272
-1.0,85,447.178397
1.0,151,448.204443
-1.0,103,448.923148
1.0,69,449.386163
0.0,1000,456.249411
-1.0,98,456.933355
1.0,80,457.459955
1.0,103,458.152499
-1.0,74,458.63937
1.0,537,462.293136
1.0,104,463.001836
-1.0,100,463.686099
-1.0,82,464.258957
1.0,87,464.864227
-1.0,87,465.458942
-1.0,142,466.418094
-1.0,99,467.10506
1.0,50,467.430797
1.0,1,467.438445
-1.0,85,468.004001
1.0,77,468.536923
-1.0,79,469.063249
-1.0,71,469.553983
1.0,293,471.551269
-1.0,52,471.900768
-1.0,55,472.280949
1.0,54,472.664735
1.0,128,473.530789
-1.0,149,474.587984
1.0,342,476.904988
1.0,51,477.248247
1.0,86,477.839675
-1.0,81,478.411971
1.0,91,479.027577
1.0,54,479.395842
1.0,352,481.790812
-1.0,65,482.239074
-1.0,119,483.032922
1.0,59,483.427926
1.0,57,483.805942
1.0,137,484.738879
1.0,33,484.972617
-1.0,114,485.757417
-1.0,112,486.503965
-1.0,181,487.715111
1.0,68,488.188474
-1.0,144,489.194606
1.0,93,489.856244
-1.0,61,490.290482
-1.0,55,490.680457
-1.0,91,491.303401
-1.0,124,492.146617
-1.0,70,492.632519
-1.0,127,493.523465
1.0,123,494.350138
1.0,39,494.61434
-1.0,64,495.073569
0.0,1000,501.865139
-1.0,36,502.118178
1.0,60,502.539183
0.0,1000,509.264815
1.0,128,510.161494
1.0,70,510.63373
-1.0,82,511.189533
-1.0,178,512.396103
1.0,102,513.108195
1.0,90,513.716537
1.0,74,514.220486
1.0,185,515.496082
1.0,63,515.910003
-1.0,47,516.228612
-1.0,93,516.843811
1.0,50,517.207445
-1.0,98,517.878682
-1.0,105,518.57035
-1.0,181,519.804856
1.0,33,520.021796
-1.0,55,520.390781
-1.0,135,521.312575
-1.0,39,521.58129
1.0,111,522.332633
1.0,63,522.748195
1.0,114,523.525318
1.0,53,523.909487
-1.0,106,524.610734
1.0,74,525.102958
-1.0,85,525.684067
-1.0,104,526.384923
-1.0,96,527.033947
-1.0,153,528.062776
-1.0,109,528.794191
1.0,62,529.215631
-1.0,96,529.874291
-1.0,82,530.44558
-1.0,123,531.330416
1.0,113,532.096296
-1.0,74,532.595087
1.0,116,533.375304
-1.0,97,534.028965
1.0,74,534.528218
0.0,1000,541.319101
1.0,60,541.739108
-1.0,111,542.472714
1.0,41,542.751903
-1.0,127,543.623862
1.0,152,544.6595
-1.0,89,545.252606
-1.0,94,545.87394
-1.0,178,547.083408
0.0,1000,553.889031
1.0,45,554.182
-1.0,83,554.725595
-1.0,82,555.277381
-1.0,94,555.887657
-1.0,42,556.167826
-1.0,177,557.336175
-1.0,165,558.461015
-1.0,192,559.764655
1.0,40,560.032855
