#{"t_start": 1759563022.8147516, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,70,47.867418
-1.0,48,48.165473
1.0,21,48.295454
1.0,48,48.604995
-1.0,65,49.024824
-1.0,94,49.640945
-1.0,66,50.0579
-1.0,84,50.569465
1.0,10,50.63023
-1.0,74,51.080456
-1.0,75,51.54462
-1.0,69,51.986757
-1.0,69,52.439939
-1.0,69,52.879739
-1.0,78,53.399538
-1.0,61,53.783235
-1.0,63,54.187153
-1.0,75,54.66335
-1.0,51,54.991848
1.0,2,55.005414
-1.0,84,55.535413
-1.0,75,56.005177
-1.0,77,56.518508
-1.0,74,57.024142
-1.0,53,57.362513
1.0,50,57.673561
-1.0,63,58.072742
-1.0,78,58.581238
1.0,23,58.730138
1.0,61,59.125355
-1.0,81,59.670984
-1.0,52,60.01534
-1.0,57,60.382201
-1.0,58,60.761742
-1.0,55,61.124046
1.0,35,61.343218
1.0,46,61.637629
-1.0,63,62.0553
-1.0,52,62.396226
-1.0,51,62.727879
-1.0,62,63.123369
-1.0,77,63.621542
-1.0,67,64.04802
-1.0,55,64.395905
1.0,50,64.704543
-1.0,49,65.058032
1.0,63,65.46039
1.0,61,65.852559
1.0,43,66.13532
1.0,15,66.236432
-1.0,56,66.59094
1.0,18,66.709743
1.0,60,67.090329
-1.0,54,67.44617
-1.0,60,67.84801
1.0,37,68.085507
-1.0,50,68.409573
-1.0,64,68.840192
-1.0,48,69.152797
-1.0,51,69.484624
-1.0,83,70.024872
-1.0,82,70.565814
-1.0,93,71.148809
-1.0,59,71.563618
1.0,54,71.916115
-1.0,55,72.266904
1.0,52,72.60624
-1.0,73,73.084606
-1.0,68,73.565719
-1.0,54,73.931736
1.0,86,74.527876
-1.0,50,74.864689
1.0,53,75.235491
-1.0,53,75.581744
-1.0,73,76.049828
-1.0,78,76.555769
-1.0,77,77.063997
-1.0,66,77.497538
-1.0,57,77.867699
-1.0,53,78.221906
-1.0,54,78.578735
-1.0,76,79.098334
-1.0,49,79.41316
-1.0,55,79.774354
1.0,1,79.78261
-1.0,54,80.147707
-1.0,90,80.744818
1.0,51,81.088356
-1.0,49,81.401124
-1.0,86,81.984658
1.0,60,82.398696
-1.0,62,82.806386
-1.0,94,83.4582
-1.0,83,84.034401
1.0,14,84.125898
-1.0,87,84.692097
1.0,1,84.700517
-1.0,61,85.095341
-1.0,74,85.585712
-1.0,70,86.037849
-1.0,83,86.583828
-1.0,75,87.090031
-1.0,89,87.695629
-1.0,47,88.015623
1.0,39,88.289258
-1.0,48,88.633133
-1.0,62,89.037634
1.0,68,89.480481
1.0,60,89.872042
-1.0,85,90.433831
-1.0,85,90.996828
-1.0,63,91.423626
1.0,70,91.904719
1.0,43,92.202667
-1.0,52,92.552725
-1.0,55,92.941768
-1.0,76,93.428921
1.0,31,93.627481
-1.0,71,94.105533
-1.0,77,94.616386
-1.0,73,95.103408
1.0,66,95.553073
-1.0,70,96.024798
1.0,48,96.361529
-1.0,78,96.888
-1.0,62,97.292169
-1.0,72,97.76664
-1.0,54,98.119891
-1.0,105,98.806176
1.0,37,99.051753
-1.0,93,99.659086
1.0,26,99.833624
-1.0,67,100.281247
1.0,57,100.689391
-1.0,68,101.153357
-1.0,103,101.840975
-1.0,55,102.207484
-1.0,64,102.641784
-1.0,67,103.091844
-1.0,57,103.465312
-1.0,65,103.902444
-1.0,76,104.425922
-1.0,68,104.900504
-1.0,48,105.217818
-1.0,58,105.590602
1.0,55,105.957279
1.0,33,106.177043
-1.0,58,106.575135
-1.0,159,107.621521
-1.0,62,108.026454
-1.0,72,108.494409
-1.0,60,108.887164
-1.0,65,109.336182
-1.0,76,109.854657
-1.0,67,110.303877
1.0,52,110.653151
-1.0,65,111.081209
-1.0,72,111.54527
-1.0,68,111.985733
1.0,50,112.308923
-1.0,95,112.928406
-1.0,54,113.282819
1.0,65,113.72584
-1.0,92,114.335841
-1.0,57,114.719184
-1.0,65,115.142843
1.0,23,115.302684
1.0,66,115.723389
-1.0,75,116.211442
1.0,35,116.435376
-1.0,78,116.931124
-1.0,60,117.32231
-1.0,64,117.737263
-1.0,58,118.114462
-1.0,58,118.511461
1.0,58,118.889394
-1.0,55,119.246907
-1.0,93,119.848747
-1.0,64,120.270451
-1.0,68,120.710289
-1.0,55,121.072058
-1.0,72,121.532913
1.0,46,121.830468
-1.0,53,122.186902
1.0,26,122.357428
-1.0,89,122.978574
1.0,73,123.491256
-1.0,74,124.005273
-1.0,87,124.577322
-1.0,68,125.019867
-1.0,93,125.625528
1.0,1,125.633894
-1.0,59,126.019629
-1.0,63,126.428771
1.0,43,126.729023
-1.0,52,127.067577
-1.0,59,127.449228
-1.0,62,127.853626
1.0,45,128.147609
-1.0,55,128.509126
1.0,37,128.754787
1.0,49,129.07023
1.0,41,129.337429
1.0,61,129.737777
-1.0,52,130.07317
-1.0,54,130.428098
-1.0,77,130.9545
-1.0,78,131.49442
1.0,77,131.995749
-1.0,75,132.486964
1.0,51,132.818223
1.0,64,133.241449
-1.0,65,133.680489
-1.0,93,134.299629
-1.0,90,134.900777
-1.0,68,135.371164
-1.0,64,135.787699
-1.0,41,136.058263
-1.0,155,137.107727
-1.0,61,137.537068
-1.0,92,138.170389
-1.0,66,138.617605
-1.0,59,139.021611
-1.0,88,139.605093
-1.0,59,139.991491
-1.0,66,140.451289
1.0,17,140.572134
-1.0,79,141.104432
1.0,47,141.416748
1.0,43,141.696385
1.0,41,141.967356
1.0,62,142.371504
-1.0,57,142.734752
-1.0,82,143.273163
-1.0,50,143.601898
-1.0,55,143.984889
-1.0,77,144.525186
-1.0,91,145.147676
-1.0,66,145.590388
-1.0,75,146.085201
-1.0,70,146.541794
-1.0,84,147.103466
1.0,11,147.174615
-1.0,76,147.668988
-1.0,56,148.059869
-1.0,53,148.420408
-1.0,54,148.780677
-1.0,59,149.180496
-1.0,69,149.654356
-1.0,78,150.166024
-1.0,56,150.528286
1.0,1,150.537683
-1.0,62,150.942072
1.0,232,152.505733
-1.0,49,152.837919
-1.0,66,153.284273
-1.0,78,153.809316
1.0,52,154.149124
1.0,26,154.321106
1.0,59,154.735012
-1.0,83,155.31123
-1.0,77,155.85505
-1.0,83,156.42778
-1.0,53,156.782002
1.0,79,157.332713
-1.0,86,157.917066
1.0,37,158.168769
-1.0,64,158.60057
-1.0,83,159.158048
-1.0,80,159.688851
1.0,44,159.976688
-1.0,79,160.506584
-1.0,62,160.915175
1.0,42,161.204427
-1.0,62,161.628121
-1.0,65,162.070418
-1.0,70,162.54032
-1.0,64,162.963265
-1.0,54,163.329824
1.0,26,163.502358
-1.0,67,163.947535
1.0,51,164.283174
1.0,64,164.720301
-1.0,104,165.408785
-1.0,76,165.919621
-1.0,33,166.143704
-1.0,65,166.59269
-1.0,69,167.05309
-1.0,95,167.686582
-1.0,86,168.251536
-1.0,79,168.773041
-1.0,80,169.303955
1.0,34,169.535559
-1.0,57,169.902672
-1.0,75,170.397857
-1.0,82,170.950834
-1.0,91,171.546547
-1.0,86,172.106523
-1.0,67,172.5605
-1.0,50,172.898059
-1.0,52,173.258787
-1.0,85,173.820372
-1.0,50,174.163319
-1.0,76,174.688883
-1.0,93,175.303801
1.0,52,175.64893
-1.0,91,176.270689
-1.0,85,176.846083
-1.0,87,177.428485
-1.0,90,178.032759
-1.0,64,178.462717
-1.0,67,178.91884
1.0,60,179.32785
-1.0,96,179.976853
-1.0,77,180.471849
-1.0,90,181.074683
-1.0,85,181.667181
-1.0,51,182.011965
-1.0,70,182.505841
-1.0,95,183.159096
-1.0,109,183.896339
1.0,71,184.395948
-1.0,49,184.729916
1.0,48,185.054695
-1.0,71,185.525032
-1.0,59,185.917325
1.0,72,186.442252
-1.0,88,187.038056
-1.0,95,187.689549
1.0,27,187.877617
-1.0,69,188.343899
-1.0,61,188.760041
-1.0,98,189.446423
-1.0,167,190.605175
-1.0,80,191.127909
-1.0,66,191.580764
-1.0,68,192.037956
-1.0,61,192.452146
-1.0,84,193.024843
-1.0,59,193.445704
1.0,50,193.790831
-1.0,83,194.370954
-1.0,92,194.996236
-1.0,83,195.553459
-1.0,62,195.963981
-1.0,76,196.460286
-1.0,93,197.10279
1.0,40,197.367086
-1.0,65,197.797455
1.0,45,198.089299
-1.0,85,198.650884
-1.0,62,199.070534
-1.0,661,203.487151
-1.0,61,203.904939
-1.0,60,204.310602
1.0,74,204.805791
-1.0,92,205.427376
1.0,1,205.433676
-1.0,107,206.152884
-1.0,73,206.648689
-1.0,67,207.097137
-1.0,131,208.005222
-1.0,109,208.746299
1.0,16,208.854089
1.0,76,209.362963
1.0,85,209.944224
1.0,68,210.416401
-1.0,97,211.079594
1.0,67,211.543499
0.0,1000,218.353858
-1.0,76,218.877087
1.0,47,219.192154
1.0,82,219.746071
-1.0,50,220.078999
1.0,48,220.404582
1.0,70,220.870872
1.0,78,221.389571
-1.0,85,221.967934
1.0,36,222.214305
-1.0,75,222.720795
-1.0,57,223.127527
-1.0,63,223.562893
1.0,72,224.061147
1.0,181,225.302554
-1.0,45,225.604599
1.0,47,225.915108
1.0,47,226.245768
-1.0,41,226.525741
-1.0,63,226.970439
1.0,151,228.014896
-1.0,68,228.498477
-1.0,110,229.236738
-1.0,120,230.041699
-1.0,66,230.491114
-1.0,171,231.640087
-1.0,58,232.049492
-1.0,81,232.62592
-1.0,81,233.179917
1.0,66,233.638021
-1.0,86,234.219733
-1.0,62,234.642783
1.0,49,234.981813
-1.0,126,235.860321
-1.0,78,236.396452
-1.0,50,236.740863
-1.0,111,237.489064
-1.0,105,238.188546
-1.0,57,238.571169
-1.0,207,240.019466
-1.0,96,240.699423
-1.0,111,241.486032
1.0,54,241.860423
1.0,64,242.308768
-1.0,56,242.703481
-1.0,127,243.598291
1.0,58,244.026653
-1.0,68,244.505713
-1.0,86,245.092366
-1.0,85,245.667814
-1.0,60,246.078302
-1.0,56,246.472054
1.0,65,246.913621
1.0,125,247.761733
1.0,1,247.768447
-1.0,52,248.130187
-1.0,85,248.723258
1.0,52,249.081456
1.0,205,250.529431
1.0,1,250.537441
-1.0,52,250.881311
-1.0,182,252.142169
-1.0,79,252.676743
1.0,133,253.57321
-1.0,43,253.874558
1.0,67,254.339058
-1.0,186,255.628478
1.0,26,255.81681
-1.0,77,256.364525
-1.0,35,256.621041
1.0,19,256.758744
-1.0,136,257.708282
1.0,111,258.47499
-1.0,194,259.815936
-1.0,82,260.402694
-1.0,85,260.994783
-1.0,60,261.407284
-1.0,84,261.986036
1.0,17,262.101496
1.0,82,262.67957
0.0,1000,269.609565
-1.0,99,270.277144
-1.0,87,270.881197
1.0,1,270.887516
-1.0,101,271.580307
-1.0,91,272.219744
-1.0,51,272.578147
-1.0,66,273.036305
-1.0,83,273.601477
1.0,83,274.173858
-1.0,179,275.422184
1.0,53,275.791262
-1.0,291,277.7787
1.0,66,278.272525
-1.0,66,278.720992
1.0,122,279.573689
1.0,94,280.229055
-1.0,104,280.961098
-1.0,98,281.647826
-1.0,115,282.463527
-1.0,58,282.866853
-1.0,84,283.448656
1.0,245,285.158911
-1.0,77,285.682058
-1.0,98,286.341647
-1.0,87,286.93744
-1.0,67,287.41058
-1.0,80,287.97442
-1.0,66,288.445436
-1.0,60,288.855572
-1.0,85,289.444131
-1.0,187,290.747514
-1.0,85,291.323081
-1.0,108,292.05848
-1.0,83,292.620536
1.0,61,293.032737
-1.0,79,293.570705
-1.0,77,294.089336
-1.0,196,295.4295
-1.0,123,296.29283
1.0,96,296.969189
1.0,68,297.436566
-1.0,91,298.044433
1.0,50,298.386852
-1.0,88,298.983295
1.0,63,299.425482
1.0,61,299.840135
-1.0,94,300.486802
1.0,46,300.801753
-1.0,113,301.588686
1.0,408,304.411981
1.0,245,306.064978
-1.0,100,306.76825
-1.0,57,307.173097
1.0,48,307.537796
-1.0,62,307.981086
-1.0,70,308.486181
-1.0,85,309.076727
-1.0,87,309.691895
1.0,90,310.318384
-1.0,54,310.698783
1.0,42,311.002872
1.0,84,311.606884
1.0,61,312.031047
-1.0,62,312.461518
1.0,79,313.010365
-1.0,117,313.856098
-1.0,70,314.35525
-1.0,72,314.854017
1.0,271,316.704818
-1.0,88,317.322606
-1.0,93,317.962262
-1.0,86,318.555575
0.0,1000,325.445177
1.0,100,326.165715
-1.0,112,326.929474
-1.0,75,327.458005
-1.0,71,327.94829
-1.0,44,328.258413
-1.0,70,328.770005
-1.0,36,329.03652
-1.0,78,329.578896
1.0,132,330.520128
-1.0,80,331.075241
-1.0,59,331.495137
-1.0,37,331.76391
-1.0,103,332.482182
1.0,109,333.214256
1.0,74,333.722244
1.0,125,334.596891
-1.0,72,335.096908
-1.0,105,335.819898
0.0,1000,342.698879
-1.0,290,344.730501
-1.0,79,345.257192
-1.0,89,345.857418
1.0,28,346.048473
-1.0,87,346.6529
-1.0,119,347.480709
-1.0,69,347.945379
1.0,75,348.452077
1.0,61,348.864176
-1.0,79,349.400414
-1.0,81,349.991162
-1.0,76,350.518602
1.0,70,350.993002
1.0,24,351.153327
-1.0,78,351.680235
1.0,66,352.136278
-1.0,65,352.580853
1.0,1,352.588817
1.0,94,353.227659
-1.0,63,353.664131
-1.0,123,354.521401
0.0,1000,361.396994
-1.0,105,362.146821
-1.0,667,366.709701
-1.0,120,367.548462
-1.0,87,368.159437
-1.0,172,369.359704
1.0,82,369.913482
1.0,72,370.417344
1.0,1,370.42663
-1.0,85,370.995484
1.0,87,371.594428
-1.0,75,372.113506
1.0,782,377.711962
1.0,61,378.140785
0.0,1000,385.312533
-1.0,87,385.91828
1.0,904,392.025631
-1.0,66,392.482422
-1.0,93,393.125958
-1.0,97,393.777085
-1.0,77,394.29511
1.0,72,394.783356
-1.0,55,395.160426
-1.0,81,395.703345
1.0,91,396.321233
-1.0,110,397.071446
1.0,99,397.752195
-1.0,63,398.174117
1.0,56,398.557771
-1.0,86,399.180498
1.0,132,400.087379
1.0,40,400.357625
-1.0,74,400.878635
1.0,64,401.306042
-1.0,111,402.073808
-1.0,143,403.044067
1.0,1,403.05261
-1.0,73,403.545465
-1.0,81,404.08039
1.0,74,404.574744
-1.0,66,405.024331
-1.0,50,405.378002
-1.0,75,405.878111
-1.0,298,407.85103
1.0,118,408.649307
1.0,214,410.06781
-1.0,80,410.608496
-1.0,140,411.546805
1.0,64,411.979219
1.0,106,412.718582
-1.0,101,413.409304
-1.0,160,414.493226
1.0,46,414.807834
1.0,222,416.300824
-1.0,117,417.091715
1.0,84,417.671654
1.0,8,417.725719
-1.0,532,421.389072
1.0,104,422.084731
-1.0,75,422.589127
-1.0,186,423.833105
-1.0,54,424.198886
-1.0,31,424.404915
-1.0,88,425.015883
-1.0,76,425.549223
0.0,1000,432.453009
1.0,68,432.912944
-1.0,115,433.695298
-1.0,83,434.244098
-1.0,118,435.029963
-1.0,114,435.794256
-1.0,80,436.320228
-1.0,154,437.368887
1.0,1,437.377262
-1.0,271,439.293873
-1.0,88,439.906933
1.0,103,440.624871
-1.0,84,441.210838
0.0,1000,448.142447
1.0,62,448.57899
1.0,71,449.065499
1.0,72,449.550144
1.0,57,449.937191
-1.0,125,450.768103
-1.0,64,451.212702
1.0,71,451.699094
-1.0,179,452.946249
-1.0,66,453.393484
1.0,119,454.199946
1.0,8,454.254957
-1.0,81,454.808407
-1.0,61,455.228338
1.0,72,455.728852
-1.0,103,456.45962
-1.0,164,457.569804
-1.0,130,458.439977
-1.0,59,458.820135
1.0,150,459.868826
1.0,1,459.876673
1.0,144,460.87105
-1.0,87,461.447172
0.0,1000,468.262076
-1.0,93,468.875888
1.0,54,469.244151
-1.0,85,469.839282
-1.0,148,470.846097
1.0,68,471.298852
-1.0,52,471.657351
-1.0,64,472.095217
1.0,46,472.41506
-1.0,42,472.716271
-1.0,88,473.302017
-1.0,170,474.50291
0.0,1000,481.305625
1.0,70,481.799249
-1.0,71,482.284802
-1.0,96,482.920157
-1.0,40,483.190597
-1.0,132,484.077542
1.0,253,485.827078
1.0,38,486.072741
-1.0,121,486.879324
1.0,105,487.583437
0.0,1000,494.511199
-1.0,148,495.532686
1.0,54,495.887613
1.0,89,496.484666
1.0,43,496.775221
-1.0,139,497.738891
1.0,151,498.767041
-1.0,88,499.361922
1.0,76,499.873089
-1.0,149,500.871431
1.0,9,500.931099
-1.0,136,501.88847
-1.0,88,502.503846
1.0,51,502.852189
-1.0,109,503.602294
-1.0,115,504.373214
1.0,228,505.902118
-1.0,164,507.003529
1.0,64,507.433475
0.0,1000,514.234945
-1.0,151,515.26452
-1.0,75,515.775059
-1.0,114,516.53351
-1.0,114,517.332913
-1.0,140,518.276437
-1.0,166,519.398231
1.0,58,519.789641
-1.0,126,520.636552
-1.0,87,521.232562
1.0,77,521.749227
-1.0,379,524.326513
-1.0,83,524.88074
0.0,1000,531.699438
-1.0,130,532.595032
-1.0,183,533.826584
1.0,57,534.211946
-1.0,85,534.780431
0.0,1000,541.584486
-1.0,110,542.320782
-1.0,67,542.77152
-1.0,100,543.45322
1.0,120,544.259225
-1.0,86,544.860696
-1.0,108,545.575458
1.0,61,545.982339
-1.0,63,546.410657
-1.0,136,547.345065
-1.0,71,547.83546
1.0,16,547.945045
-1.0,106,548.679242
-1.0,114,549.467822
1.0,294,551.487196
1.0,80,552.019753
-1.0,47,552.333315
-1.0,32,552.540395
1.0,99,553.196667
-1.0,101,553.866158
1.0,75,554.362347
-1.0,82,554.901393
-1.0,67,555.350269
-1.0,92,555.948227
-1.0,127,556.782103
-1.0,122,557.602147
