#{"t_start": 1760854399.8018117, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,66,361.453836
-1.0,60,362.01927
-1.0,66,362.656599
-1.0,184,364.376001
-1.0,81,365.133797
-1.0,83,365.902122
-1.0,72,366.602417
-1.0,107,367.622962
-1.0,247,370.035399
-1.0,180,371.731167
-1.0,103,372.701681
-1.0,71,373.382311
-1.0,77,374.117691
-1.0,102,375.064312
0.0,1000,384.691439
-1.0,98,385.644185
-1.0,40,386.022987
-1.0,257,388.457162
-1.0,130,389.704802
-1.0,84,390.53935
-1.0,153,392.015475
-1.0,73,392.707792
1.0,640,398.853034
-1.0,59,399.407376
-1.0,64,400.014896
-1.0,143,401.401472
-1.0,66,402.030547
-1.0,146,403.40255
-1.0,81,404.166864
-1.0,110,405.229513
-1.0,87,406.073128
-1.0,134,407.368789
-1.0,117,408.479563
-1.0,75,409.200686
-1.0,129,410.407101
-1.0,63,410.986707
-1.0,129,412.19767
-1.0,92,413.077486
-1.0,85,413.899365
-1.0,85,414.699098
-1.0,182,416.464108
-1.0,86,417.295514
-1.0,95,418.181669
-1.0,83,418.95937
-1.0,81,419.707148
-1.0,143,421.101714
-1.0,92,421.974431
-1.0,115,423.079271
-1.0,103,424.073652
1.0,165,425.661097
0.0,1000,435.298699
-1.0,201,437.207969
-1.0,170,438.793342
-1.0,167,440.405201
-1.0,80,441.165168
-1.0,91,442.063605
-1.0,158,443.600953
-1.0,73,444.335836
-1.0,84,445.173002
0.0,1000,454.854021
-1.0,119,455.993981
-1.0,71,456.669192
-1.0,81,457.467612
-1.0,66,458.120593
-1.0,85,458.917313
-1.0,201,460.840473
-1.0,75,461.566363
-1.0,106,462.562946
-1.0,64,463.164434
-1.0,69,463.841586
-1.0,218,465.897402
-1.0,96,466.815181
-1.0,66,467.443558
-1.0,141,468.765577
0.0,1000,478.419509
1.0,58,478.960549
-1.0,67,479.589375
-1.0,90,480.427526
-1.0,132,481.660646
-1.0,95,482.56661
-1.0,73,483.270342
-1.0,71,483.930952
-1.0,251,486.294617
-1.0,116,487.407563
-1.0,65,488.009211
0.0,1000,497.628039
-1.0,88,498.475035
-1.0,150,499.926161
-1.0,72,500.624561
1.0,142,501.969686
1.0,103,502.926881
0.0,1000,512.501037
-1.0,83,513.317003
1.0,124,514.490263
-1.0,70,515.157952
-1.0,100,516.096659
-1.0,89,516.940921
-1.0,114,518.008283
-1.0,57,518.535769
0.0,1000,527.92204
-1.0,64,528.519177
0.0,1000,538.008607
-1.0,73,538.687353
-1.0,79,539.440768
-1.0,132,540.723198
-1.0,190,542.534584
1.0,54,543.062036
-1.0,100,544.011455
-1.0,119,545.129591
1.0,124,546.283484
-1.0,165,547.812873
1.0,198,549.695449
-1.0,46,550.134742
0.0,1000,559.518141
-1.0,65,560.119991
-1.0,81,560.868062
-1.0,76,561.569306
-1.0,81,562.33338
-1.0,100,563.252478
-1.0,109,564.266843
1.0,70,564.911395
-1.0,89,565.729668
1.0,105,566.716318
-1.0,93,567.603573
-1.0,100,568.550277
-1.0,116,569.643643
-1.0,72,570.330282
-1.0,155,571.795974
-1.0,135,573.051089
-1.0,103,574.048506
-1.0,155,575.547365
-1.0,196,577.483939
-1.0,145,578.886712
-1.0,85,579.706576
-1.0,177,581.378912
-1.0,190,583.212375
-1.0,127,584.451955
-1.0,112,585.495824
-1.0,62,586.068149
-1.0,76,586.774125
-1.0,319,589.833576
-1.0,118,590.969127
-1.0,90,591.830594
-1.0,133,593.113778
-1.0,74,593.832472
1.0,100,594.804849
-1.0,81,595.583228
-1.0,82,596.37187
-1.0,134,597.67848
-1.0,116,598.756772
-1.0,144,600.098296
-1.0,144,601.452161
-1.0,60,602.04967
-1.0,77,602.762136
-1.0,88,603.585627
-1.0,144,604.97262
1.0,347,608.301003
-1.0,75,608.997733
-1.0,93,609.920644
-1.0,70,610.583331
-1.0,85,611.371437
-1.0,94,612.2453
-1.0,84,613.044315
-1.0,89,613.883903
-1.0,79,614.622509
-1.0,71,615.290453
1.0,71,615.97026
-1.0,110,617.002347
1.0,125,618.179469
-1.0,132,619.43205
-1.0,135,620.72763
-1.0,95,621.619911
-1.0,138,622.93708
-1.0,107,623.965255
-1.0,171,625.625188
-1.0,121,626.775725
-1.0,76,627.48288
-1.0,88,628.299437
1.0,111,629.330181
-1.0,61,629.906253
-1.0,83,630.705106
-1.0,111,631.75024
-1.0,73,632.428327
-1.0,93,633.307075
-1.0,254,635.668325
-1.0,60,636.225521
-1.0,94,637.119305
-1.0,116,638.233508
-1.0,81,638.983407
-1.0,65,639.608389
-1.0,230,641.818257
-1.0,158,643.346092
-1.0,227,645.473512
-1.0,149,646.931205
-1.0,78,647.728448
-1.0,70,648.411063
-1.0,97,649.349301
-1.0,75,650.068483
-1.0,67,650.688332
-1.0,81,651.4404
-1.0,65,652.048366
1.0,194,653.906344
-1.0,43,654.3311
-1.0,85,655.147656
1.0,107,656.162032
-1.0,70,656.811608
-1.0,108,657.818368
-1.0,121,658.938014
1.0,140,660.245502
-1.0,69,660.892874
-1.0,128,662.111601
-1.0,85,662.901643
-1.0,76,663.62509
-1.0,88,664.510567
-1.0,126,665.697111
-1.0,111,666.774174
-1.0,95,667.6815
-1.0,72,668.377774
-1.0,98,669.326549
-1.0,111,670.416336
1.0,115,671.520047
-1.0,201,673.418653
-1.0,139,674.718225
0.0,1000,684.17164
-1.0,79,684.929557
-1.0,82,685.70529
-1.0,80,686.459103
-1.0,83,687.267472
-1.0,96,688.187474
0.0,1000,697.761682
-1.0,96,698.709901
-1.0,85,699.498614
1.0,72,700.16681
-1.0,104,701.141075
-1.0,140,702.445405
1.0,64,703.053375
-1.0,100,703.981199
-1.0,134,705.307709
-1.0,67,705.955207
-1.0,68,706.619148
-1.0,148,708.042555
1.0,59,708.622777
0.0,1000,718.309217
-1.0,77,719.040879
-1.0,85,719.834249
-1.0,78,720.553489
-1.0,90,721.387614
-1.0,103,722.340092
-1.0,78,723.063956
-1.0,79,723.802143
-1.0,91,724.663128
-1.0,127,725.864175
-1.0,86,726.706438
-1.0,110,727.772184
-1.0,109,728.817826
0.0,1000,738.191623
-1.0,68,738.830012
-1.0,95,739.70902
-1.0,108,740.706253
-1.0,125,741.939072
-1.0,148,743.349978
-1.0,84,744.170259
-1.0,100,745.139336
-1.0,124,746.330614
-1.0,122,747.508746
-1.0,120,748.645786
-1.0,104,749.644346
1.0,104,750.618494
-1.0,157,752.083118
-1.0,123,753.22887
-1.0,186,754.957701
-1.0,74,755.668104
-1.0,162,757.224215
-1.0,74,757.93054
-1.0,142,759.288785
-1.0,81,760.039898
1.0,54,760.549054
1.0,116,761.651409
-1.0,73,762.352584
-1.0,65,762.989427
-1.0,88,763.826963
-1.0,120,764.93899
-1.0,95,765.819416
1.0,63,766.418408
-1.0,103,767.393149
1.0,97,768.330034
1.0,135,769.597434
-1.0,73,770.325655
-1.0,95,771.23183
-1.0,131,772.498928
-1.0,124,773.676134
-1.0,67,774.297549
-1.0,157,775.789749
-1.0,112,776.823553
-1.0,86,777.646883
-1.0,63,778.238441
-1.0,40,778.621528
0.0,1000,788.121839
-1.0,101,789.067213
-1.0,162,790.645802
-1.0,116,791.771952
-1.0,60,792.348337
-1.0,85,793.16974
-1.0,80,793.926722
-1.0,123,795.106458
-1.0,102,796.116105
-1.0,76,796.828431
-1.0,65,797.454851
-1.0,116,798.579049
-1.0,80,799.356588
-1.0,69,799.999662
-1.0,107,801.032451
-1.0,71,801.717587
-1.0,93,802.603212
-1.0,105,803.587067
-1.0,94,804.46455
-1.0,71,805.124511
-1.0,103,806.102207
-1.0,88,806.948436
-1.0,63,807.561836
-1.0,128,808.771977
-1.0,182,810.545077
-1.0,86,811.381098
-1.0,109,812.450706
-1.0,83,813.297638
-1.0,84,814.128378
-1.0,97,815.069289
-1.0,121,816.236682
-1.0,113,817.346667
-1.0,101,818.277044
-1.0,86,819.103635
-1.0,84,819.920894
-1.0,205,821.838173
-1.0,123,822.990981
1.0,110,824.039169
-1.0,137,825.33837
-1.0,56,825.860502
-1.0,92,826.714805
0.0,1000,836.272057
-1.0,80,837.021254
-1.0,68,837.698996
-1.0,98,838.622688
-1.0,93,839.488007
-1.0,67,840.110903
-1.0,79,840.84259
-1.0,99,841.778114
-1.0,72,842.441967
-1.0,105,843.459056
-1.0,119,844.609226
1.0,153,846.055362
-1.0,65,846.679076
-1.0,125,847.854144
-1.0,121,848.990225
1.0,179,850.664378
-1.0,74,851.360698
-1.0,99,852.290007
1.0,507,857.098668
-1.0,176,858.760359
0.0,1000,868.30888
-1.0,134,869.577913
-1.0,91,870.458092
1.0,75,871.179784
-1.0,105,872.163887
-1.0,72,872.832243
-1.0,142,874.180516
-1.0,99,875.136114
-1.0,68,875.788523
-1.0,111,876.824622
-1.0,80,877.592225
-1.0,69,878.239542
-1.0,110,879.26544
-1.0,130,880.47433
-1.0,105,881.45483
-1.0,302,884.301627
-1.0,74,884.987514
-1.0,129,886.188026
-1.0,147,887.55224
-1.0,79,888.28545
1.0,191,890.063711
1.0,94,890.934506
1.0,54,891.474587
-1.0,117,892.599626
-1.0,94,893.498427
1.0,77,894.216412
1.0,118,895.321315
-1.0,138,896.633138
-1.0,98,897.586736
-1.0,59,898.161797
-1.0,122,899.345388
-1.0,79,900.090151
-1.0,109,901.14431
-1.0,81,901.922954
-1.0,104,902.928222
-1.0,87,903.750775
-1.0,197,905.626423
-1.0,101,906.57212
-1.0,150,907.965576
-1.0,85,908.753067
0.0,1000,918.015211
-1.0,85,918.838627
-1.0,95,919.739103
-1.0,53,920.226649
1.0,46,920.649446
-1.0,171,922.250442
-1.0,112,923.326463
-1.0,77,924.075175
-1.0,92,924.971439
-1.0,101,925.945678
-1.0,153,927.410614
-1.0,134,928.683713
-1.0,159,930.172931
-1.0,112,931.228221
-1.0,143,932.56862
-1.0,131,933.799008
1.0,211,935.844645
-1.0,466,940.197622
-1.0,87,941.038429
-1.0,107,942.084914
-1.0,126,943.289259
1.0,148,944.720084
-1.0,169,946.338118
-1.0,125,947.512913
-1.0,111,948.58712
-1.0,59,949.14331
-1.0,69,949.806822
1.0,152,951.251291
-1.0,68,951.907564
-1.0,92,952.793172
-1.0,59,953.366015
-1.0,75,954.105139
-1.0,92,954.983682
-1.0,70,955.656255
1.0,245,957.991859
-1.0,103,958.993208
-1.0,160,960.523636
0.0,1000,970.111607
-1.0,108,971.15
-1.0,74,971.851385
-1.0,78,972.609637
-1.0,107,973.606391
-1.0,84,974.396197
-1.0,90,975.229804
-1.0,128,976.437557
-1.0,113,977.526656
-1.0,118,978.638432
-1.0,71,979.31849
-1.0,59,979.871616
1.0,178,981.577655
-1.0,72,982.267638
1.0,263,984.80319
-1.0,117,985.899511
1.0,69,986.53608
-1.0,77,987.266039
-1.0,69,987.933403
-1.0,107,988.978347
-1.0,87,989.83046
-1.0,230,992.014846
-1.0,87,992.85525
1.0,110,993.916123
-1.0,103,994.910413
1.0,84,995.694046
-1.0,182,997.391422
-1.0,83,998.159731
-1.0,75,998.857107
-1.0,101,999.834736
-1.0,103,1000.855066
-1.0,80,1001.610876
-1.0,134,1002.894283
-1.0,90,1003.773851
0.0,1000,1013.312806
-1.0,86,1014.143299
1.0,143,1015.500265
-1.0,56,1016.039432
-1.0,68,1016.695347
-1.0,153,1018.117553
-1.0,73,1018.796852
1.0,55,1019.308053
-1.0,113,1020.403185
-1.0,79,1021.151471
-1.0,449,1025.331745
-1.0,119,1026.44031
1.0,104,1027.437007
-1.0,116,1028.548194
-1.0,82,1029.334544
-1.0,118,1030.489289
1.0,66,1031.106966
-1.0,154,1032.54864
1.0,191,1034.325602
-1.0,109,1035.341749
1.0,370,1038.972519
-1.0,172,1040.627486
-1.0,146,1042.032399
-1.0,90,1042.893823
-1.0,89,1043.741492
-1.0,81,1044.505789
-1.0,69,1045.170861
-1.0,80,1045.925611
-1.0,82,1046.708391
-1.0,111,1047.794554
-1.0,109,1048.826643
-1.0,131,1050.062711
-1.0,158,1051.547438
1.0,99,1052.505336
-1.0,70,1053.190785
-1.0,121,1054.336034
-1.0,71,1055.000303
-1.0,90,1055.845741
-1.0,140,1057.156815
-1.0,97,1058.079636
-1.0,102,1059.077746
-1.0,126,1060.322253
-1.0,97,1061.236427
-1.0,101,1062.203985
-1.0,190,1064.050359
-1.0,102,1065.024481
-1.0,84,1065.827335
-1.0,154,1067.315461
-1.0,79,1068.065504
-1.0,83,1068.851427
-1.0,138,1070.21531
-1.0,90,1071.090627
-1.0,103,1072.106991
-1.0,76,1072.837552
1.0,105,1073.831628
1.0,94,1074.734693
-1.0,189,1076.531886
1.0,149,1077.941323
-1.0,62,1078.552875
-1.0,152,1080.023504
-1.0,74,1080.71467
-1.0,64,1081.307593
-1.0,140,1082.599587
-1.0,110,1083.618623
-1.0,78,1084.3456
1.0,114,1085.429772
0.0,1000,1095.20029
-1.0,86,1096.049959
-1.0,138,1097.398339
-1.0,102,1098.385006
1.0,55,1098.914403
0.0,1000,1108.497894
-1.0,94,1109.390559
-1.0,94,1110.294556
-1.0,83,1111.081048
-1.0,105,1112.09307
-1.0,122,1113.244826
-1.0,93,1114.105716
-1.0,75,1114.806953
-1.0,104,1115.790197
-1.0,163,1117.349011
-1.0,71,1118.02589
-1.0,70,1118.711843
-1.0,75,1119.417891
-1.0,68,1120.048061
-1.0,181,1121.763608
-1.0,95,1122.701181
-1.0,93,1123.602863
-1.0,73,1124.315895
-1.0,63,1124.919206
-1.0,111,1125.953959
-1.0,82,1126.723018
-1.0,55,1127.252687
-1.0,98,1128.163948
1.0,149,1129.603241
1.0,152,1131.072493
-1.0,329,1134.225465
1.0,153,1135.668032
-1.0,78,1136.393769
-1.0,116,1137.525075
-1.0,101,1138.479803
-1.0,109,1139.496174
-1.0,116,1140.614013
-1.0,82,1141.38291
-1.0,83,1142.151663
-1.0,100,1143.075413
-1.0,102,1144.035881
-1.0,35,1144.360534
-1.0,113,1145.415894
-1.0,83,1146.183549
-1.0,187,1147.957849
1.0,390,1151.745879
-1.0,71,1152.40565
-1.0,77,1153.118982
-1.0,129,1154.333649
-1.0,71,1154.992949
-1.0,64,1155.587018
-1.0,123,1156.736719
-1.0,154,1158.224322
-1.0,90,1159.10667
-1.0,78,1159.866896
-1.0,98,1160.819722
-1.0,129,1162.06535
-1.0,127,1163.303305
-1.0,83,1164.089403
-1.0,133,1165.351364
-1.0,99,1166.273857
-1.0,152,1167.750772
-1.0,181,1169.460604
-1.0,88,1170.314322
-1.0,84,1171.131062
-1.0,91,1172.01458
-1.0,85,1172.840536
-1.0,120,1173.971839
-1.0,85,1174.783454
1.0,85,1175.571158
-1.0,159,1177.056165
1.0,312,1180.008577
1.0,114,1181.098331
-1.0,98,1182.028089
-1.0,116,1183.154131
-1.0,52,1183.657426
-1.0,90,1184.499531
-1.0,186,1186.233837
-1.0,82,1187.044393
-1.0,102,1187.995536
-1.0,151,1189.408589
-1.0,105,1190.412925
-1.0,91,1191.260289
-1.0,92,1192.12025
-1.0,220,1194.24633
-1.0,81,1195.036622
1.0,112,1196.09516
1.0,359,1199.478565
-1.0,118,1200.58468
-1.0,82,1201.363451
1.0,53,1201.86714
-1.0,75,1202.574369
-1.0,135,1203.870389
1.0,76,1204.580046
1.0,60,1205.159946
-1.0,99,1206.118742
-1.0,95,1207.045103
-1.0,138,1208.376738
-1.0,91,1209.240233
-1.0,151,1210.652431
-1.0,94,1211.549689
-1.0,141,1212.913435
1.0,99,1213.881396
-1.0,63,1214.501406
-1.0,272,1217.065329
-1.0,178,1218.785847
1.0,68,1219.433596
-1.0,90,1220.279399
-1.0,101,1221.231345
1.0,76,1221.96058
-1.0,90,1222.794376
-1.0,97,1223.693631
-1.0,84,1224.481374
-1.0,149,1225.882015
-1.0,69,1226.518026
-1.0,80,1227.264354
1.0,162,1228.788564
1.0,92,1229.666565
-1.0,81,1230.451079
-1.0,88,1231.304375
-1.0,126,1232.559021
-1.0,72,1233.230553
-1.0,97,1234.129522
-1.0,84,1234.929555
-1.0,118,1236.041706
-1.0,107,1237.065168
1.0,215,1239.215113
1.0,125,1240.427235
-1.0,117,1241.535739
-1.0,80,1242.305559
1.0,136,1243.628833
-1.0,88,1244.494066
-1.0,112,1245.577987
-1.0,104,1246.588832
-1.0,102,1247.586945
-1.0,63,1248.185947
1.0,122,1249.330779
-1.0,87,1250.157736
1.0,64,1250.780238
-1.0,69,1251.482398
-1.0,151,1252.959736
-1.0,87,1253.803933
-1.0,61,1254.39211
-1.0,90,1255.266711
-1.0,59,1255.836754
-1.0,63,1256.433508
1.0,149,1257.83031
1.0,136,1259.110955
-1.0,112,1260.161517
1.0,104,1261.156349
-1.0,85,1261.969944
-1.0,69,1262.630019
-1.0,72,1263.334953
-1.0,90,1264.215039
-1.0,54,1264.748419
-1.0,61,1265.330235
-1.0,91,1266.185187
-1.0,180,1267.906366
-1.0,116,1269.020986
-1.0,131,1270.264583
-1.0,92,1271.157676
-1.0,131,1272.419405
-1.0,68,1273.056318
-1.0,112,1274.111511
-1.0,114,1275.204297
-1.0,83,1275.986679
-1.0,79,1276.738847
1.0,354,1280.120214
-1.0,78,1280.855814
-1.0,65,1281.48982
-1.0,138,1282.810721
-1.0,100,1283.790259
1.0,90,1284.662403
-1.0,86,1285.488061
-1.0,91,1286.380286
1.0,40,1286.774974
-1.0,106,1287.784786
-1.0,69,1288.445267
1.0,100,1289.417834
-1.0,55,1289.943508
-1.0,84,1290.744991
-1.0,86,1291.595208
-1.0,68,1292.226943
-1.0,90,1293.125829
-1.0,75,1293.862568
-1.0,133,1295.132841
-1.0,102,1296.116697
-1.0,112,1297.17623
-1.0,103,1298.159518
-1.0,120,1299.328339
-1.0,137,1300.692188
-1.0,64,1301.290924
-1.0,100,1302.241318
1.0,47,1302.699751
-1.0,62,1303.30954
-1.0,66,1303.94568
-1.0,99,1304.902483
-1.0,69,1305.550423
-1.0,49,1306.013269
-1.0,66,1306.635447
-1.0,186,1308.421321
-1.0,51,1308.906097
-1.0,75,1309.615021
-1.0,79,1310.368962
-1.0,146,1311.779397
-1.0,122,1312.943966
-1.0,102,1313.890783
-1.0,106,1314.879728
-1.0,118,1316.02289
1.0,108,1317.041491
1.0,63,1317.639079
-1.0,146,1319.02438
-1.0,92,1319.925431
-1.0,88,1320.758311
1.0,29,1321.042839
-1.0,103,1322.008095
-1.0,109,1323.063958
-1.0,61,1323.668349
-1.0,88,1324.498341
-1.0,110,1325.524138
-1.0,95,1326.411476
-1.0,87,1327.222496
-1.0,86,1328.027421
-1.0,102,1328.974535
-1.0,141,1330.290113
-1.0,85,1331.096688
-1.0,136,1332.436252
-1.0,84,1333.252316
1.0,428,1337.367346
-1.0,98,1338.294807
-1.0,109,1339.305171
-1.0,106,1340.306078
1.0,100,1341.247096
-1.0,97,1342.165501
1.0,92,1343.031116
-1.0,66,1343.640538
-1.0,116,1344.754091
-1.0,89,1345.579501
-1.0,88,1346.424802
-1.0,80,1347.207686
1.0,105,1348.222684
-1.0,93,1349.10586
0.0,1000,1358.629921
-1.0,131,1359.850141
-1.0,160,1361.413325
-1.0,94,1362.325572
-1.0,100,1363.289553
-1.0,60,1363.854637
-1.0,68,1364.50043
-1.0,36,1364.8453
-1.0,89,1365.673985
1.0,282,1368.324436
-1.0,72,1368.995586
-1.0,83,1369.771634
1.0,137,1371.063993
-1.0,83,1371.867672
-1.0,102,1372.832729
-1.0,113,1373.924121
1.0,109,1374.974878
