#{"t_start": 1760854399.7959151, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,82,74.376357
-1.0,84,75.181665
-1.0,72,75.851341
-1.0,138,77.094133
-1.0,72,77.759557
-1.0,71,78.408898
-1.0,142,79.699929
-1.0,129,80.855259
-1.0,91,81.672579
-1.0,179,83.315464
-1.0,88,84.129203
-1.0,101,85.11309
-1.0,86,85.917039
-1.0,85,86.709019
-1.0,97,87.61174
-1.0,94,88.463929
-1.0,121,89.554929
-1.0,101,90.484052
-1.0,414,94.292823
-1.0,79,95.033418
-1.0,81,95.765907
-1.0,74,96.482032
-1.0,98,97.403253
-1.0,87,98.216939
-1.0,68,98.8465
-1.0,76,99.53843
-1.0,107,100.550955
-1.0,90,101.396384
-1.0,87,102.200322
-1.0,125,103.352551
-1.0,95,104.20319
-1.0,74,104.8795
-1.0,80,105.593958
-1.0,280,108.144592
-1.0,124,109.276385
-1.0,80,110.019365
-1.0,114,111.134333
-1.0,92,112.02662
-1.0,108,113.050719
-1.0,92,113.910939
-1.0,90,114.760483
-1.0,83,115.550609
-1.0,85,116.380886
-1.0,83,117.156134
-1.0,94,118.052643
-1.0,77,118.751789
-1.0,73,119.461109
-1.0,88,120.258693
-1.0,130,121.501898
-1.0,105,122.469647
-1.0,134,123.702709
-1.0,93,124.55057
-1.0,74,125.224304
-1.0,149,126.64812
-1.0,87,127.473002
-1.0,75,128.198256
-1.0,79,128.951429
-1.0,93,129.824601
-1.0,101,130.756277
-1.0,80,131.514998
-1.0,55,132.068324
-1.0,134,133.340504
-1.0,94,134.213381
-1.0,177,135.86569
-1.0,89,136.67628
-1.0,113,137.738859
-1.0,85,138.545416
-1.0,130,139.756177
-1.0,94,140.621782
-1.0,73,141.299081
-1.0,195,143.114221
-1.0,69,143.75993
-1.0,111,144.813964
-1.0,81,145.571195
-1.0,223,147.670226
-1.0,62,148.25397
-1.0,70,148.912813
-1.0,76,149.650871
-1.0,67,150.287968
-1.0,83,151.043954
-1.0,79,151.80922
-1.0,343,155.018744
-1.0,93,155.920123
-1.0,75,156.629321
-1.0,77,157.343169
-1.0,83,158.113044
-1.0,88,158.911287
-1.0,174,160.526757
-1.0,94,161.409835
-1.0,101,162.385485
-1.0,122,163.572562
-1.0,123,164.752177
-1.0,88,165.573062
-1.0,97,166.461758
-1.0,95,167.347984
-1.0,68,167.974828
-1.0,81,168.737052
-1.0,96,169.617239
-1.0,106,170.609301
-1.0,71,171.260259
-1.0,94,172.134116
-1.0,93,172.988642
-1.0,86,173.803514
-1.0,186,175.597291
-1.0,75,176.313849
-1.0,119,177.449803
-1.0,99,178.356908
-1.0,70,178.995097
-1.0,111,180.036403
-1.0,87,180.859528
-1.0,87,181.657206
-1.0,68,182.292534
-1.0,99,183.188529
-1.0,99,184.087715
-1.0,190,185.884283
-1.0,88,186.684783
-1.0,87,187.480407
-1.0,62,188.049107
-1.0,70,188.68745
-1.0,66,189.300849
-1.0,321,192.328061
-1.0,131,193.544434
-1.0,148,194.944904
-1.0,73,195.625447
-1.0,69,196.294942
-1.0,76,197.01505
-1.0,185,198.764456
-1.0,70,199.430337
-1.0,115,200.484594
-1.0,92,201.359569
-1.0,145,202.738639
-1.0,92,203.628177
-1.0,83,204.433331
-1.0,77,205.172565
-1.0,83,205.967905
-1.0,126,207.131638
-1.0,130,208.347233
-1.0,86,209.178612
-1.0,67,209.831161
-1.0,100,210.772791
-1.0,92,211.625392
-1.0,94,212.508386
-1.0,90,213.370795
-1.0,203,215.297603
-1.0,173,216.938055
-1.0,106,217.960551
-1.0,99,218.903208
-1.0,94,219.76405
-1.0,90,220.619718
-1.0,124,221.769956
-1.0,82,222.536658
-1.0,112,223.579789
-1.0,76,224.280928
-1.0,83,225.044796
-1.0,123,226.179482
-1.0,87,227.002591
-1.0,99,227.92743
-1.0,126,229.121099
-1.0,94,229.991445
-1.0,73,230.697703
-1.0,105,231.695712
-1.0,99,232.614618
-1.0,93,233.478745
-1.0,80,234.224041
-1.0,76,234.931444
1.0,37,235.271875
-1.0,76,235.974864
-1.0,83,236.775926
-1.0,104,237.771902
-1.0,161,239.292574
-1.0,80,240.044834
-1.0,81,240.830314
-1.0,101,241.803762
-1.0,92,242.663035
-1.0,73,243.333823
-1.0,84,244.11958
-1.0,57,244.677514
-1.0,76,245.423807
-1.0,93,246.318974
-1.0,104,247.279129
-1.0,87,248.080159
-1.0,107,249.084523
-1.0,223,251.159024
-1.0,104,252.140608
-1.0,88,252.982023
-1.0,71,253.666954
-1.0,92,254.540899
-1.0,61,255.109982
-1.0,73,255.814006
-1.0,74,256.506576
-1.0,77,257.215302
-1.0,106,258.209504
-1.0,90,259.03729
-1.0,97,259.963793
-1.0,73,260.651069
-1.0,67,261.291646
-1.0,149,262.683046
-1.0,80,263.458254
-1.0,108,264.521401
-1.0,78,265.242299
-1.0,130,266.483852
-1.0,66,267.114822
-1.0,63,267.722321
-1.0,98,268.667137
-1.0,92,269.557307
-1.0,88,270.416143
-1.0,64,271.00732
-1.0,69,271.664043
-1.0,73,272.372511
-1.0,140,273.722197
-1.0,104,274.728496
0.0,1000,284.371377
-1.0,154,285.845606
-1.0,80,286.6044
-1.0,103,287.556469
-1.0,84,288.326601
-1.0,262,290.822765
-1.0,131,292.111409
-1.0,84,292.882904
-1.0,61,293.470896
-1.0,85,294.282924
-1.0,64,294.86938
-1.0,101,295.800744
-1.0,125,296.978641
-1.0,107,298.018137
-1.0,57,298.598681
-1.0,85,299.393672
-1.0,85,300.189692
-1.0,220,302.243393
-1.0,97,303.171939
-1.0,97,304.095826
-1.0,80,304.839008
-1.0,95,305.766011
-1.0,63,306.356399
-1.0,61,306.919991
-1.0,255,309.355819
-1.0,60,309.919931
-1.0,197,311.797738
-1.0,98,312.736505
-1.0,133,313.972163
-1.0,180,315.676987
0.0,1000,325.212796
-1.0,92,326.085308
0.0,1000,335.599192
-1.0,88,336.467528
-1.0,58,337.00043
0.0,1000,346.384522
-1.0,74,347.085641
-1.0,109,348.106912
-1.0,75,348.828012
-1.0,99,349.782881
-1.0,149,351.183029
-1.0,87,351.992954
-1.0,111,353.030154
-1.0,163,354.560066
-1.0,88,355.416544
-1.0,93,356.322348
-1.0,105,357.329332
-1.0,108,358.376856
-1.0,90,359.24501
-1.0,92,360.127079
-1.0,119,361.297725
0.0,1000,370.833744
1.0,118,371.934039
0.0,1000,381.449427
-1.0,67,382.088129
-1.0,119,383.26517
-1.0,116,384.401384
-1.0,109,385.47
-1.0,143,386.815626
1.0,739,393.911085
-1.0,73,394.595628
0.0,1000,404.171934
-1.0,75,404.89535
-1.0,74,405.615337
0.0,1000,415.121025
-1.0,187,416.941869
-1.0,95,417.832202
-1.0,87,418.647775
-1.0,175,420.291675
-1.0,87,421.15022
-1.0,137,422.440611
-1.0,78,423.201296
-1.0,81,423.980501
-1.0,130,425.232164
1.0,168,426.815231
-1.0,97,427.765858
-1.0,89,428.613175
-1.0,77,429.356315
-1.0,84,430.174396
-1.0,106,431.168202
-1.0,98,432.117861
-1.0,67,432.771627
0.0,1000,442.379354
-1.0,88,443.243423
-1.0,84,444.07058
-1.0,95,445.020829
0.0,1000,454.702531
-1.0,91,455.585557
-1.0,89,456.427357
-1.0,92,457.319012
-1.0,118,458.476376
-1.0,150,459.895891
-1.0,95,460.804885
-1.0,60,461.387796
-1.0,121,462.53161
-1.0,65,463.141259
-1.0,93,464.056581
-1.0,91,464.914015
-1.0,89,465.747187
1.0,130,466.987723
-1.0,93,467.856227
-1.0,78,468.593776
-1.0,157,470.068446
1.0,77,470.798069
-1.0,113,471.935688
0.0,1000,481.488223
1.0,75,482.196999
-1.0,89,483.054882
1.0,143,484.4048
1.0,79,485.142901
1.0,89,485.972032
1.0,64,486.582804
-1.0,77,487.325364
-1.0,176,488.989664
-1.0,293,491.845034
1.0,281,494.534367
-1.0,125,495.723861
1.0,105,496.729871
-1.0,68,497.382833
-1.0,92,498.26768
-1.0,147,499.687858
-1.0,92,500.58193
1.0,131,501.824732
-1.0,131,503.044184
-1.0,143,504.367829
-1.0,64,504.969684
-1.0,69,505.633428
-1.0,148,507.079557
-1.0,89,507.921672
-1.0,69,508.601664
-1.0,74,509.308946
-1.0,127,510.539497
-1.0,87,511.382422
-1.0,126,512.587255
-1.0,99,513.550475
-1.0,146,514.931325
-1.0,63,515.53913
-1.0,120,516.66093
-1.0,81,517.418747
-1.0,126,518.596143
-1.0,88,519.410381
-1.0,89,520.262361
-1.0,133,521.498926
-1.0,92,522.371608
-1.0,152,523.818966
-1.0,145,525.163148
-1.0,62,525.739879
-1.0,84,526.532516
-1.0,83,527.317591
-1.0,76,528.023255
-1.0,92,528.879385
-1.0,76,529.588444
-1.0,109,530.622109
-1.0,64,531.215156
-1.0,103,532.182144
-1.0,94,533.057004
-1.0,63,533.656289
-1.0,127,534.880073
1.0,147,536.285339
-1.0,118,537.439106
-1.0,118,538.544989
0.0,1000,548.010539
-1.0,66,548.630633
-1.0,112,549.710923
-1.0,90,550.569123
1.0,142,551.892568
-1.0,79,552.631364
-1.0,110,553.664786
0.0,1000,563.009744
-1.0,69,563.651076
-1.0,121,564.76877
0.0,1000,574.213038
-1.0,133,575.492486
1.0,873,583.933481
-1.0,66,584.583537
-1.0,77,585.298367
1.0,86,586.092296
-1.0,147,587.484414
-1.0,106,588.513874
0.0,1000,598.130859
-1.0,78,598.857245
-1.0,106,599.841161
1.0,200,601.741724
1.0,64,602.34854
-1.0,305,605.247992
-1.0,99,606.214357
-1.0,81,606.975417
-1.0,95,607.884624
-1.0,81,608.651165
1.0,220,610.766618
-1.0,77,611.478735
-1.0,80,612.222714
-1.0,180,613.926069
-1.0,95,614.813914
-1.0,95,615.717883
-1.0,86,616.536133
-1.0,66,617.15075
-1.0,79,617.883332
-1.0,55,618.410439
-1.0,101,619.370966
-1.0,83,620.174209
0.0,1000,629.65022
1.0,144,631.037063
1.0,325,634.088758
-1.0,93,634.946037
-1.0,74,635.625447
-1.0,261,638.105743
-1.0,92,638.961227
-1.0,69,639.623683
-1.0,262,642.142565
-1.0,169,643.763815
-1.0,170,645.355277
-1.0,153,646.848082
-1.0,78,647.644597
-1.0,137,648.977082
-1.0,93,649.863393
-1.0,141,651.187048
1.0,114,652.251422
-1.0,86,653.085287
-1.0,93,653.973039
-1.0,271,656.559205
-1.0,64,657.152367
-1.0,76,657.860938
-1.0,72,658.525789
-1.0,106,659.514929
-1.0,66,660.124579
-1.0,71,660.795328
-1.0,85,661.593276
-1.0,65,662.217462
-1.0,103,663.183053
-1.0,77,663.917826
-1.0,133,665.227262
-1.0,75,665.941353
-1.0,84,666.75044
-1.0,79,667.500022
0.0,1000,677.017469
1.0,69,677.676668
-1.0,104,678.641474
-1.0,107,679.632818
-1.0,66,680.268985
1.0,118,681.36352
-1.0,73,682.06905
-1.0,108,683.107513
1.0,134,684.422066
-1.0,77,685.141497
-1.0,153,686.592274
-1.0,96,687.521607
0.0,1000,697.106158
-1.0,82,697.895496
-1.0,83,698.70547
-1.0,71,699.361789
-1.0,76,700.069329
-1.0,101,701.016049
-1.0,82,701.77489
-1.0,103,702.751439
-1.0,192,704.549968
-1.0,121,705.758761
-1.0,87,706.605578
-1.0,74,707.317844
-1.0,77,708.058083
-1.0,72,708.765777
-1.0,132,710.008228
-1.0,134,711.318857
-1.0,161,712.927985
-1.0,101,713.92632
-1.0,122,715.117197
1.0,73,715.827533
1.0,131,717.067825
-1.0,134,718.333858
-1.0,86,719.153872
-1.0,87,719.960574
-1.0,89,720.783948
-1.0,81,721.530122
1.0,87,722.335898
-1.0,79,723.068699
-1.0,103,724.038005
-1.0,77,724.769727
-1.0,167,726.361547
-1.0,105,727.379989
1.0,515,732.27559
1.0,129,733.491107
-1.0,75,734.191382
1.0,83,734.982439
-1.0,89,735.801893
-1.0,80,736.543083
-1.0,70,737.190557
-1.0,68,737.817945
-1.0,100,738.746265
-1.0,76,739.456685
-1.0,65,740.059049
-1.0,93,740.927772
-1.0,93,741.845488
-1.0,111,742.918351
-1.0,91,743.77844
-1.0,114,744.89087
-1.0,81,745.673441
-1.0,103,746.665893
-1.0,65,747.285051
-1.0,160,748.829161
-1.0,104,749.804907
-1.0,143,751.154772
-1.0,85,751.939032
-1.0,73,752.623705
-1.0,70,753.273765
1.0,203,755.165011
1.0,82,755.968814
-1.0,91,756.829956
-1.0,140,758.170501
-1.0,105,759.173424
-1.0,99,760.091349
-1.0,104,761.074384
-1.0,145,762.464273
-1.0,111,763.545313
-1.0,98,764.450788
-1.0,213,766.44504
-1.0,102,767.408515
-1.0,119,768.548929
-1.0,126,769.742407
-1.0,150,771.19639
-1.0,75,771.923472
-1.0,292,774.689303
0.0,1000,784.226961
-1.0,68,784.882875
-1.0,93,785.755672
-1.0,157,787.211783
-1.0,98,788.117116
-1.0,83,788.891623
-1.0,87,789.738712
-1.0,81,790.527583
-1.0,119,791.679017
-1.0,91,792.558614
-1.0,65,793.185315
-1.0,106,794.183207
-1.0,66,794.825022
-1.0,71,795.510768
1.0,137,796.833464
-1.0,88,797.680396
-1.0,137,799.018069
-1.0,75,799.727914
-1.0,81,800.501302
-1.0,94,801.401474
-1.0,156,802.896739
1.0,56,803.413977
-1.0,152,804.834701
-1.0,72,805.498479
-1.0,76,806.228772
-1.0,78,806.983025
-1.0,89,807.849071
-1.0,74,808.54622
-1.0,181,810.296049
-1.0,89,811.167694
-1.0,84,811.985794
-1.0,80,812.781046
-1.0,70,813.487741
-1.0,69,814.175309
-1.0,183,815.944319
-1.0,70,816.629802
0.0,1000,826.089363
-1.0,105,827.077324
-1.0,172,828.764776
-1.0,81,829.558133
-1.0,122,830.692887
-1.0,82,831.478706
-1.0,83,832.266484
-1.0,86,833.09246
-1.0,64,833.70923
-1.0,75,834.43742
-1.0,39,834.803308
-1.0,120,835.919431
-1.0,110,836.941629
-1.0,73,837.665365
-1.0,74,838.368439
1.0,124,839.521953
-1.0,86,840.323093
1.0,156,841.783198
-1.0,73,842.458014
-1.0,81,843.24251
-1.0,102,844.231633
-1.0,118,845.362141
-1.0,96,846.2669
-1.0,111,847.322866
1.0,201,849.200634
-1.0,111,850.226016
1.0,66,850.860099
-1.0,113,851.92739
1.0,66,852.535493
-1.0,94,853.400015
1.0,132,854.647667
-1.0,91,855.532281
-1.0,113,856.613257
-1.0,42,857.017664
-1.0,81,857.782498
-1.0,69,858.441092
-1.0,102,859.401246
-1.0,46,859.859191
-1.0,81,860.607205
-1.0,103,861.572871
1.0,105,862.579989
-1.0,89,863.451328
-1.0,115,864.589765
-1.0,117,865.698722
-1.0,128,866.900923
-1.0,103,867.883049
1.0,150,869.300223
-1.0,145,870.693239
-1.0,77,871.427022
-1.0,147,872.80085
-1.0,94,873.676151
-1.0,88,874.531331
-1.0,149,875.965667
-1.0,106,876.951921
-1.0,71,877.640998
-1.0,132,878.872626
-1.0,103,879.828398
-1.0,120,880.946203
1.0,165,882.486859
-1.0,49,882.942148
-1.0,91,883.793792
-1.0,69,884.462298
-1.0,67,885.086821
-1.0,70,885.73596
-1.0,66,886.353965
-1.0,76,887.064064
-1.0,77,887.76982
-1.0,53,888.263317
-1.0,72,888.942825
-1.0,160,890.420724
-1.0,101,891.391862
1.0,268,893.952341
-1.0,85,894.740129
-1.0,73,895.430842
-1.0,101,896.390605
-1.0,77,897.137722
1.0,205,899.123819
-1.0,60,899.699143
-1.0,90,900.56228
-1.0,89,901.422879
-1.0,100,902.379485
-1.0,81,903.169743
-1.0,86,903.971183
1.0,66,904.607035
-1.0,63,905.189079
-1.0,80,905.953413
-1.0,76,906.674859
-1.0,168,908.232291
-1.0,77,908.944009
-1.0,113,909.991009
-1.0,62,910.565847
-1.0,76,911.266127
-1.0,69,911.905415
-1.0,93,912.782334
-1.0,106,913.757235
-1.0,37,914.100085
-1.0,99,915.013113
-1.0,103,915.965343
-1.0,72,916.628286
-1.0,112,917.668442
-1.0,118,918.79512
1.0,304,921.625666
-1.0,68,922.274605
-1.0,148,923.69177
-1.0,135,925.016411
-1.0,89,925.877288
-1.0,100,926.836381
-1.0,111,927.888128
0.0,1000,937.351663
-1.0,72,938.020998
-1.0,130,939.228015
-1.0,157,940.717451
1.0,140,942.080507
-1.0,106,943.099111
-1.0,73,943.788283
-1.0,87,944.636564
1.0,99,945.589159
-1.0,105,946.585021
-1.0,146,947.957814
1.0,767,955.353667
-1.0,86,956.163855
-1.0,160,957.69804
-1.0,57,958.243668
-1.0,77,958.988779
-1.0,82,959.773842
1.0,96,960.687488
-1.0,171,962.296802
-1.0,118,963.472937
-1.0,91,964.377713
1.0,124,965.568326
-1.0,182,967.287791
-1.0,108,968.326183
-1.0,200,970.224164
-1.0,103,971.211273
-1.0,126,972.429321
-1.0,51,972.903018
0.0,1000,982.381204
-1.0,97,983.320022
0.0,1000,992.883507
-1.0,79,993.643298
1.0,126,994.856995
-1.0,138,996.147917
-1.0,70,996.792238
-1.0,112,997.841513
-1.0,43,998.239614
-1.0,77,998.959159
0.0,1000,1008.59424
1.0,250,1010.966168
-1.0,180,1012.657404
1.0,230,1014.876514
-1.0,104,1015.86535
-1.0,88,1016.710765
1.0,186,1018.443582
-1.0,79,1019.175565
1.0,154,1020.655812
-1.0,87,1021.484407
-1.0,148,1022.862111
-1.0,116,1023.932411
-1.0,122,1025.070208
1.0,95,1025.950525
-1.0,164,1027.513507
-1.0,96,1028.425835
-1.0,83,1029.23002
-1.0,85,1030.051368
-1.0,108,1031.084703
-1.0,186,1032.824962
-1.0,89,1033.647635
-1.0,308,1036.597118
-1.0,104,1037.616052
-1.0,64,1038.241311
-1.0,84,1039.055576
-1.0,56,1039.580622
-1.0,133,1040.877661
-1.0,140,1042.215269
-1.0,105,1043.22837
0.0,1000,1052.752035
1.0,113,1053.839053
-1.0,133,1055.094587
-1.0,108,1056.103017
-1.0,77,1056.817866
-1.0,143,1058.183282
-1.0,66,1058.829251
-1.0,102,1059.829472
-1.0,55,1060.376936
-1.0,75,1061.082234
-1.0,58,1061.621934
-1.0,116,1062.754024
-1.0,167,1064.372171
-1.0,102,1065.342832
1.0,172,1066.998592
-1.0,99,1067.945744
-1.0,84,1068.743926
-1.0,89,1069.613624
1.0,205,1071.635028
-1.0,266,1074.17694
-1.0,76,1074.908807
-1.0,113,1075.988626
-1.0,78,1076.733853
-1.0,85,1077.530776
-1.0,178,1079.285271
1.0,174,1080.90636
1.0,122,1082.034129
-1.0,107,1083.025407
-1.0,79,1083.75517
1.0,120,1084.895425
0.0,1000,1094.642558
-1.0,56,1095.18624
-1.0,102,1096.192266
1.0,69,1096.85621
-1.0,76,1097.607921
1.0,360,1101.060856
-1.0,67,1101.698469
-1.0,87,1102.505317
-1.0,59,1103.060622
-1.0,79,1103.80478
-1.0,74,1104.499263
-1.0,83,1105.285061
-1.0,77,1106.028342
-1.0,118,1107.215051
-1.0,78,1107.974923
-1.0,104,1108.988685
-1.0,82,1109.768431
-1.0,83,1110.557588
-1.0,126,1111.75964
-1.0,81,1112.527851
-1.0,67,1113.165167
-1.0,160,1114.651328
-1.0,125,1115.834503
-1.0,84,1116.650533
1.0,93,1117.526483
-1.0,113,1118.625059
-1.0,168,1120.192977
1.0,161,1121.72302
-1.0,103,1122.737523
-1.0,82,1123.529943
-1.0,81,1124.320917
-1.0,62,1124.915105
-1.0,98,1125.828289
-1.0,91,1126.681381
-1.0,87,1127.507237
-1.0,89,1128.336002
-1.0,60,1128.894538
-1.0,101,1129.897581
-1.0,86,1130.726699
1.0,494,1135.448285
-1.0,64,1136.043153
-1.0,83,1136.852493
-1.0,99,1137.796029
1.0,58,1138.345905
-1.0,88,1139.168791
-1.0,600,1144.795547
-1.0,116,1145.877562
-1.0,117,1146.960823
1.0,158,1148.494632
1.0,92,1149.393012
-1.0,97,1150.342974
-1.0,136,1151.64764
-1.0,85,1152.438926
-1.0,86,1153.23592
-1.0,158,1154.722292
-1.0,101,1155.658362
-1.0,136,1156.925159
1.0,79,1157.68934
-1.0,85,1158.51837
-1.0,119,1159.68671
-1.0,318,1162.777144
-1.0,89,1163.629407
1.0,417,1167.605929
-1.0,95,1168.507602
-1.0,93,1169.376895
-1.0,269,1171.992339
-1.0,180,1173.713196
-1.0,80,1174.481693
-1.0,85,1175.271161
-1.0,110,1176.30285
-1.0,100,1177.234468
-1.0,327,1180.334927
-1.0,114,1181.417879
1.0,168,1183.03164
-1.0,182,1184.757123
-1.0,133,1185.989567
-1.0,181,1187.73131
-1.0,98,1188.645046
-1.0,42,1189.03881
1.0,265,1191.539429
-1.0,87,1192.356366
1.0,107,1193.392913
-1.0,119,1194.544269
-1.0,108,1195.582369
1.0,54,1196.090915
-1.0,175,1197.753022
-1.0,68,1198.395108
-1.0,110,1199.420196
-1.0,82,1200.184829
-1.0,166,1201.755747
-1.0,95,1202.654706
-1.0,133,1203.931093
-1.0,83,1204.711662
-1.0,83,1205.513491
-1.0,107,1206.552801
-1.0,165,1208.145056
1.0,121,1209.302954
-1.0,102,1210.253111
-1.0,113,1211.329441
-1.0,108,1212.367475
-1.0,86,1213.205319
-1.0,146,1214.629181
-1.0,95,1215.529738
-1.0,144,1216.872586
-1.0,73,1217.573087
-1.0,118,1218.722789
-1.0,80,1219.485075
-1.0,102,1220.448463
-1.0,170,1222.059561
-1.0,121,1223.181388
-1.0,85,1223.968666
-1.0,108,1225.000778
-1.0,112,1226.038272
-1.0,86,1226.835448
-1.0,76,1227.54139
-1.0,143,1228.888348
-1.0,84,1229.693004
-1.0,121,1230.865411
-1.0,84,1231.68344
-1.0,94,1232.619914
1.0,56,1233.14142
1.0,83,1233.911804
-1.0,82,1234.682369
-1.0,72,1235.363163
-1.0,197,1237.255999
-1.0,97,1238.239116
-1.0,168,1239.875702
-1.0,97,1240.803446
-1.0,81,1241.581729
-1.0,75,1242.301032
1.0,54,1242.827966
-1.0,119,1243.994567
1.0,885,1252.563393
-1.0,81,1253.347725
-1.0,62,1253.955101
-1.0,68,1254.610798
-1.0,122,1255.792066
-1.0,80,1256.556019
-1.0,149,1257.947722
-1.0,78,1258.684051
-1.0,179,1260.368789
-1.0,182,1262.107466
1.0,557,1267.471062
1.0,26,1267.7164
-1.0,103,1268.709029
-1.0,109,1269.749761
-1.0,63,1270.348319
-1.0,91,1271.237591
1.0,284,1273.929573
1.0,889,1282.407786
-1.0,134,1283.717183
1.0,69,1284.394451
1.0,97,1285.312326
-1.0,68,1285.98308
-1.0,86,1286.830308
1.0,57,1287.367473
-1.0,82,1288.149715
-1.0,109,1289.208295
-1.0,58,1289.768208
-1.0,106,1290.778725
-1.0,39,1291.155847
1.0,107,1292.186044
-1.0,84,1293.023829
-1.0,113,1294.128051
-1.0,172,1295.773276
-1.0,124,1296.95523
-1.0,156,1298.445704
-1.0,153,1299.968614
-1.0,78,1300.726877
-1.0,89,1301.562074
-1.0,62,1302.14822
-1.0,100,1303.127033
-1.0,107,1304.159663
-1.0,71,1304.850209
-1.0,159,1306.345831
-1.0,246,1308.704999
0.0,1000,1318.202071
1.0,54,1318.712718
-1.0,87,1319.563263
-1.0,143,1320.924987
-1.0,96,1321.837539
1.0,64,1322.442416
-1.0,117,1323.595936
-1.0,136,1324.873623
-1.0,136,1326.149467
-1.0,192,1327.935315
-1.0,244,1330.207088
-1.0,91,1331.07128
-1.0,103,1332.087753
-1.0,74,1332.813416
-1.0,101,1333.790474
-1.0,72,1334.486217
-1.0,121,1335.625793
-1.0,180,1337.372391
-1.0,88,1338.208838
-1.0,75,1338.906416
-1.0,65,1339.507011
-1.0,129,1340.733572
-1.0,55,1341.242831
-1.0,42,1341.635144
-1.0,48,1342.094304
1.0,85,1342.892709
-1.0,88,1343.712638
-1.0,72,1344.413067
-1.0,75,1345.112979
1.0,96,1346.012147
1.0,111,1347.095118
0.0,1000,1356.642215
-1.0,116,1357.757024
-1.0,85,1358.549229
1.0,207,1360.489727
-1.0,100,1361.486097
-1.0,70,1362.168917
-1.0,91,1363.049114
1.0,95,1363.94822
-1.0,59,1364.505484
-1.0,68,1365.153626
-1.0,149,1366.542122
-1.0,191,1368.340962
1.0,447,1372.56558
-1.0,92,1373.436485
-1.0,149,1374.887308
-1.0,98,1375.808092
-1.0,104,1376.820019
-1.0,97,1377.742928
-1.0,117,1378.886549
-1.0,175,1380.555974
-1.0,166,1382.129445
-1.0,146,1383.537182
-1.0,145,1384.902798
1.0,115,1385.976745
-1.0,66,1386.594269
-1.0,111,1387.700351
-1.0,83,1388.50054
-1.0,160,1390.025
-1.0,159,1391.563853
-1.0,96,1392.482192
-1.0,131,1393.719589
-1.0,59,1394.265144
-1.0,67,1394.913028
-1.0,147,1396.307085
-1.0,103,1397.283019
-1.0,130,1398.528097
-1.0,72,1399.199907
-1.0,98,1400.108301
-1.0,65,1400.708828
1.0,404,1404.574255
1.0,104,1405.553426
-1.0,68,1406.217487
1.0,98,1407.129823
-1.0,71,1407.822664
-1.0,103,1408.791456
1.0,187,1410.584942
-1.0,78,1411.356236
-1.0,144,1412.756944
-1.0,78,1413.517817
-1.0,107,1414.52939
-1.0,132,1415.751771
1.0,154,1417.181812
-1.0,102,1418.165767
-1.0,71,1418.83249
1.0,47,1419.271216
-1.0,79,1420.00493
1.0,50,1420.485411
-1.0,158,1422.03304
-1.0,88,1422.889616
-1.0,151,1424.31313
-1.0,70,1424.98687
-1.0,82,1425.787416
1.0,140,1427.097156
-1.0,75,1427.804761
-1.0,74,1428.50652
-1.0,93,1429.387921
1.0,217,1431.467445
-1.0,69,1432.105153
1.0,80,1432.864629
-1.0,118,1433.977325
-1.0,104,1434.955465
-1.0,72,1435.622494
-1.0,127,1436.803448
-1.0,94,1437.678124
-1.0,156,1439.157836
-1.0,84,1439.962477
-1.0,77,1440.749287
-1.0,131,1441.974871
-1.0,95,1442.862107
