#{"t_start": 1760854399.7920325, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,149,254.601483
-1.0,70,255.255951
-1.0,100,256.20544
-1.0,84,256.989743
-1.0,84,257.782738
-1.0,89,258.60146
-1.0,77,259.323751
-1.0,80,260.07604
-1.0,140,261.409588
-1.0,112,262.44897
-1.0,76,263.162486
-1.0,106,264.235721
-1.0,92,265.087116
-1.0,100,266.031494
-1.0,85,266.855256
-1.0,233,269.095856
-1.0,104,270.106064
-1.0,60,270.675128
-1.0,206,272.643509
-1.0,57,273.199833
-1.0,106,274.214917
-1.0,65,274.843215
-1.0,91,275.702784
1.0,73,276.411354
-1.0,91,277.303491
-1.0,116,278.38919
-1.0,298,281.281798
-1.0,68,281.942172
-1.0,95,282.848266
-1.0,95,283.767383
-1.0,129,285.016947
-1.0,95,285.936073
-1.0,101,286.886859
-1.0,75,287.579981
-1.0,75,288.266331
-1.0,86,289.051252
-1.0,161,290.60699
-1.0,153,292.114605
0.0,1000,301.553515
-1.0,125,302.743728
-1.0,67,303.367707
-1.0,90,304.233095
-1.0,192,306.067558
-1.0,79,306.793427
-1.0,103,307.77806
-1.0,148,309.194264
-1.0,103,310.166675
-1.0,99,311.115716
-1.0,61,311.688499
-1.0,197,313.546576
-1.0,103,314.498926
-1.0,120,315.651679
-1.0,79,316.413212
-1.0,78,317.163907
-1.0,129,318.405194
-1.0,91,319.259002
-1.0,153,320.757413
0.0,1000,330.221933
-1.0,150,331.64603
-1.0,146,333.042834
-1.0,83,333.806868
-1.0,162,335.373517
-1.0,97,336.328321
-1.0,89,337.149138
-1.0,100,338.068203
-1.0,98,338.965715
-1.0,102,339.912076
-1.0,183,341.597414
-1.0,110,342.636598
-1.0,70,343.33256
-1.0,200,345.261135
-1.0,307,348.138277
-1.0,71,348.822156
-1.0,63,349.427737
-1.0,98,350.365
-1.0,321,353.367405
-1.0,167,354.939253
-1.0,124,356.150375
-1.0,75,356.882479
-1.0,57,357.424087
0.0,1000,366.978177
-1.0,80,367.727093
-1.0,93,368.618483
-1.0,77,369.39205
-1.0,71,370.08458
-1.0,99,371.026511
-1.0,151,372.443367
-1.0,97,373.362698
-1.0,143,374.712188
-1.0,74,375.398679
0.0,1000,385.0456
-1.0,83,385.840476
-1.0,88,386.667449
-1.0,122,387.827181
-1.0,87,388.658939
1.0,76,389.381404
-1.0,65,390.014152
-1.0,83,390.825263
