#{"t_start": 1760854399.7900305, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,158,330.63087
1.0,131,331.890217
-1.0,73,332.601274
-1.0,93,333.458853
-1.0,84,334.251792
-1.0,151,335.713216
-1.0,59,336.302273
1.0,43,336.701372
-1.0,86,337.490571
-1.0,114,338.539059
-1.0,88,339.34673
-1.0,61,339.913602
-1.0,78,340.628334
-1.0,102,341.571589
-1.0,184,343.344442
-1.0,83,344.116604
-1.0,76,344.874711
-1.0,100,345.81572
-1.0,99,346.75063
-1.0,112,347.798362
-1.0,75,348.516874
-1.0,98,349.464228
-1.0,100,350.41511
-1.0,132,351.647457
-1.0,78,352.371934
-1.0,69,353.016954
-1.0,96,353.913064
-1.0,109,354.950646
-1.0,82,355.753434
-1.0,81,356.543814
-1.0,84,357.345722
-1.0,88,358.20307
-1.0,79,358.961045
-1.0,68,359.615579
-1.0,85,360.439708
-1.0,71,361.131996
-1.0,86,361.953668
-1.0,78,362.706578
-1.0,128,363.901695
-1.0,101,364.85002
-1.0,86,365.642003
-1.0,69,366.304086
-1.0,105,367.321186
-1.0,106,368.317183
-1.0,173,370.023995
-1.0,58,370.583937
-1.0,122,371.72278
-1.0,114,372.798397
-1.0,80,373.566981
-1.0,80,374.326483
-1.0,83,375.09375
-1.0,199,376.96622
-1.0,90,377.819411
-1.0,145,379.240652
1.0,86,380.076033
-1.0,98,381.005063
0.0,1000,390.653724
-1.0,105,391.664957
-1.0,63,392.279708
-1.0,112,393.343815
-1.0,123,394.49908
-1.0,98,395.415649
-1.0,57,395.950618
-1.0,95,396.886938
1.0,160,398.460897
-1.0,89,399.307492
-1.0,82,400.088799
-1.0,82,400.884814
-1.0,115,401.979924
-1.0,72,402.662369
1.0,488,407.342729
-1.0,129,408.571656
-1.0,119,409.693648
-1.0,77,410.417581
-1.0,80,411.165097
-1.0,91,412.012003
-1.0,89,412.850081
-1.0,90,413.730668
-1.0,117,414.83091
-1.0,85,415.657846
-1.0,177,417.37322
-1.0,116,418.458568
-1.0,44,418.868028
-1.0,173,420.507746
0.0,1000,430.112193
-1.0,130,431.337954
-1.0,150,432.799119
-1.0,85,433.600551
-1.0,76,434.359875
-1.0,70,435.04477
1.0,72,435.760903
-1.0,78,436.506303
-1.0,83,437.276441
-1.0,100,438.208408
-1.0,95,439.089871
-1.0,148,440.53148
-1.0,85,441.334325
-1.0,74,442.074126
-1.0,87,442.926891
1.0,114,444.047102
-1.0,80,444.846068
-1.0,80,445.642514
-1.0,59,446.21572
-1.0,68,446.888173
-1.0,77,447.634685
-1.0,83,448.454461
-1.0,74,449.173093
-1.0,134,450.45746
-1.0,213,452.460301
-1.0,146,453.861484
-1.0,133,455.192322
1.0,61,455.766091
-1.0,119,456.906781
-1.0,76,457.668268
-1.0,85,458.481432
-1.0,114,459.552559
-1.0,122,460.723294
-1.0,124,461.920912
-1.0,74,462.612623
-1.0,74,463.312118
-1.0,139,464.643631
-1.0,61,465.2293
-1.0,86,466.030237
-1.0,82,466.815981
-1.0,142,468.156885
-1.0,91,469.016732
-1.0,66,469.636375
-1.0,113,470.69714
-1.0,70,471.367308
-1.0,89,472.292814
-1.0,98,473.242946
-1.0,123,474.405791
-1.0,75,475.129624
-1.0,55,475.659815
1.0,66,476.296252
-1.0,83,477.098057
-1.0,77,477.852638
-1.0,149,479.266346
-1.0,69,479.908238
-1.0,148,481.286877
1.0,137,482.587594
1.0,10,482.684764
-1.0,74,483.390828
-1.0,110,484.431492
1.0,71,485.092194
-1.0,88,485.910219
-1.0,156,487.408824
-1.0,98,488.333644
-1.0,95,489.23685
-1.0,105,490.258255
-1.0,159,491.81008
-1.0,71,492.48905
-1.0,92,493.380746
-1.0,116,494.482031
-1.0,96,495.404069
-1.0,78,496.13449
-1.0,99,497.091058
-1.0,122,498.262718
-1.0,119,499.413085
1.0,296,502.24573
-1.0,204,504.134893
-1.0,104,505.1085
-1.0,75,505.845751
1.0,151,507.307474
-1.0,81,508.091606
-1.0,88,508.938905
-1.0,105,509.945741
-1.0,157,511.464864
-1.0,73,512.160098
-1.0,160,513.705681
1.0,228,515.867026
-1.0,79,516.605682
-1.0,124,517.776019
-1.0,91,518.620343
-1.0,83,519.388044
-1.0,102,520.359414
-1.0,210,522.327901
1.0,78,523.085093
-1.0,87,523.898273
-1.0,101,524.837007
-1.0,147,526.213356
0.0,1000,535.619173
-1.0,88,536.477697
-1.0,103,537.483872
1.0,108,538.4929
-1.0,201,540.415906
-1.0,84,541.228659
-1.0,104,542.229732
-1.0,69,542.883035
-1.0,208,544.855518
-1.0,135,546.118099
-1.0,112,547.150231
-1.0,166,548.707907
0.0,1000,558.123516
-1.0,144,559.471548
-1.0,126,560.64116
-1.0,199,562.491951
-1.0,105,563.46173
-1.0,94,564.334929
-1.0,73,565.006473
-1.0,98,565.906582
-1.0,114,566.987504
-1.0,61,567.566499
-1.0,194,569.399136
-1.0,90,570.253002
-1.0,85,571.068418
-1.0,160,572.556834
-1.0,92,573.413212
1.0,168,575.05558
-1.0,88,575.907985
-1.0,93,576.85648
-1.0,128,578.103546
-1.0,68,578.748529
-1.0,83,579.539179
1.0,60,580.124247
-1.0,106,581.123576
-1.0,60,581.675192
-1.0,81,582.448621
-1.0,66,583.090826
-1.0,95,584.028316
-1.0,113,585.108863
-1.0,62,585.684141
-1.0,64,586.2759
-1.0,83,587.054085
-1.0,113,588.14614
-1.0,295,590.97018
-1.0,118,592.093827
-1.0,111,593.174293
-1.0,118,594.320888
-1.0,80,595.092904
1.0,163,596.661781
-1.0,91,597.556736
-1.0,82,598.323784
-1.0,80,599.064383
-1.0,71,599.72205
-1.0,107,600.718122
1.0,88,601.567383
1.0,64,602.189641
-1.0,70,602.839133
-1.0,129,604.05643
-1.0,82,604.848629
-1.0,67,605.494621
-1.0,76,606.239594
-1.0,114,607.306576
-1.0,78,608.060856
-1.0,89,608.895767
-1.0,67,609.564356
-1.0,76,610.295961
-1.0,93,611.158945
-1.0,82,611.921822
-1.0,546,617.071153
-1.0,70,617.714248
-1.0,106,618.724602
-1.0,70,619.395048
-1.0,51,619.896734
-1.0,58,620.441559
-1.0,104,621.42392
-1.0,130,622.655338
-1.0,68,623.313917
-1.0,106,624.337056
-1.0,88,625.195916
-1.0,66,625.825122
-1.0,89,626.675104
-1.0,74,627.357594
1.0,865,635.466292
-1.0,84,636.245989
-1.0,68,636.884614
-1.0,134,638.176145
-1.0,76,638.882216
-1.0,63,639.477186
-1.0,61,640.08282
-1.0,160,641.615509
-1.0,80,642.383211
-1.0,92,643.268952
-1.0,103,644.232868
-1.0,66,644.853025
-1.0,104,645.843291
-1.0,87,646.698365
-1.0,86,647.560845
-1.0,127,648.810268
-1.0,113,649.887682
-1.0,77,650.614174
-1.0,64,651.211216
1.0,207,653.177664
0.0,1000,662.597436
-1.0,120,663.731897
-1.0,151,665.213053
-1.0,130,666.460404
0.0,1000,675.989246
-1.0,59,676.546876
-1.0,70,677.209228
-1.0,106,678.203073
1.0,69,678.841231
-1.0,106,679.830712
-1.0,48,680.292938
-1.0,59,680.840415
-1.0,76,681.553023
1.0,144,682.936801
-1.0,113,684.035061
-1.0,106,685.050665
-1.0,67,685.688072
-1.0,215,687.753005
-1.0,97,688.686827
1.0,74,689.390671
0.0,1000,698.980381
-1.0,96,699.870218
-1.0,216,701.88248
-1.0,116,702.980165
-1.0,110,704.002949
-1.0,113,705.124986
-1.0,118,706.277693
-1.0,80,707.041553
-1.0,86,707.866505
-1.0,94,708.792526
-1.0,169,710.398723
-1.0,93,711.304547
-1.0,71,712.017721
-1.0,101,713.025369
-1.0,71,713.718641
-1.0,88,714.584121
-1.0,997,723.96558
-1.0,71,724.635578
-1.0,150,726.064406
-1.0,72,726.767445
-1.0,71,727.4525
-1.0,115,728.557245
-1.0,72,729.250309
-1.0,216,731.309513
1.0,66,731.915244
-1.0,88,732.758169
-1.0,91,733.599697
-1.0,73,734.284705
-1.0,82,735.062288
-1.0,105,736.031322
-1.0,84,736.805374
-1.0,70,737.453778
-1.0,69,738.091159
-1.0,64,738.684397
-1.0,76,739.395972
1.0,116,740.470956
-1.0,74,741.167182
1.0,70,741.87121
1.0,61,742.456363
-1.0,64,743.076393
-1.0,168,744.694828
-1.0,230,746.911974
-1.0,83,747.710882
-1.0,74,748.40739
-1.0,278,751.047036
-1.0,88,751.860425
-1.0,149,753.249397
-1.0,73,753.929793
0.0,1000,763.458853
-1.0,148,764.827652
-1.0,91,765.67161
-1.0,149,767.074246
1.0,114,768.175467
-1.0,93,769.047263
-1.0,151,770.518669
-1.0,123,771.694813
-1.0,77,772.436954
-1.0,106,773.455337
-1.0,69,774.091826
-1.0,81,774.855199
-1.0,68,775.503607
-1.0,76,776.216151
-1.0,78,776.938796
-1.0,92,777.814575
-1.0,109,778.856214
-1.0,71,779.544876
1.0,123,780.720162
-1.0,97,781.65832
0.0,1000,791.145082
-1.0,79,791.917712
-1.0,69,792.583514
1.0,139,793.908663
1.0,82,794.693966
-1.0,116,795.835898
-1.0,123,797.002631
1.0,27,797.261504
-1.0,57,797.817036
-1.0,172,799.478657
-1.0,62,800.058829
-1.0,155,801.556211
-1.0,171,803.179238
-1.0,59,803.730646
-1.0,82,804.495213
-1.0,120,805.609058
-1.0,114,806.708488
-1.0,65,807.339033
-1.0,81,808.12633
-1.0,86,808.923193
-1.0,85,809.750427
-1.0,103,810.761668
-1.0,140,812.129762
0.0,1000,821.772699
-1.0,110,822.797734
-1.0,113,823.876675
-1.0,98,824.818234
-1.0,74,825.509969
-1.0,123,826.650182
-1.0,84,827.457829
-1.0,123,828.670243
-1.0,93,829.584058
-1.0,122,830.71698
-1.0,131,831.970929
-1.0,92,832.845834
-1.0,93,833.742377
-1.0,75,834.472376
-1.0,145,835.821512
-1.0,87,836.626748
-1.0,141,837.99605
-1.0,75,838.697471
-1.0,130,839.908547
1.0,106,840.891308
-1.0,91,841.752207
-1.0,87,842.561015
-1.0,154,844.048021
-1.0,90,844.920318
-1.0,105,845.909898
-1.0,84,846.709917
-1.0,70,847.376583
-1.0,71,848.032261
-1.0,82,848.805622
-1.0,79,849.537843
-1.0,92,850.393545
-1.0,122,851.553292
-1.0,69,852.199464
0.0,1000,861.667339
-1.0,78,862.417615
-1.0,53,862.937338
1.0,84,863.772725
1.0,115,864.877516
-1.0,133,866.130937
-1.0,47,866.573423
-1.0,67,867.214487
1.0,195,869.046302
-1.0,81,869.839545
-1.0,122,871.013509
-1.0,80,871.755985
-1.0,96,872.656177
-1.0,98,873.568694
-1.0,134,874.865989
-1.0,64,875.480517
-1.0,237,877.731344
-1.0,59,878.278716
-1.0,92,879.136901
-1.0,119,880.246585
-1.0,111,881.276568
-1.0,93,882.148294
-1.0,90,882.984545
-1.0,62,883.566313
-1.0,103,884.55314
1.0,100,885.480342
-1.0,277,888.05726
-1.0,73,888.742886
-1.0,101,889.675328
-1.0,112,890.71433
-1.0,100,891.690068
-1.0,90,892.549934
-1.0,99,893.499345
-1.0,113,894.550988
-1.0,133,895.802855
1.0,87,896.634145
-1.0,72,897.336757
-1.0,75,898.059044
1.0,166,899.666148
-1.0,81,900.444429
1.0,79,901.203755
-1.0,165,902.792293
-1.0,78,903.539939
-1.0,72,904.227863
-1.0,44,904.640381
-1.0,74,905.338949
-1.0,127,906.535256
1.0,56,907.061684
-1.0,78,907.78156
-1.0,49,908.237401
-1.0,58,908.773406
-1.0,60,909.33112
-1.0,81,910.081176
-1.0,137,911.345598
-1.0,43,911.741756
-1.0,83,912.524244
-1.0,78,913.24812
-1.0,107,914.236932
-1.0,89,915.05584
-1.0,104,916.018223
-1.0,70,916.66209
-1.0,102,917.608474
-1.0,148,919.015922
-1.0,184,920.733851
-1.0,138,922.022581
1.0,148,923.446144
1.0,154,924.940802
-1.0,81,925.732861
-1.0,118,926.863048
-1.0,119,927.993654
-1.0,183,929.721517
-1.0,195,931.544977
-1.0,99,932.477594
-1.0,144,933.828965
-1.0,194,935.715548
-1.0,129,936.929605
-1.0,92,937.783673
-1.0,120,938.898201
-1.0,89,939.724623
-1.0,106,940.742232
1.0,105,941.760225
1.0,73,942.472923
-1.0,96,943.38565
-1.0,71,944.068977
-1.0,109,945.115618
-1.0,83,945.920658
-1.0,83,946.703199
-1.0,70,947.365372
1.0,49,947.822626
-1.0,105,948.840389
-1.0,204,950.78928
-1.0,93,951.676469
-1.0,218,953.798532
1.0,74,954.507894
-1.0,133,955.780563
-1.0,125,956.973832
-1.0,126,958.180254
-1.0,81,958.965324
-1.0,79,959.721256
-1.0,64,960.336908
-1.0,80,961.081516
-1.0,76,961.791445
-1.0,64,962.418885
-1.0,78,963.190913
-1.0,60,963.781842
-1.0,57,964.350012
1.0,71,965.049772
-1.0,212,967.042449
-1.0,128,968.275207
-1.0,131,969.500751
-1.0,83,970.309457
1.0,131,971.558094
-1.0,146,972.95488
1.0,65,973.561757
-1.0,89,974.397722
-1.0,168,975.96819
-1.0,87,976.809565
-1.0,86,977.622403
-1.0,160,979.129303
1.0,67,979.764586
-1.0,86,980.600789
-1.0,84,981.397378
-1.0,64,982.008662
-1.0,270,984.613672
1.0,127,985.806522
-1.0,89,986.632528
-1.0,110,987.684951
-1.0,75,988.405445
-1.0,137,989.755693
1.0,80,990.519357
1.0,87,991.353004
-1.0,134,992.621715
-1.0,81,993.417087
-1.0,259,995.872306
-1.0,68,996.505443
1.0,697,1003.152051
-1.0,148,1004.566548
-1.0,111,1005.629109
1.0,160,1007.170854
-1.0,88,1008.014789
-1.0,72,1008.717278
1.0,189,1010.506407
-1.0,125,1011.682037
1.0,83,1012.457056
-1.0,117,1013.590903
-1.0,91,1014.482673
-1.0,107,1015.474141
-1.0,109,1016.533201
-1.0,78,1017.268898
1.0,248,1019.577306
-1.0,56,1020.118005
-1.0,94,1021.023113
-1.0,121,1022.164617
-1.0,111,1023.191203
-1.0,180,1024.861905
-1.0,72,1025.533423
-1.0,132,1026.76021
-1.0,104,1027.770707
-1.0,69,1028.421005
-1.0,114,1029.517138
-1.0,97,1030.467254
-1.0,109,1031.490618
-1.0,62,1032.070316
-1.0,75,1032.772559
-1.0,90,1033.60458
-1.0,73,1034.288621
1.0,119,1035.400549
-1.0,128,1036.672735
-1.0,92,1037.570154
-1.0,70,1038.257277
-1.0,102,1039.236434
-1.0,123,1040.418804
-1.0,116,1041.544757
1.0,197,1043.437356
-1.0,154,1044.89337
-1.0,133,1046.153617
-1.0,65,1046.797968
-1.0,96,1047.717085
-1.0,82,1048.503025
-1.0,122,1049.639322
-1.0,110,1050.691767
-1.0,118,1051.790738
-1.0,74,1052.51587
-1.0,139,1053.854022
-1.0,95,1054.749618
1.0,127,1055.942693
-1.0,147,1057.32747
-1.0,78,1058.062003
-1.0,80,1058.845281
-1.0,61,1059.439353
-1.0,108,1060.508633
-1.0,79,1061.246966
-1.0,97,1062.169806
-1.0,188,1064.004421
-1.0,76,1064.740985
-1.0,117,1065.847986
-1.0,111,1066.919086
-1.0,132,1068.178175
-1.0,95,1069.076894
-1.0,101,1070.090253
-1.0,106,1071.121147
1.0,71,1071.826772
-1.0,72,1072.527278
-1.0,81,1073.281575
-1.0,78,1074.025867
-1.0,113,1075.117548
-1.0,345,1078.398042
-1.0,105,1079.450288
1.0,179,1081.112543
-1.0,112,1082.151141
-1.0,95,1083.030548
-1.0,170,1084.61814
-1.0,101,1085.573316
-1.0,126,1086.824024
-1.0,142,1088.2107
-1.0,123,1089.413585
-1.0,99,1090.350894
-1.0,72,1091.042002
-1.0,161,1092.63513
-1.0,94,1093.571576
1.0,49,1094.045201
-1.0,169,1095.686455
-1.0,177,1097.429222
-1.0,98,1098.375051
-1.0,74,1099.08195
-1.0,97,1100.019845
-1.0,93,1100.906495
-1.0,134,1102.169572
-1.0,84,1102.954197
1.0,80,1103.707863
-1.0,141,1105.02444
-1.0,119,1106.180768
1.0,55,1106.721352
-1.0,76,1107.49243
-1.0,86,1108.332946
0.0,1000,1117.826058
-1.0,101,1118.807277
1.0,165,1120.354164
-1.0,113,1121.429026
-1.0,118,1122.57899
-1.0,134,1123.873046
-1.0,77,1124.625288
1.0,187,1126.384252
-1.0,130,1127.603744
1.0,97,1128.510516
-1.0,94,1129.404534
-1.0,240,1131.758217
1.0,107,1132.78379
-1.0,101,1133.727014
-1.0,142,1135.091417
-1.0,73,1135.770645
-1.0,113,1136.857593
-1.0,111,1137.918218
-1.0,67,1138.549969
-1.0,92,1139.406341
-1.0,419,1143.337556
1.0,67,1143.971517
-1.0,111,1145.004963
-1.0,131,1146.222277
-1.0,87,1147.033806
-1.0,96,1147.958809
-1.0,62,1148.569662
0.0,1000,1158.05483
-1.0,68,1158.720027
-1.0,67,1159.381955
-1.0,104,1160.399472
-1.0,34,1160.729188
-1.0,69,1161.390466
-1.0,74,1162.106764
-1.0,92,1163.005333
-1.0,79,1163.755104
-1.0,139,1165.06003
-1.0,117,1166.166733
-1.0,95,1167.094728
-1.0,127,1168.315652
-1.0,115,1169.392035
-1.0,63,1170.000794
-1.0,69,1170.676993
-1.0,196,1172.582843
-1.0,105,1173.578217
0.0,1000,1183.04725
-1.0,147,1184.443284
-1.0,211,1186.421493
-1.0,114,1187.522535
-1.0,133,1188.76392
-1.0,118,1189.875519
-1.0,67,1190.519186
-1.0,86,1191.318727
-1.0,136,1192.604498
-1.0,71,1193.294755
-1.0,72,1193.988513
-1.0,68,1194.651387
-1.0,172,1196.279603
-1.0,86,1197.093366
-1.0,100,1198.04729
-1.0,91,1198.904422
-1.0,148,1200.282742
-1.0,77,1201.02071
-1.0,84,1201.812132
-1.0,85,1202.613968
-1.0,96,1203.543884
-1.0,71,1204.205663
-1.0,44,1204.619666
-1.0,97,1205.557875
-1.0,94,1206.468868
1.0,54,1206.995867
1.0,716,1213.853581
-1.0,110,1214.912534
-1.0,78,1215.656564
-1.0,80,1216.39291
1.0,163,1217.949393
-1.0,61,1218.549055
-1.0,102,1219.529836
-1.0,40,1219.902547
-1.0,120,1221.033255
-1.0,146,1222.418153
1.0,135,1223.667905
-1.0,106,1224.668092
-1.0,101,1225.616014
-1.0,124,1226.767773
-1.0,78,1227.491855
-1.0,57,1228.019399
-1.0,67,1228.655039
-1.0,61,1229.23568
-1.0,108,1230.275336
-1.0,140,1231.640181
-1.0,83,1232.47059
-1.0,77,1233.194621
-1.0,124,1234.345218
-1.0,117,1235.453789
-1.0,95,1236.353159
-1.0,98,1237.315759
-1.0,123,1238.554978
1.0,555,1243.918842
1.0,146,1245.333084
-1.0,88,1246.19197
-1.0,99,1247.161158
1.0,137,1248.467104
-1.0,78,1249.198152
1.0,137,1250.506696
-1.0,69,1251.217259
-1.0,83,1252.019367
-1.0,76,1252.772048
-1.0,127,1253.99887
-1.0,97,1254.937853
1.0,72,1255.63169
-1.0,90,1256.492075
-1.0,101,1257.441149
-1.0,181,1259.140444
-1.0,65,1259.74252
-1.0,110,1260.792146
-1.0,75,1261.524532
-1.0,47,1261.960342
-1.0,93,1262.855939
-1.0,73,1263.565997
-1.0,126,1264.809314
-1.0,107,1265.81753
-1.0,87,1266.649442
-1.0,96,1267.558697
-1.0,56,1268.101109
-1.0,87,1268.934336
1.0,113,1270.00476
1.0,60,1270.589042
1.0,61,1271.178772
-1.0,80,1271.958727
-1.0,72,1272.634813
-1.0,69,1273.294442
-1.0,142,1274.63413
-1.0,155,1276.101089
-1.0,101,1277.071032
-1.0,154,1278.579915
-1.0,107,1279.57744
-1.0,85,1280.369935
-1.0,107,1281.392519
1.0,61,1281.971753
-1.0,122,1283.151887
-1.0,97,1284.104904
-1.0,158,1285.628041
1.0,75,1286.358976
-1.0,159,1287.890178
-1.0,61,1288.475749
-1.0,89,1289.343763
-1.0,85,1290.158565
-1.0,93,1291.043561
-1.0,139,1292.391016
-1.0,105,1293.43623
-1.0,78,1294.197169
-1.0,46,1294.638921
-1.0,108,1295.664908
-1.0,144,1297.036702
0.0,1000,1306.666356
-1.0,87,1307.510505
1.0,256,1309.933665
1.0,435,1314.078397
-1.0,99,1315.002921
-1.0,87,1315.841966
-1.0,90,1316.706256
1.0,316,1319.723707
-1.0,43,1320.135313
0.0,1000,1329.569286
-1.0,125,1330.747396
-1.0,63,1331.356621
-1.0,96,1332.300037
