#{"t_start": 1760854399.7811916, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,99,92.340662
-1.0,148,93.683785
-1.0,119,94.805459
-1.0,155,96.248236
-1.0,102,97.190636
-1.0,192,98.991344
-1.0,269,101.499563
-1.0,202,103.365893
-1.0,153,104.744942
-1.0,106,105.69643
-1.0,116,106.737506
-1.0,120,107.849232
-1.0,110,108.854038
-1.0,111,109.871485
-1.0,178,111.588283
-1.0,64,112.224599
-1.0,94,113.110959
-1.0,77,113.828841
-1.0,76,114.548329
-1.0,187,116.345897
-1.0,107,117.35739
-1.0,91,118.211181
-1.0,176,119.852636
-1.0,100,120.788715
-1.0,119,121.919112
-1.0,214,123.876542
-1.0,130,125.058843
-1.0,88,125.886837
-1.0,96,126.812791
-1.0,75,127.525463
-1.0,100,128.490007
-1.0,213,130.477622
-1.0,63,131.068829
-1.0,72,131.769367
-1.0,102,132.73809
-1.0,83,133.540967
-1.0,83,134.314866
-1.0,87,135.121087
-1.0,135,136.366368
-1.0,112,137.413125
-1.0,68,138.05845
-1.0,139,139.367507
-1.0,88,140.168105
-1.0,94,141.04995
-1.0,73,141.71188
-1.0,173,143.326165
-1.0,92,144.218142
-1.0,85,145.009953
-1.0,72,145.675014
-1.0,38,146.033576
-1.0,75,146.729251
-1.0,90,147.592966
-1.0,79,148.338706
-1.0,94,149.230523
-1.0,150,150.646087
-1.0,152,152.083583
-1.0,74,152.775589
-1.0,108,153.784828
-1.0,83,154.553565
-1.0,102,155.507489
-1.0,125,156.727273
-1.0,49,157.183321
-1.0,77,157.896082
-1.0,95,158.761876
-1.0,54,159.251037
-1.0,98,160.162259
-1.0,106,161.151615
-1.0,101,162.128134
-1.0,53,162.635699
-1.0,61,163.245525
-1.0,113,164.318994
-1.0,88,165.158714
-1.0,64,165.752604
-1.0,104,166.703411
-1.0,76,167.419673
-1.0,77,168.132093
-1.0,68,168.769114
-1.0,107,169.756927
-1.0,106,170.744214
-1.0,154,172.167291
-1.0,101,173.097249
-1.0,92,173.972188
-1.0,188,175.780326
-1.0,91,176.648405
-1.0,151,178.072195
-1.0,64,178.65309
-1.0,105,179.625741
-1.0,105,180.619617
-1.0,67,181.247954
-1.0,105,182.211709
-1.0,126,183.357866
-1.0,68,183.976486
-1.0,83,184.75862
-1.0,70,185.423754
-1.0,95,186.300487
-1.0,79,187.017051
-1.0,107,187.999476
-1.0,66,188.600387
-1.0,86,189.397532
-1.0,74,190.073798
-1.0,110,191.125633
-1.0,297,193.911912
-1.0,47,194.364734
-1.0,72,195.043533
-1.0,78,195.773799
-1.0,141,197.126465
-1.0,114,198.197944
-1.0,69,198.850126
-1.0,80,199.608485
-1.0,85,200.386951
-1.0,100,201.334251
-1.0,94,202.227962
-1.0,90,203.096042
-1.0,79,203.859304
-1.0,62,204.45806
-1.0,95,205.36833
-1.0,77,206.099294
-1.0,118,207.190621
-1.0,81,207.935349
-1.0,86,208.75959
-1.0,64,209.388985
-1.0,84,210.197749
-1.0,99,211.117833
-1.0,79,211.85305
-1.0,132,213.126176
-1.0,96,214.000767
-1.0,153,215.472914
-1.0,66,216.115281
1.0,43,216.513679
-1.0,131,217.766403
-1.0,70,218.429088
-1.0,53,218.936036
-1.0,115,219.99833
-1.0,117,221.103487
-1.0,71,221.755974
-1.0,83,222.53153
-1.0,146,223.88572
-1.0,96,224.768208
-1.0,85,225.550277
-1.0,243,227.826728
-1.0,89,228.672651
-1.0,103,229.628525
-1.0,65,230.247776
-1.0,66,230.886535
-1.0,77,231.618005
-1.0,76,232.327894
-1.0,85,233.113433
-1.0,103,234.058068
-1.0,83,234.843589
-1.0,78,235.565362
-1.0,133,236.827301
-1.0,215,238.873971
-1.0,160,240.388061
-1.0,90,241.261195
-1.0,90,242.12172
-1.0,73,242.79443
-1.0,72,243.457613
-1.0,75,244.163036
-1.0,121,245.346869
-1.0,106,246.36956
-1.0,64,246.956829
-1.0,90,247.786725
-1.0,95,248.686843
-1.0,114,249.739315
-1.0,70,250.398937
-1.0,91,251.238963
-1.0,94,252.122976
-1.0,76,252.850329
-1.0,81,253.629518
-1.0,88,254.464417
-1.0,108,255.485344
-1.0,73,256.175331
-1.0,114,257.239437
-1.0,71,257.914182
-1.0,97,258.806295
-1.0,68,259.44676
-1.0,90,260.29046
-1.0,152,261.744882
-1.0,62,262.310556
-1.0,74,263.008855
-1.0,93,263.937452
-1.0,71,264.619679
-1.0,91,265.46944
-1.0,87,266.293109
-1.0,95,267.202791
-1.0,69,267.871288
-1.0,77,268.613812
-1.0,98,269.560835
-1.0,72,270.262452
-1.0,97,271.179091
-1.0,83,271.969977
-1.0,111,273.046723
-1.0,74,273.756912
-1.0,88,274.605014
-1.0,176,276.294755
-1.0,92,277.190265
-1.0,94,278.065063
-1.0,95,278.983043
-1.0,118,280.132422
-1.0,63,280.740843
-1.0,82,281.524751
-1.0,107,282.556213
-1.0,72,283.255102
-1.0,107,284.297427
-1.0,118,285.440166
-1.0,129,286.667028
-1.0,84,287.444088
-1.0,92,288.28599
-1.0,86,289.070704
-1.0,127,290.296443
-1.0,112,291.394403
-1.0,87,292.246892
-1.0,275,294.826223
-1.0,88,295.637863
-1.0,130,296.854661
-1.0,124,298.063774
-1.0,418,302.005743
-1.0,156,303.492727
-1.0,139,304.805348
-1.0,91,305.693713
-1.0,74,306.389052
-1.0,120,307.510924
1.0,466,311.955218
-1.0,102,312.93185
-1.0,105,313.901055
-1.0,86,314.692791
-1.0,112,315.775293
-1.0,70,316.452816
0.0,1000,325.974981
-1.0,77,326.715767
-1.0,97,327.622509
-1.0,78,328.352005
-1.0,96,329.282614
-1.0,86,330.101554
-1.0,73,330.77863
-1.0,143,332.167009
-1.0,89,333.005438
-1.0,83,333.768569
0.0,1000,343.182132
-1.0,97,344.096243
-1.0,69,344.786205
-1.0,112,345.84504
-1.0,72,346.523044
-1.0,78,347.264882
-1.0,84,348.044813
-1.0,67,348.692825
-1.0,204,350.634855
-1.0,188,352.389691
-1.0,59,352.9348
-1.0,82,353.706956
-1.0,92,354.573335
-1.0,89,355.441585
-1.0,61,356.033738
-1.0,87,356.88261
-1.0,214,358.937106
-1.0,74,359.655791
-1.0,103,360.655998
-1.0,92,361.549851
-1.0,75,362.258953
-1.0,83,363.047385
-1.0,173,364.667073
-1.0,104,365.631492
-1.0,92,366.516522
-1.0,73,367.230069
-1.0,62,367.803063
-1.0,79,368.560637
-1.0,192,370.454288
1.0,59,371.006768
-1.0,212,372.997929
-1.0,89,373.854292
-1.0,83,374.628129
-1.0,94,375.499822
-1.0,75,376.219919
-1.0,104,377.186172
-1.0,59,377.752341
-1.0,69,378.417859
-1.0,169,380.074249
-1.0,87,380.897891
-1.0,71,381.565257
-1.0,99,382.510532
-1.0,110,383.614202
-1.0,96,384.555661
-1.0,105,385.576728
-1.0,95,386.470928
-1.0,97,387.394061
-1.0,71,388.068732
-1.0,83,388.860899
-1.0,78,389.607854
-1.0,80,390.409603
-1.0,173,392.07355
-1.0,59,392.633329
-1.0,71,393.311125
-1.0,67,393.94487
-1.0,77,394.667642
-1.0,114,395.731277
-1.0,74,396.445085
-1.0,81,397.253839
-1.0,78,398.022122
-1.0,142,399.380268
-1.0,64,399.986416
-1.0,110,401.062059
0.0,1000,410.586234
-1.0,92,411.442411
-1.0,78,412.171035
-1.0,78,412.907232
-1.0,151,414.35505
-1.0,78,415.1013
0.0,1000,424.666854
-1.0,86,425.496636
-1.0,71,426.170823
1.0,212,428.199547
-1.0,73,428.891778
-1.0,67,429.54559
-1.0,51,430.041508
-1.0,73,430.727203
0.0,1000,440.325252
-1.0,84,441.126731
0.0,1000,450.90833
-1.0,82,451.672903
-1.0,153,453.107871
-1.0,152,454.624499
-1.0,136,455.93597
-1.0,77,456.667928
-1.0,83,457.486296
-1.0,97,458.43303
-1.0,99,459.357239
-1.0,113,460.445503
-1.0,106,461.469071
-1.0,107,462.479495
-1.0,144,463.860372
-1.0,170,465.472161
-1.0,103,466.441358
-1.0,179,468.136225
1.0,82,468.911818
-1.0,95,469.799252
-1.0,103,470.773502
-1.0,114,471.91737
-1.0,86,472.768299
-1.0,107,473.792885
-1.0,106,474.798671
-1.0,87,475.637533
-1.0,102,476.621974
-1.0,65,477.25474
-1.0,107,478.292871
-1.0,64,478.897723
-1.0,95,479.784017
-1.0,115,480.853943
-1.0,310,483.783998
0.0,1000,493.357559
-1.0,55,493.875342
1.0,155,495.363872
-1.0,143,496.724131
-1.0,98,497.665751
-1.0,86,498.493386
-1.0,102,499.480471
1.0,206,501.463138
-1.0,68,502.100682
-1.0,95,502.982759
-1.0,77,503.699402
-1.0,133,504.936108
1.0,17,505.097081
-1.0,84,505.922624
-1.0,53,506.434673
-1.0,203,508.394702
1.0,136,509.696674
-1.0,65,510.325889
-1.0,86,511.161641
-1.0,103,512.14853
-1.0,104,513.161635
0.0,1000,522.578996
-1.0,164,524.131641
-1.0,160,525.614505
-1.0,150,527.017453
-1.0,90,527.868263
0.0,1000,537.341908
-1.0,142,538.678389
-1.0,151,540.119515
-1.0,178,541.846414
-1.0,106,542.850924
-1.0,238,545.107117
-1.0,55,545.624568
-1.0,181,547.299032
-1.0,90,548.136106
-1.0,69,548.795632
-1.0,104,549.794425
-1.0,115,550.888212
-1.0,83,551.658105
-1.0,151,553.064615
-1.0,66,553.689366
-1.0,76,554.395514
-1.0,91,555.23482
-1.0,139,556.544487
-1.0,98,557.473703
-1.0,84,558.276703
-1.0,58,558.819606
-1.0,69,559.458594
-1.0,65,560.064481
1.0,338,563.196664
-1.0,85,563.990246
-1.0,137,565.253187
-1.0,166,566.802952
-1.0,95,567.70776
-1.0,71,568.375242
-1.0,85,569.18906
-1.0,115,570.27164
-1.0,88,571.116867
-1.0,80,571.863031
-1.0,103,572.819421
-1.0,182,574.576097
-1.0,128,575.807734
-1.0,66,576.487293
-1.0,72,577.185996
-1.0,105,578.218725
-1.0,82,578.98882
1.0,166,580.581746
-1.0,175,582.222476
-1.0,246,584.635424
-1.0,97,585.535234
-1.0,107,586.522324
1.0,123,587.700282
-1.0,134,589.003078
-1.0,65,589.611549
-1.0,86,590.427709
1.0,44,590.851243
-1.0,116,591.964916
-1.0,78,592.718275
-1.0,124,593.920468
-1.0,85,594.748089
-1.0,90,595.611896
-1.0,66,596.247213
-1.0,56,596.789273
1.0,66,597.425036
-1.0,74,598.134849
-1.0,102,599.082674
-1.0,163,600.598274
1.0,190,602.419775
1.0,151,603.836833
-1.0,76,604.567796
1.0,113,605.660731
-1.0,80,606.433147
-1.0,128,607.640222
-1.0,266,610.210263
-1.0,80,610.953959
-1.0,85,611.742961
-1.0,91,612.586301
-1.0,83,613.381891
-1.0,542,618.490276
-1.0,129,619.732272
-1.0,80,620.487082
-1.0,126,621.675949
-1.0,65,622.289066
-1.0,68,622.94656
-1.0,112,624.022782
-1.0,81,624.810289
-1.0,88,625.663249
-1.0,60,626.248321
-1.0,123,627.384445
-1.0,83,628.161318
-1.0,84,628.937817
-1.0,85,629.731489
-1.0,148,631.156944
-1.0,143,632.486275
1.0,127,633.688802
-1.0,132,634.913678
-1.0,86,635.706557
-1.0,69,636.347919
-1.0,87,637.177885
-1.0,170,638.789568
-1.0,71,639.456477
-1.0,120,640.645658
-1.0,67,641.280694
-1.0,70,641.934204
-1.0,120,643.093127
-1.0,70,643.758837
-1.0,121,644.890461
-1.0,68,645.530786
-1.0,78,646.298398
-1.0,149,647.78655
-1.0,88,648.645479
1.0,143,650.017745
-1.0,81,650.774884
-1.0,187,652.529558
-1.0,71,653.214665
-1.0,168,654.837349
-1.0,90,655.692993
-1.0,88,656.514433
-1.0,128,657.70358
-1.0,107,658.699256
1.0,245,660.987157
-1.0,81,661.759916
-1.0,108,662.773293
1.0,124,663.952538
-1.0,78,664.736759
-1.0,96,665.639816
1.0,62,666.252707
-1.0,69,666.904216
-1.0,612,672.799978
1.0,111,673.834527
-1.0,95,674.727434
-1.0,77,675.454449
-1.0,62,676.028301
-1.0,136,677.319274
-1.0,91,678.163203
1.0,136,679.424136
-1.0,64,680.032076
-1.0,206,681.975204
-1.0,117,683.100438
-1.0,60,683.682414
-1.0,92,684.587781
-1.0,80,685.338295
-1.0,69,685.985965
-1.0,139,687.326982
-1.0,98,688.267392
-1.0,86,689.097101
-1.0,98,690.018299
-1.0,46,690.465183
-1.0,60,691.033077
-1.0,88,691.902244
-1.0,96,692.833699
-1.0,78,693.582155
-1.0,79,694.330022
-1.0,74,695.038725
-1.0,96,695.945886
-1.0,234,698.203324
-1.0,131,699.432744
-1.0,87,700.243203
1.0,242,702.503536
-1.0,107,703.506603
-1.0,62,704.085993
1.0,264,706.679744
-1.0,69,707.34166
-1.0,98,708.29178
-1.0,202,710.216172
-1.0,91,711.111565
-1.0,211,713.207393
-1.0,75,713.949932
-1.0,84,714.766921
-1.0,80,715.550779
-1.0,92,716.439773
-1.0,92,717.302801
-1.0,139,718.605324
-1.0,85,719.418463
1.0,109,720.423438
-1.0,222,722.479394
-1.0,85,723.271397
1.0,92,724.137338
-1.0,75,724.852051
-1.0,216,726.92036
-1.0,75,727.645027
-1.0,71,728.328718
-1.0,90,729.192518
0.0,1000,738.551109
-1.0,117,739.646205
-1.0,133,740.880036
-1.0,147,742.317961
0.0,1000,751.868226
-1.0,93,752.739693
-1.0,96,753.630865
0.0,1000,763.1564
1.0,122,764.290514
1.0,105,765.26455
-1.0,77,765.98079
-1.0,78,766.719997
-1.0,155,768.20401
1.0,109,769.226365
-1.0,91,770.117207
-1.0,113,771.199917
-1.0,136,772.517728
-1.0,65,773.147639
-1.0,193,774.946134
-1.0,108,775.974652
1.0,268,778.496146
-1.0,84,779.311257
-1.0,75,780.027827
-1.0,143,781.403368
-1.0,107,782.429537
1.0,74,783.139121
-1.0,201,785.06605
-1.0,89,785.89817
-1.0,118,786.99333
-1.0,162,788.489465
-1.0,72,789.173902
-1.0,122,790.360416
-1.0,142,791.743174
-1.0,66,792.377694
-1.0,69,793.047298
-1.0,144,794.407606
-1.0,95,795.332053
-1.0,96,796.279498
1.0,119,797.404732
-1.0,92,798.292158
-1.0,158,799.815864
-1.0,72,800.504135
-1.0,95,801.414809
-1.0,67,802.059607
-1.0,154,803.511132
-1.0,80,804.258556
-1.0,78,804.985511
1.0,114,806.065537
-1.0,81,806.84055
-1.0,90,807.720401
-1.0,66,808.34534
-1.0,128,809.564815
-1.0,75,810.29923
-1.0,82,811.103982
-1.0,56,811.643585
-1.0,63,812.267529
-1.0,91,813.187799
1.0,112,814.293471
-1.0,88,815.146545
1.0,831,823.050348
-1.0,110,824.095986
-1.0,99,825.044423
-1.0,79,825.776326
-1.0,567,831.202395
-1.0,88,832.044778
-1.0,89,832.892048
1.0,86,833.722478
-1.0,122,834.89418
0.0,1000,844.330089
-1.0,129,845.562557
-1.0,165,847.129503
1.0,138,848.420855
1.0,72,849.0936
1.0,104,850.052798
1.0,95,850.956666
0.0,1000,860.426804
-1.0,73,861.100175
-1.0,152,862.55496
-1.0,124,863.792895
-1.0,127,865.009102
1.0,98,865.936817
-1.0,106,866.934663
-1.0,78,867.679285
-1.0,61,868.251596
-1.0,80,868.997045
-1.0,92,869.896885
-1.0,72,870.580415
-1.0,85,871.391859
-1.0,95,872.287041
-1.0,93,873.152352
1.0,75,873.858877
1.0,48,874.323648
-1.0,106,875.344851
-1.0,138,876.64319
-1.0,105,877.65424
-1.0,68,878.286539
-1.0,170,879.871965
-1.0,107,880.866627
-1.0,190,882.641903
1.0,102,883.593134
-1.0,152,885.034374
-1.0,61,885.599544
1.0,107,886.600693
1.0,44,887.013726
-1.0,93,887.871474
-1.0,100,888.805979
-1.0,146,890.157254
-1.0,102,891.105874
-1.0,87,891.969466
-1.0,44,892.391024
-1.0,146,893.779991
1.0,70,894.427511
-1.0,84,895.213191
-1.0,121,896.364173
-1.0,75,897.090349
-1.0,126,898.334755
-1.0,95,899.235978
-1.0,183,900.990203
-1.0,93,901.885324
-1.0,109,902.93747
-1.0,197,904.805249
-1.0,132,906.051029
-1.0,73,906.744942
-1.0,210,908.687164
-1.0,92,909.542133
-1.0,129,910.737292
1.0,424,914.66539
-1.0,117,915.747598
-1.0,64,916.338647
1.0,244,918.620554
1.0,95,919.524672
-1.0,98,920.439315
-1.0,105,921.407506
-1.0,76,922.125979
-1.0,104,923.123782
-1.0,76,923.856903
1.0,56,924.404863
-1.0,89,925.267403
-1.0,69,925.937041
-1.0,91,926.810642
-1.0,95,927.710162
1.0,145,929.089145
-1.0,78,929.821084
-1.0,79,930.568529
-1.0,44,930.97971
-1.0,106,931.976767
1.0,76,932.689143
-1.0,128,933.88514
-1.0,98,934.871267
-1.0,71,935.534457
-1.0,86,936.349766
-1.0,69,936.994812
-1.0,95,937.875591
-1.0,98,938.784344
-1.0,76,939.492084
-1.0,113,940.570051
-1.0,87,941.391194
-1.0,85,942.237121
-1.0,69,942.904375
1.0,118,944.025866
-1.0,64,944.649814
-1.0,88,945.492191
1.0,109,946.534699
-1.0,129,947.747586
-1.0,94,948.661132
-1.0,134,949.945246
-1.0,106,950.951567
-1.0,70,951.615315
-1.0,99,952.570058
-1.0,126,953.806283
-1.0,85,954.620316
-1.0,39,954.992507
-1.0,68,955.646341
-1.0,96,956.559178
-1.0,84,957.367765
-1.0,92,958.247542
-1.0,174,959.924299
-1.0,75,960.636354
-1.0,97,961.539746
-1.0,255,964.035692
1.0,134,965.354905
1.0,251,967.730663
-1.0,72,968.416176
1.0,149,969.820616
-1.0,83,970.627653
-1.0,173,972.280457
-1.0,154,973.731483
-1.0,94,974.609979
-1.0,51,975.082313
-1.0,106,976.078937
1.0,68,976.741547
-1.0,86,977.555326
-1.0,40,977.926395
-1.0,53,978.425256
-1.0,74,979.127576
-1.0,103,980.11291
-1.0,100,981.076385
-1.0,256,983.537515
-1.0,128,984.765803
-1.0,47,985.214393
-1.0,93,986.075908
-1.0,91,986.919953
1.0,96,987.846895
-1.0,111,988.9267
-1.0,161,990.489098
-1.0,124,991.667931
-1.0,153,993.154084
-1.0,87,993.97212
-1.0,105,994.988914
1.0,101,995.929576
-1.0,93,996.786883
-1.0,80,997.540548
-1.0,76,998.243247
-1.0,94,999.128023
-1.0,75,999.853452
-1.0,146,1001.286246
-1.0,75,1001.988929
-1.0,130,1003.246454
1.0,131,1004.50112
-1.0,397,1008.31817
-1.0,164,1009.87502
-1.0,127,1011.085786
-1.0,125,1012.242331
-1.0,91,1013.125032
-1.0,55,1013.657013
-1.0,74,1014.379253
1.0,279,1017.035057
-1.0,66,1017.649873
-1.0,73,1018.32417
-1.0,115,1019.39419
-1.0,134,1020.690049
-1.0,124,1021.86867
-1.0,595,1027.417191
-1.0,103,1028.400294
1.0,107,1029.427599
-1.0,95,1030.354605
-1.0,75,1031.068634
1.0,150,1032.471457
1.0,456,1036.805511
-1.0,78,1037.567489
-1.0,85,1038.406437
-1.0,345,1041.728519
-1.0,84,1042.522651
-1.0,146,1043.918294
-1.0,75,1044.629788
-1.0,92,1045.507093
-1.0,35,1045.840354
-1.0,64,1046.446938
-1.0,148,1047.893803
-1.0,104,1048.873872
-1.0,339,1052.078428
-1.0,171,1053.733341
-1.0,76,1054.452083
-1.0,62,1055.029931
-1.0,121,1056.164483
1.0,114,1057.235844
1.0,159,1058.763916
1.0,114,1059.890616
-1.0,122,1061.058589
-1.0,159,1062.585295
-1.0,56,1063.126272
1.0,134,1064.425644
-1.0,65,1065.043245
-1.0,113,1066.128443
-1.0,104,1067.127546
-1.0,84,1067.930372
-1.0,152,1069.383205
-1.0,71,1070.098031
-1.0,78,1070.859323
-1.0,133,1072.165282
-1.0,87,1072.995219
-1.0,139,1074.316529
-1.0,104,1075.315496
-1.0,107,1076.329231
-1.0,75,1077.054083
-1.0,151,1078.485355
-1.0,99,1079.477808
-1.0,111,1080.507292
1.0,66,1081.120337
-1.0,85,1081.910467
-1.0,74,1082.590723
-1.0,63,1083.177116
-1.0,83,1083.949037
-1.0,101,1084.908574
0.0,1000,1094.65579
-1.0,141,1096.038923
-1.0,191,1097.899363
1.0,55,1098.433999
-1.0,204,1100.402683
-1.0,75,1101.10466
-1.0,90,1101.952559
-1.0,214,1103.958829
-1.0,101,1104.898513
-1.0,80,1105.674872
-1.0,100,1106.65102
-1.0,102,1107.672719
-1.0,74,1108.398249
-1.0,102,1109.372445
-1.0,95,1110.284655
-1.0,160,1111.815162
-1.0,68,1112.452597
-1.0,120,1113.587594
-1.0,95,1114.468574
-1.0,119,1115.580716
-1.0,84,1116.412724
-1.0,121,1117.550229
1.0,86,1118.390356
-1.0,97,1119.301482
-1.0,131,1120.532211
-1.0,59,1121.097303
-1.0,63,1121.689246
1.0,148,1123.135038
1.0,108,1124.186208
-1.0,82,1124.977351
1.0,119,1126.088546
1.0,177,1127.753811
-1.0,80,1128.499797
-1.0,103,1129.487977
-1.0,135,1130.810704
-1.0,133,1132.09881
-1.0,88,1132.946108
-1.0,114,1134.013072
-1.0,90,1134.886088
-1.0,103,1135.842718
1.0,71,1136.504531
-1.0,100,1137.485148
-1.0,202,1139.384627
-1.0,88,1140.225192
-1.0,95,1141.132674
-1.0,75,1141.827357
-1.0,99,1142.742039
-1.0,187,1144.493883
-1.0,74,1145.181056
-1.0,110,1146.20226
1.0,58,1146.741687
-1.0,74,1147.43967
-1.0,119,1148.606261
-1.0,78,1149.367301
-1.0,68,1150.032975
-1.0,145,1151.437924
1.0,130,1152.647329
-1.0,90,1153.480993
-1.0,186,1155.226161
-1.0,78,1155.949573
1.0,107,1156.948883
-1.0,89,1157.812003
-1.0,97,1158.759206
1.0,86,1159.602698
-1.0,108,1160.66111
1.0,121,1161.82341
-1.0,80,1162.604593
-1.0,100,1163.565799
-1.0,80,1164.326533
-1.0,106,1165.329597
-1.0,79,1166.061159
-1.0,76,1166.803141
-1.0,117,1167.937556
-1.0,165,1169.489519
-1.0,110,1170.558685
-1.0,82,1171.375208
1.0,136,1172.679689
-1.0,103,1173.653189
-1.0,59,1174.218619
-1.0,78,1174.950054
-1.0,99,1175.868892
1.0,203,1177.770095
1.0,284,1180.473028
-1.0,98,1181.403904
-1.0,132,1182.676423
-1.0,90,1183.539531
0.0,1000,1192.982
1.0,404,1196.840147
-1.0,79,1197.601156
-1.0,135,1198.875888
-1.0,76,1199.581577
-1.0,140,1200.907225
-1.0,119,1202.025973
-1.0,116,1203.142094
-1.0,84,1203.93529
-1.0,70,1204.589646
-1.0,84,1205.400218
-1.0,112,1206.488019
1.0,110,1207.545944
-1.0,35,1207.88336
0.0,1000,1217.429168
-1.0,75,1218.152529
1.0,156,1219.656803
-1.0,84,1220.452449
0.0,1000,1229.841344
-1.0,147,1231.262265
-1.0,266,1233.823427
-1.0,91,1234.675914
0.0,1000,1244.380427
-1.0,161,1245.936539
-1.0,69,1246.607544
-1.0,62,1247.217152
-1.0,71,1247.894767
-1.0,48,1248.354294
-1.0,92,1249.216388
-1.0,54,1249.736942
-1.0,89,1250.580993
-1.0,389,1254.401525
-1.0,66,1255.043747
-1.0,105,1256.052341
-1.0,97,1256.97377
-1.0,133,1258.228038
1.0,142,1259.547743
-1.0,73,1260.239248
0.0,1000,1269.837487
-1.0,103,1270.831767
-1.0,140,1272.185302
-1.0,110,1273.224554
-1.0,151,1274.652417
1.0,72,1275.33605
-1.0,87,1276.15609
1.0,118,1277.294717
-1.0,93,1278.193676
-1.0,242,1280.482088
-1.0,75,1281.196511
1.0,69,1281.861501
-1.0,69,1282.518711
-1.0,169,1284.176715
-1.0,94,1285.062606
-1.0,95,1285.995853
-1.0,74,1286.72603
-1.0,88,1287.56966
0.0,1000,1297.204939
1.0,263,1299.776966
-1.0,131,1301.043236
-1.0,103,1302.004395
-1.0,98,1302.962701
-1.0,132,1304.243482
-1.0,79,1305.008826
1.0,40,1305.383019
1.0,107,1306.389219
-1.0,151,1307.840066
-1.0,81,1308.616046
-1.0,60,1309.187647
-1.0,91,1310.035566
-1.0,73,1310.748727
-1.0,104,1311.751337
-1.0,51,1312.254108
-1.0,88,1313.07347
-1.0,81,1313.824977
-1.0,75,1314.527173
-1.0,100,1315.470166
-1.0,98,1316.427552
-1.0,70,1317.079673
-1.0,154,1318.535221
-1.0,88,1319.393008
1.0,53,1319.904655
-1.0,99,1320.847242
-1.0,80,1321.607497
-1.0,104,1322.591684
-1.0,71,1323.299437
-1.0,97,1324.230182
-1.0,98,1325.144741
-1.0,44,1325.553227
-1.0,99,1326.477501
-1.0,153,1327.900778
-1.0,100,1328.835681
-1.0,115,1329.898534
-1.0,73,1330.600895
1.0,115,1331.709547
0.0,1000,1341.25609
-1.0,53,1341.751801
-1.0,152,1343.188019
-1.0,109,1344.232638
-1.0,100,1345.165901
-1.0,63,1345.748165
-1.0,171,1347.412004
-1.0,70,1348.092357
1.0,136,1349.386243
-1.0,71,1350.042031
1.0,249,1352.411174
-1.0,93,1353.322032
1.0,65,1353.928062
-1.0,65,1354.545067
-1.0,99,1355.489726
-1.0,67,1356.13276
-1.0,96,1357.063672
-1.0,117,1358.170891
-1.0,59,1358.725748
1.0,107,1359.716001
-1.0,104,1360.696589
-1.0,81,1361.523551
-1.0,66,1362.162704
-1.0,118,1363.297914
-1.0,86,1364.114412
-1.0,74,1364.815559
-1.0,137,1366.096476
-1.0,102,1367.072499
-1.0,196,1368.895553
-1.0,126,1370.073848
-1.0,110,1371.11414
-1.0,76,1371.845827
-1.0,98,1372.773244
