#{"t_start": 1760854399.7998817, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,95,79.633137
-1.0,122,80.723933
-1.0,91,81.545219
-1.0,66,82.144214
-1.0,56,82.660972
-1.0,99,83.572102
-1.0,96,84.47175
-1.0,154,85.940413
-1.0,78,86.667249
-1.0,93,87.536079
-1.0,148,88.871756
-1.0,82,89.617054
-1.0,96,90.501619
-1.0,77,91.213626
-1.0,124,92.359308
-1.0,107,93.328561
-1.0,74,94.01237
-1.0,66,94.640513
-1.0,109,95.627275
-1.0,199,97.525783
-1.0,99,98.430494
-1.0,104,99.386929
-1.0,103,100.356597
-1.0,107,101.364099
-1.0,140,102.680587
-1.0,209,104.548607
-1.0,96,105.420844
-1.0,91,106.23409
-1.0,148,107.595355
-1.0,87,108.397356
-1.0,165,109.900988
-1.0,133,111.198483
-1.0,76,111.938736
-1.0,82,112.716668
-1.0,105,113.698351
-1.0,148,115.105907
-1.0,72,115.779704
-1.0,105,116.788571
-1.0,241,119.076315
-1.0,95,119.943555
-1.0,91,120.799376
-1.0,102,121.771749
-1.0,75,122.456693
-1.0,76,123.160283
-1.0,142,124.456983
-1.0,84,125.221019
-1.0,82,125.998316
-1.0,107,127.023427
-1.0,119,128.165729
-1.0,145,129.545991
-1.0,73,130.213553
-1.0,206,132.182366
-1.0,237,134.415636
-1.0,79,135.154293
-1.0,90,135.98956
-1.0,80,136.718458
-1.0,85,137.518169
-1.0,73,138.216906
-1.0,77,138.943411
-1.0,92,139.788015
-1.0,80,140.525572
-1.0,107,141.512258
-1.0,88,142.318976
-1.0,71,142.99893
-1.0,63,143.577046
-1.0,87,144.420506
-1.0,116,145.501617
-1.0,135,146.761447
-1.0,78,147.505017
-1.0,86,148.321718
-1.0,81,149.086811
-1.0,67,149.735542
-1.0,64,150.338828
-1.0,140,151.652588
-1.0,70,152.307099
-1.0,100,153.243162
-1.0,67,153.868959
-1.0,57,154.396394
-1.0,99,155.324382
-1.0,84,156.16712
-1.0,77,156.880017
-1.0,79,157.605765
-1.0,70,158.254291
-1.0,94,159.104747
-1.0,117,160.191467
-1.0,106,161.181644
-1.0,82,161.977529
-1.0,83,162.793771
-1.0,59,163.360528
-1.0,82,164.142453
-1.0,54,164.661428
-1.0,95,165.549762
-1.0,77,166.25619
-1.0,83,167.016271
-1.0,166,168.577474
-1.0,95,169.453167
-1.0,108,170.459222
-1.0,55,170.967719
-1.0,78,171.687606
-1.0,84,172.458725
-1.0,91,173.309088
-1.0,73,174.002832
-1.0,77,174.732672
-1.0,67,175.392792
-1.0,95,176.300287
-1.0,81,177.072655
-1.0,62,177.66047
-1.0,92,178.496484
-1.0,83,179.256603
-1.0,90,180.111602
-1.0,86,180.927117
-1.0,98,181.819647
-1.0,60,182.380119
-1.0,117,183.438922
-1.0,108,184.444308
-1.0,82,185.218169
-1.0,282,187.803835
-1.0,75,188.487863
-1.0,79,189.224819
-1.0,68,189.846738
-1.0,137,191.145464
-1.0,90,192.0076
-1.0,71,192.677433
-1.0,84,193.448971
-1.0,82,194.221869
-1.0,88,195.059266
-1.0,158,196.560821
-1.0,59,197.119524
-1.0,74,197.818499
-1.0,64,198.417393
-1.0,111,199.473991
-1.0,79,200.192664
-1.0,79,200.93856
-1.0,76,201.659597
-1.0,47,202.104837
-1.0,191,203.94959
-1.0,70,204.625705
-1.0,123,205.804595
-1.0,84,206.582912
-1.0,101,207.514535
-1.0,96,208.421756
-1.0,33,208.73178
-1.0,62,209.343105
-1.0,75,210.064841
-1.0,65,210.674943
-1.0,160,212.160129
-1.0,67,212.824012
-1.0,81,213.570881
-1.0,98,214.503329
-1.0,54,215.015992
-1.0,105,216.03317
-1.0,83,216.80128
-1.0,69,217.463006
-1.0,93,218.35596
-1.0,75,219.062166
-1.0,82,219.817162
-1.0,82,220.597627
-1.0,64,221.197644
-1.0,69,221.834353
-1.0,79,222.56949
-1.0,72,223.230888
-1.0,145,224.576654
-1.0,94,225.440458
-1.0,158,226.917519
-1.0,75,227.621233
-1.0,88,228.448069
-1.0,206,230.401711
-1.0,73,231.107295
-1.0,81,231.856185
-1.0,73,232.536682
-1.0,82,233.300257
-1.0,92,234.152069
-1.0,83,234.928118
-1.0,88,235.739841
-1.0,69,236.392304
-1.0,152,237.850538
-1.0,99,238.789131
-1.0,96,239.69651
-1.0,82,240.479596
-1.0,187,242.273787
-1.0,85,243.052547
-1.0,71,243.704411
-1.0,92,244.593798
-1.0,75,245.330047
-1.0,147,246.728931
-1.0,125,247.882597
-1.0,147,249.262347
-1.0,74,249.946558
-1.0,74,250.639852
-1.0,77,251.348771
-1.0,76,252.066459
-1.0,67,252.70885
-1.0,144,254.09032
-1.0,58,254.644216
-1.0,100,255.585647
-1.0,101,256.540797
-1.0,123,257.686196
-1.0,94,258.557431
-1.0,83,259.336041
-1.0,80,260.087205
-1.0,91,260.945799
-1.0,144,262.303471
-1.0,100,263.249296
-1.0,88,264.136659
-1.0,91,264.988457
-1.0,81,265.752046
-1.0,57,266.295326
-1.0,83,267.091909
-1.0,131,268.353705
-1.0,98,269.303498
-1.0,55,269.836544
-1.0,211,271.844672
-1.0,175,273.532376
-1.0,143,274.911015
-1.0,70,275.570886
-1.0,65,276.212064
-1.0,106,277.239935
-1.0,85,278.028102
-1.0,61,278.611726
-1.0,90,279.485765
-1.0,113,280.591698
-1.0,68,281.246611
-1.0,69,281.914428
0.0,1000,291.451149
-1.0,78,292.211177
-1.0,91,293.051111
-1.0,73,293.75321
-1.0,126,294.930625
-1.0,84,295.704251
-1.0,66,296.306845
-1.0,73,297.015056
-1.0,70,297.689231
-1.0,79,298.484972
-1.0,87,299.306719
-1.0,81,300.066328
-1.0,148,301.44144
-1.0,115,302.532303
-1.0,107,303.544721
-1.0,93,304.430227
-1.0,113,305.49388
-1.0,113,306.576576
-1.0,107,307.583617
-1.0,122,308.755236
-1.0,175,310.418958
-1.0,84,311.224257
-1.0,151,312.654132
-1.0,99,313.580401
-1.0,167,315.137241
-1.0,91,316.01647
-1.0,92,316.904121
-1.0,64,317.518892
-1.0,53,318.031788
-1.0,90,318.890754
-1.0,67,319.505623
-1.0,199,321.450289
-1.0,75,322.167916
-1.0,129,323.370638
-1.0,66,323.979865
1.0,205,325.926875
-1.0,119,327.07419
-1.0,63,327.651227
-1.0,339,330.869816
-1.0,107,331.901057
-1.0,84,332.711783
-1.0,93,333.567729
-1.0,128,334.792296
-1.0,77,335.536134
-1.0,67,336.202093
-1.0,117,337.289115
-1.0,72,337.950922
-1.0,79,338.677851
-1.0,81,339.422205
-1.0,179,341.07291
-1.0,87,341.879032
-1.0,109,342.920767
-1.0,72,343.621271
-1.0,129,344.875366
-1.0,107,345.886504
-1.0,63,346.477396
-1.0,237,348.723207
-1.0,173,350.378225
-1.0,95,351.264717
-1.0,100,352.192715
-1.0,82,352.9545
-1.0,89,353.792727
-1.0,144,355.164398
-1.0,74,355.884533
-1.0,96,356.827585
-1.0,90,357.689784
-1.0,76,358.419947
-1.0,106,359.440018
-1.0,109,360.499856
-1.0,65,361.133439
-1.0,114,362.221851
-1.0,95,363.122812
-1.0,176,364.771799
-1.0,79,365.503523
-1.0,76,366.222693
-1.0,81,367.019619
-1.0,134,368.279608
-1.0,109,369.363262
-1.0,63,369.975913
-1.0,97,370.903903
-1.0,135,372.164133
-1.0,64,372.770383
-1.0,83,373.568229
-1.0,119,374.686429
-1.0,94,375.559128
-1.0,99,376.500306
-1.0,129,377.713516
-1.0,74,378.429038
1.0,75,379.170846
-1.0,69,379.841307
-1.0,71,380.521505
-1.0,63,381.120262
-1.0,63,381.710562
0.0,1000,391.367841
-1.0,63,391.985428
-1.0,103,392.970517
0.0,1000,402.550273
-1.0,98,403.468909
-1.0,91,404.335844
1.0,102,405.32363
-1.0,124,406.521083
-1.0,80,407.290071
-1.0,111,408.345193
1.0,1,408.355169
-1.0,72,409.052964
-1.0,98,409.96502
-1.0,124,411.125592
-1.0,99,412.050561
-1.0,71,412.710732
-1.0,129,413.968637
-1.0,68,414.607037
-1.0,74,415.317416
-1.0,73,416.030892
-1.0,161,417.577009
-1.0,98,418.49517
-1.0,145,419.841519
-1.0,104,420.860359
-1.0,113,421.937853
-1.0,179,423.655327
-1.0,71,424.345175
-1.0,79,425.107116
-1.0,102,426.077812
-1.0,101,427.031252
-1.0,85,427.856708
-1.0,140,429.196826
1.0,517,434.173225
-1.0,110,435.267544
-1.0,90,436.149666
0.0,1000,445.796402
1.0,57,446.351666
-1.0,71,447.052876
-1.0,89,447.920155
-1.0,80,448.717555
-1.0,69,449.375339
-1.0,104,450.37108
-1.0,107,451.373429
1.0,234,453.588547
0.0,1000,463.226159
-1.0,55,463.76208
-1.0,81,464.533184
-1.0,111,465.585369
-1.0,85,466.385046
-1.0,66,467.022188
-1.0,67,467.64851
0.0,1000,477.267402
1.0,190,479.087367
-1.0,151,480.495554
-1.0,116,481.578729
0.0,1000,491.093489
-1.0,186,492.9059
-1.0,128,494.120788
-1.0,95,495.038898
-1.0,99,495.973235
-1.0,96,496.900126
-1.0,106,497.917139
-1.0,84,498.744254
-1.0,84,499.539834
1.0,108,500.588144
-1.0,86,501.408506
-1.0,73,502.092812
0.0,1000,511.648566
-1.0,83,512.436296
-1.0,65,513.077579
-1.0,73,513.770112
-1.0,85,514.57541
-1.0,68,515.226945
1.0,124,516.387895
-1.0,69,517.046138
-1.0,77,517.767287
1.0,126,518.934204
-1.0,111,519.970212
0.0,1000,529.362675
-1.0,66,529.990517
-1.0,129,531.191632
1.0,123,532.345268
-1.0,87,533.155788
-1.0,75,533.87348
-1.0,101,534.847152
0.0,1000,544.418597
-1.0,76,545.130978
-1.0,63,545.720488
-1.0,82,546.47978
0.0,1000,555.866999
-1.0,82,556.631855
-1.0,76,557.347256
-1.0,101,558.316286
-1.0,89,559.14274
-1.0,70,559.799025
-1.0,69,560.436437
-1.0,100,561.359196
1.0,143,562.696806
-1.0,96,563.583303
-1.0,106,564.56358
0.0,1000,573.989946
-1.0,82,574.786742
-1.0,92,575.674035
-1.0,74,576.428682
-1.0,68,577.090767
1.0,67,577.746665
-1.0,84,578.559077
-1.0,69,579.211243
-1.0,77,579.963452
-1.0,74,580.661503
-1.0,114,581.723623
-1.0,68,582.371722
1.0,99,583.366866
-1.0,134,584.655194
0.0,1000,594.196079
-1.0,95,595.112722
-1.0,86,595.9409
-1.0,72,596.631732
-1.0,65,597.260913
1.0,72,597.961137
-1.0,87,598.768159
-1.0,125,599.931508
-1.0,69,600.571332
-1.0,136,601.891073
-1.0,56,602.412719
-1.0,79,603.14363
1.0,247,605.514225
-1.0,65,606.154794
-1.0,292,608.916009
-1.0,149,610.371238
-1.0,80,611.112811
-1.0,94,611.987803
-1.0,166,613.556496
-1.0,222,615.644885
-1.0,83,616.441294
-1.0,125,617.59515
-1.0,82,618.379075
-1.0,82,619.162392
-1.0,96,620.086872
-1.0,68,620.729028
-1.0,80,621.480812
-1.0,80,622.23356
-1.0,83,623.037292
-1.0,68,623.687441
-1.0,139,625.039391
1.0,51,625.533878
-1.0,195,627.367483
-1.0,138,628.65246
-1.0,72,629.321915
-1.0,205,631.27972
-1.0,77,631.993156
-1.0,97,632.89493
-1.0,84,633.699548
-1.0,105,634.674392
1.0,441,638.81795
-1.0,73,639.506332
1.0,121,640.70848
-1.0,136,641.982884
-1.0,54,642.508895
-1.0,83,643.30977
1.0,71,643.972536
1.0,68,644.60351
-1.0,66,645.232027
1.0,49,645.697965
-1.0,84,646.523935
-1.0,102,647.54093
-1.0,106,648.588906
1.0,352,651.904289
-1.0,84,652.71453
1.0,234,654.968786
-1.0,81,655.743289
-1.0,82,656.507056
-1.0,81,657.260736
1.0,46,657.686609
-1.0,73,658.364603
-1.0,82,659.128662
-1.0,78,659.852444
-1.0,97,660.762107
-1.0,181,662.474156
-1.0,65,663.083744
-1.0,74,663.791264
-1.0,96,664.747587
-1.0,136,666.046865
-1.0,57,666.596107
-1.0,98,667.526109
-1.0,78,668.281549
-1.0,67,668.936733
-1.0,167,670.559815
1.0,71,671.246602
-1.0,88,672.086976
1.0,831,679.868874
-1.0,88,680.70089
-1.0,104,681.676575
1.0,9,681.764443
-1.0,76,682.501549
1.0,144,683.889897
1.0,67,684.551858
-1.0,692,691.150037
-1.0,75,691.894733
-1.0,143,693.274187
-1.0,95,694.182445
-1.0,59,694.745498
-1.0,192,696.580453
1.0,84,697.361879
-1.0,133,698.663459
-1.0,196,700.482944
0.0,1000,710.04506
1.0,68,710.711531
-1.0,80,711.48413
1.0,108,712.577147
-1.0,63,713.20216
-1.0,65,713.843605
-1.0,119,715.004232
-1.0,113,716.104585
-1.0,91,716.962916
-1.0,139,718.271127
-1.0,85,719.084714
-1.0,66,719.697625
-1.0,121,720.818135
-1.0,178,722.462792
-1.0,65,723.065412
-1.0,85,723.861805
-1.0,94,724.75468
-1.0,123,725.915863
-1.0,84,726.738652
-1.0,76,727.474007
-1.0,108,728.509625
-1.0,79,729.269988
-1.0,181,731.002934
0.0,1000,740.314137
-1.0,143,741.695821
-1.0,70,742.369672
-1.0,42,742.776378
-1.0,131,744.032717
1.0,88,744.887578
-1.0,77,745.631496
-1.0,67,746.275233
-1.0,90,747.1397
-1.0,109,748.185925
-1.0,86,749.009815
-1.0,89,749.848853
1.0,67,750.472145
-1.0,113,751.537132
-1.0,96,752.431075
-1.0,90,753.270516
-1.0,134,754.510263
-1.0,72,755.190516
-1.0,88,756.049874
-1.0,91,756.912721
1.0,170,758.537269
-1.0,103,759.514846
-1.0,139,760.810671
-1.0,153,762.277643
-1.0,89,763.160375
-1.0,139,764.447529
-1.0,84,765.228635
-1.0,70,765.878187
-1.0,71,766.556921
-1.0,154,768.0212
-1.0,73,768.711107
-1.0,188,770.53019
1.0,68,771.172586
0.0,1000,780.681957
-1.0,75,781.406364
-1.0,91,782.277484
-1.0,84,783.07892
-1.0,69,783.733955
-1.0,257,786.181978
0.0,1000,795.736795
-1.0,141,797.081375
1.0,72,797.77678
0.0,1000,807.300301
-1.0,104,808.299152
-1.0,82,809.067729
-1.0,112,810.165941
-1.0,67,810.824006
-1.0,67,811.471244
-1.0,71,812.170503
-1.0,75,812.93028
-1.0,70,813.621125
-1.0,216,815.725003
-1.0,89,816.592584
-1.0,51,817.104684
-1.0,187,818.852151
-1.0,145,820.267181
-1.0,113,821.311981
-1.0,171,822.906868
-1.0,96,823.814822
-1.0,73,824.526431
-1.0,108,825.53744
-1.0,85,826.326483
-1.0,85,827.135699
-1.0,105,828.169813
-1.0,76,828.911063
-1.0,161,830.438129
-1.0,46,830.867729
-1.0,99,831.824652
-1.0,180,833.54284
-1.0,39,833.915918
1.0,135,835.205005
-1.0,76,835.905546
-1.0,171,837.539702
-1.0,66,838.168316
-1.0,110,839.197675
-1.0,86,839.992565
-1.0,76,840.695449
-1.0,96,841.600798
-1.0,120,842.727565
-1.0,85,843.548046
-1.0,81,844.333115
-1.0,88,845.18057
-1.0,96,846.077412
-1.0,67,846.720133
-1.0,191,848.521305
-1.0,82,849.279537
-1.0,128,850.472458
-1.0,125,851.659502
0.0,1000,861.112189
-1.0,164,862.677198
-1.0,108,863.764044
1.0,391,867.479572
-1.0,78,868.214426
-1.0,90,869.05957
1.0,320,872.114586
-1.0,190,873.899586
0.0,1000,883.31737
1.0,114,884.403628
-1.0,77,885.120353
-1.0,92,885.973923
-1.0,92,886.835334
-1.0,151,888.231919
-1.0,100,889.171787
1.0,54,889.666568
-1.0,100,890.593356
-1.0,73,891.300381
-1.0,94,892.213051
-1.0,82,893.002432
-1.0,97,893.911392
-1.0,109,894.922163
-1.0,67,895.560658
1.0,273,898.198573
-1.0,80,898.970215
1.0,143,900.338052
-1.0,116,901.457297
-1.0,48,901.914877
-1.0,90,902.783579
-1.0,112,903.847145
1.0,81,904.621769
-1.0,65,905.225585
1.0,84,906.023621
-1.0,82,906.801477
-1.0,77,907.511163
-1.0,67,908.133348
-1.0,119,909.239552
-1.0,83,910.005979
-1.0,97,910.904366
-1.0,65,911.502527
-1.0,97,912.404531
-1.0,140,913.707759
-1.0,117,914.786812
-1.0,108,915.785888
-1.0,126,916.952553
-1.0,84,917.728168
-1.0,107,918.751329
-1.0,88,919.587971
-1.0,95,920.46765
-1.0,87,921.268437
0.0,1000,930.821911
-1.0,154,932.265975
-1.0,95,933.156204
-1.0,115,934.256599
-1.0,67,934.937063
1.0,130,936.154685
-1.0,123,937.300113
-1.0,118,938.39449
-1.0,76,939.101457
1.0,107,940.101498
1.0,130,941.34461
-1.0,49,941.841473
-1.0,396,945.652758
1.0,77,946.386794
-1.0,127,947.578995
1.0,560,952.952183
-1.0,86,953.79937
1.0,149,955.22975
-1.0,96,956.141128
-1.0,137,957.458213
-1.0,70,958.119071
-1.0,110,959.188488
1.0,108,960.222548
-1.0,205,962.143049
-1.0,64,962.792447
-1.0,71,963.49024
-1.0,78,964.263151
-1.0,52,964.768435
-1.0,96,965.691882
-1.0,113,966.746781
-1.0,71,967.434802
1.0,120,968.572761
0.0,1000,978.050778
-1.0,71,978.727116
1.0,107,979.735626
-1.0,115,980.85133
1.0,82,981.626645
-1.0,86,982.459492
-1.0,72,983.144487
0.0,1000,992.710524
-1.0,69,993.389104
-1.0,268,995.931734
1.0,122,997.065102
-1.0,142,998.388273
-1.0,73,999.07242
-1.0,124,1000.295328
-1.0,129,1001.52739
-1.0,99,1002.466157
-1.0,108,1003.522845
-1.0,57,1004.076918
-1.0,90,1004.912819
-1.0,73,1005.62038
1.0,113,1006.706611
1.0,168,1008.329595
1.0,26,1008.579616
1.0,206,1010.538802
-1.0,89,1011.376831
-1.0,92,1012.225367
-1.0,116,1013.354586
-1.0,82,1014.144697
-1.0,111,1015.193944
-1.0,123,1016.384713
-1.0,109,1017.410992
-1.0,71,1018.064511
-1.0,60,1018.624556
0.0,1000,1028.039039
-1.0,71,1028.724334
-1.0,88,1029.555965
-1.0,171,1031.201911
-1.0,76,1031.912377
-1.0,100,1032.849234
-1.0,182,1034.541716
-1.0,92,1035.401704
-1.0,92,1036.324405
-1.0,75,1037.051121
-1.0,67,1037.710218
1.0,32,1038.02119
-1.0,148,1039.440909
1.0,114,1040.549344
-1.0,97,1041.487103
-1.0,103,1042.467291
-1.0,92,1043.358786
-1.0,96,1044.253444
-1.0,213,1046.288739
-1.0,111,1047.378854
-1.0,70,1048.047561
-1.0,130,1049.269804
-1.0,72,1049.946236
-1.0,109,1050.980981
-1.0,78,1051.706509
-1.0,111,1052.788126
-1.0,118,1053.922175
1.0,133,1055.179117
-1.0,65,1055.782301
-1.0,74,1056.47215
-1.0,109,1057.515621
-1.0,62,1058.092868
-1.0,99,1059.05993
1.0,79,1059.835958
-1.0,125,1061.041662
-1.0,121,1062.19498
-1.0,167,1063.820017
-1.0,86,1064.655851
-1.0,78,1065.386652
-1.0,52,1065.8881
-1.0,70,1066.562745
-1.0,149,1067.991808
-1.0,136,1069.28184
-1.0,122,1070.503027
-1.0,70,1071.181706
-1.0,77,1071.941227
-1.0,85,1072.765431
-1.0,103,1073.738013
-1.0,381,1077.367207
-1.0,50,1077.836365
-1.0,91,1078.752533
-1.0,82,1079.544368
-1.0,102,1080.490959
-1.0,729,1087.383329
-1.0,117,1088.53522
-1.0,85,1089.364194
-1.0,77,1090.09416
1.0,218,1092.220388
-1.0,100,1093.226023
-1.0,119,1094.374085
1.0,54,1094.902365
-1.0,44,1095.330076
-1.0,133,1096.636813
-1.0,83,1097.450554
-1.0,113,1098.54418
-1.0,196,1100.43411
-1.0,80,1101.185869
-1.0,101,1102.131567
-1.0,86,1102.93505
-1.0,85,1103.737008
-1.0,146,1105.110518
-1.0,86,1105.934361
-1.0,69,1106.612421
-1.0,226,1108.84721
-1.0,90,1109.708496
-1.0,120,1110.850223
-1.0,57,1111.388712
1.0,337,1114.56401
1.0,57,1115.096268
-1.0,195,1116.964838
-1.0,77,1117.694672
-1.0,60,1118.280332
1.0,144,1119.640904
-1.0,66,1120.260223
1.0,109,1121.295972
-1.0,80,1122.060709
-1.0,105,1123.089076
-1.0,86,1123.921031
-1.0,91,1124.806342
1.0,93,1125.672674
0.0,1000,1135.223235
1.0,93,1136.0873
-1.0,77,1136.838897
-1.0,114,1137.927809
-1.0,38,1138.285214
-1.0,133,1139.525634
-1.0,240,1141.800471
-1.0,125,1142.954949
-1.0,135,1144.22221
-1.0,128,1145.413435
-1.0,88,1146.231654
1.0,30,1146.510896
-1.0,105,1147.502386
-1.0,142,1148.889448
-1.0,103,1149.897031
-1.0,76,1150.632303
-1.0,97,1151.570893
1.0,138,1152.851142
1.0,134,1154.100916
-1.0,69,1154.75545
-1.0,82,1155.51267
-1.0,169,1157.095613
-1.0,98,1158.046111
-1.0,84,1158.870771
-1.0,76,1159.61591
-1.0,91,1160.50687
-1.0,105,1161.517472
-1.0,121,1162.695953
-1.0,66,1163.33328
-1.0,76,1164.047782
-1.0,104,1165.020871
-1.0,71,1165.704249
1.0,177,1167.405041
-1.0,109,1168.447058
-1.0,89,1169.281273
-1.0,78,1170.032229
-1.0,153,1171.541561
-1.0,130,1172.785658
-1.0,87,1173.60757
-1.0,86,1174.430119
-1.0,94,1175.304117
-1.0,154,1176.745625
-1.0,67,1177.373484
-1.0,73,1178.052841
-1.0,96,1178.963899
-1.0,115,1180.05943
1.0,146,1181.453899
-1.0,78,1182.197274
-1.0,91,1183.07636
-1.0,126,1184.274198
-1.0,85,1185.064893
1.0,61,1185.633996
-1.0,102,1186.614564
-1.0,169,1188.211641
-1.0,61,1188.782363
-1.0,101,1189.733073
-1.0,131,1190.977618
-1.0,78,1191.701723
-1.0,115,1192.799523
-1.0,79,1193.557645
1.0,78,1194.317475
-1.0,142,1195.681853
-1.0,145,1197.045666
-1.0,48,1197.507104
-1.0,110,1198.548432
-1.0,179,1200.21863
-1.0,177,1201.897869
-1.0,187,1203.685554
-1.0,80,1204.432409
-1.0,125,1205.636373
-1.0,78,1206.391927
-1.0,115,1207.500602
-1.0,99,1208.46657
-1.0,82,1209.241594
-1.0,104,1210.211107
-1.0,107,1211.231535
-1.0,121,1212.393352
-1.0,126,1213.622188
-1.0,95,1214.551314
-1.0,63,1215.143714
-1.0,74,1215.838783
-1.0,133,1217.096329
-1.0,96,1218.009089
1.0,62,1218.620057
-1.0,91,1219.491464
1.0,125,1220.668981
-1.0,88,1221.517066
-1.0,80,1222.260643
-1.0,71,1222.914788
-1.0,126,1224.086509
-1.0,91,1224.95993
1.0,100,1225.883381
-1.0,124,1227.034984
-1.0,92,1227.890043
-1.0,556,1233.252328
-1.0,82,1234.00926
-1.0,132,1235.258019
-1.0,108,1236.277465
-1.0,74,1236.987287
-1.0,86,1237.876811
-1.0,143,1239.277077
-1.0,100,1240.242377
-1.0,75,1240.948723
-1.0,106,1241.969056
-1.0,88,1242.824646
1.0,123,1244.029481
1.0,146,1245.441367
-1.0,83,1246.252771
-1.0,87,1247.101529
-1.0,63,1247.708083
-1.0,194,1249.54567
-1.0,93,1250.428491
-1.0,157,1251.990319
-1.0,145,1253.40357
-1.0,123,1254.597056
-1.0,98,1255.545695
-1.0,106,1256.561849
-1.0,107,1257.560012
-1.0,97,1258.478492
-1.0,115,1259.548878
-1.0,95,1260.45126
-1.0,74,1261.157757
-1.0,206,1263.143973
-1.0,73,1263.851142
0.0,1000,1273.433167
0.0,1000,1282.966798
-1.0,98,1283.926026
1.0,80,1284.701601
-1.0,114,1285.803192
-1.0,59,1286.381677
-1.0,52,1286.893679
-1.0,66,1287.522798
-1.0,139,1288.854121
-1.0,75,1289.58354
-1.0,91,1290.45228
-1.0,45,1290.879501
-1.0,78,1291.652298
-1.0,101,1292.637061
-1.0,166,1294.258136
1.0,230,1296.44737
-1.0,84,1297.246022
-1.0,130,1298.494159
-1.0,81,1299.284033
-1.0,79,1300.084665
-1.0,134,1301.360654
-1.0,89,1302.204684
-1.0,83,1303.016499
-1.0,100,1303.986109
-1.0,69,1304.652822
1.0,67,1305.288206
-1.0,104,1306.268348
-1.0,110,1307.323076
-1.0,90,1308.180986
-1.0,129,1309.411805
-1.0,44,1309.821728
-1.0,82,1310.610604
-1.0,187,1312.425786
-1.0,90,1313.260842
-1.0,105,1314.241232
-1.0,86,1315.039943
-1.0,62,1315.637174
-1.0,92,1316.531324
-1.0,89,1317.369857
-1.0,116,1318.461076
-1.0,93,1319.365724
-1.0,233,1321.591172
-1.0,92,1322.457301
-1.0,107,1323.515605
-1.0,82,1324.294977
-1.0,66,1324.90903
-1.0,118,1326.014108
-1.0,113,1327.061256
-1.0,79,1327.798079
1.0,96,1328.70018
-1.0,113,1329.743882
-1.0,75,1330.463415
-1.0,32,1330.758327
-1.0,82,1331.556217
-1.0,86,1332.39993
-1.0,102,1333.388481
-1.0,124,1334.586576
-1.0,67,1335.227839
-1.0,166,1336.811867
-1.0,46,1337.261255
-1.0,117,1338.372574
-1.0,107,1339.36486
-1.0,79,1340.108524
-1.0,40,1340.497948
-1.0,86,1341.296172
-1.0,89,1342.139349
-1.0,78,1342.870353
-1.0,68,1343.501474
-1.0,89,1344.361485
-1.0,68,1344.999452
-1.0,98,1345.91066
-1.0,123,1347.11036
-1.0,156,1348.618979
-1.0,106,1349.616915
-1.0,73,1350.294216
-1.0,91,1351.154291
-1.0,151,1352.606882
-1.0,68,1353.27715
-1.0,127,1354.471287
-1.0,100,1355.42667
-1.0,100,1356.386233
-1.0,118,1357.526774
-1.0,82,1358.293343
1.0,252,1360.651783
-1.0,135,1361.997854
-1.0,149,1363.433835
-1.0,370,1366.924223
-1.0,76,1367.640308
1.0,117,1368.729775
-1.0,196,1370.560679
-1.0,99,1371.511758
-1.0,221,1373.618137
-1.0,83,1374.441284
-1.0,72,1375.116647
-1.0,71,1375.785735
-1.0,39,1376.159061
-1.0,95,1377.086986
-1.0,74,1377.788946
