#{"t_start": 1759561404.055182, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,74,87.945798
-1.0,86,88.728316
1.0,76,89.438356
1.0,74,90.171656
-1.0,174,91.846861
-1.0,117,92.938175
-1.0,116,94.004635
-1.0,107,94.994285
-1.0,77,95.723961
1.0,67,96.356421
1.0,51,96.828287
-1.0,90,97.694112
-1.0,181,99.477026
-1.0,91,100.349173
-1.0,67,100.994126
-1.0,81,101.776251
-1.0,110,102.793911
-1.0,93,103.685422
-1.0,97,104.610188
-1.0,83,105.389335
1.0,84,106.17001
1.0,1,106.180562
-1.0,100,107.118334
-1.0,83,107.890568
-1.0,93,108.79017
-1.0,98,109.745232
-1.0,101,110.7063
-1.0,130,111.985483
-1.0,97,112.930061
-1.0,86,113.765898
-1.0,66,114.397628
1.0,60,114.978113
-1.0,71,115.670769
-1.0,71,116.324146
-1.0,85,117.107566
-1.0,89,117.929803
-1.0,83,118.68946
-1.0,124,119.855415
-1.0,74,120.539276
1.0,70,121.226661
-1.0,74,121.925189
1.0,63,122.517861
-1.0,72,123.194443
-1.0,100,124.141121
-1.0,125,125.326327
1.0,79,126.081123
-1.0,48,126.566119
-1.0,58,127.122072
1.0,40,127.532989
1.0,57,128.0814
-1.0,85,128.885378
-1.0,79,129.653195
1.0,87,130.464588
-1.0,70,131.12283
-1.0,93,131.988442
-1.0,116,133.087988
-1.0,88,133.929929
-1.0,88,134.788178
-1.0,132,136.062609
1.0,1,136.073567
-1.0,65,136.698353
1.0,123,137.867829
-1.0,111,138.95373
-1.0,104,139.955395
1.0,30,140.239743
-1.0,99,141.168632
-1.0,135,142.433223
1.0,33,142.736397
1.0,167,144.308822
-1.0,61,144.887816
-1.0,52,145.383277
-1.0,35,145.7388
-1.0,81,146.513711
-1.0,99,147.424053
-1.0,80,148.163901
-1.0,59,148.716018
1.0,64,149.309185
-1.0,95,150.18333
1.0,1,150.192854
-1.0,120,151.319875
-1.0,97,152.238184
1.0,26,152.486545
-1.0,84,153.32105
-1.0,82,154.081889
-1.0,123,155.22127
-1.0,90,156.07743
-1.0,114,157.152338
-1.0,134,158.405859
1.0,37,158.744587
-1.0,104,159.74682
-1.0,142,161.110569
1.0,93,161.985584
-1.0,103,162.960047
-1.0,173,164.630366
-1.0,82,165.411858
-1.0,74,166.163258
1.0,117,167.290657
-1.0,71,167.977568
-1.0,48,168.439488
-1.0,37,168.799242
-1.0,71,169.490333
-1.0,98,170.426465
-1.0,77,171.192691
-1.0,91,172.086315
-1.0,122,173.279776
-1.0,76,173.984323
-1.0,76,174.702652
-1.0,60,175.298308
-1.0,84,176.1278
1.0,39,176.498791
-1.0,105,177.509514
-1.0,99,178.46844
-1.0,45,178.896698
1.0,240,181.208336
-1.0,44,181.642929
-1.0,75,182.39175
-1.0,83,183.193868
-1.0,46,183.629616
-1.0,86,184.467833
-1.0,69,185.113127
-1.0,94,185.972248
-1.0,97,186.866734
-1.0,53,187.351006
-1.0,203,189.267809
-1.0,105,190.280758
-1.0,136,191.575756
-1.0,81,192.348517
-1.0,78,193.071236
-1.0,116,194.155945
-1.0,161,195.637192
-1.0,112,196.717834
-1.0,87,197.528817
1.0,16,197.685998
0.0,1000,207.069849
-1.0,100,207.998118
1.0,126,209.154854
-1.0,76,209.884319
-1.0,61,210.453211
-1.0,97,211.353776
1.0,63,211.948314
1.0,44,212.348465
1.0,24,212.573494
-1.0,91,213.441984
-1.0,143,214.821466
-1.0,93,215.671571
-1.0,346,218.896121
1.0,362,222.213743
1.0,57,222.755836
1.0,51,223.221844
-1.0,106,224.228847
1.0,46,224.674722
-1.0,143,226.059835
1.0,78,226.821576
-1.0,97,227.749944
-1.0,74,228.457793
-1.0,130,229.707176
-1.0,165,231.234336
-1.0,81,232.007142
-1.0,107,233.028056
-1.0,40,233.402711
1.0,160,234.930813
1.0,74,235.642747
-1.0,60,236.220953
-1.0,61,236.820364
1.0,1,236.832151
-1.0,98,237.789496
-1.0,96,238.72067
-1.0,98,239.685208
-1.0,162,241.278198
-1.0,110,242.286154
-1.0,86,243.125782
-1.0,74,243.810722
-1.0,75,244.500611
1.0,125,245.652583
1.0,78,246.36984
-1.0,87,247.20521
1.0,7,247.278829
-1.0,66,247.906989
-1.0,169,249.472671
-1.0,108,250.484871
1.0,65,251.107969
-1.0,105,252.10613
1.0,15,252.254614
-1.0,114,253.352827
-1.0,273,255.933667
-1.0,65,256.5561
1.0,100,257.476727
1.0,42,257.857451
-1.0,555,263.076335
-1.0,56,263.601358
-1.0,125,264.762415
-1.0,125,265.971555
-1.0,101,266.939731
1.0,73,267.631044
-1.0,91,268.482
-1.0,66,269.115162
-1.0,118,270.202616
-1.0,253,272.57571
-1.0,81,273.349387
1.0,107,274.384284
1.0,71,275.048518
-1.0,62,275.62826
1.0,119,276.757623
-1.0,74,277.473208
-1.0,72,278.16124
-1.0,90,279.022051
-1.0,38,279.393179
-1.0,123,280.578759
-1.0,157,282.038035
-1.0,55,282.547757
-1.0,145,283.929839
1.0,1,283.940281
-1.0,145,285.331055
-1.0,76,286.072315
-1.0,131,287.37714
-1.0,331,290.560374
-1.0,169,292.131545
1.0,288,294.828882
-1.0,58,295.39323
1.0,18,295.568949
-1.0,69,296.215256
1.0,243,298.536034
1.0,79,299.276997
1.0,50,299.729377
-1.0,160,301.264525
-1.0,98,302.2451
-1.0,60,302.813099
-1.0,123,304.058568
1.0,78,304.803333
-1.0,174,306.466677
-1.0,97,307.390663
-1.0,95,308.264338
1.0,1,308.27411
-1.0,110,309.304901
1.0,1,309.315575
-1.0,103,310.274349
-1.0,662,316.533279
-1.0,65,317.144053
-1.0,33,317.457809
1.0,60,318.054955
1.0,167,319.637233
1.0,1,319.64701
1.0,54,320.169266
1.0,50,320.65528
1.0,42,321.049064
-1.0,89,321.906906
-1.0,76,322.617974
-1.0,94,323.504026
-1.0,112,324.593148
-1.0,67,325.249797
1.0,92,326.150057
-1.0,108,327.201159
-1.0,64,327.821562
-1.0,75,328.552927
-1.0,167,330.194549
-1.0,233,332.428453
-1.0,166,334.064647
-1.0,63,334.667313
-1.0,103,335.642926
-1.0,99,336.608444
-1.0,79,337.361075
-1.0,87,338.170618
-1.0,64,338.795371
1.0,72,339.505553
-1.0,173,341.145211
-1.0,103,342.161704
-1.0,106,343.183579
-1.0,170,344.811455
-1.0,118,345.925817
-1.0,76,346.64487
-1.0,86,347.45126
-1.0,74,348.147397
-1.0,90,349.004041
-1.0,191,350.909497
1.0,46,351.369449
-1.0,93,352.28175
0.0,1000,362.051858
-1.0,65,362.680466
-1.0,76,363.43267
-1.0,326,366.652166
-1.0,135,367.974415
-1.0,148,369.425969
-1.0,97,370.355062
1.0,71,371.055173
1.0,54,371.589073
1.0,173,373.247
-1.0,65,373.879487
-1.0,91,374.762262
-1.0,264,377.381877
-1.0,80,378.148189
1.0,132,379.46807
1.0,79,380.25123
1.0,50,380.725318
