#{"t_start": 1759986855.3572948, "env_id": "CustomLunarLander-v0"}
r,l,t
6128.267053,143,0.845219
5308.284482,105,1.044543
2647.126099,94,1.222919
10799.0,109,1.434043
1466.405321,92,1.610059
2662.382567,131,1.863207
11099.0,112,2.08963
2739.646842,96,2.275122
1394.628395,92,2.451892
3524.338856,108,2.65975
10199.0,103,2.865837
12500.133316,136,3.140917
8499.0,86,3.317051
7499.0,76,3.493357
10799.0,109,3.742355
3021.040131,108,4.002708
9099.0,92,4.198611
11599.0,117,4.441822
12399.0,125,4.693958
9300.861987,110,16.226897
11199.0,113,16.453601
6805.947221,108,16.685858
10699.0,108,16.933709
13599.0,137,17.219487
10701.572924,127,17.475327
10999.0,111,17.706797
9599.0,97,17.905807
10299.0,104,18.129453
10299.0,104,18.339655
10599.0,107,18.556403
8900.910456,105,18.77918
10199.0,103,18.989542
5321.534029,109,19.205966
11799.0,119,19.440371
10599.0,107,19.65803
8599.0,87,19.831195
8799.0,89,20.02308
11005.932418,152,31.256609
9099.0,92,31.438813
13699.0,138,31.72138
5433.438014,143,32.011351
9299.0,94,32.200226
9899.0,100,32.394539
9899.0,100,32.591443
9399.0,95,32.773721
9599.0,97,32.992249
7599.0,77,33.17204
10499.0,106,33.399386
9699.0,98,33.60394
11499.0,116,33.836801
9099.0,92,34.017436
11099.0,112,34.235233
10099.0,102,34.440138
9199.0,93,34.626805
9599.0,97,34.8197
8499.0,86,34.994025
10699.0,108,35.20078
