#{"t_start": 1759986855.350852, "env_id": "CustomLunarLander-v0"}
r,l,t
10399.0,105,0.776762
2274.918793,110,0.987047
5337.143287,130,1.234702
3911.369668,105,1.437257
1436.212792,113,1.655053
9199.0,93,1.831918
9999.0,101,2.039699
8699.0,88,2.20991
3308.649392,95,2.390845
1334.546214,116,2.614836
3821.663746,107,2.820606
11799.0,119,3.070044
2025.68816,117,3.303863
11699.0,118,3.572209
2876.376501,96,3.798945
10899.0,110,4.061852
11499.0,116,4.302184
9399.0,95,4.496274
9599.0,97,4.69247
9501.282587,109,16.224391
7209.941408,134,16.495861
10599.0,107,16.726018
11199.0,113,16.980689
9299.0,94,17.172331
9699.0,98,17.38342
8699.0,88,17.558753
12199.0,123,17.814741
8599.0,87,17.984547
9699.0,98,18.201877
4106.162151,97,18.398767
2731.20257,119,18.637257
8500.267855,98,18.850942
1465.912674,88,19.028212
10799.0,109,19.243611
1841.206923,89,19.416748
9799.0,99,19.617244
1925.507022,93,19.806457
7899.0,80,19.978105
11499.0,116,20.212172
5435.672294,131,31.401843
9399.0,95,31.592845
9899.0,100,31.798988
11899.0,120,32.044152
8499.0,86,32.213913
3418.665971,99,32.406382
866.045089,85,32.57354
11999.0,121,32.809999
9599.0,97,33.029261
12499.0,126,33.32143
6413.313031,116,33.553963
10903.237066,138,33.836911
10899.0,110,34.05235
9099.0,92,34.230473
10999.0,111,34.456877
10099.0,102,34.658328
7203.334065,102,34.862079
8799.0,89,35.039094
8499.0,86,35.203644
