#{"t_start": 1759986855.346762, "env_id": "CustomLunarLander-v0"}
r,l,t
9599.0,97,0.759145
5221.303213,117,0.987407
2828.378208,115,1.206441
3022.669512,109,1.416859
1139.088844,89,1.587335
3236.186876,111,1.798491
8599.0,87,1.981226
4310.279474,93,2.161717
7107.260717,115,2.381719
5715.333752,107,2.586989
10299.0,104,2.787094
1486.718198,121,3.040373
11599.0,117,3.272868
10199.0,103,3.507287
2283.410428,103,3.742224
1852.78379,118,4.023962
4649.34981,104,4.249334
1475.418263,91,4.433743
12299.0,124,4.681551
9599.0,97,16.192291
12699.0,128,16.448407
3115.19385,89,16.630984
6805.1333,105,16.875532
11299.0,114,17.116557
2641.257923,116,17.362589
4117.545695,118,17.605841
11499.0,116,17.841448
10499.511564,111,18.075594
2421.01369,96,18.270543
10199.0,103,18.480281
874.513033,103,18.690105
10799.0,109,18.921919
6806.010753,110,19.140934
13699.0,138,19.41184
9199.0,93,19.59921
6703.477506,102,19.807852
12399.201528,127,20.076502
10299.0,104,31.216
8999.0,91,31.392931
8899.0,90,31.575848
9399.0,95,31.768752
8999.0,91,31.954293
11499.0,116,32.186902
8799.0,89,32.362557
7699.0,78,32.515503
8999.0,91,32.692698
10699.0,108,32.911408
7706.968117,125,33.207614
8899.0,90,33.397386
9199.0,93,33.591643
10299.0,104,33.805233
9199.0,93,33.987594
8699.0,88,34.157831
11499.0,116,34.38437
8899.0,90,34.573774
9599.0,97,34.76233
10699.0,108,34.978937
9800.45389,112,35.193748
