#{"t_start": 1759986855.3475206, "env_id": "CustomLunarLander-v0"}
r,l,t
3131.180405,104,0.777147
3723.744338,130,1.027297
5057.226657,116,1.247976
6807.494223,105,1.450673
8999.0,91,1.6251
1842.362468,111,1.837407
2260.166315,91,2.025032
9199.0,93,2.203998
1630.516827,105,2.404837
6207.456198,118,2.633779
9299.0,94,2.813951
3312.084156,97,3.019127
3563.17118,92,3.20307
2342.173555,100,3.418736
3524.316082,111,3.672407
9199.0,93,3.895378
8706.924766,124,4.171677
8002.288472,105,4.390011
10099.0,102,4.594709
1173.223682,113,16.138065
10599.0,107,16.354089
9599.0,97,16.55002
11099.0,112,16.80111
12599.0,127,17.075917
9299.0,94,17.281387
10799.0,109,17.492602
10399.0,105,17.711244
8499.0,86,17.88857
2726.832649,91,18.084503
2285.671221,120,18.326859
13199.0,133,18.598636
7003.605872,103,18.822042
10199.0,103,19.02716
11499.0,116,19.25696
6304.938072,103,19.460263
2927.928447,115,19.694807
11299.0,114,19.931968
9099.0,92,20.1225
12099.0,122,31.291796
9199.0,93,31.476461
5508.94364,109,31.697927
10199.0,103,31.909843
10399.0,105,32.123176
11599.0,117,32.352576
9099.0,92,32.533029
9101.457539,112,32.748118
9999.0,101,32.968225
10099.0,102,33.20761
1067.258046,87,33.390775
11399.0,115,33.634894
9199.0,93,33.81942
11499.0,116,34.045047
6404.822305,107,34.25522
10699.200392,110,34.480782
11099.0,112,34.698511
10699.0,108,34.91503
10199.0,103,35.116183
10599.0,107,35.320437
