#{"t_start": 1759986855.357941, "env_id": "CustomLunarLander-v0"}
r,l,t
2336.586767,120,0.802845
11999.0,121,1.031353
1969.614605,90,1.201263
8501.044096,102,1.395188
10099.0,102,1.592672
4615.280823,101,1.784099
7301.857313,96,1.984857
2039.447346,102,2.181889
7201.549621,92,2.357715
9499.0,96,2.542525
15799.0,159,2.855355
10499.0,106,3.073738
9399.0,95,3.263385
9499.0,96,3.483077
2851.360259,101,3.710279
9999.0,101,3.956126
4512.710273,89,4.149354
1283.447568,101,4.359716
8999.0,91,4.543911
6305.815773,111,16.082844
3928.012517,112,16.306911
10999.0,111,16.531626
10099.0,102,16.758601
11499.0,116,17.016768
10399.0,105,17.240687
10399.0,105,17.449093
11699.0,118,17.692286
12599.0,127,17.948581
10699.0,108,18.182598
9599.0,97,18.379948
1366.650444,98,18.578751
10099.0,102,18.797781
9199.0,93,18.984592
12099.0,122,19.226384
10399.0,105,19.433036
11799.0,119,19.676714
8699.510029,93,19.868769
9999.0,101,20.079596
29937.93311,528,32.074678
1251.915277,115,32.300478
9299.0,94,32.484211
9599.0,97,32.671658
11799.0,119,32.917536
10299.0,104,33.161851
11199.0,113,33.4055
10699.0,108,33.635274
11799.0,119,33.868172
8599.0,87,34.038055
10299.0,104,34.24067
8699.0,88,34.413855
9700.781862,112,34.641842
10399.0,105,34.85068
8499.0,86,35.023192
11299.0,114,35.240948
