#{"t_start": 1759986855.3515077, "env_id": "CustomLunarLander-v0"}
r,l,t
4514.388292,145,0.8546
2927.976496,124,1.087383
10099.0,102,1.283144
3527.761657,96,1.469204
8302.59762,109,1.679327
1853.913048,98,1.867812
12699.0,128,2.12555
1381.363342,118,2.352339
1556.036944,96,2.536305
8199.0,83,2.697925
3929.883533,105,2.917658
1862.781186,113,3.13814
2259.383833,116,3.382904
8899.0,90,3.586405
2429.87992,110,3.845775
2343.840401,99,4.081849
10799.0,109,4.306237
5020.704408,101,4.511616
5511.240823,113,16.0547
11499.0,116,16.287024
9499.0,96,16.480727
10099.0,102,16.699677
9199.0,93,16.914564
10699.0,108,17.134974
1499.249541,111,17.373085
4610.465569,99,17.570831
1237.450766,96,17.77295
1540.653371,109,17.986863
3162.325654,118,18.241231
12399.0,125,18.497016
3831.603363,110,18.720712
5117.287739,116,18.966146
2035.465757,95,19.155317
10702.647078,138,19.425969
11399.0,115,19.65991
9299.0,94,19.849397
9899.0,100,20.062293
13499.0,136,31.264843
8599.0,87,31.435452
6409.619497,126,31.69163
10899.987923,119,31.93625
8399.0,85,32.109698
8699.0,88,32.282926
9799.0,99,32.473818
10204.983752,139,32.745067
9699.0,98,32.957312
3617.825435,110,33.216642
8799.0,89,33.401469
10299.0,104,33.621037
5534.271921,164,33.945868
9999.0,101,34.142223
8599.0,87,34.315226
10699.0,108,34.537536
10499.0,106,34.743932
11499.0,116,34.97699
10699.0,108,35.183459
