#{"t_start": 1760892457.5827053, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,123,77.674968
-1.0,164,77.984718
-1.0,81,78.139236
-1.0,96,78.32101
-1.0,359,90.333752
-1.0,102,90.525624
-1.0,99,90.712527
-1.0,210,91.110075
-1.0,101,91.302294
-1.0,119,91.535115
-1.0,288,92.081507
-1.0,117,92.304337
-1.0,619,93.499676
-1.0,133,93.76434
-1.0,255,105.355057
-1.0,123,105.596482
-1.0,308,106.180812
-1.0,234,106.619025
-1.0,277,107.136811
-1.0,427,107.943876
-1.0,357,108.618317
-1.0,372,120.316182
-1.0,314,120.902486
-1.0,209,121.296549
-1.0,318,121.893106
-1.0,362,122.573673
-1.0,487,123.487311
-1.0,251,123.955828
-1.0,851,136.633428
-1.0,437,137.468597
-1.0,375,138.17151
-1.0,679,150.457669
-1.0,293,151.005961
-1.0,432,151.811921
-1.0,224,152.231666
-1.0,209,152.626141
-1.0,1000,165.523841
-1.0,469,166.395545
-1.0,853,167.982042
-1.0,566,180.061936
-1.0,516,181.048377
-1.0,392,181.815356
-1.0,1000,194.586223
-1.0,446,195.414419
-1.0,710,196.737654
-1.0,365,197.43078
-1.0,326,198.033775
-1.0,296,209.627356
-1.0,503,210.565097
-1.0,705,211.923905
-1.0,1000,224.880147
-1.0,806,226.384041
-1.0,337,227.007175
-1.0,1000,239.90722
-1.0,729,241.267032
-1.0,146,241.540756
-1.0,404,242.289227
-1.0,1000,255.396562
-1.0,764,256.819672
-1.0,307,257.391543
-1.0,784,269.8847
-1.0,235,270.323327
-1.0,808,271.836761
-1.0,337,272.489594
-1.0,286,284.039891
-1.0,251,284.510209
-1.0,247,284.967916
-1.0,827,286.512951
-1.0,861,299.133498
-1.0,967,300.930422
-1.0,442,301.757417
-1.0,247,302.214694
-1.0,511,314.240283
-1.0,198,314.614338
-1.0,285,315.170762
-1.0,470,316.047549
-1.0,548,317.082048
-1.0,650,329.351714
-1.0,564,330.443995
-1.0,688,331.746662
-1.0,207,332.132951
-1.0,272,343.828417
-1.0,758,345.238669
-1.0,382,345.951667
-1.0,419,346.730014
-1.0,758,359.226048
-1.0,995,361.091015
-1.0,453,361.990038
-1.0,834,374.716089
-1.0,872,376.352025
-1.0,325,376.961911
-1.0,386,388.805042
-1.0,1000,390.676567
-1.0,652,391.900257
-1.0,587,404.108047
-1.0,523,405.087165
-1.0,742,406.47583
-1.0,664,418.82859
-1.0,526,419.819007
-1.0,586,420.935977
-1.0,537,421.935627
-1.0,604,434.395741
-1.0,606,435.526161
-1.0,294,436.075324
-1.0,634,437.277571
-1.0,660,449.661057
-1.0,536,450.666489
-1.0,385,451.397424
-1.0,781,463.940367
-1.0,728,465.308032
-1.0,466,466.177776
-1.0,1000,479.135574
-1.0,370,479.828361
-1.0,1000,481.701447
-1.0,640,494.047983
-1.0,599,495.169636
-1.0,433,495.97753
-1.0,550,497.002726
-1.0,526,509.100961
-1.0,743,510.501519
-1.0,919,523.250524
-1.0,847,524.830645
-1.0,632,526.01803
-1.0,1000,539.004261
-1.0,682,540.282677
-1.0,433,541.092925
-1.0,541,553.595394
-1.0,997,555.458045
-1.0,728,556.824065
-1.0,786,569.847096
-1.0,813,571.383225
-1.0,746,584.324468
-1.0,1000,586.197585
-1.0,866,587.822581
-1.0,698,600.210471
-1.0,1000,602.092451
-1.0,805,614.669131
-1.0,830,616.221997
-1.0,701,617.537924
-1.0,1000,630.504762
-1.0,491,631.426027
-1.0,914,644.206928
-1.0,438,645.027562
-1.0,424,645.822771
-1.0,654,647.040927
-1.0,623,659.312116
-1.0,481,660.214821
-1.0,929,661.947351
-1.0,652,674.445504
-1.0,637,675.639421
-1.0,775,677.085485
-1.0,920,689.915694
-1.0,716,691.250349
-1.0,422,692.039193
-1.0,373,692.736249
-1.0,502,704.748011
-1.0,643,705.9522
-1.0,686,707.240807
-1.0,606,719.486466
-1.0,741,720.873361
-1.0,979,734.004706
-1.0,238,734.453655
-1.0,511,735.433881
-1.0,505,736.386136
-1.0,705,737.72896
-1.0,611,750.01807
-1.0,442,750.837041
-1.0,777,752.296107
-1.0,445,764.208204
-1.0,674,765.473065
-1.0,567,766.529705
-1.0,646,778.841095
-1.0,631,780.026887
-1.0,866,781.643895
-1.0,585,793.888603
-1.0,608,795.021257
-1.0,377,795.728272
-1.0,419,796.513262
-1.0,415,797.30295
-1.0,771,809.868926
-1.0,1000,811.730735
-1.0,495,823.754822
-1.0,837,825.314451
-1.0,1000,827.18787
-1.0,827,839.834991
-1.0,580,840.921807
-1.0,803,853.751114
-1.0,706,855.07101
-1.0,535,856.065475
-1.0,1000,869.013743
-1.0,1000,870.932166
-1.0,699,872.2567
-1.0,614,884.497195
-1.0,984,886.336968
-1.0,873,899.14826
-1.0,704,900.491563
-1.0,422,901.279869
-1.0,393,902.015616
-1.0,467,913.984461
-1.0,1000,915.871106
-1.0,856,928.674688
-1.0,681,929.94907
-1.0,784,931.417808
-1.0,687,943.768837
-1.0,932,945.540158
-1.0,902,947.237779
-1.0,848,959.93511
-1.0,656,961.159733
-1.0,1000,974.230764
-1.0,1000,976.083286
-1.0,530,977.06757
-1.0,794,989.663807
-1.0,900,991.335424
-1.0,512,1003.436458
-1.0,805,1004.936667
-1.0,600,1006.055075
-1.0,669,1018.410026
-1.0,861,1020.036639
-1.0,518,1021.003423
-1.0,677,1033.349475
-1.0,598,1034.460607
-1.0,643,1035.665298
-1.0,1000,1048.601489
-1.0,1000,1050.468333
-1.0,1000,1063.377254
-1.0,1000,1065.244099
-1.0,956,1078.162449
-1.0,877,1079.791014
-1.0,677,1081.058529
-1.0,671,1093.458076
-1.0,741,1094.877016
-1.0,911,1096.577384
-1.0,1000,1109.531067
-1.0,496,1110.498154
-1.0,937,1123.390028
-1.0,752,1124.777053
-1.0,579,1125.908402
-1.0,769,1138.443414
-1.0,762,1139.857282
-1.0,1000,1152.821342
-1.0,544,1153.835702
-1.0,700,1155.143082
-1.0,675,1156.396625
-1.0,1000,1169.441279
-1.0,1000,1171.297437
-1.0,541,1183.379404
-1.0,957,1185.154844
-1.0,745,1197.629754
-1.0,723,1198.978418
-1.0,661,1200.202938
-1.0,1000,1213.399271
-1.0,660,1214.626019
-1.0,533,1215.61794
-1.0,609,1227.830725
-1.0,834,1229.379744
-1.0,692,1230.660611
-1.0,1000,1243.621746
-1.0,694,1244.90829
-1.0,851,1257.568034
-1.0,516,1258.527619
-1.0,526,1259.505018
-1.0,790,1260.969437
-1.0,633,1273.492012
-1.0,467,1274.360787
-1.0,512,1275.316139
-1.0,749,1287.793153
-1.0,679,1289.064777
-1.0,866,1290.677248
-1.0,558,1302.795536
1.0,654,1304.015767
-1.0,601,1305.133929
-1.0,400,1305.880085
-1.0,920,1318.672934
-1.0,669,1319.939298
-1.0,429,1320.73499
-1.0,471,1332.721238
-1.0,740,1334.095219
-1.0,337,1334.720013
-1.0,387,1335.441748
-1.0,545,1347.547039
-1.0,844,1349.106761
-1.0,564,1350.154681
-1.0,430,1362.020059
-1.0,520,1362.983735
-1.0,517,1363.938565
-1.0,793,1365.405364
-1.0,805,1377.994516
-1.0,1000,1379.878961
-1.0,655,1392.207427
-1.0,674,1393.452913
-1.0,923,1395.174049
-1.0,598,1407.357133
-1.0,471,1408.232349
-1.0,708,1409.552129
-1.0,527,1421.682144
-1.0,409,1422.439131
-1.0,1000,1424.296954
-1.0,615,1436.546136
-1.0,421,1437.325752
-1.0,475,1438.205427
-1.0,679,1439.454447
-1.0,665,1451.853438
-1.0,1000,1453.72326
-1.0,1000,1466.679104
-1.0,1000,1468.522295
-1.0,392,1469.24149
-1.0,475,1470.121432
-1.0,772,1482.63001
-1.0,846,1484.205395
-1.0,629,1496.436832
-1.0,1000,1498.286981
-1.0,745,1499.656153
-1.0,714,1512.317884
-1.0,492,1513.225133
