#{"t_start": 1760892457.5921307, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,108,61.857278
-1.0,201,62.242706
-1.0,110,62.452745
-1.0,118,62.6783
-1.0,110,62.888929
-1.0,199,63.280729
-1.0,154,63.573417
-1.0,92,63.75643
-1.0,155,75.087281
-1.0,114,75.302488
-1.0,116,75.524536
-1.0,91,75.696502
-1.0,128,75.94029
-1.0,128,76.183403
-1.0,119,76.412959
-1.0,118,76.63842
-1.0,304,77.21498
-1.0,157,77.517339
-1.0,120,77.744205
-1.0,190,78.104898
-1.0,147,78.383967
-1.0,100,78.572356
-1.0,90,78.744518
-1.0,382,90.797947
-1.0,201,91.1764
-1.0,85,91.34145
-1.0,191,91.708132
-1.0,177,92.044172
-1.0,99,92.231506
-1.0,258,92.721911
-1.0,178,93.06433
-1.0,106,93.273705
-1.0,106,93.483063
-1.0,89,93.660939
-1.0,98,93.854302
-1.0,109,94.068959
-1.0,115,105.383671
-1.0,162,105.702728
-1.0,203,106.084265
-1.0,204,106.464584
-1.0,206,106.852915
-1.0,260,107.339105
-1.0,222,107.758015
-1.0,308,108.339786
-1.0,253,108.820597
-1.0,121,109.04949
-1.0,353,120.705276
-1.0,320,121.307495
-1.0,583,122.400166
-1.0,263,122.893193
-1.0,203,123.275525
-1.0,225,123.695603
-1.0,319,135.381314
-1.0,731,136.744834
-1.0,1000,138.641992
-1.0,540,150.661282
-1.0,368,151.348853
-1.0,557,152.391236
-1.0,353,153.068971
-1.0,399,153.835984
-1.0,502,165.769068
-1.0,830,167.308199
-1.0,394,168.042213
-1.0,434,179.870001
-1.0,340,180.529124
-1.0,303,181.100584
-1.0,248,181.585153
-1.0,679,182.883803
-1.0,288,183.418041
-1.0,236,194.746501
-1.0,589,195.840339
-1.0,600,196.962519
-1.0,942,209.766974
-1.0,428,210.564293
-1.0,233,211.011623
-1.0,745,212.455634
-1.0,1000,225.388882
-1.0,1000,227.246818
-1.0,754,239.690326
-1.0,1000,241.556762
-1.0,337,242.180054
-1.0,605,254.551315
-1.0,823,256.08407
-1.0,522,257.054849
-1.0,693,269.38156
-1.0,520,270.351355
-1.0,696,271.654065
-1.0,860,284.301054
-1.0,607,285.432849
-1.0,215,285.833513
-1.0,1000,287.701568
-1.0,226,299.136324
-1.0,572,300.200869
-1.0,563,301.246165
-1.0,782,313.76948
-1.0,433,314.587046
-1.0,1000,316.487712
-1.0,586,328.64145
-1.0,182,328.980745
-1.0,488,329.911743
-1.0,1000,331.81577
-1.0,299,332.377088
-1.0,818,345.084526
-1.0,521,346.056578
-1.0,485,346.956595
-1.0,774,359.483828
-1.0,856,361.090266
-1.0,539,362.153391
-1.0,320,373.907054
-1.0,784,375.384301
-1.0,699,376.696676
-1.0,506,388.762667
-1.0,842,390.338115
-1.0,468,391.215943
-1.0,705,403.64147
-1.0,1000,405.518767
-1.0,914,407.227891
-1.0,535,419.338989
-1.0,601,420.492526
-1.0,323,421.094292
-1.0,1000,434.292621
-1.0,591,435.393599
-1.0,732,436.75983
-1.0,304,437.347575
-1.0,404,449.254143
-1.0,750,450.658198
-1.0,1000,463.618907
-1.0,738,465.005753
-1.0,750,466.411411
-1.0,582,478.583706
-1.0,434,479.395983
-1.0,590,480.503259
-1.0,650,481.719602
-1.0,636,494.058367
-1.0,467,494.93261
-1.0,653,496.153421
-1.0,440,496.97168
-1.0,636,509.275078
-1.0,758,510.705901
-1.0,788,512.180863
-1.0,602,524.331901
-1.0,484,525.240784
-1.0,1000,538.230847
-1.0,698,539.533824
-1.0,591,540.640198
-1.0,775,553.58087
-1.0,387,554.303499
-1.0,552,555.334582
-1.0,897,557.0176
-1.0,617,569.723593
-1.0,1000,571.616682
-1.0,503,572.554106
-1.0,683,585.378736
-1.0,810,586.893724
-1.0,665,599.211548
-1.0,535,600.224768
-1.0,640,601.430406
-1.0,500,602.373296
-1.0,664,614.681391
-1.0,1000,616.555048
-1.0,640,617.754261
-1.0,456,629.691455
-1.0,834,631.265487
-1.0,440,632.098165
-1.0,644,644.364118
-1.0,528,645.352967
-1.0,694,646.651465
-1.0,536,647.656946
-1.0,566,659.816911
-1.0,601,660.942732
-1.0,605,662.070612
-1.0,513,674.3072
-1.0,978,676.13864
-1.0,498,677.067137
-1.0,672,689.428337
-1.0,645,690.639246
-1.0,620,691.795426
-1.0,722,704.216319
-1.0,755,705.629564
-1.0,542,706.648969
-1.0,319,707.248372
-1.0,607,719.495027
-1.0,503,720.433239
-1.0,892,722.115427
-1.0,933,735.174183
-1.0,597,736.302051
-1.0,601,737.448288
-1.0,682,749.872583
-1.0,1000,751.742067
-1.0,590,763.922836
-1.0,447,764.764988
-1.0,708,766.086536
-1.0,610,767.225965
-1.0,777,779.786561
-1.0,652,781.010433
-1.0,772,782.44409
-1.0,404,794.356505
-1.0,741,795.738587
-1.0,1000,808.746862
-1.0,722,810.096333
-1.0,994,811.949311
-1.0,495,823.971226
-1.0,863,825.581593
-1.0,723,826.934118
-1.0,734,839.410235
-1.0,641,840.60912
-1.0,606,841.746273
-1.0,1000,854.940188
-1.0,1000,856.805538
-1.0,757,869.321378
-1.0,619,870.496229
-1.0,808,872.029842
-1.0,726,884.482651
-1.0,799,885.975415
-1.0,615,887.148198
-1.0,867,899.957901
-1.0,1000,901.823588
-1.0,911,914.616954
-1.0,571,915.70941
-1.0,691,916.999263
-1.0,937,929.955815
-1.0,862,931.574745
-1.0,772,944.081867
-1.0,590,945.212827
-1.0,467,946.088519
-1.0,478,946.988808
-1.0,1000,959.971237
-1.0,890,961.631802
-1.0,562,973.885903
-1.0,370,974.576481
-1.0,663,975.801209
-1.0,964,988.717601
-1.0,735,990.080001
-1.0,685,991.351946
-1.0,772,1003.938354
-1.0,908,1005.627307
-1.0,445,1006.46173
-1.0,1000,1019.43414
-1.0,631,1020.62987
-1.0,846,1033.289568
-1.0,656,1034.510833
-1.0,1000,1036.374244
-1.0,1000,1049.317394
-1.0,618,1050.471329
-1.0,638,1051.660661
-1.0,625,1063.872833
-1.0,698,1065.172866
-1.0,722,1066.521414
-1.0,580,1078.735536
-1.0,849,1080.311702
-1.0,716,1081.660155
-1.0,801,1094.316811
-1.0,509,1095.297154
-1.0,1000,1108.24204
-1.0,830,1109.798384
-1.0,767,1111.28033
-1.0,803,1123.895053
-1.0,1000,1125.795346
-1.0,900,1138.581175
-1.0,1000,1140.430691
-1.0,811,1153.048549
-1.0,980,1154.881377
-1.0,651,1156.089994
-1.0,554,1168.307388
-1.0,318,1168.898731
-1.0,818,1170.416499
-1.0,928,1183.214925
-1.0,457,1184.063421
-1.0,513,1185.012524
-1.0,818,1197.625251
-1.0,1000,1199.484484
-1.0,843,1201.053109
-1.0,580,1213.466724
-1.0,808,1214.969118
-1.0,440,1215.788345
-1.0,988,1228.706593
-1.0,739,1230.074518
-1.0,849,1242.762446
-1.0,982,1244.576591
-1.0,1000,1257.510527
-1.0,536,1258.507643
-1.0,657,1259.728192
-1.0,501,1260.655293
-1.0,423,1272.787738
-1.0,1000,1274.65107
-1.0,768,1276.08025
-1.0,577,1288.240068
-1.0,600,1289.363729
-1.0,281,1289.885233
-1.0,900,1302.639102
-1.0,598,1303.755687
-1.0,474,1304.635003
-1.0,502,1305.574306
-1.0,677,1317.910908
-1.0,425,1318.705446
-1.0,987,1320.560254
-1.0,978,1333.48866
-1.0,474,1334.368759
-1.0,478,1335.258624
-1.0,549,1347.370766
-1.0,631,1348.537931
-1.0,1000,1350.395509
-1.0,405,1362.21109
-1.0,880,1363.83845
-1.0,490,1364.748327
-1.0,720,1377.15074
-1.0,356,1377.828521
-1.0,844,1379.431507
-1.0,561,1380.473145
-1.0,1000,1393.434617
-1.0,1000,1395.297505
-1.0,604,1407.493661
-1.0,791,1408.966975
-1.0,377,1409.669358
-1.0,582,1421.900565
-1.0,408,1422.655123
-1.0,616,1423.802112
-1.0,946,1436.6638
-1.0,565,1437.710072
-1.0,675,1438.95619
-1.0,700,1440.243304
-1.0,873,1453.032603
-1.0,465,1453.910524
-1.0,506,1454.859915
-1.0,572,1467.007367
-1.0,517,1467.963333
-1.0,628,1469.117577
-1.0,536,1470.10876
-1.0,401,1481.918305
-1.0,481,1482.821484
-1.0,754,1484.227566
-1.0,446,1496.120988
-1.0,858,1497.708451
-1.0,428,1498.496197
-1.0,531,1499.473446
-1.0,1000,1512.663306
-1.0,678,1513.911078
