#{"t_start": 1760892457.5893812, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,117,77.692248
-1.0,277,78.217031
-1.0,262,78.714473
-1.0,125,78.952494
-1.0,113,90.495082
-1.0,216,90.904742
-1.0,386,91.643153
-1.0,406,92.413112
-1.0,378,93.139227
-1.0,111,93.356352
-1.0,330,94.010422
-1.0,151,105.395954
-1.0,129,105.649644
-1.0,498,106.58639
-1.0,831,108.149148
-1.0,191,108.511001
-1.0,104,108.709593
-1.0,224,109.133775
-1.0,342,120.768095
-1.0,259,121.253935
-1.0,445,122.088883
-1.0,407,122.851931
-1.0,159,123.150994
-1.0,544,135.2589
-1.0,762,136.680936
-1.0,186,137.028435
-1.0,378,137.756119
-1.0,368,138.443971
-1.0,394,150.19988
-1.0,675,151.459127
-1.0,316,152.048409
-1.0,604,153.196579
-1.0,1000,166.078989
-1.0,506,167.018411
-1.0,545,168.031201
-1.0,416,179.825828
-1.0,438,180.668912
-1.0,487,181.605647
-1.0,517,182.600461
-1.0,321,183.196927
-1.0,1000,195.945495
-1.0,610,197.085852
-1.0,688,209.415097
-1.0,442,210.2411
-1.0,712,211.600879
-1.0,417,212.410868
-1.0,772,224.921431
-1.0,709,226.244763
-1.0,577,227.311896
-1.0,537,239.347561
-1.0,505,240.298358
-1.0,509,241.241797
-1.0,412,242.00715
-1.0,619,254.404912
-1.0,528,255.388008
-1.0,1000,257.250608
-1.0,379,257.961022
-1.0,492,269.906476
-1.0,312,270.496547
-1.0,319,271.0902
-1.0,632,272.291404
-1.0,607,284.444008
-1.0,764,285.868481
-1.0,366,286.551865
-1.0,339,287.186857
-1.0,435,299.010633
-1.0,899,300.680909
-1.0,980,302.509851
-1.0,268,314.072674
-1.0,369,314.781145
-1.0,963,316.603309
-1.0,290,317.146522
-1.0,776,329.660151
-1.0,486,330.599779
-1.0,573,331.685873
-1.0,312,332.270525
-1.0,1000,345.318557
-1.0,529,346.305203
-1.0,448,347.135374
-1.0,491,359.136435
-1.0,437,359.953171
-1.0,406,360.717594
-1.0,1000,373.796267
-1.0,433,374.61386
-1.0,503,375.559116
-1.0,570,376.628381
-1.0,690,389.040427
-1.0,376,389.744774
-1.0,690,391.036551
-1.0,691,392.336727
-1.0,688,404.728774
-1.0,1000,406.600718
-1.0,560,418.759032
-1.0,771,420.205709
-1.0,1000,422.09246
-1.0,663,434.663595
-1.0,983,436.496351
-1.0,703,448.9757
-1.0,695,450.282625
-1.0,312,450.868201
-1.0,891,463.623714
-1.0,513,464.588279
-1.0,999,466.461912
-1.0,450,467.307219
-1.0,527,479.371849
-1.0,485,480.282473
-1.0,702,481.595384
-1.0,360,493.414136
-1.0,467,494.292268
-1.0,1000,496.163614
-1.0,672,508.529894
-1.0,528,509.516013
-1.0,455,510.377808
-1.0,598,511.502866
-1.0,756,523.942738
-1.0,399,524.68288
-1.0,467,525.565003
-1.0,1000,538.55479
-1.0,625,539.721009
-1.0,723,541.073515
-1.0,375,541.777986
-1.0,842,554.839391
-1.0,1000,556.711618
-1.0,978,570.107237
-1.0,873,571.748456
-1.0,1000,585.1643
-1.0,751,586.567254
-1.0,645,587.778626
-1.0,635,600.048524
-1.0,429,600.857783
-1.0,817,602.39684
-1.0,788,614.936153
-1.0,1000,616.810897
-1.0,376,617.514205
-1.0,526,629.582758
-1.0,719,630.94159
-1.0,780,632.413544
-1.0,778,644.930204
-1.0,498,645.863528
-1.0,1000,647.734377
-1.0,599,659.956645
-1.0,938,661.708091
-1.0,486,662.639417
-1.0,519,674.868104
-1.0,468,675.742217
-1.0,801,677.259635
-1.0,725,689.70095
-1.0,534,690.701124
-1.0,467,691.573529
-1.0,435,692.384212
-1.0,812,704.975093
-1.0,534,705.97638
-1.0,1000,718.963306
-1.0,575,720.038399
-1.0,643,721.244469
-1.0,408,722.016182
-1.0,572,734.375381
-1.0,530,735.394722
-1.0,503,736.344128
-1.0,430,737.168105
-1.0,621,749.480922
-1.0,857,751.075136
-1.0,524,752.062432
-1.0,705,764.463497
-1.0,768,765.898791
-1.0,661,767.133702
-1.0,580,779.322477
-1.0,582,780.417042
-1.0,1000,782.281347
-1.0,724,794.788008
-1.0,691,796.075312
-1.0,405,796.8401
-1.0,672,809.229057
-1.0,796,810.714572
-1.0,1000,823.679167
-1.0,369,824.369969
-1.0,1000,826.232798
-1.0,624,827.40675
-1.0,714,839.840332
-1.0,563,840.894948
-1.0,510,841.853087
-1.0,1000,855.045719
-1.0,1000,856.911755
-1.0,833,869.571714
-1.0,1000,871.467301
-1.0,303,872.046315
-1.0,815,884.6638
-1.0,920,886.385579
-1.0,795,899.049895
-1.0,929,900.814706
-1.0,1000,913.78356
-1.0,483,914.686381
-1.0,434,915.515886
-1.0,1000,917.400946
-1.0,920,930.307395
-1.0,1000,932.180371
-1.0,623,944.412459
-1.0,834,946.000384
-1.0,763,958.550072
-1.0,500,959.482671
-1.0,523,960.460142
-1.0,1000,962.320911
-1.0,952,975.297729
-1.0,984,977.124886
-1.0,1000,990.105145
-1.0,717,991.436501
-1.0,688,1003.865927
-1.0,1000,1005.726951
-1.0,901,1018.516831
-1.0,961,1020.329124
-1.0,431,1021.132217
-1.0,1000,1034.079326
-1.0,506,1035.026256
-1.0,1000,1036.886724
-1.0,1000,1049.826684
-1.0,1000,1051.695123
-1.0,1000,1064.606813
-1.0,1000,1066.471255
-1.0,877,1079.239439
-1.0,724,1080.581573
-1.0,582,1081.68262
-1.0,656,1094.060177
-1.0,420,1094.866812
-1.0,745,1096.260653
-1.0,875,1108.982492
-1.0,710,1110.336297
-1.0,799,1122.978499
-1.0,798,1124.45379
-1.0,703,1125.810163
-1.0,756,1138.324729
-1.0,518,1139.284592
-1.0,1000,1141.138855
-1.0,835,1153.804603
-1.0,455,1154.650646
-1.0,1000,1156.515046
-1.0,821,1169.228282
-1.0,579,1170.303891
-1.0,1000,1183.236112
-1.0,1000,1185.090726
-1.0,808,1197.684013
-1.0,941,1199.433029
-1.0,698,1200.72997
-1.0,599,1213.180999
-1.0,1000,1215.040174
-1.0,923,1227.837906
-1.0,472,1228.716948
-1.0,804,1230.204699
-1.0,852,1242.897802
-1.0,574,1243.954551
-1.0,791,1245.41884
-1.0,489,1257.408006
-1.0,502,1258.343558
-1.0,763,1259.761071
-1.0,775,1272.544829
-1.0,448,1273.374289
-1.0,658,1274.602415
-1.0,1000,1287.546149
-1.0,601,1288.670451
-1.0,597,1289.784622
-1.0,354,1290.444197
-1.0,816,1303.043168
-1.0,662,1304.277042
-1.0,605,1305.404062
-1.0,682,1317.752064
-1.0,472,1318.63303
-1.0,380,1319.340801
-1.0,647,1320.562398
-1.0,633,1332.851465
-1.0,1000,1334.706089
-1.0,621,1335.861801
-1.0,319,1347.54863
-1.0,815,1349.054259
-1.0,482,1349.951611
-1.0,1000,1362.871476
-1.0,696,1364.16078
-1.0,444,1364.982437
-1.0,530,1377.030746
-1.0,675,1378.327558
-1.0,787,1379.798704
-1.0,1000,1392.765579
-1.0,1000,1394.62414
-1.0,651,1406.910741
-1.0,694,1408.196468
-1.0,1000,1410.058083
-1.0,419,1421.988678
-1.0,439,1422.800339
-1.0,458,1423.654138
-1.0,536,1424.643415
-1.0,866,1437.360499
-1.0,790,1438.819388
-1.0,690,1440.088173
-1.0,602,1452.376456
-1.0,424,1453.15996
-1.0,688,1454.447469
-1.0,431,1466.354127
-1.0,854,1467.9309
-1.0,430,1468.721459
-1.0,488,1469.620089
-1.0,415,1481.453687
-1.0,860,1483.063402
-1.0,733,1484.430199
-1.0,983,1497.314554
-1.0,634,1498.483766
-1.0,1000,1511.66824
-1.0,510,1512.611737
-1.0,889,1514.245257
