#{"t_start": 1760892457.5976903, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,140,61.140414
-1.0,75,61.288972
-1.0,123,61.532866
-1.0,118,61.769957
-1.0,99,61.960445
-1.0,90,62.13273
-1.0,115,62.351225
-1.0,84,62.512486
-1.0,91,62.686355
-1.0,92,62.862521
-1.0,102,63.060122
-1.0,114,63.286919
-1.0,187,63.651596
-1.0,198,75.061772
-1.0,93,75.239209
-1.0,196,75.612082
-1.0,160,75.915461
-1.0,133,76.168539
-1.0,166,76.489275
-1.0,128,76.731655
-1.0,216,77.141054
-1.0,365,77.837046
-1.0,106,78.039177
-1.0,187,78.39462
-1.0,107,78.595494
-1.0,99,78.785332
-1.0,238,90.56555
-1.0,141,90.83354
-1.0,206,91.220922
-1.0,358,91.908743
-1.0,284,92.447065
-1.0,246,92.914574
-1.0,373,93.651269
-1.0,72,93.793928
-1.0,130,94.050054
-1.0,234,105.598771
-1.0,157,105.900352
-1.0,247,106.36121
-1.0,130,106.605678
-1.0,307,107.180637
-1.0,113,107.39274
-1.0,176,107.724875
-1.0,167,108.041255
-1.0,144,108.311976
-1.0,311,108.902243
-1.0,172,120.221853
-1.0,243,120.675736
-1.0,325,121.287145
-1.0,338,121.920834
-1.0,93,122.094715
-1.0,353,122.757608
-1.0,241,123.210037
-1.0,637,135.490741
-1.0,356,136.155984
-1.0,352,136.810991
-1.0,256,137.309366
-1.0,481,138.209633
-1.0,373,138.913656
-1.0,314,150.511245
-1.0,487,151.421208
-1.0,370,152.112845
-1.0,657,153.359466
-1.0,662,165.61219
-1.0,305,166.178377
-1.0,475,167.060482
-1.0,694,168.351378
-1.0,608,180.530095
-1.0,644,181.770257
-1.0,767,183.219927
-1.0,513,195.061012
-1.0,332,195.67895
-1.0,353,196.340403
-1.0,261,196.82656
-1.0,917,209.582852
-1.0,290,210.125549
-1.0,316,210.71809
-1.0,315,211.325247
-1.0,343,211.984455
-1.0,612,213.150061
-1.0,285,224.749159
-1.0,636,225.934455
-1.0,489,226.843417
-1.0,398,227.58143
-1.0,683,239.893916
-1.0,386,240.617419
-1.0,815,242.129989
-1.0,809,254.881801
-1.0,509,255.8302
-1.0,1000,257.693331
-1.0,229,269.15159
-1.0,265,269.646678
-1.0,233,270.079929
-1.0,446,270.91875
-1.0,493,271.838249
-1.0,652,284.095824
-1.0,349,284.747572
-1.0,637,285.936263
-1.0,598,287.054105
-1.0,1000,299.92958
-1.0,1000,301.791763
-1.0,606,313.983988
-1.0,397,314.743988
-1.0,508,315.709983
-1.0,456,316.56866
-1.0,391,317.30255
-1.0,552,329.389665
-1.0,440,330.242839
-1.0,483,331.158977
-1.0,257,331.646804
-1.0,666,344.080804
-1.0,689,345.361853
-1.0,586,346.453606
-1.0,550,358.555683
-1.0,886,360.216241
-1.0,539,361.227689
-1.0,621,373.598103
-1.0,816,375.135989
-1.0,754,376.549253
-1.0,432,377.357851
-1.0,566,389.539917
-1.0,510,390.491498
-1.0,529,391.483474
-1.0,465,403.460531
-1.0,832,405.023046
-1.0,387,405.748441
-1.0,401,406.497721
-1.0,390,407.226918
-1.0,555,419.382404
-1.0,230,419.813104
-1.0,538,420.840793
-1.0,992,434.021031
-1.0,891,435.685396
-1.0,628,436.855601
-1.0,628,449.199603
-1.0,612,450.346702
-1.0,779,451.822149
-1.0,865,464.516886
-1.0,933,466.264495
-1.0,700,478.658947
-1.0,265,479.156195
-1.0,431,479.963038
-1.0,273,480.47575
-1.0,524,481.453317
-1.0,562,493.655565
-1.0,828,495.206982
-1.0,768,496.639913
-1.0,718,509.095099
-1.0,613,510.247627
-1.0,510,511.209753
-1.0,709,523.560664
-1.0,647,524.767682
-1.0,477,525.668262
-1.0,423,526.453165
-1.0,616,538.727601
-1.0,659,539.960753
-1.0,760,541.384074
-1.0,840,554.442073
-1.0,479,555.337333
-1.0,698,556.645036
-1.0,613,569.346137
-1.0,631,570.545031
-1.0,1000,572.416155
-1.0,517,584.930343
-1.0,708,586.253223
-1.0,937,588.009865
-1.0,1000,600.969503
-1.0,886,602.641408
-1.0,774,615.152027
-1.0,1000,617.026175
-1.0,391,617.758964
-1.0,712,630.180357
-1.0,1000,632.068254
-1.0,661,644.366888
-1.0,580,645.453928
-1.0,464,646.322748
-1.0,560,647.36774
-1.0,440,659.294366
-1.0,540,660.308095
-1.0,619,661.46137
-1.0,1000,674.610475
-1.0,781,676.070384
-1.0,1000,689.040858
-1.0,738,690.430077
-1.0,694,691.723781
-1.0,469,692.599515
-1.0,428,704.471956
-1.0,397,705.214655
-1.0,613,706.367526
-1.0,826,719.026563
-1.0,596,720.138727
-1.0,652,721.362634
-1.0,544,722.390102
-1.0,530,734.683597
-1.0,609,735.837825
-1.0,586,736.937623
-1.0,516,749.073639
-1.0,490,749.992939
-1.0,1000,751.862561
-1.0,338,752.492443
-1.0,569,764.642431
-1.0,713,765.973636
-1.0,723,767.322729
-1.0,582,779.519389
-1.0,694,780.820031
-1.0,633,781.99924
-1.0,587,794.246728
-1.0,975,796.06815
-1.0,589,797.18516
-1.0,594,809.419648
-1.0,619,810.574184
-1.0,594,811.680269
-1.0,809,824.292388
-1.0,676,825.55137
-1.0,657,826.7803
-1.0,1000,839.754232
-1.0,603,840.883256
-1.0,566,841.950673
-1.0,1000,855.139851
-1.0,859,856.737282
-1.0,309,857.318639
-1.0,845,870.012989
-1.0,554,871.063395
-1.0,797,883.663317
-1.0,1000,885.528401
-1.0,524,886.512788
-1.0,1000,899.576505
-1.0,877,901.224414
-1.0,586,902.320586
-1.0,726,914.778547
-1.0,493,915.715766
-1.0,995,928.777271
-1.0,914,930.488714
-1.0,590,931.598347
-1.0,924,944.389194
-1.0,705,945.734752
-1.0,671,946.998867
-1.0,637,959.302586
-1.0,967,961.10877
-1.0,1000,974.178769
-1.0,582,975.255754
-1.0,913,976.951787
-1.0,860,989.670956
-1.0,650,990.87567
-1.0,581,991.963263
-1.0,649,1004.31713
-1.0,854,1005.906513
-1.0,1000,1018.882571
-1.0,971,1020.712367
-1.0,1000,1033.66079
-1.0,966,1035.46432
-1.0,995,1048.391131
-1.0,531,1049.381602
-1.0,542,1050.392587
-1.0,512,1051.346047
-1.0,927,1064.123752
-1.0,1000,1065.987194
-1.0,967,1078.925045
-1.0,732,1080.282251
-1.0,488,1081.199833
-1.0,684,1093.621957
-1.0,417,1094.422863
-1.0,865,1096.057693
-1.0,604,1108.27265
-1.0,745,1109.663227
-1.0,1000,1111.583361
-1.0,498,1123.634472
-1.0,417,1124.402033
-1.0,608,1125.569629
-1.0,651,1137.899133
-1.0,772,1139.333472
-1.0,836,1140.882633
-1.0,593,1153.095835
-1.0,1000,1154.96516
-1.0,603,1156.085242
-1.0,952,1169.041888
-1.0,932,1170.770689
-1.0,633,1183.022445
-1.0,769,1184.446169
-1.0,714,1185.775586
-1.0,1000,1198.726243
-1.0,1000,1200.583407
-1.0,751,1213.316846
-1.0,387,1214.033413
-1.0,809,1215.540772
-1.0,485,1216.438525
-1.0,757,1228.933102
-1.0,1000,1230.781304
-1.0,976,1243.698391
-1.0,690,1244.977498
-1.0,685,1246.239486
-1.0,787,1258.792107
-1.0,678,1260.052633
-1.0,916,1273.093995
-1.0,1000,1274.961191
-1.0,601,1276.079339
-1.0,686,1288.443247
-1.0,770,1289.880536
-1.0,772,1302.399074
-1.0,571,1303.460388
-1.0,603,1304.581574
-1.0,504,1305.523373
-1.0,465,1317.467137
-1.0,332,1318.085257
-1.0,683,1319.35974
-1.0,534,1320.370387
-1.0,777,1332.929249
-1.0,420,1333.707258
-1.0,548,1334.724329
-1.0,499,1335.653042
-1.0,726,1348.090814
-1.0,774,1349.526848
-1.0,1000,1362.44609
-1.0,477,1363.331317
-1.0,811,1364.832095
-1.0,622,1377.051064
-1.0,668,1378.335672
-1.0,898,1380.012503
-1.0,804,1392.617011
-1.0,420,1393.389581
-1.0,563,1394.441458
-1.0,878,1407.149462
-1.0,591,1408.245224
-1.0,550,1409.269241
-1.0,860,1422.020071
-1.0,596,1423.124289
-1.0,511,1424.073997
-1.0,1000,1437.036122
-1.0,923,1438.742197
-1.0,870,1451.514616
-1.0,566,1452.564143
-1.0,500,1453.507223
-1.0,753,1454.918091
-1.0,476,1466.885054
-1.0,541,1467.884598
-1.0,480,1468.767814
-1.0,587,1469.850605
-1.0,385,1481.628279
-1.0,511,1482.588247
-1.0,865,1484.199455
-1.0,1000,1497.118022
-1.0,607,1498.239959
-1.0,777,1499.669175
-1.0,445,1511.832814
-1.0,413,1512.596451
-1.0,661,1513.813171
