#{"t_start": 1760892457.5858655, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,79,61.150867
-1.0,100,61.347806
-1.0,146,61.63963
-1.0,128,61.891987
-1.0,107,62.095904
-1.0,154,62.391099
-1.0,85,62.553184
-1.0,117,62.777359
-1.0,192,63.150657
-1.0,96,63.340874
-1.0,124,63.574674
-1.0,120,63.81224
-1.0,123,75.080699
-1.0,186,75.431925
-1.0,188,75.789826
-1.0,101,75.983366
-1.0,156,76.279561
-1.0,88,76.450729
-1.0,101,76.64379
-1.0,321,77.253192
-1.0,115,77.472189
-1.0,80,77.626333
-1.0,74,77.767057
-1.0,162,78.073923
-1.0,150,78.359126
-1.0,133,78.610287
-1.0,120,78.840773
-1.0,78,90.317067
-1.0,132,90.566554
-1.0,539,91.595373
-1.0,201,91.976375
-1.0,97,92.159479
-1.0,203,92.546308
-1.0,128,92.787495
-1.0,155,93.088269
-1.0,137,93.357237
-1.0,171,93.697613
-1.0,287,105.352494
-1.0,255,105.84815
-1.0,152,106.133638
-1.0,312,106.71807
-1.0,337,107.348985
-1.0,108,107.553601
-1.0,206,107.943191
-1.0,124,108.175108
-1.0,124,108.409937
-1.0,176,108.744841
-1.0,521,120.718688
-1.0,293,121.26877
-1.0,530,122.262997
-1.0,817,123.794378
-1.0,138,135.143906
-1.0,239,135.589766
-1.0,849,137.193112
-1.0,248,137.657772
-1.0,418,138.439153
-1.0,205,138.82861
-1.0,622,151.003429
-1.0,504,151.942738
-1.0,257,152.425293
-1.0,808,164.97178
-1.0,381,165.68061
-1.0,594,166.784847
-1.0,319,167.375041
-1.0,537,168.375363
-1.0,615,180.567186
-1.0,296,181.125131
-1.0,587,182.274401
-1.0,277,182.790242
-1.0,496,194.602545
-1.0,513,195.554522
-1.0,289,196.093506
-1.0,729,197.464802
-1.0,613,209.645945
-1.0,1000,211.539646
-1.0,322,212.161681
-1.0,325,212.780752
-1.0,221,213.196074
-1.0,771,225.70026
-1.0,1000,227.558514
-1.0,334,239.211465
-1.0,407,239.981843
-1.0,592,241.082809
-1.0,1000,242.938112
-1.0,694,255.48094
-1.0,203,255.859787
-1.0,641,257.050615
-1.0,589,269.18341
-1.0,530,270.171222
-1.0,629,271.351495
-1.0,511,272.326773
-1.0,535,284.345303
-1.0,537,285.343828
-1.0,1000,287.214811
-1.0,705,299.539769
-1.0,565,300.589788
-1.0,520,301.559016
-1.0,419,302.339531
-1.0,540,314.42114
-1.0,577,315.524608
-1.0,643,316.734641
-1.0,562,328.840477
-1.0,805,330.381399
-1.0,326,330.998561
-1.0,578,332.087587
-1.0,725,344.626129
-1.0,412,345.395181
-1.0,864,347.001732
-1.0,666,359.326668
-1.0,567,360.391175
-1.0,407,361.154953
-1.0,660,373.597134
-1.0,411,374.369436
-1.0,506,375.324256
-1.0,468,376.200352
-1.0,846,388.906928
-1.0,781,390.368572
-1.0,252,390.84166
-1.0,1000,403.820182
-1.0,866,405.445227
-1.0,572,406.516258
-1.0,890,419.290083
-1.0,789,420.795805
-1.0,608,421.92682
-1.0,530,434.249353
-1.0,819,435.779248
-1.0,725,437.138135
-1.0,410,449.064355
-1.0,575,450.140848
-1.0,569,451.214607
-1.0,521,452.202407
-1.0,539,464.285244
-1.0,812,465.806263
-1.0,342,466.449742
-1.0,273,466.963274
-1.0,570,479.109385
-1.0,507,480.060997
-1.0,824,481.602654
-1.0,1000,494.623688
-1.0,364,495.306535
-1.0,787,496.773566
-1.0,717,509.226205
-1.0,621,510.398381
-1.0,796,511.891595
-1.0,766,524.349017
-1.0,472,525.234863
-1.0,715,526.568053
-1.0,445,538.526299
-1.0,1000,540.393507
-1.0,805,541.903852
-1.0,612,554.533118
-1.0,537,555.537544
-1.0,903,557.232262
-1.0,887,570.461095
-1.0,775,571.910658
-1.0,1000,585.327958
-1.0,490,586.243287
-1.0,958,588.039841
-1.0,468,599.996773
-1.0,859,601.613801
-1.0,479,602.519598
-1.0,729,614.947246
-1.0,793,616.433067
-1.0,1000,629.388436
-1.0,610,630.542758
-1.0,467,631.419046
-1.0,446,632.26455
-1.0,519,644.295335
-1.0,602,645.42335
-1.0,653,646.643982
-1.0,571,647.715025
-1.0,487,659.726453
-1.0,462,660.595171
-1.0,582,661.676843
-1.0,383,662.395335
-1.0,746,675.068251
-1.0,556,676.108239
-1.0,866,677.747061
-1.0,921,690.557785
-1.0,587,691.653002
-1.0,823,704.26153
-1.0,525,705.244459
-1.0,500,706.181915
-1.0,983,719.137967
-1.0,614,720.283323
-1.0,668,721.54011
-1.0,485,722.455669
-1.0,588,734.859083
-1.0,545,735.893318
-1.0,620,737.056007
-1.0,765,749.659624
-1.0,732,751.020571
-1.0,378,751.734242
-1.0,395,752.471511
-1.0,417,764.333866
-1.0,416,765.114337
-1.0,1000,766.980613
-1.0,945,779.855886
-1.0,709,781.185894
-1.0,892,794.000124
-1.0,772,795.437032
-1.0,565,796.498549
-1.0,676,808.899367
-1.0,1000,810.766321
-1.0,612,811.908355
-1.0,742,824.394065
-1.0,976,826.210278
-1.0,664,827.46153
-1.0,857,840.160128
-1.0,823,841.70426
-1.0,593,854.137891
-1.0,510,855.092407
-1.0,980,856.920928
-1.0,1000,869.90186
-1.0,659,871.151453
-1.0,602,872.292326
-1.0,819,884.914261
-1.0,502,885.851888
-1.0,1000,898.899389
-1.0,421,899.717058
-1.0,1000,901.585218
-1.0,1000,914.543444
-1.0,1000,916.438664
-1.0,551,928.672205
1.0,493,929.593372
-1.0,1000,931.469348
-1.0,1000,944.40591
-1.0,1000,946.306741
-1.0,651,958.644733
-1.0,901,960.326375
-1.0,452,961.170298
-1.0,603,962.290822
-1.0,737,974.87061
-1.0,864,976.470986
-1.0,437,977.283857
-1.0,619,989.555116
-1.0,803,991.045331
-1.0,672,1003.44564
-1.0,913,1005.145474
-1.0,575,1006.218748
-1.0,670,1018.576597
-1.0,697,1019.895019
-1.0,906,1021.583912
-1.0,786,1034.132709
-1.0,700,1035.443196
-1.0,779,1036.889581
-1.0,499,1048.898633
-1.0,494,1049.816345
-1.0,668,1051.062955
-1.0,787,1063.577742
-1.0,833,1065.131949
-1.0,810,1066.645111
-1.0,965,1079.573111
-1.0,754,1080.979567
-1.0,520,1093.104873
-1.0,514,1094.073628
-1.0,585,1095.201711
-1.0,606,1096.321582
-1.0,595,1108.523172
-1.0,650,1109.739437
-1.0,1000,1111.65616
-1.0,505,1123.718687
-1.0,538,1124.710416
-1.0,867,1126.389845
-1.0,684,1138.757531
-1.0,571,1139.812972
-1.0,559,1140.846774
-1.0,1000,1153.819418
-1.0,932,1155.557167
-1.0,669,1167.982059
-1.0,753,1169.386446
-1.0,680,1170.649881
-1.0,624,1182.88544
-1.0,987,1184.712946
-1.0,533,1185.705792
-1.0,802,1198.286988
-1.0,317,1198.880148
-1.0,957,1200.655485
-1.0,1000,1213.85054
-1.0,539,1214.854154
-1.0,673,1216.10479
-1.0,1000,1229.047425
-1.0,496,1229.963936
-1.0,787,1242.538049
-1.0,681,1243.791341
-1.0,649,1244.994283
-1.0,950,1257.838976
-1.0,1000,1259.696786
-1.0,573,1260.757286
-1.0,920,1273.81342
-1.0,617,1274.966071
-1.0,1000,1287.911407
-1.0,393,1288.645409
-1.0,622,1289.806644
-1.0,586,1290.898786
-1.0,735,1303.346668
-1.0,742,1304.72683
-1.0,772,1317.248821
-1.0,669,1318.492316
-1.0,564,1319.564868
-1.0,578,1320.637246
-1.0,582,1332.830301
-1.0,484,1333.729375
-1.0,600,1334.84167
-1.0,478,1335.732063
-1.0,789,1348.287561
-1.0,791,1349.754516
-1.0,597,1361.926053
-1.0,704,1363.232499
-1.0,481,1364.122732
-1.0,486,1365.02246
-1.0,676,1377.352233
-1.0,875,1379.021636
-1.0,776,1380.46209
-1.0,1000,1393.423155
-1.0,661,1394.657221
-1.0,597,1406.842579
-1.0,1000,1408.701335
-1.0,489,1409.611364
-1.0,1000,1422.61605
-1.0,479,1423.509413
-1.0,990,1425.344329
-1.0,1000,1438.304541
-1.0,1000,1440.143381
-1.0,827,1452.847607
-1.0,416,1453.634556
-1.0,386,1454.345849
-1.0,296,1454.912491
-1.0,476,1466.880679
-1.0,467,1467.74335
-1.0,465,1468.600469
-1.0,1000,1481.510307
-1.0,677,1482.778803
-1.0,777,1484.227235
-1.0,1000,1497.146116
-1.0,519,1498.105316
-1.0,620,1499.242868
-1.0,482,1511.474905
-1.0,648,1512.675119
-1.0,431,1513.467034
-1.0,622,1514.606904
