#{"t_start": 1760892457.5873165, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,434,256.909527
-1.0,487,257.820327
-1.0,522,269.822939
-1.0,784,271.291457
-1.0,306,271.862839
-1.0,465,272.754603
-1.0,842,285.340292
-1.0,481,286.238995
-1.0,406,287.000092
-1.0,479,298.907694
-1.0,624,300.068836
-1.0,865,301.677706
-1.0,519,313.706566
-1.0,612,314.874545
-1.0,998,316.76018
-1.0,762,329.238794
-1.0,455,330.114376
-1.0,622,331.299119
-1.0,480,332.204988
-1.0,691,344.677421
-1.0,573,345.744247
-1.0,426,346.539128
-1.0,656,358.841524
-1.0,437,359.659387
-1.0,591,360.770429
-1.0,441,361.626245
-1.0,1000,374.681505
-1.0,1000,376.558287
-1.0,400,377.307269
-1.0,400,389.176932
-1.0,471,390.057506
-1.0,389,390.786831
-1.0,943,403.659777
-1.0,676,404.929742
-1.0,327,405.542551
-1.0,1000,418.526305
-1.0,504,419.471503
-1.0,408,420.233894
-1.0,871,421.881328
-1.0,355,433.874106
-1.0,571,434.941331
-1.0,986,436.781178
-1.0,628,449.123974
-1.0,486,450.032969
-1.0,885,451.710199
-1.0,690,464.074865
-1.0,618,465.236377
-1.0,710,466.567255
-1.0,475,478.537127
-1.0,541,479.551038
-1.0,722,480.904658
-1.0,379,481.612675
-1.0,931,494.504522
-1.0,856,496.104355
-1.0,428,496.902462
-1.0,662,509.253417
-1.0,1000,511.13814
-1.0,426,511.934873
-1.0,622,524.124433
-1.0,829,525.679919
-1.0,667,526.920596
-1.0,620,539.200356
-1.0,1000,541.073097
-1.0,610,553.706082
-1.0,1000,555.573496
-1.0,810,557.092812
-1.0,835,570.227112
-1.0,921,571.94889
-1.0,630,584.672378
-1.0,742,586.061928
-1.0,849,587.652594
-1.0,1000,600.611208
-1.0,1000,602.495139
-1.0,954,615.347725
-1.0,1000,617.22038
-1.0,573,629.373695
-1.0,593,630.496414
-1.0,579,631.590907
-1.0,678,632.868052
-1.0,596,645.038536
-1.0,686,646.322489
-1.0,615,647.470828
-1.0,939,660.335373
-1.0,977,662.15703
-1.0,599,674.555899
-1.0,1000,676.426179
-1.0,753,688.934009
-1.0,625,690.114218
-1.0,684,691.386784
-1.0,487,692.294475
-1.0,409,704.131737
-1.0,443,704.96177
-1.0,460,705.822294
-1.0,460,706.689141
-1.0,600,718.92356
-1.0,397,719.668417
-1.0,771,721.111732
-1.0,691,722.414932
-1.0,799,735.222825
-1.0,684,736.512824
-1.0,781,749.141632
-1.0,592,750.249925
-1.0,609,751.382075
-1.0,920,764.18848
-1.0,662,765.430656
-1.0,1000,767.296851
-1.0,1000,780.277213
-1.0,1000,782.143348
-1.0,701,794.607259
-1.0,579,795.686365
-1.0,653,796.913587
-1.0,622,809.20795
-1.0,576,810.285618
-1.0,430,811.08397
-1.0,695,812.3828
-1.0,959,825.269066
-1.0,579,826.350236
-1.0,689,838.749224
-1.0,761,840.166682
-1.0,646,841.377477
-1.0,1000,854.571795
-1.0,1000,856.435705
-1.0,652,868.738367
-1.0,442,869.588827
-1.0,783,871.078743
-1.0,816,883.714318
-1.0,1000,885.57921
-1.0,729,886.958228
-1.0,555,899.161195
-1.0,892,900.855953
-1.0,726,902.21091
-1.0,713,914.642986
-1.0,783,916.122345
-1.0,460,916.982775
-1.0,1000,930.059259
-1.0,586,931.153154
-1.0,924,943.950905
-1.0,537,944.979178
-1.0,811,946.505688
-1.0,417,947.289657
-1.0,537,959.406114
-1.0,887,961.062276
-1.0,689,962.343513
-1.0,832,975.096949
-1.0,441,975.915062
-1.0,745,977.299534
-1.0,987,990.254861
-1.0,1000,992.118444
-1.0,484,1004.164245
-1.0,775,1005.604579
-1.0,1000,1018.581162
-1.0,341,1019.219168
-1.0,644,1020.438765
-1.0,1000,1033.386637
-1.0,864,1034.997206
-1.0,798,1036.482037
-1.0,808,1049.066622
-1.0,973,1050.879074
-1.0,573,1051.949352
-1.0,781,1064.455317
-1.0,1000,1066.317598
-1.0,544,1078.467582
-1.0,770,1079.897526
-1.0,703,1081.213349
-1.0,800,1093.855933
-1.0,569,1094.952142
-1.0,955,1096.732229
-1.0,509,1108.777378
-1.0,909,1110.510058
-1.0,672,1111.782786
-1.0,910,1124.588943
-1.0,762,1126.06994
-1.0,692,1138.452893
-1.0,572,1139.512756
-1.0,980,1141.3274
-1.0,711,1153.763247
-1.0,500,1154.693543
-1.0,1000,1156.558481
-1.0,712,1169.070334
-1.0,1000,1170.924263
-1.0,790,1183.4696
-1.0,494,1184.381067
-1.0,789,1185.850263
-1.0,894,1198.602324
-1.0,673,1199.852221
-1.0,1000,1213.048478
-1.0,615,1214.191788
-1.0,802,1215.684718
-1.0,609,1227.898731
-1.0,791,1229.365927
-1.0,447,1230.193138
-1.0,783,1242.759162
-1.0,1000,1244.60727
-1.0,802,1246.084805
-1.0,439,1257.990371
-1.0,958,1259.7708
-1.0,570,1260.825096
-1.0,696,1273.465151
-1.0,453,1274.307824
-1.0,677,1275.57218
-1.0,674,1287.910454
-1.0,643,1289.113865
-1.0,788,1290.579518
-1.0,695,1302.954103
-1.0,321,1303.552879
-1.0,626,1304.715936
-1.0,499,1305.649831
-1.0,823,1318.259655
-1.0,289,1318.798957
-1.0,472,1319.699774
-1.0,748,1332.197656
-1.0,778,1333.644852
-1.0,431,1334.443863
-1.0,253,1334.913661
-1.0,630,1347.175129
-1.0,802,1348.663035
-1.0,543,1349.67152
-1.0,1000,1362.591175
-1.0,721,1363.924696
-1.0,647,1365.124567
-1.0,942,1377.962769
-1.0,813,1379.502965
-1.0,647,1391.81866
-1.0,827,1393.343607
-1.0,868,1394.964205
-1.0,966,1407.832399
-1.0,616,1408.979169
-1.0,968,1421.92927
-1.0,685,1423.199394
-1.0,440,1424.016845
-1.0,971,1436.926832
-1.0,602,1438.039658
-1.0,524,1439.006002
-1.0,500,1439.924379
-1.0,681,1452.357811
-1.0,746,1453.756142
-1.0,586,1454.852183
-1.0,596,1467.045267
-1.0,994,1468.87776
-1.0,1000,1481.792049
-1.0,749,1483.194775
-1.0,937,1484.943126
-1.0,520,1496.965572
-1.0,390,1497.688737
-1.0,765,1499.093812
-1.0,634,1511.606558
-1.0,460,1512.458043
-1.0,535,1513.443113
