#{"t_start": 1759985488.9194624, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,101,0.783151
-1.0,99,0.991036
-1.0,102,1.225654
-1.0,119,1.483114
-1.0,128,1.753348
-1.0,119,2.007283
-1.0,79,2.178092
-1.0,107,2.403235
-1.0,107,2.631357
-1.0,95,2.832676
-1.0,146,3.136136
-1.0,118,3.3991
-1.0,99,3.615122
-1.0,104,3.834151
-1.0,109,4.06212
-1.0,108,4.287811
-1.0,94,4.487695
-1.0,104,4.709404
-1.0,108,4.942769
-1.0,88,16.709334
-1.0,108,16.941829
-1.0,108,17.176777
-1.0,118,17.433626
-1.0,139,17.750523
-1.0,113,17.996547
-1.0,120,18.269893
-1.0,146,18.58881
-1.0,133,18.88636
-1.0,84,19.079443
-1.0,96,19.282259
-1.0,99,19.492139
-1.0,112,19.733136
-1.0,103,19.953493
-1.0,128,20.232414
-1.0,87,20.419298
-1.0,151,20.734828
-1.0,137,32.357951
-1.0,121,32.617537
-1.0,112,32.873343
-1.0,126,33.139388
-1.0,98,33.344079
-1.0,132,33.618987
-1.0,125,33.899328
-1.0,153,34.240481
-1.0,145,34.539459
-1.0,129,34.811737
-1.0,114,35.052179
-1.0,96,35.246945
-1.0,155,35.56548
-1.0,126,35.827068
-1.0,85,35.997837
-1.0,148,36.315855
-1.0,124,36.566523
-1.0,92,48.065179
-1.0,107,48.284941
-1.0,108,48.507687
-1.0,97,48.711911
-1.0,94,48.909215
-1.0,95,49.129069
-1.0,123,49.38956
-1.0,114,49.626897
-1.0,97,49.832761
-1.0,151,50.148061
-1.0,119,50.403613
-1.0,134,50.685269
-1.0,153,51.002876
-1.0,121,51.275147
-1.0,115,51.513739
-1.0,118,51.758539
-1.0,107,51.980623
-1.0,106,52.202415
-1.0,147,63.813487
-1.0,129,64.094683
-1.0,145,64.397714
-1.0,218,64.853034
-1.0,240,65.357722
-1.0,111,65.593605
1.0,60,65.716945
1.0,90,65.896828
-1.0,116,66.127686
-1.0,126,66.381044
-1.0,85,66.551087
-1.0,127,66.823347
-1.0,269,67.353295
-1.0,85,67.518789
-1.0,153,79.252732
-1.0,138,79.532252
-1.0,195,79.947442
-1.0,124,80.208719
-1.0,117,80.45811
-1.0,128,80.723727
-1.0,98,80.947442
-1.0,287,81.580225
-1.0,144,81.889926
-1.0,257,82.42356
-1.0,166,82.793797
-1.0,109,83.025848
-1.0,113,83.266309
-1.0,162,95.145302
-1.0,154,95.449287
-1.0,194,95.830678
-1.0,129,96.084403
-1.0,200,96.482676
-1.0,115,96.711251
-1.0,149,97.007433
-1.0,139,97.301916
-1.0,182,97.67944
-1.0,107,97.905831
-1.0,188,98.287069
-1.0,171,98.618941
-1.0,962,112.009285
-1.0,1000,114.04008
-1.0,1000,127.144667
-1.0,1000,129.032792
-1.0,1000,142.300905
-1.0,1000,144.286388
-1.0,217,144.719922
-1.0,1000,158.189557
-1.0,1000,160.157477
-1.0,449,172.265539
-1.0,295,172.835231
-1.0,1000,174.742772
-1.0,1000,187.761556
-1.0,1000,189.702502
-1.0,1000,202.73044
-1.0,1000,204.698797
-1.0,1000,217.896044
-1.0,1000,219.845703
-1.0,1000,232.913291
-1.0,1000,234.794757
-1.0,1000,247.817194
-1.0,1000,249.71247
-1.0,1000,262.861142
-1.0,1000,264.789113
-1.0,1000,277.850472
-1.0,1000,279.730085
-1.0,1000,292.782524
-1.0,1000,294.671328
-1.0,1000,296.558635
-1.0,1000,309.543598
-1.0,1000,311.45295
-1.0,1000,324.457788
-1.0,1000,326.370397
-1.0,1000,339.528707
-1.0,1000,341.448595
-1.0,1000,354.380614
-1.0,1000,356.307407
-1.0,1000,369.289795
-1.0,1000,371.241363
-1.0,1000,384.168642
-1.0,766,385.632695
-1.0,1000,398.727615
-1.0,1000,400.658296
-1.0,1000,413.660546
-1.0,951,415.454043
-1.0,1000,428.519604
-1.0,1000,430.411541
-1.0,1000,443.574418
-1.0,1000,445.437204
-1.0,1000,458.486742
-1.0,782,459.968212
-1.0,1000,461.850621
-1.0,1000,475.235173
-1.0,1000,477.117329
-1.0,1000,490.251024
-1.0,1000,492.138491
-1.0,1000,505.495069
-1.0,1000,507.380993
-1.0,1000,520.748003
-1.0,1000,522.620113
-1.0,1000,535.911289
-1.0,1000,537.789011
-1.0,1000,551.114265
-1.0,1000,553.008836
-1.0,1000,566.299403
-1.0,1000,568.173003
-1.0,1000,581.536902
-1.0,1000,583.408772
-1.0,1000,596.693496
-1.0,1000,598.571192
-1.0,1000,611.852055
-1.0,1000,613.726128
-1.0,1000,627.015229
-1.0,1000,628.906793
-1.0,1000,641.835534
-1.0,1000,643.710986
-1.0,1000,656.994231
-1.0,1000,658.874006
-1.0,1000,672.169907
-1.0,1000,674.055465
-1.0,1000,687.152676
-1.0,1000,689.045074
-1.0,1000,702.42568
-1.0,1000,704.308191
-1.0,1000,717.621435
-1.0,1000,719.483507
-1.0,1000,732.690692
-1.0,520,733.677849
-1.0,1000,735.551126
-1.0,1000,748.881368
-1.0,1000,750.747338
-1.0,1000,763.816922
