#{"t_start": 1759985488.9188163, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,109,0.804226
-1.0,98,1.007899
-1.0,111,1.261361
-1.0,121,1.522691
-1.0,104,1.740891
-1.0,116,1.989266
-1.0,94,2.191633
-1.0,105,2.413043
-1.0,110,2.646255
-1.0,108,2.874216
-1.0,128,3.142679
-1.0,87,3.339278
-1.0,86,3.524811
-1.0,131,3.804756
-1.0,112,4.036833
-1.0,118,4.284188
-1.0,87,4.468859
-1.0,129,4.745254
-1.0,119,16.564057
-1.0,107,16.810159
-1.0,107,17.040877
-1.0,105,17.271277
-1.0,85,17.455557
-1.0,116,17.720234
-1.0,114,17.965819
-1.0,97,18.192891
1.0,42,18.28412
-1.0,118,18.53634
-1.0,101,18.763915
-1.0,88,18.968987
-1.0,94,19.171778
-1.0,166,19.52668
-1.0,108,19.757744
-1.0,99,19.969558
-1.0,105,20.199453
-1.0,99,20.410292
-1.0,133,20.690593
-1.0,105,20.910874
-1.0,111,32.4828
-1.0,124,32.754032
-1.0,112,33.004114
-1.0,98,33.203623
-1.0,104,33.424353
-1.0,117,33.668925
-1.0,115,33.931412
-1.0,131,34.221493
-1.0,111,34.452795
-1.0,98,34.65694
-1.0,109,34.888665
-1.0,122,35.143388
-1.0,127,35.401591
-1.0,124,35.657033
-1.0,91,35.844703
-1.0,177,36.218816
-1.0,124,36.468302
-1.0,118,48.019333
-1.0,123,48.272568
-1.0,118,48.518167
-1.0,133,48.796273
-1.0,111,49.035376
-1.0,252,49.577942
-1.0,98,49.787683
-1.0,132,50.063771
-1.0,92,50.258377
-1.0,113,50.497252
-1.0,112,50.732767
-1.0,124,50.990282
-1.0,107,51.233263
-1.0,112,51.465096
-1.0,86,51.64415
-1.0,86,51.823285
-1.0,99,52.031647
-1.0,104,52.246966
-1.0,112,63.784182
-1.0,129,64.065427
-1.0,132,64.340903
-1.0,276,64.919122
-1.0,193,65.324084
-1.0,145,65.632737
-1.0,95,65.825284
-1.0,96,66.015564
-1.0,190,66.395505
-1.0,158,66.732571
-1.0,94,66.917097
-1.0,114,67.141746
-1.0,359,79.28101
-1.0,194,79.677695
-1.0,116,79.927098
-1.0,450,80.88668
-1.0,140,81.199278
-1.0,128,81.480287
-1.0,157,81.819952
-1.0,116,82.060961
-1.0,164,82.399979
-1.0,273,82.998153
1.0,106,83.228906
-1.0,167,83.579501
-1.0,83,95.284146
-1.0,159,95.59542
-1.0,138,95.868671
-1.0,151,96.16642
-1.0,153,96.469073
-1.0,404,97.289232
-1.0,113,97.529118
-1.0,112,97.761643
-1.0,460,98.678088
-1.0,176,99.031938
-1.0,269,111.039547
-1.0,183,111.404826
-1.0,168,111.74194
-1.0,182,112.10723
-1.0,543,113.208415
-1.0,1000,126.381694
-1.0,1000,128.249424
-1.0,925,141.345764
-1.0,1000,143.327368
-1.0,240,143.801533
-1.0,1000,157.266401
-1.0,1000,159.240926
-1.0,1000,172.443971
-1.0,504,173.409455
-1.0,162,173.726635
-1.0,343,174.380955
-1.0,348,175.025804
-1.0,1000,188.043785
-1.0,1000,189.982773
-1.0,1000,203.025796
-1.0,1000,205.007213
-1.0,1000,218.189867
-1.0,1000,220.140965
-1.0,1000,233.193948
-1.0,1000,235.087809
-1.0,1000,248.098978
-1.0,1000,250.003977
-1.0,675,251.330191
-1.0,1000,264.469297
-1.0,1000,266.351919
-1.0,1000,279.396719
-1.0,1000,281.307086
-1.0,1000,294.345964
-1.0,1000,296.23291
-1.0,1000,309.212717
-1.0,1000,311.115349
-1.0,1000,324.111111
-1.0,1000,326.038966
-1.0,1000,339.199617
-1.0,1000,341.109784
-1.0,1000,354.052419
-1.0,1000,355.963577
-1.0,1000,368.947157
-1.0,1000,370.899188
-1.0,1000,383.826118
-1.0,1000,385.747368
-1.0,1000,398.847804
-1.0,1000,400.775234
-1.0,1000,413.774555
-1.0,1000,415.661501
-1.0,1000,428.729855
-1.0,1000,430.620708
-1.0,1000,443.777428
-1.0,1000,445.644939
-1.0,1000,458.692526
-1.0,1000,460.577568
-1.0,154,460.875523
-1.0,357,461.54351
-1.0,1000,474.926419
-1.0,1000,476.81261
-1.0,1000,489.94848
-1.0,1000,491.833831
-1.0,1000,505.19328
-1.0,1000,507.078666
-1.0,1000,520.434777
-1.0,915,522.15829
-1.0,1000,535.448024
-1.0,1000,537.325298
-1.0,1000,550.649282
-1.0,1000,552.534952
-1.0,1000,565.832764
-1.0,1000,567.709938
-1.0,1000,581.073286
-1.0,1000,582.947374
-1.0,1000,596.227697
-1.0,1000,598.105917
-1.0,1000,611.378269
-1.0,1000,613.264347
-1.0,1000,626.552994
-1.0,1000,628.436805
-1.0,1000,641.379472
-1.0,1000,643.248433
-1.0,1000,656.522372
-1.0,1000,658.405981
-1.0,1000,671.699299
-1.0,1000,673.585713
-1.0,1000,686.681292
-1.0,1000,688.572297
-1.0,1000,690.451768
-1.0,1000,703.841336
-1.0,853,705.445027
-1.0,1000,718.752773
-1.0,1000,720.608732
1.0,642,733.161836
-1.0,1000,735.045963
-1.0,1000,748.370545
-1.0,1000,750.252466
-1.0,1000,763.314487
-1.0,1000,765.19027
-1.0,1000,778.378061
-1.0,1000,780.262826
-1.0,1000,793.417683
-1.0,1000,795.29781
-1.0,1000,808.449577
-1.0,1000,810.341034
-1.0,1000,823.558794
-1.0,1000,825.438038
-1.0,1000,838.865954
-1.0,1000,840.753111
-1.0,1000,854.003789
-1.0,1000,855.873784
-1.0,1000,857.764869
-1.0,1000,870.995557
-1.0,1000,872.893163
-1.0,1000,886.220824
-1.0,1000,888.096482
-1.0,1000,901.60417
-1.0,1000,903.487683
-1.0,1000,916.617219
-1.0,1000,918.521392
-1.0,1000,931.780229
-1.0,1000,933.652889
-1.0,1000,946.681201
-1.0,1000,948.569838
-1.0,817,961.636578
-1.0,1000,963.518659
-1.0,1000,976.650358
-1.0,1000,978.531019
-1.0,1000,991.690168
-1.0,1000,993.574382
-1.0,1000,1006.833209
-1.0,1000,1008.713444
-1.0,1000,1021.853822
-1.0,1000,1023.732293
-1.0,1000,1037.067784
-1.0,1000,1038.966682
-1.0,1000,1052.110745
-1.0,1000,1053.967109
-1.0,1000,1067.37528
-1.0,1000,1069.266158
-1.0,1000,1083.185318
-1.0,1000,1085.063352
-1.0,1000,1098.344759
-1.0,1000,1100.241227
-1.0,1000,1113.864807
-1.0,250,1114.332602
-1.0,1000,1116.410146
-1.0,1000,1130.795696
-1.0,1000,1132.673417
-1.0,343,1133.31038
-1.0,1000,1147.353977
-1.0,1000,1149.403696
-1.0,1000,1163.423763
-1.0,1000,1165.321322
-1.0,1000,1178.680656
-1.0,1000,1180.537174
-1.0,1000,1193.816069
-1.0,1000,1195.674681
-1.0,1000,1209.360994
-1.0,1000,1211.334339
-1.0,1000,1224.920386
-1.0,1000,1226.846681
