#{"t_start": 1760915893.0352275, "env_id": "CustomLunarLander-v0"}
r,l,t
-1174.160118,87,90.582633
-1303.068722,91,90.745359
-1275.206789,90,90.908143
-1264.665244,111,91.109401
-1082.202444,85,91.262202
-1593.223468,187,91.599299
-1181.596275,88,91.762863
-1218.695149,93,91.930095
-1265.868852,135,92.175941
-1260.641536,123,92.399053
-1350.012163,75,92.53599
-1116.075317,96,92.710525
-1465.82543,103,92.894703
-1472.651386,92,93.061908
-1177.944659,101,93.258805
-1328.446682,132,93.497068
-1640.81787,119,93.715459
-1533.610665,194,94.065402
-1338.40414,61,94.179133
-1605.978283,138,105.947018
-1154.910701,95,106.119701
-1727.475618,157,106.4042
-1738.831978,148,106.674954
-1289.792823,80,106.818932
-1642.944652,129,107.056143
-1378.623844,152,107.332474
-1139.748448,89,107.498894
-1205.396886,98,107.676755
-1384.291293,114,107.887794
-1221.204016,76,108.026883
-1328.437231,90,108.190471
-1422.83145,294,108.724496
-1194.376803,106,108.921204
-1294.638408,127,109.156686
-1234.936125,131,109.390999
-1331.750884,156,121.362152
-1384.104897,111,121.569075
-1282.566496,82,121.723867
-1593.018592,170,122.049691
-1249.902642,127,122.301963
-1599.21688,116,122.529854
-1725.611108,134,122.787413
-2238.853398,222,123.210951
-1165.270294,136,123.463063
-1131.273121,97,123.644902
-1398.747513,153,123.933269
-1365.657451,117,124.153353
-1324.462038,106,124.354009
-1420.872819,72,124.493456
-1230.880711,122,124.728319
-2416.73502,328,137.634447
-1395.770292,117,137.851815
-1227.659086,273,138.347306
-1214.527506,46,138.438393
-1895.902815,138,138.686938
-1205.747409,52,138.779669
-1242.339631,101,138.961952
-1266.047097,203,139.325712
-1291.252583,184,139.653738
-1578.632672,182,139.977473
-1729.624962,125,140.207654
-1625.319903,153,140.488222
-1802.579984,180,140.831082
-1755.301629,159,152.401203
-1560.111132,133,152.651076
-1582.279766,104,152.846394
-1585.570964,156,153.12998
-1933.012972,257,153.613564
-1255.216137,165,153.915347
-1748.980544,227,154.326449
-1256.489298,249,154.780853
-2729.861001,316,155.357185
-1335.478587,58,155.464207
-1362.895987,207,155.843754
-1952.175175,298,167.70729
-1849.532389,145,167.967493
-1971.408302,227,168.387394
-1627.216503,185,168.740104
-1695.5555,115,168.944857
-1321.461347,218,169.335975
-1777.074636,136,169.582184
-1344.928539,205,169.952498
-2173.048452,681,182.708811
-2261.556314,214,183.09113
-1721.850745,197,183.446721
-2418.501375,458,184.280599
-1419.422318,161,184.572995
-1712.530633,285,185.105825
-1682.253467,266,185.596066
-2346.578551,221,186.022985
-1346.538564,156,186.325046
-2317.280934,365,198.86306
-1962.468873,381,199.541304
-1459.598818,88,199.701457
-1889.268497,496,200.596894
-1702.797513,182,200.928316
-2492.570259,369,201.587581
-2855.23926,305,213.979933
-1391.608873,295,214.51519
-1565.603238,355,215.171772
-1513.595945,166,215.484724
-1354.360241,270,215.982356
-1644.494585,518,216.930878
-1321.208631,73,217.070009
-2081.221923,244,217.531582
-1621.025156,345,230.33365
-1500.916209,240,230.790063
-2422.300222,233,231.211428
-1827.842572,240,231.644682
-2311.871501,371,232.310165
-1252.162609,248,232.750519
-3269.485165,820,245.535335
-3679.655801,419,246.273569
-2819.417535,338,246.881326
-2527.161884,470,247.722713
-1681.490382,221,248.116928
-1327.486584,124,248.340312
-1944.11841,560,260.676066
-3030.051873,498,261.584267
-1413.153808,135,261.826921
-1824.634847,498,262.706579
-2226.706412,261,263.17096
-3005.582977,387,275.446744
-1856.307745,307,276.030295
-3019.444307,443,276.869159
-1395.825681,352,277.552552
-2493.609484,694,278.879529
-3311.447039,462,291.749337
-1380.763525,96,291.926234
-2798.898086,325,292.58707
-2470.214808,234,293.040456
-3414.365875,803,294.488054
-3328.171248,1000,307.962947
-1955.119293,334,308.554192
-4325.467502,862,310.115675
-3538.855312,461,322.309549
-3704.958925,489,323.173915
-3827.817479,478,324.024579
-3425.123365,435,324.804872
-1629.144027,215,325.188997
-2285.890965,348,337.111171
-3343.113852,702,338.372562
-2551.218802,416,339.132909
-2938.011268,452,339.957371
-3848.916589,754,352.702487
-3027.396379,784,354.14416
-7243.295021,1000,368.464082
-3998.691992,857,370.079608
-2896.95513,331,370.697328
-2842.301999,343,371.319113
-6703.139127,936,384.644148
-5262.89307,918,386.328929
-4196.771706,848,400.099833
-3506.129546,1000,401.958302
-3928.367804,616,415.034749
-4722.673574,787,416.609447
-3229.41828,417,417.368991
-4891.4318,1000,431.180843
-2233.108461,727,432.481936
-2542.587269,430,433.249856
-2361.85319,599,434.315416
-2223.913268,649,447.156694
-1646.658186,446,447.949953
-3745.052843,458,448.80594
-5079.906308,836,462.340002
-1762.530678,480,463.261801
-3112.434021,831,464.762436
-3353.516969,390,465.457302
-1338.351889,165,477.702255
-1414.470586,263,478.174099
-1411.499147,240,478.606793
-2106.766728,419,479.36388
-3455.535877,718,480.652084
-1505.655075,404,493.426351
-2590.702785,982,495.289974
-1483.126692,381,495.997585
-4341.915672,804,509.285254
-2755.841192,605,510.38215
-3627.765786,450,511.183169
-2496.471248,625,512.318655
-6623.380809,990,525.973001
-5515.919131,747,527.31576
-4477.357363,772,540.368134
-2143.317258,657,541.542652
-2657.458758,504,542.440603
-3218.233595,1000,555.974276
-5966.37162,1000,557.779275
-3227.464381,508,558.698927
-4544.510887,649,571.863528
-1476.576607,607,572.963901
-3268.185392,648,574.143022
-5721.718534,829,587.78132
-4618.309694,817,589.26972
-3286.914135,836,602.755839
-3206.086351,777,604.121379
-4559.396383,695,605.35329
-4918.543799,772,618.700771
-3282.26924,1000,620.925881
-2542.454547,1000,634.602688
-3328.105493,648,635.767175
-5316.742326,881,637.364531
-2730.279424,1000,650.91215
-2075.325412,912,652.534816
-2759.715388,794,665.756962
-4365.689372,916,667.36852
-2989.497049,867,680.713598
-6749.526978,978,682.559457
-2381.989662,649,683.732277
-4012.936512,529,696.824734
-2937.206596,957,698.614708
-3511.594324,874,712.069683
-3438.660406,807,713.504837
-3444.315652,642,714.640949
-5751.438997,764,727.814079
-1905.403752,454,728.622081
-2224.174995,704,729.893548
-3925.514472,943,743.230224
-3634.122879,664,744.494987
-3134.068491,543,745.44832
-3843.609349,540,746.403434
-3924.011065,554,759.159707
-2719.007588,651,760.321522
-3424.33324,1000,773.577196
-4750.537436,895,775.186816
-1830.541688,486,776.063222
-4345.199962,660,788.813307
-2850.576242,1000,790.573126
-3065.833787,759,791.929099
-3601.533874,1000,804.974699
-2752.928597,688,806.193264
-3760.121727,685,818.774969
-3699.491468,967,820.483623
-2748.898532,1000,833.626208
-3425.066765,783,835.058172
-4057.979151,490,835.990429
-4152.078367,873,849.585122
-2449.331981,1000,851.351105
-2941.799212,804,852.806237
-3076.413406,1000,866.047941
-3077.037112,726,867.347989
358.80284,852,880.308134
-3004.854516,544,881.275554
-4725.3956,824,882.768254
-2092.836076,1000,895.926976
-5313.667848,1000,897.741079
-3726.302261,608,910.083469
-3089.395483,921,911.840494
-2816.692357,1000,925.179364
-3329.930409,557,926.175684
-5828.326472,1000,928.202312
-2623.041521,302,941.100978
-2615.72653,368,941.771773
-2198.400945,771,943.189281
-3697.867914,853,944.716758
-4370.442845,714,957.642498
-5630.523878,1000,959.480124
-2289.682236,571,972.188292
-4119.236296,830,973.659757
-3796.822534,539,974.621728
-2616.75601,654,987.049676
-3048.13116,1000,988.818889
-2468.698617,948,1001.760334
-3920.452952,660,1002.948966
-2286.612134,571,1003.973862
-5138.056979,1000,1017.0962
-4806.341845,1000,1018.907654
-4924.230381,613,1020.014234
-3510.011734,581,1032.555206
-1632.882875,664,1033.736519
-3277.475597,610,1034.9832
-2183.144014,700,1048.323347
-3058.947442,360,1048.974017
-2980.660304,921,1050.697249
-3728.376211,476,1064.24281
-4434.295086,1000,1066.06501
-3291.955314,673,1067.275607
-2441.87282,760,1079.971575
-4760.290154,1000,1081.743477
-3851.041893,1000,1094.921093
-4504.009953,703,1096.202067
-3010.993825,412,1096.952161
-2560.942754,601,1109.223468
-2779.138241,743,1110.57097
-2277.469631,580,1111.62725
-2753.93818,568,1112.669179
-2292.547257,204,1124.232956
-5617.002871,893,1125.813505
-2271.57358,742,1127.132493
-2270.305959,577,1139.539853
-4466.103543,538,1140.49713
-2178.032669,653,1141.820518
-5279.925601,794,1154.698545
-4379.962887,889,1156.293247
-2579.165276,503,1157.202853
-2678.102597,338,1157.807047
-2343.752661,351,1169.818138
-4006.831071,1000,1171.605767
-3023.030568,389,1172.303292
-3819.683595,736,1185.544269
-4473.254959,1000,1187.402447
-3747.44542,1000,1201.145746
-2865.603289,565,1202.345698
-2046.519846,932,1204.247228
-3981.218868,499,1216.492487
-3731.994013,676,1217.699526
-1750.04159,761,1219.072506
-2713.871428,346,1219.700139
-6366.220206,861,1232.810675
-2137.611616,484,1233.676042
-2730.543152,470,1234.51965
-4665.939216,701,1247.292471
-4236.78692,583,1248.353895
-2480.123269,669,1249.548976
-2910.259068,491,1261.89017
-7182.256313,1000,1263.671523
-5092.273637,867,1265.209683
-1689.877651,457,1277.487385
-1977.928764,658,1278.711051
-4337.579025,544,1279.728216
-3016.315283,499,1292.398112
-1583.263851,434,1293.221963
-2380.752138,234,1293.742917
-3721.793206,677,1295.017219
-1649.02916,475,1295.913645
-4221.029272,612,1309.255923
-2900.74426,514,1310.17955
-4817.839334,896,1312.128336
-4186.817352,814,1325.025944
-4566.612751,765,1326.396721
-4899.317961,873,1339.180647
-2241.321398,449,1340.005605
-1809.225184,488,1340.878503
-1862.983017,499,1341.781452
-2895.949287,794,1354.864153
-5441.621768,777,1356.319123
-6521.493498,997,1370.413954
-2405.325521,664,1371.630084
-3938.015991,584,1372.717496
-3335.72179,693,1374.037038
-1954.822838,511,1387.106529
-2761.035923,608,1388.188121
-2180.904842,207,1388.558099
-2294.99232,703,1389.818505
-1930.423768,540,1402.110828
-3307.915694,379,1402.788469
-1563.748109,495,1403.675048
-4299.456309,636,1404.834072
-2746.676355,772,1417.54557
-2540.3941,479,1418.398722
-2050.945111,539,1419.35799
-3257.597123,1000,1432.403348
-2039.596732,590,1433.483287
-1886.159571,424,1434.241559
-3472.291982,636,1446.58844
-5110.980143,742,1447.906637
-2193.108222,722,1449.176281
-3871.987379,596,1461.426786
-2732.650816,402,1462.141677
-3500.705314,462,1462.962785
-2564.048518,817,1464.41887
-2533.238128,595,1476.658592
-3450.537186,627,1477.768775
-4209.187023,517,1478.685631
-4082.805249,1000,1491.688638
-3264.724309,368,1492.345781
-1925.148226,586,1493.386743
-4353.41205,579,1505.775058
-2182.299151,694,1507.011279
-3809.112075,493,1507.893714
-2912.053512,680,1509.108821
-1814.741129,736,1521.610553
-2998.536397,359,1522.248493
-2534.684198,671,1523.445834
-1471.695443,476,1535.446544
-1948.380159,171,1535.754317
-1753.364439,530,1536.698263
-1932.609356,529,1537.639506
-2690.354448,570,1538.651604
-3016.869953,616,1550.921687
-2864.970538,491,1551.791263
-1917.652436,684,1552.999151
