#{"t_start": 1760915893.0303764, "env_id": "CustomLunarLander-v0"}
r,l,t
-1183.553475,108,62.512265
-1095.486743,82,62.661015
-1354.035233,76,62.799867
-1437.616476,91,62.963607
-1079.908694,107,63.157258
-1559.559178,95,63.328862
-1061.854426,75,63.46384
-1445.133842,108,63.659431
-1273.473995,106,63.852388
-1194.807261,143,64.110511
-1235.147206,79,75.613295
-1277.248684,87,75.772298
-1310.749502,114,75.979716
-1151.042236,119,76.193488
-1370.186514,99,76.374214
-1201.621911,91,76.537602
-1246.329098,101,76.720143
-1137.598936,72,76.853548
-1228.444035,126,77.08167
-1761.028929,134,77.323777
-1322.922477,69,77.447988
-1187.90928,93,77.616573
-1390.133212,86,77.770912
-1166.695955,167,78.072484
-1175.964474,122,78.299412
-1568.899871,110,78.500375
-1406.233814,81,78.647032
-1336.014075,67,78.76982
-1203.434913,91,78.937913
-1125.113819,82,79.089092
-1308.859214,79,79.232613
-1312.574637,149,90.677533
-1467.59918,104,90.863959
-1198.256954,206,91.23675
-1177.326147,152,91.508572
-1474.199813,139,91.765182
-1482.337078,167,92.066743
-1401.9621,99,92.247979
-1124.626912,80,92.39281
-1756.529528,186,92.730811
-1311.513342,99,92.908577
-1372.739502,82,93.05702
-1165.565325,84,93.224115
-1139.508516,109,93.419411
-1365.65492,131,93.659946
-1076.748848,89,93.820477
-1313.425272,93,93.988417
-1391.386462,232,105.929796
-1436.058399,204,106.296702
-1767.226891,127,106.531532
-1419.71332,86,106.690083
-1263.787203,207,107.066553
-1243.572145,136,107.313268
-1467.984281,87,107.475503
-1659.743583,126,107.705425
-1408.913664,95,107.880563
-1193.947844,93,108.051807
-1289.786095,112,108.253205
-1645.471666,131,108.491188
-1442.692129,145,108.75561
-1177.14181,112,108.963891
-1385.692971,91,109.133379
-1252.037544,124,109.356367
-1383.241935,231,121.465899
-1285.126257,78,121.611868
-1312.250325,171,121.938021
-1890.432979,154,122.23444
-1483.344354,97,122.430152
-1277.212306,74,122.576019
-1253.407532,76,122.719933
-2273.875061,279,123.252622
-1277.939394,136,123.504339
-1893.68365,203,123.885173
-1582.614736,207,124.274724
-1339.57516,139,124.543593
-1759.567815,150,124.838452
-1168.108197,96,125.038581
-1238.907958,99,137.493793
-1242.856488,107,137.686371
-1647.317111,154,137.974089
-1416.841631,127,138.202387
-1431.648883,96,138.375535
-1207.674445,139,138.632596
-1560.380654,123,138.855162
-1379.756851,97,139.028624
-1538.727251,459,139.850672
-1300.666808,212,140.234439
-1537.440315,118,140.448835
-1248.278907,75,140.589381
-1733.523906,138,140.854752
-1556.342438,143,152.394666
-1250.956806,223,152.812769
-2254.609334,230,153.23166
-1383.988773,173,153.560396
-1676.757363,687,154.814181
-1343.843209,147,155.082183
-1343.728228,197,155.443275
-1364.207823,212,155.831543
-1787.154189,150,156.103664
-1361.506879,480,168.292334
-2029.863974,285,168.834902
-1612.994017,164,169.129629
-1652.677265,140,169.381646
-1378.910931,271,169.870772
-1414.12983,144,170.13064
-1443.038722,134,170.376827
-1591.852488,291,170.902704
-1666.852376,173,182.73791
-1468.610354,188,183.072175
-1198.620584,123,183.295659
-1483.344,162,183.585645
-1242.076318,181,183.915871
-1457.488788,567,184.955341
-1294.740772,282,185.480322
-1381.11919,150,185.764528
-1967.985152,570,198.708276
-1445.873585,585,199.757432
-4156.808256,506,200.673579
-1386.853767,253,201.130761
-2856.591456,424,201.886143
-2475.229654,278,214.233465
-1957.822533,175,214.554474
-1564.010528,321,215.146023
-3063.803655,327,215.75851
-1659.37956,587,216.834511
-1353.882087,93,217.00506
-2591.560634,543,230.189138
-2538.095702,260,230.680775
-2968.889277,456,231.502789
-1568.962185,323,232.088224
-2055.877456,235,232.506469
-1532.097136,259,232.983253
-2850.754137,334,244.876881
-2404.776437,387,245.574711
-1160.106696,129,245.803366
-2468.534557,329,246.384526
-1659.635882,238,246.812073
-3394.688054,631,247.941761
-1402.760455,418,260.034999
-2711.541632,528,260.96215
-2897.013115,452,261.795866
-2478.119805,268,262.26972
-2777.831398,287,262.778256
-3348.509898,862,275.915442
-1624.035747,174,276.283489
-2805.553541,276,276.781507
-3205.248803,537,277.816151
-1548.770274,330,278.452412
-2674.50527,278,278.979928
-2236.602533,420,291.76912
-3018.938215,356,292.477352
-3423.824266,845,294.04375
-1830.412627,331,294.639592
-2574.739794,341,306.940833
-2216.901494,633,308.0679
-2986.64312,440,308.846067
-4774.186026,584,309.907978
-1472.768171,418,322.028957
-3078.166424,340,322.63457
-1884.490171,141,322.883522
-1957.392437,376,323.550941
-4362.273182,632,324.681042
-2433.157614,253,325.132933
-2364.939312,232,336.837621
-1997.313668,387,337.544037
-2812.732697,791,338.965831
-2633.997918,438,339.776732
-4119.800814,556,352.165638
-4297.65661,638,353.323436
-3390.727217,555,354.356589
-2317.814218,309,354.935419
-2076.658198,369,368.080919
-2664.072142,435,368.861131
-3295.507258,1000,370.760636
-2732.753289,479,383.266721
-3557.924725,517,384.199536
-1485.305898,412,384.944682
-6166.948902,1000,386.773303
-2299.307724,558,400.017718
-6122.146052,864,401.630596
-2677.531014,494,402.526108
-2561.95582,607,415.692347
-5717.514617,772,417.142684
-5585.081423,871,418.712835
-2198.09041,1000,432.511874
-2111.620715,561,433.511006
-2219.022666,360,434.150762
-4190.24095,703,447.089508
-6415.208408,1000,448.909839
-1719.755491,235,449.352594
-3535.385439,559,462.370746
-3583.23281,430,463.202006
-1924.859436,478,464.074812
-4611.70945,636,465.205589
-2068.519265,652,478.325243
-2517.53397,727,479.635999
-3620.71945,841,481.158661
-3252.054797,906,494.915698
-6328.941918,1000,496.748653
-5187.96687,1000,510.390681
-4706.807574,615,511.486412
-2481.197635,677,524.580528
-1386.44173,392,525.283074
-2683.961587,666,526.4971
-2353.593331,778,527.887041
-2796.942664,546,540.53632
-4584.79937,720,541.826418
-2232.493283,413,542.559611
-1597.718644,439,543.345108
-3619.841912,534,556.044553
-4130.553984,522,556.969394
-4040.007699,529,557.945765
-3329.279902,711,571.218825
-2945.787785,1000,573.030227
-4493.695498,735,574.364597
-3028.572776,1000,588.315465
-4114.371171,1000,590.146705
-3432.829736,579,603.145853
-3489.427516,461,603.955944
-3019.830302,602,605.02258
-3540.908812,844,618.468532
-3659.249959,740,620.111316
-1499.561029,519,621.191102
-6916.408827,953,634.775468
-4349.628114,1000,636.574753
-2199.257006,467,637.42676
-3167.505185,582,650.236646
-3706.886319,458,651.043537
-3782.484656,657,652.211975
-1715.793899,666,665.211005
-2928.292443,882,666.769273
-3374.106433,475,667.601144
-2911.199089,578,680.435093
-4261.394274,873,682.051292
-2002.156591,716,683.384386
-4789.807827,903,697.182266
-2228.770168,938,698.920393
-4594.266341,696,712.038199
-1664.325201,584,713.073434
-3312.596496,549,714.048941
-2987.941769,587,715.100254
-4256.249017,808,728.345036
-1426.177801,517,729.259069
-4946.517604,670,730.488577
-3572.617064,515,743.04804
-3417.228149,485,743.924002
-2013.109022,682,745.198796
-3486.335557,1000,758.736682
-5450.204885,772,760.118539
-2969.344901,932,761.797338
-5129.43215,656,774.437612
-4986.220123,727,775.735123
-2575.597046,667,777.003409
-2812.844234,558,789.487413
-4496.645913,1000,791.263153
-4970.976266,650,803.683499
-3091.589097,782,805.075893
-4526.866375,576,806.09602
-4440.595429,1000,819.234155
-3229.573899,419,819.975208
-3439.04031,536,820.924747
-2119.590157,290,821.435365
-6503.765927,973,834.563405
-4620.482174,749,835.963092
-2068.414133,680,837.284588
-3648.69657,597,850.276172
-1972.932239,961,851.972444
-3109.102014,663,864.641682
-3674.066294,743,865.96494
-3727.243134,570,866.975391
-4527.146073,597,879.435362
-2953.909852,722,880.776004
-2507.698685,992,882.562481
-1747.199973,1000,895.733151
-4011.895246,1000,897.547064
-2845.408519,652,909.9598
-1895.646059,656,911.199095
-3182.517482,391,911.950768
-3280.779651,1000,925.286561
-5776.928646,1000,927.131243
-3777.782232,641,928.463562
-1945.266988,512,941.743656
-3783.510608,599,942.852775
-5146.890938,928,944.517563
-3892.651275,466,956.991352
-3501.983176,723,958.290715
-3169.390778,825,959.866529
-3944.502041,664,972.689804
-2446.274561,615,973.778801
-4588.312506,838,975.268082
-2239.8478,604,987.606922
-4594.702717,1000,989.376674
-3531.587237,417,990.114349
-4888.811682,978,1003.136168
-2928.524283,987,1004.912601
-3128.641988,413,1016.973505
-4998.077218,863,1018.534097
-2148.02147,558,1019.550501
-2879.888275,819,1032.514703
-3138.971531,357,1033.147084
-5915.202371,1000,1035.162483
-2527.165164,686,1048.408663
-5146.956488,916,1050.093318
-1852.854539,632,1051.352487
-2612.165214,682,1065.200157
-4096.585517,1000,1067.004012
-3169.747911,1000,1080.126282
-5665.482838,1000,1081.8973
-4308.915418,759,1094.638196
-2951.391422,667,1095.853583
-5223.202428,803,1097.318954
-3245.441367,462,1109.338242
-2069.065335,503,1110.256162
-2128.931983,705,1111.531245
-2807.654339,845,1124.268452
-5125.537566,1000,1126.042432
-4086.092944,866,1127.57691
-4571.103839,734,1140.2652
-3442.255633,1000,1142.278141
-2173.459184,708,1154.937448
-4953.317016,633,1156.071451
-2805.59355,999,1157.864831
-3087.834233,708,1170.516302
-2868.631645,361,1171.160025
-4368.996278,1000,1172.9687
-2670.844128,391,1185.575212
-2358.105461,699,1186.885429
-1489.499006,533,1187.873454
-2842.928918,344,1188.491946
-3594.74283,696,1201.796938
-4787.802288,945,1203.768482
-3160.300529,621,1216.238024
-1795.242078,556,1217.239424
-4463.191654,869,1218.798061
-2536.703335,265,1219.27416
-5131.450077,662,1232.03453
-3150.073502,375,1232.707462
-4654.946114,627,1233.827875
-3608.325567,803,1246.776097
-3473.614738,619,1247.907202
-2717.008191,469,1248.753106
-6161.373337,1000,1262.001044
-1740.674289,671,1263.197442
-5612.842188,1000,1264.969374
-3539.514529,804,1277.878269
-3711.487792,834,1279.452793
-1954.71084,571,1280.464353
-2764.502067,1000,1294.229775
-2554.009648,297,1294.778923
-2602.650098,467,1295.631747
-3933.170992,466,1308.740979
-1778.238253,546,1309.723656
-2292.100351,454,1310.647504
-2108.509514,786,1312.293
-3234.546715,671,1324.931389
-2633.627678,485,1325.803563
-1590.881961,471,1326.643759
-4363.619646,762,1339.231508
-1823.590036,391,1339.949153
-7140.816672,1000,1341.749824
-3491.949856,692,1354.644962
-2302.329154,644,1355.845448
-3161.961772,875,1357.438668
-2902.374268,706,1371.024091
-1773.250124,537,1372.020788
-3504.350992,556,1373.040312
-2723.313829,335,1373.686897
-1918.593951,442,1386.657935
-2623.17361,308,1387.208464
-1934.08057,655,1388.374592
-2588.930531,276,1388.867301
-4309.438647,919,1401.842964
-2132.038847,737,1403.160778
-5589.8926,917,1404.82227
-3032.3132,373,1416.822716
-1527.062654,444,1417.61385
-2845.581737,474,1418.45869
-1841.930079,394,1419.158863
-2245.655663,801,1431.846807
-3233.032786,573,1432.884288
-1950.163113,452,1433.703667
-3097.598787,605,1434.78857
-4219.153714,1000,1447.777451
-1431.220559,572,1448.785074
-4207.867028,733,1461.2765
-3518.049233,478,1462.124314
-3490.513623,911,1463.745347
-3562.618209,598,1475.996812
-4512.566856,781,1477.377211
-2244.023601,528,1478.316149
-3724.806109,1000,1491.310492
-2276.4578,505,1492.215808
-1777.895625,464,1493.039682
-1538.674354,539,1494.00937
-3390.188633,714,1506.626312
-2693.254745,295,1507.156946
-3671.156028,467,1507.991289
-2422.193379,283,1508.497207
-3821.857508,488,1520.567763
-1755.193358,689,1521.784856
-3448.527329,490,1522.652149
-3586.430611,511,1523.569108
-2855.468721,386,1535.409827
-2520.292898,644,1536.559428
-1574.837964,564,1537.564087
-3011.456481,644,1538.70746
-3700.535536,738,1551.193866
-2973.586032,381,1551.868391
-2215.429986,629,1552.978622
