#{"t_start": 1760915893.0359163, "env_id": "CustomLunarLander-v0"}
r,l,t
-1817.568697,280,123.561194
-1291.258785,148,123.836735
-1305.781126,223,124.258474
-1320.393255,299,124.84282
-1392.169475,239,137.574375
-1089.403891,129,137.812338
-1241.528327,160,138.106902
-1591.970066,206,138.484932
-1457.589705,133,138.724176
-1724.599843,194,139.071171
-2045.141775,174,139.383803
-1959.977131,161,139.671725
-1539.880619,113,139.873965
-1404.781129,146,140.138545
-1126.902046,122,140.359406
-1447.541889,129,140.598771
-2187.131774,226,141.035686
-1315.760754,167,152.613958
-1990.920652,174,152.936972
-1633.872681,203,153.306436
-1860.340155,160,153.615185
-1244.206436,170,153.925784
-1495.754164,172,154.237549
-1424.081278,167,154.539185
-1569.439698,179,154.867254
-1343.161539,120,155.087622
-1356.207411,426,155.868469
-2133.942196,174,167.509111
-3127.352547,368,168.168623
-1872.232834,153,168.463449
-1173.9884,155,168.754558
-1396.276199,371,169.419623
-1208.916209,169,169.72437
-1582.303757,175,170.039663
-2239.962543,214,170.432322
-1300.954335,358,171.078139
-1407.872305,155,182.878749
-1536.883237,420,183.635094
-2903.542841,324,184.225466
-2763.651702,377,184.918231
-1091.416836,81,185.069401
-1482.618445,299,185.622316
-1437.270143,439,186.495527
-3324.966071,889,199.935073
-2744.596531,397,200.657128
-2629.615825,427,201.42521
-2502.480906,354,213.903011
-1199.893376,237,214.33002
-1444.481864,240,214.769895
-2658.824541,284,215.298901
-2485.496677,280,215.821377
-2099.624824,513,216.763731
-1931.173274,229,217.191384
-2046.644742,308,229.946137
-1473.009318,418,230.718027
-2699.151278,273,231.212915
-2929.647413,344,231.836001
-1458.205176,337,232.435859
-2556.223518,305,232.995862
-2299.216064,268,233.490343
-1532.487522,399,245.490431
-3131.255879,414,246.218935
-1682.16846,371,246.886481
-1620.311644,343,247.504675
-3837.16666,492,248.382822
-2190.735426,193,260.070866
-1586.740637,133,260.304048
-2227.43591,460,261.119533
-2879.388351,339,261.746053
-2171.941562,785,263.135663
-3883.143353,525,275.658486
-4299.622715,857,277.327122
-1467.965014,129,277.557474
-1346.623829,195,277.935389
-1323.446314,296,278.499435
-2154.422535,479,291.408249
-2865.979897,959,293.263373
-3043.020096,319,293.836234
-2222.243977,321,294.410295
-3878.363741,485,306.970846
-1369.883802,267,307.452554
-2935.21241,391,308.142478
-2671.183117,383,308.818816
-2716.197464,302,309.366664
-2229.625376,371,310.044502
-3267.198809,755,322.75924
-2248.013619,761,324.110895
-2089.416674,621,336.506137
-3962.117258,689,337.757241
-4096.202863,593,338.823677
-4237.946013,889,351.838473
-1901.565635,207,352.211108
-2647.257998,499,353.11032
-2439.889546,363,353.779083
-1778.010732,376,354.482855
-1573.460476,435,355.29132
-1953.662305,748,369.122844
-4552.300967,711,370.48502
-3493.346334,842,383.647938
-2049.744911,688,384.893545
-2636.622449,460,385.740148
-1750.904141,495,386.644309
-4411.569944,1000,400.688583
-3067.277211,789,402.168097
-2088.645832,627,415.288879
-2854.513205,617,416.525457
-6482.635737,994,418.319659
-1822.72699,368,431.006209
-1391.119899,247,431.441057
-3579.850742,711,432.716737
-2533.099633,758,434.064378
-1600.618509,425,446.495978
-1601.534013,441,447.295336
-2199.715276,657,448.460891
-3475.652084,978,462.290576
-1871.216835,547,463.33193
-4091.884209,716,464.6271
-2855.276568,1000,478.367664
-2063.900344,699,479.626935
-3904.833364,743,480.969902
-2421.163703,429,493.775304
-2884.928846,667,495.079457
-2818.424247,498,495.994817
-4397.445967,643,508.991057
-2130.053867,450,509.811141
-5258.248285,771,511.190004
-2883.013163,631,512.337139
-2119.104843,623,525.31775
-3164.384291,1000,527.127033
-4125.958003,661,539.987992
-2618.02059,808,541.42738
-4914.399098,845,542.935347
-2315.229229,634,555.817139
-4165.447277,558,556.806593
-3946.196129,736,558.149738
-4327.474733,590,571.206356
-1778.673589,498,572.106309
-2759.481704,630,573.244197
-4954.997767,748,574.602694
-4118.036564,525,587.697876
-4750.271662,651,588.88203
-4802.645768,689,590.146604
-2671.155122,510,603.02212
-3396.689519,1000,604.786048
-1896.550242,738,606.10746
-2903.696947,782,619.691493
-4872.468125,638,621.048436
-6727.834226,961,634.650922
-4009.491469,476,635.506155
-2443.099537,994,637.30405
-3821.064486,625,650.194812
-1815.896919,737,651.500798
-1967.908496,522,652.428098
-6411.406337,1000,666.016073
-7144.1468,1000,667.772242
-4685.057537,1000,681.410375
-4021.830463,520,682.375251
-2217.502679,854,683.933922
-3743.048759,462,696.909889
-1776.408966,598,698.015888
-5667.765843,919,699.714525
-3184.344416,379,712.263189
-3564.928945,459,713.073991
-3181.781286,525,714.006326
-2515.333678,422,714.761233
-2371.635961,740,727.885525
-6776.941712,951,729.572982
-3434.237946,532,730.559963
-2243.795762,800,743.633764
-2987.22227,962,745.408164
-4943.879945,645,758.313374
-2640.556246,813,759.772373
-6619.431503,1000,761.570528
-2267.883863,667,774.225608
-3245.585553,1000,776.02099
-2696.485132,946,789.272341
-2733.332824,869,790.80577
-5575.221905,1000,803.855183
-5801.952893,1000,805.634609
-3436.297175,655,806.794042
-2145.511007,564,819.160039
-6458.473573,868,820.696522
-2813.361235,303,821.231961
-3482.831514,1000,834.402187
-6090.590305,1000,836.307159
-4181.686428,500,837.253022
-4604.136697,1000,850.956318
-5401.580094,1000,852.755658
-5353.043021,1000,865.997398
-4876.148923,977,867.743462
-2039.562851,767,880.553224
-2778.750412,844,882.074943
-2914.311507,478,882.9375
-5470.367983,1000,896.089633
-2556.773639,265,896.558475
-5575.991452,874,898.172017
-4208.768018,749,910.804876
-3409.929873,787,912.274749
-2531.481153,873,925.380289
-4298.828604,577,926.411562
-1799.614431,574,927.62074
-5662.317572,859,941.579842
-2295.407855,220,941.977849
-2693.256087,710,943.284424
-6208.002644,1000,956.713124
-3196.463052,1000,958.513715
-1965.615808,569,959.607609
-1690.34938,782,972.66319
-1926.923936,659,973.831125
-4123.769249,593,974.886281
-2193.825375,725,987.439383
-1679.234701,568,988.443717
-2294.853194,665,989.622949
-5433.910597,734,1002.183906
-2507.176384,873,1003.765223
-2360.875734,655,1004.946075
-3884.433547,456,1017.082907
-1868.19871,510,1018.011283
-1899.15549,673,1019.235969
-3785.183366,591,1020.287092
-3836.348516,546,1032.767673
-1649.989331,564,1033.769715
-4294.574126,1000,1047.803568
-2977.697453,1000,1049.605406
-4076.451581,559,1050.672439
-3349.125691,706,1064.651446
-3151.978809,615,1065.763265
-1485.758295,697,1067.020246
-3644.936834,550,1079.344213
-3823.883267,762,1080.694416
-5051.101279,1000,1082.500755
-2507.865869,516,1094.783566
-2613.092593,703,1096.060988
-5398.527092,960,1097.799554
-2104.295445,569,1110.036279
-5430.123988,1000,1111.835819
-3606.168482,535,1112.817837
-4200.452576,1000,1125.789497
-3156.992836,391,1126.486143
-3147.847538,625,1127.595215
-4662.500287,787,1140.378229
-2728.491877,736,1141.86057
-2626.252771,1000,1155.099956
-2771.784937,804,1156.539426
-4758.46786,1000,1169.720576
-2519.514013,764,1171.084283
-2516.182788,929,1172.759952
-2521.603773,952,1186.394469
-3521.147875,790,1187.885485
-2199.832471,1000,1201.73267
-2559.825808,651,1203.191625
-5226.136166,780,1204.599477
-1941.702872,538,1216.9013
-3489.130897,516,1217.819801
-2236.143327,244,1218.267683
-4983.062211,1000,1231.636965
-3031.728486,519,1232.564456
-2273.71594,464,1233.395586
-2809.976243,540,1234.359791
-3779.141391,467,1246.706506
-2253.377882,553,1247.719874
-2794.173049,297,1248.255943
-3901.044637,596,1249.323334
-4286.053027,527,1261.719603
-4606.305904,688,1262.95573
-2505.250232,548,1263.928681
-5827.175902,873,1276.919885
-2325.487267,545,1277.925355
-1691.600964,419,1278.710804
-5343.257408,892,1280.344416
-3332.808568,609,1293.276556
-7299.562819,1000,1295.222986
-1628.747254,475,1296.128006
-2130.552338,682,1309.583632
-3256.519603,620,1310.92092
-2242.490521,665,1312.232943
-2080.290411,458,1324.493076
-3527.440336,614,1325.594296
-5216.163037,726,1326.889385
-4643.509925,681,1339.334721
-2100.61199,586,1340.399127
-4731.080413,686,1341.634709
-3013.231817,351,1342.279333
-2088.427025,772,1355.328474
-2950.772702,680,1356.591368
-2991.38111,461,1357.422595
-7242.615715,978,1371.498959
-4602.620169,571,1372.56749
-6733.969965,1000,1386.592689
-1889.420989,406,1387.319444
-4475.276929,576,1388.344342
-2596.914237,253,1388.796618
-2384.051876,935,1401.800353
-4802.334333,760,1403.160012
-2664.043235,461,1403.991691
-1907.874589,521,1416.271501
-1353.244876,437,1417.050104
-3092.028669,594,1418.108432
-3647.289125,655,1419.275507
-3208.551169,1000,1432.320295
-2832.118457,576,1433.372526
-4121.461957,647,1434.536039
-4217.565678,580,1446.781214
-3363.275712,443,1447.564498
-1789.772996,593,1448.611816
-5347.009444,777,1461.179104
-4526.456367,809,1462.614484
-3184.514562,1000,1464.39659
-2330.515932,777,1476.957221
-1404.48994,521,1477.882711
-4439.85399,540,1478.840785
-3713.968668,574,1491.080297
-2788.793506,396,1491.791706
-2399.711829,687,1493.010839
-1712.696124,462,1493.835882
-2577.293177,642,1506.333639
-3005.967872,360,1506.976402
-3338.96835,594,1508.03996
-3199.789347,369,1508.700146
-3801.30522,705,1521.150581
-2672.51951,979,1522.890331
-3104.402259,656,1535.213453
-1302.737167,637,1536.348955
-2482.139323,350,1536.972814
-1580.113787,478,1537.823259
-3513.817664,546,1538.792152
-1660.363828,555,1550.954857
-2536.514067,840,1552.439839
