#{"t_start": 1760851649.5902758, "env_id": "CustomLunarLander-v0"}
r,l,t
-1116.879746,65,102.486498
-1264.008461,83,103.748096
-1267.428998,67,104.800503
-1190.165407,87,106.120158
-1252.904489,95,107.626822
-1088.911757,68,108.674911
-1333.497321,105,110.271686
-1231.694519,78,111.436519
-1289.551115,162,113.908359
-1118.514218,67,114.946311
-1071.565966,66,115.971647
-1302.799546,93,117.421618
-1077.396708,68,118.598531
-1167.581576,220,122.071968
-1245.505268,72,123.238312
-1341.092111,102,124.898864
-1179.66795,86,126.486764
-1074.976549,57,127.411644
-1320.030042,116,129.171634
-1089.420677,80,130.426506
-1230.098278,89,131.769457
-1115.380017,57,132.611879
-1255.026932,81,133.840416
-1254.131252,216,137.139242
-1114.036109,109,138.771829
-1230.728547,81,140.001454
-1135.322084,61,140.91485
-1136.161326,86,142.206978
-1223.756868,87,143.562912
-1218.235531,56,144.439671
-1141.436118,77,145.63407
-1180.147337,137,147.727298
-1187.800098,155,150.093507
-1130.597359,61,151.061594
-1164.902386,68,152.115487
-1362.906272,100,153.607245
-1292.055316,246,157.311207
-1194.233764,73,158.44828
-1101.438831,55,159.276048
-1082.204737,84,160.552154
-1431.647093,305,165.193722
-1583.28941,1000,180.245263
-1096.743644,84,181.551413
-1170.672348,98,183.081038
-1267.956016,57,183.988478
-1193.569012,62,184.946229
-1246.46943,280,189.282397
-1289.084096,107,190.907847
-1459.282498,118,192.717279
-1108.935986,67,193.775681
-1104.708519,67,194.870015
-1554.719925,141,197.073565
-1738.092182,145,199.278647
-1155.216617,83,200.561025
-1233.02779,60,201.495729
-1152.581762,56,202.377738
-1236.78444,245,206.100918
-1117.346677,69,207.173815
-1356.05764,76,208.324599
-1144.999401,214,211.611443
-1480.391815,102,213.166721
-1206.690159,70,214.253411
-1016.5595,39,214.821241
-1129.124984,73,215.946064
-1175.632496,119,217.742228
-1382.915547,116,219.456192
-1233.410064,66,220.476038
-1243.263485,55,221.31154
-1499.913149,255,225.208994
-1342.649229,104,226.807751
-1187.479399,84,228.084841
-1303.542028,91,229.515635
-1190.947614,151,231.853781
-1194.736595,98,233.356339
-1187.169063,90,234.720693
-1063.818408,69,235.765076
-1218.842347,100,237.280818
-1359.123574,106,238.887549
-1171.677944,39,239.454787
-1365.577818,163,241.851946
-1287.717078,101,243.364997
-1114.396903,76,244.534821
-1296.15615,77,245.690001
-1317.288623,153,248.065704
-1218.497559,75,249.224688
-1148.871766,86,250.547913
-1222.696945,77,251.731545
-1148.356163,82,252.974578
-1145.905421,79,254.172137
-1185.610725,73,255.282892
-1134.679014,66,256.277658
-1081.154683,65,257.249426
-1269.311992,63,258.236176
-1262.084823,116,260.00831
-1081.294145,67,261.013978
-1922.494578,1000,275.839289
-773.185103,1000,290.62499
-1254.058028,57,291.454535
-1353.021167,108,293.024455
-1148.480216,68,294.010549
-1164.496091,103,295.515326
-1184.705012,76,296.649147
-1107.445191,79,297.815169
-1148.030135,63,298.741726
-1124.692345,164,301.25565
-1281.981003,98,302.768219
-1219.026014,77,303.931877
-1233.421553,181,306.612575
-1138.395706,77,307.751788
-1173.07985,140,309.870023
-1217.401574,87,311.153102
-1190.333076,72,312.199364
-1314.752557,85,313.459619
-1122.823999,101,314.917927
-1086.747485,82,316.101418
-474.306932,1000,331.280086
-1245.703457,96,332.698673
-1261.019991,89,334.058378
-1162.031135,135,336.083239
-1107.186397,52,336.864252
-1285.662228,87,338.208073
-1091.513734,95,339.806802
-1301.724326,87,341.146575
-1212.895346,72,342.273732
-1380.944328,190,345.188051
-1252.287081,81,346.45917
-1243.23674,84,347.73114
-1304.718156,135,349.65808
-1147.520801,83,350.873926
-1090.027773,100,352.465239
-1202.399529,85,353.741648
-1246.647272,80,354.950602
-1053.005651,1000,369.726592
-1145.138722,96,371.129601
-1288.27643,84,372.358703
-1092.581658,57,373.280633
-1018.526941,1000,388.271025
-1225.895139,54,389.085175
-1144.43671,79,390.263888
-2929.35854,1000,405.329417
-1145.322254,51,406.085005
-1251.866902,82,407.294863
-768.240109,1000,422.352244
-2521.917483,1000,437.067475
-1204.461206,86,438.332642
-1304.181334,78,439.478249
-1559.634746,205,442.475166
-1784.07251,559,450.932671
-1314.643088,206,453.981801
-1250.318951,66,454.932543
-1222.566982,156,457.257258
-2361.65591,1000,472.025933
-1159.285895,90,473.345216
