#{"t_start": 1760856375.514459, "env_id": "CustomLunarLander-v0"}
r,l,t
-1128.477265,63,190.312799
-1110.363812,57,190.847867
-1210.397459,88,191.652107
-1104.266745,63,192.213727
-1159.85629,96,193.110561
-1274.68488,88,193.920137
-1115.160658,53,194.435547
-1220.235442,63,195.045802
-1281.193215,100,195.990913
-1176.072188,114,197.040576
-3359.646147,1000,206.193483
-1076.193745,1000,215.637698
-1308.853357,92,216.527825
-1193.561638,77,217.286193
-1116.808737,93,218.164431
-974.0174,1000,227.825544
-1086.489148,100,228.777405
-1123.603576,1000,238.63513
-1106.855971,59,239.246381
-1323.400021,104,240.245167
-1071.770342,89,241.07426
-1281.576654,142,242.418468
-1199.055385,101,243.369375
-1844.490987,1000,253.086358
-1239.242936,79,253.819653
-1109.736027,60,254.373286
-1346.154362,115,255.497364
-2092.114473,1000,265.250925
-518.791682,1000,274.767648
-1109.940834,76,275.457405
-1118.642989,153,276.90497
-1108.775292,65,277.509263
-1294.069912,60,278.082634
-5702.519776,992,287.579213
-694.744739,1000,297.115816
-1358.517357,128,298.373608
-1125.856893,97,299.450365
-1306.823788,61,300.076653
-1106.961235,55,300.641549
-1332.02765,93,301.543125
-1152.226887,72,302.21078
-1094.375969,97,303.208197
-1231.234458,68,303.873856
-1049.566748,105,304.900967
-1304.857506,190,306.85278
-1204.279218,63,307.518009
-1215.537147,76,308.319327
-1216.89733,66,309.121389
-977.210298,1000,320.97123
-1099.028323,76,321.898874
-1126.527266,70,322.700624
-418.678007,1000,332.820571
-1189.333232,78,333.579073
-1164.623705,87,334.445971
-2433.113023,1000,346.024222
-1116.422693,61,346.757057
-1722.005222,137,348.351861
-1136.405345,60,349.087718
-1190.01204,72,349.979038
-1211.877084,98,351.173858
-1140.820746,81,352.074882
-1424.101372,265,354.531647
-1152.485562,75,355.207351
-1332.319885,103,356.15267
-1106.131964,71,356.866555
-1133.835609,95,357.854203
-1338.189188,311,360.837164
-1259.411604,56,361.390106
-1010.175833,1000,370.854928
-1187.288963,81,371.638905
-1128.879131,74,372.342605
-1410.792868,111,373.407756
-1177.868587,114,374.482135
-1139.725483,65,375.087643
-2339.300104,472,379.510021
-1127.067633,60,380.060133
-1083.546936,107,381.043057
-1202.334946,89,381.88516
-1125.422752,52,382.385236
-863.772728,1000,391.726457
-2661.925066,1000,400.879947
-1387.346344,101,401.821925
-1281.617005,87,402.606428
-1116.734342,78,403.31609
-1292.21335,83,404.069823
-1247.06378,66,404.668662
-1140.973042,92,405.521445
-1598.874635,163,407.011482
-1188.719162,60,407.580992
-1162.849641,103,408.565501
-1240.248998,73,409.242852
-1174.947597,115,410.318457
-1288.844988,102,411.291635
-1362.170954,431,415.286744
-1216.222125,117,416.372494
-3121.495132,1000,425.695505
-1120.625213,55,426.216602
-1128.833764,59,426.78324
-4100.349312,617,432.470029
-1233.777771,82,433.243088
-1222.57779,135,434.488707
-1108.99727,67,435.103681
-1149.486004,71,435.759297
-1194.394931,93,436.638939
-2220.804806,211,438.617999
-1122.24202,74,439.332761
-1110.417411,1000,448.83117
-1103.520335,138,450.150642
-2124.381642,380,453.936671
-1547.618668,110,454.981208
-1223.032466,74,455.663464
-1174.696252,155,457.092281
-1030.443919,1000,466.829373
-1173.351506,64,467.445165
-1266.766867,80,468.182444
-1199.200841,72,468.85388
-1196.067366,56,469.395766
-3098.407836,866,477.786309
-1203.458781,196,479.617064
-1105.978171,105,480.569107
-1212.832264,78,481.287872
-3320.864415,1000,490.737033
-384.798139,1000,500.186126
-1618.989639,1000,509.680844
-1127.842471,150,511.143122
-1426.655553,155,512.603189
-1246.720472,70,513.263545
-1281.728379,66,513.878514
-1198.069134,73,514.580205
-1327.432533,97,515.548872
-1122.22872,59,516.094632
-1175.151544,54,516.624692
-1335.989791,65,517.271273
-1267.274378,88,518.097903
-1166.311984,36,518.43227
-1300.851161,63,519.017787
-371.370088,1000,528.481504
-1284.972538,188,530.347307
-1347.311986,75,531.05846
-1143.254886,99,532.008593
-1248.908803,57,532.560251
-1605.28499,225,534.687198
-1096.565461,82,535.465143
955.686172,101,536.437876
-1148.86311,123,537.580163
-1121.177963,171,539.331292
-1190.679345,82,540.177843
-1168.628103,163,541.732257
-1278.756189,73,542.401224
-1737.84834,1000,551.987963
-1455.109369,1000,561.504464
-1142.674869,85,562.314769
-1191.259389,48,562.74886
-1201.378597,63,563.348992
-1443.252138,124,564.541776
-1191.995871,80,565.34582
-728.235096,1000,574.958369
-768.863305,1000,584.348047
-1229.143888,75,585.048321
-1128.819739,30,585.330427
-1174.481048,67,585.954234
-1181.262586,52,586.447388
-1241.485054,99,587.420299
-1154.470714,58,587.987295
-1286.73368,80,588.797699
-1844.085989,146,590.168271
-1780.792964,504,595.00968
-1127.026426,63,595.650731
-504.267928,1000,605.374813
-1248.158386,57,605.919835
-1243.318717,59,606.47323
-1188.342574,68,607.114524
-1117.98957,101,608.077695
-1554.168637,1000,617.611424
-1109.900485,57,618.164764
-1218.721339,225,620.268692
-1282.613642,82,621.085088
-284.455841,1000,630.777478
-1343.077964,102,631.734776
-1549.768572,184,633.604888
-1348.365886,123,634.955768
-1243.067163,75,635.745225
-1128.367526,171,637.53589
-1293.353688,63,638.142846
-1231.036443,80,638.972931
-1154.864748,77,639.886362
-1186.140931,165,641.582669
-1245.63325,82,642.402035
-1193.665213,67,643.030189
-1170.503135,95,643.936767
-1254.715336,81,644.696815
-720.213502,1000,654.396784
-995.183989,1000,664.383245
-1168.882443,1000,673.834675
-1192.239655,149,675.293663
-1062.600683,61,675.867587
-2740.115852,1000,685.671059
-1110.887443,101,686.658593
-1220.662306,106,687.789274
-1277.466077,100,688.855657
-1530.838603,1000,698.652086
-1084.874502,139,699.973828
-1252.290863,85,700.76473
-1253.864646,58,701.306443
-1123.118549,70,702.059333
-1236.532945,71,702.811636
-996.424079,1000,712.910522
-1715.486147,1000,722.560102
-2208.523511,1000,732.649786
-1628.778621,243,735.244893
-1110.849405,54,735.734346
-1192.596131,67,736.343168
-1160.763699,84,737.120974
-1177.010312,72,737.913311
-1197.566974,104,738.965361
-1352.178224,60,739.579032
-1303.922934,180,741.475653
-1358.716884,82,742.365593
-1151.82461,92,743.394775
-1212.696675,82,744.181467
-1790.723336,216,746.293855
-1153.847354,1000,756.080449
-1274.138076,87,756.888346
-1647.925698,141,758.167344
-1354.992702,90,759.006821
-1105.400232,110,760.027203
-813.246934,1000,769.782234
-415.261447,1000,779.216271
-1083.805329,31,779.498995
-2778.729024,1000,789.301387
-1265.357639,93,790.237879
-1153.734838,87,791.108191
-1216.798083,167,792.840924
-1363.154475,82,793.628308
-1208.348101,50,794.101117
-1735.789676,1000,804.008499
-3489.799864,1000,813.989818
-1109.294273,92,814.842586
-1214.204802,1000,824.927049
-1099.725182,72,825.659153
-1325.296361,126,826.91916
-1321.867446,105,827.983701
-1740.6838,186,829.79136
-1314.102877,311,832.812701
-1230.830481,40,833.194299
-1280.719568,93,834.073552
-1219.277499,83,834.87045
-1211.524611,60,835.420475
-1093.685671,76,836.166634
-1146.944361,38,836.550303
-2571.896683,1000,846.668016
-2297.811551,1000,856.385439
-1065.497797,77,857.230148
-1739.853319,138,858.700001
-1154.013915,45,859.400022
-1174.3044,82,860.211828
-1244.708672,73,860.973046
-3019.956961,980,871.054092
-1148.549135,81,871.887332
-1154.818624,172,873.574582
-591.770076,1000,886.430915
-1191.370362,160,888.722132
-1222.913871,117,890.374171
-1241.534996,120,892.068174
-1230.277459,47,892.733412
-499.281358,1000,906.880023
-1355.397062,173,909.380584
-1239.326873,61,910.291324
-1310.04654,118,912.042116
-661.724287,1000,926.940099
-1250.711332,101,928.406145
-1305.404666,53,929.167062
-2702.886445,1000,943.697488
-1288.775732,125,945.577745
-1552.815381,345,949.644665
-1090.265129,83,950.451693
762.538101,62,951.030811
-1147.609513,73,951.790235
-1332.430838,188,953.695652
-1148.740582,96,954.637195
-1965.98523,182,956.364897
-1153.961817,181,958.11983
-1736.306701,175,959.845054
-1192.201119,103,960.878772
-1069.209561,68,961.557163
-1780.733463,1000,971.161006
-1132.469947,1000,981.088675
-959.678512,1000,990.479585
-1242.127521,80,991.242925
-4203.962389,1000,1000.932337
-1392.653962,205,1002.865429
-453.355884,1000,1012.377239
-1374.377195,117,1013.501835
-1567.6647,146,1014.942658
-1615.856696,123,1016.108685
-1120.307323,106,1017.130711
-1145.867917,57,1017.670928
-1394.505253,117,1018.82323
-1288.625721,95,1019.812588
-546.066362,1000,1034.470692
-1283.073858,107,1035.989541
-775.647659,1000,1050.419024
-1197.038124,110,1051.989443
-1251.408146,95,1053.362983
873.973967,211,1056.3789
-437.986106,1000,1070.644933
-1229.05911,103,1072.119911
-1235.54354,62,1073.013288
-1106.479883,57,1073.846526
-2476.274343,274,1078.008539
-1157.011931,61,1078.935169
-2630.297771,1000,1093.399793
984.442647,51,1094.137073
-2206.202413,369,1099.34373
-1146.426704,158,1101.583828
-1138.163911,65,1102.502567
-1432.411883,84,1103.717588
-1088.195458,56,1104.587081
-1239.695255,301,1109.000621
-1677.599503,230,1112.32119
-1239.748838,74,1113.38651
-1083.888503,92,1114.701658
-1239.139544,76,1115.793678
-1080.980972,81,1116.94883
-421.220966,1000,1131.624941
-1102.048332,79,1132.753179
-1341.200953,100,1134.196315
-360.937512,1000,1148.676488
-1050.069071,65,1149.597488
-1610.641121,117,1151.261771
-1145.844778,264,1155.053027
-1345.414183,143,1157.098828
-1392.743037,1000,1171.571086
-1313.405568,92,1172.887292
-543.709637,1000,1182.933357
-1180.969389,70,1183.652611
-1542.886798,219,1185.777009
-1286.416818,137,1187.046995
-1120.728972,78,1187.807188
-1364.42417,65,1188.427849
-1239.306774,70,1189.102592
-577.767942,1000,1199.84597
-1222.887024,133,1201.106144
-2650.267586,900,1210.21738
-1685.839014,178,1212.22582
-1374.639613,99,1213.283738
-1229.96189,125,1214.511991
-1464.837159,127,1215.776309
-812.342385,1000,1226.731716
-1170.047122,88,1227.68467
-1206.651225,209,1229.934345
-1445.778339,160,1231.798763
-770.728654,1000,1241.555433
-1447.431337,120,1242.712546
-1145.317713,93,1243.610071
-1317.754404,151,1245.01794
-1155.548325,70,1245.667789
-1182.38338,70,1246.326727
-1599.944007,305,1249.139481
-1181.073704,71,1249.890968
-1359.148628,211,1252.187073
-1510.616131,172,1254.159563
-1307.630419,52,1254.774535
-548.280766,1000,1266.017515
-1125.072873,179,1267.943945
-1240.204879,101,1268.957825
-1384.587248,71,1269.637759
-1701.057738,427,1274.697449
-1229.067706,107,1275.986741
877.753302,270,1278.897378
-2350.561804,450,1283.096494
-2739.709982,1000,1292.282418
-1176.429257,85,1293.052984
-484.377182,1000,1303.298548
-1289.99207,75,1304.019599
-1306.074586,105,1305.054486
-1278.897821,54,1305.600034
-1250.230895,79,1306.35752
-1908.011299,147,1307.772388
-1135.583863,103,1308.790147
-2888.578084,1000,1318.48274
-1149.357487,79,1319.233904
-1253.27287,105,1320.197988
-1541.11917,78,1320.944492
-440.279252,1000,1330.318664
-1655.101484,131,1331.506138
-1202.148355,170,1333.062508
-1264.368979,85,1333.833123
-430.26641,1000,1344.919033
-1223.797338,69,1345.610597
-1997.486559,228,1347.870821
-1422.297602,85,1348.678288
-1218.430963,66,1349.319509
-1417.330205,140,1350.624325
-1313.618418,82,1351.38788
-1134.192019,71,1352.064639
-822.075104,1000,1361.352521
-1394.809719,124,1362.517464
-2158.318761,723,1369.203223
-1336.131072,144,1370.575546
-1234.718981,43,1371.0037
-1265.860657,47,1371.429974
-1223.435354,96,1372.308038
-1430.16889,154,1373.74107
-830.1024,1000,1383.3227
824.54689,131,1384.608849
-1686.410079,1000,1394.021268
-1119.525366,153,1395.43688
-1508.206745,107,1396.498702
-1199.763539,83,1397.27516
-1269.741465,100,1398.203561
-1755.733371,1000,1407.753071
-1326.149766,90,1408.610699
-1296.933045,82,1409.376706
-1889.748422,231,1411.567897
-705.611915,1000,1420.900845
-1294.66177,88,1421.708228
-1158.856937,78,1422.419193
-1950.83741,778,1430.030453
-1315.771169,84,1430.852039
-1462.237014,1000,1440.324652
-1182.024238,1000,1449.645864
-1273.904855,90,1450.480178
-1204.141587,122,1451.619291
-1329.204709,121,1452.764166
-1389.999988,268,1455.294524
-2551.169418,1000,1464.647889
-1225.925136,83,1465.408411
-1178.780195,81,1466.145295
-1861.387481,191,1467.96939
-2449.455543,1000,1477.468787
-1107.234486,104,1478.453646
-1107.165058,92,1479.30581
-1368.249525,127,1480.512755
-1112.945389,69,1481.150031
-1228.087386,90,1481.999307
-1223.228949,80,1482.729763
-1304.893329,62,1483.307851
-3053.217722,388,1486.914919
-1169.93016,77,1487.639032
-1436.455554,1000,1497.104714
-376.956039,1000,1506.313788
-1198.908433,102,1507.256138
758.089127,147,1508.590775
-1621.647387,325,1511.632077
-1093.332641,79,1512.356067
776.353565,62,1512.913743
-2101.649226,210,1514.819454
-2895.616277,722,1521.804634
-1216.660074,82,1522.641313
-1310.794519,152,1524.124159
-1231.650236,85,1524.945873
-1492.658,125,1526.154903
-1706.974115,1000,1535.80679
-1146.080633,191,1537.710123
-1140.980793,71,1538.452768
-1338.143682,69,1539.131489
833.347886,214,1541.191952
-1242.568789,69,1541.855423
-3337.982469,682,1548.368399
-2587.854504,1000,1558.00976
-1447.347676,107,1559.043076
-802.59091,1000,1568.833608
-1166.850152,87,1569.659907
-1297.915753,165,1571.233012
-1151.275939,80,1572.003163
-1274.272457,80,1572.808903
-1568.959326,1000,1582.347296
-1299.348297,111,1583.465975
-1102.114967,88,1584.565887
-1161.902706,113,1585.8295
861.892453,63,1586.612124
-1901.078036,582,1592.625631
-1350.846145,156,1594.06499
-1240.173925,90,1594.889517
-1243.014285,78,1595.61533
-1236.244201,144,1597.015583
-1388.623467,1000,1606.739534
-1286.488523,88,1607.573902
-1847.262128,1000,1617.471846
-1287.81097,138,1618.766495
-1130.936443,105,1619.809414
-1438.439779,195,1621.821934
-1213.776871,74,1622.534811
-1349.040262,1000,1632.94296
-1270.166716,1000,1646.917953
-1110.232542,66,1647.846415
-1604.299903,135,1649.842611
-1128.087809,1000,1664.500357
-1958.114423,1000,1678.968083
-1225.514926,67,1679.923856
-2684.555606,1000,1694.278974
-1239.641298,111,1695.8756
-1956.904656,1000,1710.300484
-1327.870071,101,1711.744998
-657.356922,1000,1726.438473
-1798.195874,146,1728.524737
-1354.920271,65,1729.454447
-1244.960358,83,1730.648897
-1638.141937,172,1733.120277
-1191.71931,155,1735.331033
-1389.974815,145,1737.442338
-1310.191025,127,1739.39437
-1252.113678,72,1740.479953
-1332.084559,95,1741.920615
-1178.659749,64,1742.913361
-1717.910859,316,1747.672019
-1170.29979,75,1748.749405
-1440.1036,121,1750.587556
-1280.047952,81,1751.809438
-1138.076191,117,1753.596552
-1461.47142,201,1756.778543
-1105.762882,101,1758.350677
-1333.447537,103,1759.924313
-1129.88578,64,1760.927917
-1556.488287,195,1763.925063
-3297.745698,1000,1779.361407
-1186.861213,80,1780.576758
-1206.240881,132,1782.558054
-1156.211009,74,1783.616324
-566.542013,1000,1794.631459
-1207.871037,1000,1804.049131
-1446.780994,153,1805.472235
-1285.02533,103,1806.448783
-1446.625353,1000,1815.801203
-569.678421,1000,1825.175204
-1668.606613,146,1826.534483
-1294.506585,100,1827.44995
-1259.509148,125,1828.638266
-1215.629602,98,1829.590061
-282.089981,1000,1838.900527
-3440.426306,798,1846.267969
-1342.713096,124,1847.397311
-1246.006853,56,1847.901352
-1353.992943,110,1848.893129
-1379.490513,109,1849.916518
-1163.877091,94,1850.816074
-1151.552517,78,1851.565931
-227.921026,1000,1861.276504
-1172.29948,77,1862.015092
-1463.761564,1000,1871.325359
-1321.04965,110,1872.339234
-1313.5016,96,1873.227676
-1497.031019,186,1875.178254
-1326.723428,115,1876.318691
-1519.080324,241,1878.654688
-1131.465718,1000,1888.414047
-1445.480211,344,1891.61696
-1279.402478,140,1892.921091
-1281.268084,83,1893.732825
-1165.791632,89,1894.592527
-1164.077928,66,1895.224271
-1216.047139,123,1896.442962
-1466.825331,87,1897.325179
-1867.277036,522,1902.513144
-1192.185502,73,1903.225503
-1310.99146,195,1905.06217
-1237.644364,82,1905.907955
-2116.844293,1000,1915.892471
-1162.545879,152,1917.379563
-1418.28915,755,1925.480327
-1697.009968,207,1927.545374
-1419.938629,1000,1937.0673
-1592.42118,359,1940.544433
-2855.538802,1000,1950.101718
-1277.924666,159,1951.557867
-1264.632677,86,1952.365066
-1375.929531,176,1954.261275
-1316.473826,79,1954.989233
-1458.522595,80,1955.768086
-1881.182553,209,1957.782123
-1618.010956,231,1959.938497
-1506.420033,226,1962.09149
-1622.152496,107,1963.102168
-2057.619932,268,1965.660738
-2250.625071,507,1970.597036
-1233.765651,70,1971.415696
-1048.554408,1000,1981.256756
-1791.154569,178,1983.039876
-1602.970774,151,1984.544326
-1325.615999,83,1985.399805
-2236.548823,1000,1995.172304
-1527.471308,150,1996.646743
-1252.109335,108,1997.68767
-3442.152337,1000,2007.506227
-2834.814085,1000,2017.398568
-1260.073417,88,2018.24313
-1485.172339,212,2020.376655
-1094.104043,82,2021.186402
-1508.865186,131,2022.519447
-1244.174441,41,2022.900392
-997.480536,1000,2033.12351
-1222.697331,151,2035.299778
-1261.901724,92,2036.673469
-1175.350227,88,2037.980699
-1160.444892,52,2038.717033
-1158.121802,119,2040.420092
-1199.907863,92,2041.745936
-1865.210603,308,2046.162033
-1229.27554,86,2047.467513
-1792.790971,468,2054.735182
-1361.392175,119,2056.564934
-1331.045089,65,2057.539518
-1430.593218,113,2059.187321
-1588.657114,1000,2073.9945
-1100.894022,78,2075.090434
-1141.136683,1000,2089.539363
-1078.060486,139,2091.593791
-1561.199176,156,2093.854439
-1205.139471,88,2095.096078
-1208.250446,98,2096.576605
-2038.50442,799,2108.234724
-1424.33366,225,2111.529598
-1553.270623,264,2115.493609
-2947.545076,1000,2129.987915
933.556241,153,2132.18201
-1180.509291,129,2134.011593
-1281.269484,75,2135.080503
-3638.402495,1000,2149.778661
-1624.646325,246,2153.399276
-1559.200398,1000,2167.910282
-2902.658079,1000,2183.003455
-1082.721507,75,2184.054171
-572.934356,1000,2193.431259
