#{"t_start": 1760856375.5095184, "env_id": "CustomLunarLander-v0"}
r,l,t
-1750.404281,313,827.348141
-743.508747,1000,837.068823
-2342.084914,356,840.761621
-1111.897432,96,841.777269
-2698.63684,712,848.745601
-1233.510672,73,849.440453
-1108.268837,187,851.177247
-1164.95181,77,851.909828
-2354.804438,397,855.858801
-1367.848613,131,857.285671
-1451.226955,122,858.569
-1208.556043,88,859.702856
-1231.796741,74,860.447942
-1113.202934,86,861.308842
-1281.172203,87,862.192581
-1538.579115,147,863.57755
-764.463695,1000,873.97388
-1217.820561,511,879.933568
-1965.642736,715,890.151751
-1264.194469,84,891.344476
-1286.42553,83,892.506091
-1103.775269,95,893.844067
-1184.105447,48,894.521468
-1640.790858,241,897.94585
-3844.350686,1000,912.279076
-2062.884795,1000,927.174058
-1101.354069,60,928.042466
-1602.391042,1000,942.573724
-1362.343999,117,944.258495
-1268.145339,81,945.503005
-1526.161523,361,949.758863
-1173.746945,73,950.467566
-1181.632485,98,951.419273
-1191.619507,1000,961.266791
-2111.832468,221,963.435493
-1219.46658,72,964.130501
-4181.218954,1000,973.778133
-1372.685316,133,975.101501
-1465.336308,144,976.600439
-1251.682128,86,977.502926
-2400.43086,1000,986.943722
-1238.024003,70,987.631597
-3081.927684,363,991.056042
-1672.994037,133,992.368255
-1361.807754,107,993.447796
-1449.481779,113,994.567086
-1092.656265,61,995.163124
-1364.894774,84,995.94611
-1195.212877,85,996.731487
-1249.446732,633,1002.782966
-1162.304932,84,1003.624466
-1429.546331,136,1004.949784
-1474.427308,298,1007.735826
-1294.022544,143,1009.119411
-1177.925368,255,1011.493584
-1232.861146,81,1012.268012
-1321.704516,59,1012.838681
-1286.24902,141,1014.19938
-1282.809754,99,1015.191015
-1653.617274,131,1016.417186
-2764.821311,1000,1029.441264
-1310.146492,68,1030.449797
-828.642932,1000,1044.906135
-475.595663,1000,1059.258213
-1144.660545,129,1061.114875
-2913.69768,1000,1075.489258
-2152.291912,1000,1090.007272
-1184.665063,61,1090.928546
-1379.987353,620,1099.846402
-611.991462,1000,1114.345213
-1280.518626,67,1115.307662
-1428.948473,186,1117.965712
-1320.874436,101,1119.412083
-1438.456888,140,1121.419925
-1136.750512,75,1122.498199
-1158.068734,44,1123.17023
-1521.239885,125,1125.065638
-2207.253188,279,1129.258524
-1137.322151,145,1131.344352
-1322.063444,113,1132.962065
-1408.984784,105,1134.472537
-1538.495549,100,1135.897589
-1762.417372,177,1138.525652
-1096.912793,126,1140.339791
-1515.492202,185,1143.007596
-1061.022319,66,1143.956602
-1313.830611,96,1145.339536
-1212.56594,87,1146.60239
-1103.438933,82,1147.785691
-3082.188514,1000,1162.224625
-1191.41217,71,1163.234574
-1224.981745,75,1164.308503
-1122.546904,90,1165.591804
-1461.297689,126,1167.386278
-1127.255387,107,1168.960526
-2125.822635,554,1175.857753
-1117.230947,1000,1185.697274
-1265.549276,143,1187.022473
-1108.69482,89,1187.887457
-1273.897286,84,1188.690068
-1323.280301,173,1190.404047
-1338.721055,124,1191.608323
-1372.423728,132,1192.890012
-1290.963722,111,1194.073455
-1155.459571,127,1195.564084
-1182.490224,83,1196.584929
952.048114,111,1197.912735
-1290.765145,73,1198.757141
-1283.229271,93,1199.668216
-2684.663926,1000,1209.714299
-1436.338416,139,1211.259498
-1253.145615,94,1212.298292
-652.549229,1000,1223.382578
-1155.307077,60,1223.965383
-1124.013577,71,1224.638173
-1276.006329,82,1225.38763
-1443.645486,109,1226.481303
-1485.867429,154,1228.129143
-1349.797627,142,1229.677012
-1538.475912,1000,1239.822868
-1324.631648,329,1242.959619
-2626.529615,1000,1252.788359
-1174.18284,65,1253.530565
-1317.432594,111,1254.848081
-1258.100203,129,1256.352866
-1113.981896,120,1257.742415
-1327.265093,129,1259.144523
-2265.567091,712,1267.058615
-1179.542704,42,1267.532841
-456.941157,1000,1278.745886
-1210.042046,112,1279.795789
-1295.73963,85,1280.591423
-1895.039727,270,1283.100636
-1761.774059,131,1284.309507
-1178.213268,79,1285.022762
-1380.052557,101,1285.936735
-1165.740175,83,1286.695521
-1958.244278,152,1288.077801
-1342.148036,1000,1298.024358
-387.585658,1000,1307.787209
-1226.036882,89,1308.664995
-1040.8099,1000,1318.360398
-1176.949766,107,1319.382193
-1936.239549,155,1320.827962
-1243.432585,70,1321.470809
-1234.02768,86,1322.27889
-1357.888236,71,1322.952329
-1199.125505,82,1323.72965
-1254.232154,73,1324.41997
-1116.991345,85,1325.216626
-1518.441272,1000,1334.498736
-1046.541749,1000,1345.604973
-1390.054989,1000,1355.08054
-1574.686067,169,1356.632416
-1726.104457,513,1361.444142
-1423.259283,1000,1370.75078
-1132.615285,1000,1380.095712
-1997.541802,1000,1389.78808
-1083.693762,1000,1399.178459
-1217.228685,80,1399.967829
-1571.969012,211,1401.977702
-1343.102856,113,1403.034705
-422.185006,1000,1412.568516
-1085.70534,98,1413.470185
-1105.472645,1000,1422.764304
-2913.487953,1000,1432.592856
-1127.317283,1000,1441.993135
-1211.165305,90,1442.853491
-1356.255135,76,1443.584348
-1376.955279,120,1444.71254
-1236.043038,65,1445.312815
-1115.437431,1000,1454.581133
806.809052,341,1457.776266
-1414.376986,1000,1467.119838
-757.114756,1000,1476.646805
-1146.457014,132,1477.878817
-1343.791578,103,1478.841072
-1137.505664,95,1479.7349
-789.183629,1000,1489.102452
-2149.9117,252,1491.449775
-1134.138818,54,1491.985949
-1814.23984,503,1496.742035
-1106.778008,112,1497.806948
-430.309235,1000,1506.993579
-1402.439315,136,1508.228429
-1407.502166,75,1508.912788
-1929.755888,349,1512.176538
-1354.739154,79,1512.889295
-1174.169018,103,1513.827659
-1222.975019,85,1514.593712
-1207.850537,63,1515.181593
-481.216377,1000,1524.918391
-1277.041649,109,1525.978496
-1357.124885,149,1527.515486
-1596.621157,1000,1537.107127
-1221.933962,88,1538.012916
-1168.247395,68,1538.700224
-1313.585838,87,1539.569065
-1521.257421,259,1542.030146
-1392.475721,131,1543.262537
-819.829648,1000,1552.908667
-1064.787521,1000,1562.540575
-1722.599296,290,1565.387874
-891.413107,1000,1575.160177
-1212.381933,1000,1584.98046
-1183.753367,70,1585.79165
-1327.869242,1000,1595.881277
500.216096,116,1597.0103
-1164.195986,132,1598.269003
-1144.467115,110,1599.297388
-475.047357,1000,1609.064821
-1283.785682,1000,1618.918906
-1312.972268,133,1620.272067
-2337.343144,1000,1630.514808
-1189.013584,85,1631.587516
-1336.419192,109,1632.624188
-1832.390498,1000,1646.422032
-2049.859622,379,1651.919421
-509.6569,1000,1666.611249
-1376.003589,142,1668.671652
811.110775,69,1669.658137
-1403.26733,124,1671.469277
-1154.977479,91,1672.797742
-829.507475,1000,1687.224183
-1250.410319,107,1688.775941
-1263.0175,1000,1703.074306
-1477.129459,126,1704.8576
-1737.735246,1000,1719.570665
-1408.670326,207,1722.579341
-1263.425327,78,1723.731109
-295.681314,1000,1738.136536
-1199.126335,130,1740.12796
-1732.688627,1000,1755.262086
-1059.332318,62,1756.270041
-1267.096432,93,1757.744322
-1352.819692,140,1759.880497
-1234.963996,85,1761.212868
-1299.336791,124,1763.12006
-1176.783908,87,1764.447709
-2203.614111,277,1768.747364
-1290.833802,121,1770.639489
-1155.947034,79,1771.873693
-1364.188366,135,1773.958852
-1386.436148,151,1776.311102
-1545.47176,1000,1789.963958
864.921839,97,1790.934699
-1235.320333,93,1791.856434
-669.515069,1000,1801.249547
-1173.499815,88,1802.084801
-1797.162772,365,1805.486708
-300.421779,1000,1814.83828
-1440.03903,158,1816.318589
-1272.797792,109,1817.301995
-1133.116782,73,1817.991517
-1214.482392,83,1818.791477
-1316.889732,114,1819.855482
-1362.659637,122,1820.967683
-1406.521028,146,1822.356694
-860.13747,1000,1831.806979
-1209.04058,74,1832.535928
-1327.301014,838,1840.221738
-1168.392343,84,1840.997572
-496.283989,1000,1850.225566
-1688.536291,319,1853.356479
-1132.207081,69,1854.04143
-1192.387496,134,1855.344166
-1340.660321,158,1856.827474
-2588.796793,1000,1866.26131
-2244.98699,1000,1875.89334
-1090.268129,77,1876.662098
-1179.31697,107,1877.704873
-1310.081883,107,1878.726099
-1290.14415,337,1881.997397
-1231.973065,208,1883.951077
-2021.656766,251,1886.464705
-1220.062986,142,1887.870158
-1338.720531,167,1889.455824
-1240.905864,79,1890.179312
-1426.09586,137,1891.46803
-1743.65712,1000,1901.252432
-1213.932335,81,1902.066789
-1098.186884,97,1903.020152
-1467.01588,109,1904.075089
-1213.024251,73,1904.740821
-1724.923003,214,1906.896506
-1308.318291,236,1909.336159
-1275.681774,86,1910.197121
-1583.340922,219,1912.273914
-2176.39942,1000,1922.75775
-1237.817368,97,1923.800859
-1503.567447,134,1925.119035
-1392.135061,117,1926.27969
-1145.307795,122,1927.500381
800.462648,87,1928.333009
-1274.116353,71,1929.015826
-1329.675859,110,1930.028638
-2123.069318,172,1931.701698
-331.605995,1000,1941.312404
-1477.017053,131,1942.540591
-1370.275833,119,1943.667598
-1263.953402,103,1944.638401
-1327.702203,157,1946.119566
-1794.098918,376,1949.750704
-1882.109529,177,1951.378467
-864.55431,1000,1961.099767
-2312.2805,1000,1970.738299
-1547.105039,144,1972.265487
-1335.639098,86,1973.104987
-1625.808767,311,1976.178602
-1242.38712,61,1976.799222
-1149.784423,89,1977.649041
-1358.314908,101,1978.613403
-1234.38758,62,1979.196562
-1388.928514,69,1979.852176
-1343.895595,92,1980.794961
-1541.253172,225,1983.076684
-1247.997528,67,1983.746819
-1532.974588,366,1987.398039
-2712.042894,1000,1997.154262
-3161.318282,1000,2006.979208
-2249.439574,1000,2016.869586
-1305.736027,116,2017.972659
-3029.080475,1000,2028.024709
809.610949,68,2028.73933
-1581.535144,223,2030.927101
-1280.612329,101,2031.978019
-1550.372443,258,2035.379673
-1138.000719,71,2036.448547
-1125.625045,1000,2051.341515
-1576.076924,218,2054.572957
-2575.006582,1000,2069.539843
-1235.102526,78,2070.693495
-1855.877713,1000,2085.112069
-1207.646984,84,2086.33847
-1299.11363,157,2088.602277
-360.95058,1000,2103.189247
-2791.375045,862,2115.873302
-1169.260409,99,2117.319996
-1444.865177,127,2119.121845
-1161.613208,85,2120.353866
-1265.429006,69,2121.359412
-1194.911428,172,2123.803518
-2095.319703,269,2127.754965
-1151.004474,102,2129.264808
-1307.094168,58,2130.092001
-2809.5003,1000,2144.539119
-3138.268977,1000,2159.334315
-2040.752872,1000,2173.912714
-1482.188538,119,2175.707862
-1314.923931,113,2177.536434
-2706.762133,1000,2189.37506
-1984.280964,280,2191.927424
-1347.249579,146,2193.314533
