#{"t_start": 1760856375.5085063, "env_id": "CustomLunarLander-v0"}
r,l,t
-1171.909699,68,123.223281
-1336.953601,129,124.440872
-1378.644258,109,125.481014
-1119.198894,105,126.476755
-1156.067673,87,127.261643
-1222.265936,101,128.189769
-1136.63164,66,128.872833
-1203.909306,87,129.709155
-1100.497215,85,130.520222
-1333.153517,111,131.59772
-1232.706913,73,132.277983
-1266.02455,107,133.235463
-1154.758673,79,133.939921
-1085.186798,97,134.807343
-1158.134332,61,135.350178
-1188.186725,100,136.276006
-1063.051795,89,137.081327
-1048.841921,83,137.839032
-1256.611855,83,138.584356
-1216.382043,84,139.355455
-1149.442808,70,140.009236
-1273.996538,114,141.055138
-1195.690601,64,141.651567
866.844553,110,142.627587
-1216.430974,85,143.406232
-1245.456754,102,144.342232
-1102.748643,84,145.133858
-1138.706682,91,145.982708
-1290.786503,103,146.965241
-1332.314082,130,148.173668
-1272.014045,105,149.138331
-1128.953409,75,149.796953
-1209.457893,101,150.808493
-1117.915814,112,151.862563
-1297.403014,153,153.286267
-1124.568522,79,154.07454
-1200.312334,55,154.686448
-1344.004643,143,156.412741
-1085.875467,71,157.246685
-1187.304702,70,158.022565
-1254.142388,78,158.890543
-1123.481643,85,159.829499
-1275.134343,117,161.201459
-1179.295347,108,162.395592
-1132.131766,63,163.134944
-688.497869,1000,173.496673
-1105.111986,86,174.344907
-1203.690469,81,175.121097
-1145.299878,116,176.182919
-1308.323018,72,176.838453
-1140.998254,108,177.834977
-1203.60144,218,179.86129
-1113.962233,99,180.766702
-1290.978446,87,181.560962
-1269.569302,93,182.42167
-1036.307728,1000,191.747651
-1155.457794,84,192.505731
-1326.876098,116,193.581172
-1098.860972,58,194.121614
-760.72482,1000,203.384179
896.590566,81,204.113675
-1134.894271,68,204.717679
-1284.663677,136,205.973189
-1215.898167,82,206.711011
965.747695,92,207.565056
-1082.126026,94,208.420969
-1162.057845,74,209.111898
-1343.819354,166,210.665802
-1241.190998,71,211.32794
-1390.955704,104,212.324798
-1235.479234,111,213.354602
-1167.06797,78,214.123951
-1120.961604,62,214.786691
-1272.948618,83,215.580082
-1124.807764,82,216.353986
-1256.397349,79,217.154397
-2257.711499,1000,226.792472
-1083.117298,81,227.580803
-1092.180578,84,228.358478
-1195.550228,80,229.135497
-1407.143054,1000,239.029289
-658.804893,1000,248.51965
-1130.771295,81,249.304192
-1247.777908,70,250.000653
-1273.778858,74,250.752576
-1060.621044,64,251.415103
-1087.832126,63,252.059509
-1185.04239,82,252.86954
-1382.35545,146,254.222346
-1406.734587,85,255.038753
-1410.755199,128,256.26621
-392.33361,1000,265.995311
-1235.974714,65,266.637495
-1326.549188,118,267.750151
-1144.546966,80,268.5303
-3257.516672,1000,277.998753
-1148.978395,120,279.128349
-815.709352,1000,288.641569
-1197.748272,85,289.481895
-1113.367206,46,289.927168
-1289.992405,77,290.700217
-1169.270494,82,291.511556
-1221.13237,85,292.367444
-1094.669507,71,293.021796
929.551553,259,295.437704
-1180.807343,52,295.968336
-1110.68781,76,296.670864
-1229.080924,51,297.139549
-1213.486538,53,297.663243
-2523.332046,1000,307.772139
-1159.198504,66,308.524827
-1136.616034,78,309.473926
-1158.90657,80,310.474837
-1168.598552,78,311.404407
-1169.190018,80,312.355991
-1159.74423,151,314.110534
-1261.891195,105,315.388028
-2719.769635,1000,326.887549
-1171.307286,99,327.81567
-1089.582377,92,328.665149
-1194.136594,50,329.162439
-1289.090488,102,330.124104
-1918.33702,1000,340.577668
-1289.19418,86,341.646448
-1154.433666,67,342.473602
-1165.456432,85,343.519053
-608.725188,1000,354.698792
-1237.945916,70,355.328477
-1146.823126,108,356.343465
-1190.980114,90,357.280468
-1185.294448,107,358.331639
-1464.481942,125,359.493125
-2596.840166,440,363.85952
-1057.058657,1000,373.230362
-3863.944539,1000,382.600073
-1058.741988,83,383.382562
-1284.921059,69,384.040985
-1165.262198,61,384.61058
-2575.306352,1000,393.887638
-2720.190963,637,399.709469
-1260.268426,64,400.290341
-1128.103179,85,401.076144
-655.712286,1000,410.323566
-1884.874875,432,414.340649
-1393.821557,110,415.379187
-1383.638476,94,416.249187
-1124.74801,94,417.101484
-1221.860907,106,418.087902
-1203.826785,71,418.753892
-1074.328749,56,419.267792
-1765.163474,174,420.920119
-3893.107317,965,429.898477
-1832.684444,1000,439.222335
-1371.171948,125,440.433188
-1313.700434,85,441.233984
-556.961266,1000,450.766842
-1168.986406,91,451.702255
-3740.773353,689,458.238877
-1278.619339,254,460.618224
-2350.811007,1000,470.385695
-1258.652534,85,471.196984
739.894355,72,471.951176
-1149.271245,117,473.119513
-1241.757497,1000,482.612269
-1106.993265,99,483.542239
-1292.602923,75,484.244398
-1153.097912,64,484.836736
-2434.7927,1000,494.245292
-1080.65706,48,494.699222
-1293.316521,77,495.423668
-2049.997257,1000,504.86102
-1238.130912,86,505.640812
-1197.279701,78,506.371733
-1316.432318,1000,516.000463
-1174.057131,71,516.686848
-1178.810757,212,518.704708
-1352.524354,62,519.30602
-1120.722271,60,519.892118
-1198.773118,41,520.305172
-1296.881674,76,521.023143
-1118.935786,51,521.488153
-1236.049952,82,522.262882
-1206.429708,70,522.931345
-444.520311,1000,532.457932
-1190.519956,155,533.941659
-1756.047957,1000,543.626494
-1183.955572,173,545.349974
-1187.907945,96,546.243099
-1150.323672,73,546.938174
-1102.585159,54,547.470121
-1190.376547,75,548.210837
-1158.303291,58,548.759495
-1410.126647,71,549.41394
-2133.391328,432,553.437121
-1214.943698,43,553.869437
-1223.77816,65,554.483439
-1882.385541,1000,564.004494
-1220.579441,63,564.629419
-1498.323927,1000,574.295093
-1223.475578,103,575.247377
-1242.858177,72,575.911783
-1132.175056,81,576.680752
-1764.774671,1000,586.068048
-1163.732832,49,586.527824
-1416.412211,97,587.486968
-1180.631189,70,588.198929
-1148.430133,48,588.668255
-337.829526,1000,598.230947
-1254.459536,82,599.029665
-1373.018294,85,599.871824
-1214.267729,72,600.598006
-1157.419184,209,602.758328
-1129.459277,93,603.618581
-2078.052313,1000,613.013041
-1166.748177,46,613.467353
-1103.373691,90,614.312164
-1156.571405,73,615.027511
-3566.923738,1000,624.785807
-1209.685464,80,625.531307
-554.864824,1000,635.458293
-660.432119,1000,645.542899
-1112.688414,58,646.08921
-1046.420513,1000,655.910661
-1549.972781,147,657.332593
-1119.138789,143,658.822809
-1190.467389,110,659.894933
-1289.746622,98,660.904746
-1090.560681,79,661.694205
-1197.650652,55,662.268057
-2077.909456,1000,671.72208
-1291.377718,68,672.393942
-1685.553622,1000,682.04998
-1102.75645,56,682.580947
-6212.161671,989,692.576555
-1238.943743,79,693.318534
-1420.053333,83,694.170696
-1235.416906,92,695.094936
-3290.482771,1000,705.128761
-347.495449,1000,714.809735
-1174.206516,83,715.581474
-1097.867294,123,716.751125
-1096.482574,58,717.351938
-1141.490792,87,718.216673
198.066005,259,720.807623
-1211.859822,102,721.792177
-1848.194243,319,724.850032
-786.407496,1000,735.19476
-1226.196893,164,736.695622
-1373.74565,72,737.375874
-1386.216275,1000,747.702013
-1369.968843,65,748.367656
-2382.277123,470,752.938309
-1386.076918,80,753.692676
-1107.14961,108,754.767831
-1114.535462,65,755.401659
-405.736074,1000,764.922893
-1213.128024,113,766.064389
-1261.943057,102,767.115475
-1081.714282,131,768.321555
-342.001107,1000,777.779362
-1182.472053,109,778.772712
-1115.153815,68,779.403386
-1262.309805,80,780.135629
-1066.774188,131,781.359337
909.133664,127,782.539125
-1174.844483,146,784.006085
-1156.223738,77,784.745768
-1136.523846,39,785.115711
-1180.954487,76,785.906996
-1377.625409,189,787.864942
-1327.854224,69,788.527473
-1617.031917,113,789.663074
-1328.242662,55,790.22261
-1213.980694,79,791.002477
-1161.173731,65,791.727668
-1045.012183,1000,801.481938
-1396.202593,1000,811.728468
-1201.981273,1000,821.37157
-1472.174698,124,822.673596
-1203.73026,78,823.485983
-1309.652463,95,824.527512
-1656.150008,161,826.135862
-1239.60679,62,826.771243
-1053.052599,96,827.759537
-1105.916095,63,828.407097
-1096.178513,63,829.006969
-1802.86799,257,831.47805
-715.883469,1000,841.476473
-1220.368271,92,842.382752
-1248.863756,77,843.117201
-1116.607934,60,843.711085
-2560.139887,296,846.65442
-2345.393447,236,848.934115
-1735.123965,1000,859.020588
-1271.226415,1000,869.445551
749.039961,498,875.28559
-2170.682045,1000,887.623449
-1205.064418,1000,901.803906
-1198.768055,78,902.907555
-4274.141335,815,914.806297
-1319.397099,54,915.643483
-1215.625063,80,916.924043
-1308.223484,116,918.689444
-1110.439164,94,920.081565
-1265.483224,78,921.21759
-1338.232126,128,923.061328
-1104.827697,66,924.057533
-1222.354955,48,924.746591
-1240.641936,74,925.797186
-1221.791882,63,926.687876
-1134.584936,108,928.247096
-1128.33993,85,929.468167
-1176.957139,43,930.093769
-563.959846,1000,944.653625
-1208.860268,59,945.550766
-1577.411929,262,948.792392
-559.669448,1000,958.595488
-1235.22405,118,959.778677
-1137.205046,83,960.617544
-1215.668996,82,961.434592
-1262.088191,120,962.638532
-1157.36753,109,963.671356
923.863309,127,964.88089
-1183.007938,35,965.209716
-1321.513836,57,965.736994
-1253.077766,104,966.723546
-1259.546225,64,967.331752
-1611.226784,168,968.908693
-1068.680621,83,969.728986
-1078.042639,101,970.717364
-716.20705,1000,980.665552
-977.607905,1000,990.050121
-1256.024076,97,990.98015
-1256.57783,82,991.783275
-1143.478071,202,993.797358
-1219.548329,49,994.282015
-1311.095952,51,994.800581
-1238.836634,70,995.471764
-1098.96229,121,996.58089
-1139.980848,1000,1006.193049
-1580.126681,155,1007.62574
-1184.372973,58,1008.165867
-1274.0296,101,1009.15864
-1136.45252,159,1010.65604
-1044.562324,1000,1020.639041
-1342.585954,128,1021.89951
-1269.126702,104,1023.985849
-382.220299,1000,1038.666013
-1271.397677,136,1040.595095
-1175.007469,54,1041.361542
-1098.933437,71,1042.3649
-1533.705602,136,1044.313578
-1278.083347,129,1046.180886
-1315.101755,115,1047.861307
-1307.897681,102,1049.31808
-1343.675941,140,1051.307302
-1560.222815,230,1054.61183
-1262.034337,83,1055.798842
-1170.960166,86,1057.028889
-1098.386199,66,1057.962533
-1190.317561,86,1059.183964
-1115.215292,85,1060.417185
-1120.452809,96,1061.783393
-1150.472752,165,1064.117102
-1149.832239,77,1065.221241
-1119.389134,128,1067.089016
-899.435536,1000,1081.711291
-1255.551763,129,1083.571489
-1165.216277,66,1084.504579
-1312.871359,121,1086.228439
-1161.832189,73,1087.255477
-1230.952949,79,1088.365494
-1195.88152,79,1089.489592
-1196.358311,62,1090.397884
-2096.075759,257,1094.231243
-1099.65235,96,1095.579551
-1338.113905,76,1096.660606
-1612.237704,311,1101.054819
-2483.048147,340,1106.05459
-1773.270983,192,1108.831645
-1136.782195,81,1110.024552
-1731.049561,221,1113.19084
-1200.715968,35,1113.691897
-471.254563,1000,1128.320745
-1456.931329,184,1131.001649
-1194.419042,89,1132.275013
-1472.205758,114,1133.91304
-1312.230456,128,1135.735499
-803.90943,1000,1150.21389
-1778.851487,159,1152.482935
-1294.724406,90,1153.785627
-1192.793176,119,1155.487513
-1096.796499,59,1156.332421
-2484.63376,376,1161.835096
792.823664,58,1162.669059
735.983477,597,1171.246298
-1507.124795,141,1173.266504
-1168.910236,55,1173.797988
-1556.689516,242,1176.283619
-1164.394996,60,1176.853207
-1126.052767,87,1177.74925
-1457.346369,127,1179.027158
-1133.128308,1000,1188.700815
887.340471,63,1189.321518
-1107.019051,131,1190.612097
-1793.648547,466,1195.498135
-1777.802121,144,1197.269082
-1338.609504,129,1198.757566
-1402.133809,157,1200.336713
-431.431538,1000,1210.362387
-1294.339008,127,1211.889148
-1292.973749,112,1213.046238
-1177.709462,70,1213.787258
-1218.667398,81,1214.548411
-1171.658923,86,1215.361691
-1127.697498,118,1216.754391
-1140.528938,77,1217.705623
-1180.94859,78,1218.565022
-1099.366973,72,1219.434153
-1153.104395,63,1220.18952
-702.173043,1000,1230.830665
-1169.588094,68,1231.574327
-1022.114737,1000,1241.373932
-1303.360154,117,1242.502555
-1173.279159,104,1243.508107
-1242.135943,81,1244.274815
-1370.872481,110,1245.288761
-1093.721331,73,1245.981567
-1246.699061,67,1246.597282
-1471.40545,74,1247.272345
-709.717776,1000,1258.19286
-1215.371911,99,1259.214119
-1314.059895,67,1259.968111
-1174.283098,166,1261.683764
-268.444667,1000,1272.872411
-1345.582515,101,1274.073556
-618.186479,1000,1284.20815
-1381.171909,94,1285.061759
-1991.300828,1000,1294.328611
-1395.217246,154,1295.963811
-1186.425574,81,1296.899043
-1941.593217,240,1299.51607
-911.017988,1000,1309.184579
-1118.468,1000,1318.874579
-1215.256879,63,1319.473691
-1119.876099,68,1320.092043
-1234.193337,100,1321.042717
-1222.681937,87,1321.850799
-1198.979411,89,1322.689727
-1219.560721,88,1323.527319
-1480.71406,1000,1332.821969
-1440.308218,177,1334.468696
-1579.632975,87,1335.363218
-428.35656,1000,1346.432835
-1373.095214,81,1347.247824
-2406.172326,1000,1356.595555
-459.068755,1000,1365.931399
-1232.36579,96,1366.82778
-1220.326621,97,1367.720435
-1694.770278,1000,1376.971487
-1225.081013,73,1377.628622
-1228.395607,122,1378.757677
-438.271677,1000,1388.594789
-417.882499,1000,1397.980026
-468.328005,1000,1407.514621
-1145.999665,86,1408.333851
-2615.182821,1000,1417.698034
-1321.571384,103,1418.676237
-1424.538422,188,1420.44145
-1284.91995,95,1421.30588
-1283.441528,153,1422.70917
-614.777067,1000,1432.523553
-1142.590077,62,1433.165405
-1413.216966,119,1434.303903
-1399.026244,256,1436.647252
-1332.439337,124,1437.800143
-1391.356941,1000,1447.208316
-1174.950331,82,1447.951522
-1258.014724,78,1448.656691
-1408.632376,113,1449.678913
-1168.077004,64,1450.269452
-3473.292336,1000,1459.61938
-1844.375698,259,1462.032315
-1287.050535,103,1463.003361
-1166.287727,75,1463.715256
-1227.636038,129,1464.947609
-474.747387,1000,1474.398322
-1139.603658,119,1475.550865
-1134.856903,98,1476.487159
-1105.71218,1000,1485.813772
-1949.567292,1000,1495.297133
-1153.773006,148,1496.670677
-1113.248622,75,1497.37669
-1147.187055,81,1498.147661
-1174.408319,68,1498.783026
-1202.26214,200,1500.624456
-1164.0746,69,1501.264731
-2267.930156,1000,1510.438141
-1264.88798,116,1511.520588
-1167.170576,78,1512.241113
-1222.475979,126,1513.384665
-1886.664352,313,1516.273997
-1410.54131,133,1517.505394
-1162.929216,77,1518.206992
-1180.595302,97,1519.193214
-1284.720469,95,1520.169896
-1152.334398,108,1521.254501
-1354.937097,1000,1531.008736
-1217.377135,128,1532.218249
-1461.022894,155,1533.740047
-1284.33883,625,1539.886715
-1552.790074,410,1543.774029
-2355.381165,463,1548.207429
-1844.00804,184,1549.930132
-1288.538029,539,1555.166111
-1909.294188,1000,1564.883599
-1988.765879,1000,1574.675534
-1410.394685,149,1576.082337
-1582.73841,198,1577.952348
-1290.626931,55,1578.466109
-1610.541019,120,1579.569188
-1608.194261,232,1581.790594
-1270.458873,73,1582.482322
-1394.347031,126,1583.812764
-1574.154376,143,1585.515272
-2858.951101,476,1590.654221
-1881.946395,340,1593.942967
-1243.161349,1000,1603.459391
-1378.413739,167,1605.192826
-1302.84765,99,1606.157988
-1164.232964,82,1606.953858
-1268.569748,142,1608.307857
-1293.241305,113,1609.411483
-2374.089964,336,1612.731365
-858.531344,1000,1622.664806
-2942.439598,544,1627.978802
-1154.383723,75,1628.763987
-1277.64171,85,1629.907457
-1108.704846,70,1630.755931
-1129.169413,96,1631.818359
-1154.823888,71,1632.491911
-1155.427209,85,1633.385169
-1065.866701,70,1634.13628
-1521.282059,111,1636.216806
-1142.077641,103,1637.20595
-1122.35918,86,1638.325212
-2822.182673,575,1646.680754
-1426.959781,114,1648.343021
-2267.009679,486,1655.380456
-1185.955649,81,1656.550932
-1345.24955,154,1658.850987
-1195.714321,69,1659.858459
-1342.326252,121,1661.69422
-814.058902,1000,1676.275966
-1120.158187,71,1677.275729
-1367.908392,225,1680.456912
-1275.654728,114,1682.132125
-1091.321051,83,1683.308861
-1247.082595,81,1684.46205
-1432.461506,126,1686.285268
-1691.1171,1000,1700.571948
-1567.35572,1000,1715.171996
-1227.804785,89,1716.525325
-1146.887569,65,1717.517394
-1233.438075,106,1719.037654
-1201.568614,91,1720.353364
-1343.62596,143,1722.431501
-1806.790445,1000,1736.806648
-1373.785493,57,1737.664957
-1120.375984,83,1738.955112
-1219.770315,71,1740.02763
-3625.673944,530,1748.022217
-1613.440736,204,1751.077057
-1189.259124,199,1754.122085
-1088.751741,79,1755.340411
-1472.733106,267,1759.523109
-1172.447851,79,1760.758398
-1145.322356,75,1761.924177
-1297.952323,168,1764.493685
-1146.551264,77,1765.697092
-1223.3585,148,1767.990534
-1593.188669,169,1770.62425
-1344.475224,1000,1785.833662
-1411.296182,191,1788.249098
-1194.532442,94,1789.180382
-1452.318142,180,1790.956822
-1382.914597,160,1792.480624
-1504.668151,149,1793.860166
-1526.452443,1000,1803.308897
-1361.888991,61,1803.873149
-1568.2513,136,1805.139588
-1183.729167,101,1806.082405
-1512.988827,296,1808.835039
-1369.644996,152,1810.23649
-1477.321313,163,1811.78007
-1296.527268,97,1812.722114
-1314.95247,1000,1822.030625
-3103.968264,1000,1831.484133
-1209.754022,233,1833.717538
-1512.032582,398,1837.366132
-1108.4207,131,1838.563476
-1208.39613,102,1839.483326
-1296.299567,143,1840.782318
-1237.878453,166,1842.374145
-1104.009091,130,1843.578034
-946.107743,1000,1852.891107
-1258.766407,158,1854.459808
-1161.413785,100,1855.435171
-1206.381611,38,1855.794274
-1243.332279,86,1856.601365
-1286.345314,101,1857.523307
-1115.574588,80,1858.252653
-1743.913342,224,1860.46376
-1249.368437,77,1861.261529
-1093.654362,59,1861.83859
-1454.328974,137,1863.088827
-1709.902452,1000,1872.409289
-1016.335995,1000,1882.229259
-1139.108083,80,1882.961745
-1156.835131,83,1883.756926
-1409.300743,111,1884.833958
-1380.381875,161,1886.476183
-1825.870437,1000,1896.03377
-1595.012983,97,1897.014683
-1558.867924,137,1898.426724
-1112.078389,77,1899.172418
-1270.794513,107,1900.263757
-1249.535638,1000,1910.179195
-1401.074694,83,1910.979113
-1387.524819,194,1912.822888
-1207.198863,82,1913.602941
-1612.150622,180,1915.445971
-1505.260512,190,1917.319325
-1790.705817,482,1922.630116
-1912.396031,180,1924.510229
-2059.414207,191,1926.404016
-1584.612997,289,1929.217909
-577.778987,1000,1938.718737
-1127.035775,77,1939.476381
-3039.176172,657,1945.778491
-829.041757,1000,1955.486676
-1703.760681,954,1964.557837
-1216.383485,77,1965.270371
-2586.262315,471,1969.758677
-1534.984448,147,1971.431526
-1335.548178,91,1972.33334
-1450.325367,276,1975.060436
-1869.730619,255,1977.561919
-1912.774991,537,1982.864426
-3604.742737,766,1990.409777
-1216.163268,73,1991.114158
-1495.41838,122,1992.307437
-1863.556552,453,1996.769356
-1168.024261,1000,2006.598325
-1285.896202,104,2007.586937
-1145.045288,168,2009.24534
-1344.75007,153,2010.779885
-1120.142627,72,2011.491309
-1237.709955,133,2012.864296
-1307.215678,145,2014.263223
-1341.010629,76,2015.01745
-1171.871879,95,2015.940771
-1477.435101,218,2018.048643
-1076.755344,1000,2028.116863
-1228.91948,139,2029.491015
-1184.244758,37,2029.853303
-1269.497499,87,2030.704392
-1770.30227,145,2032.262595
-2923.509294,1000,2046.456936
-1668.660009,181,2049.32717
-4242.1029,1000,2064.444437
-1218.354842,87,2065.768373
-1290.346671,1000,2080.249207
-1272.756825,86,2081.535436
-1264.948719,178,2084.126449
-1259.083502,60,2084.989073
-1230.010348,205,2087.922978
-1204.875318,1000,2102.548266
-1052.333633,66,2103.492854
-1059.360714,59,2104.360087
-1103.714455,1000,2119.009538
-1222.764433,86,2120.250122
-1668.353773,269,2124.10369
-1147.628885,85,2125.372996
-1712.605237,1000,2139.896865
-1398.742354,190,2142.624778
-1420.429027,188,2145.337148
-1195.625969,70,2146.444781
-1171.582127,180,2149.106315
-4478.504534,1000,2163.766109
-1220.604497,81,2164.927817
-1247.263134,68,2165.889601
-1086.728841,93,2167.198337
-1469.904223,126,2169.041904
-1306.43828,84,2170.290085
-1377.06059,124,2172.127632
-1480.617005,159,2174.511633
-1520.241063,213,2177.848451
-360.098441,1000,2189.571514
