#{"t_start": 1760856375.5105069, "env_id": "CustomLunarLander-v0"}
r,l,t
-1090.814028,57,114.007309
-1167.629608,67,114.624245
-1141.257883,62,115.223039
-1076.874845,102,116.16328
-1266.042446,96,117.032768
-1094.419161,86,117.816085
-1154.370234,65,118.403055
-1178.17855,49,118.862697
-1261.463834,90,119.672524
-1192.545494,67,120.273116
-1174.454135,93,121.117849
-1192.554389,103,122.052618
-1223.413225,272,124.581899
-1241.114575,115,125.689637
-1096.251916,74,126.384401
-1102.585738,61,126.936022
-1064.623119,98,127.817259
-1108.574661,93,128.7516
-1204.317873,73,129.45811
-1142.464565,188,131.263747
-1154.877865,77,132.008664
-1240.342175,76,132.688285
-1095.546395,97,133.555196
-1315.942564,99,134.438999
-1319.093675,129,135.595543
-1237.932593,95,136.474693
-1151.587307,83,137.224476
-1378.342183,277,139.75563
-1171.925967,99,140.660627
-1143.041225,87,141.476658
-1112.867288,55,141.968929
-1140.119275,91,142.776879
-1219.25723,99,143.67916
-1149.708972,94,144.558148
-1254.107245,1000,153.956101
-1167.298386,79,154.839444
-1067.305657,64,155.611908
-1263.664247,69,156.464046
-1274.77223,120,157.830736
-1129.286332,54,158.429029
-1125.809168,87,159.396566
-1178.288912,69,160.168378
-1116.418404,42,160.685143
-1188.349945,72,161.499429
-1337.652108,82,162.405168
-1155.621729,63,163.144475
-1123.664242,56,163.801234
-1299.350196,87,164.811501
-1170.458114,177,166.872322
-1145.300664,88,167.855388
-1122.908951,63,168.565291
-1407.732459,1000,177.915686
-1111.189024,70,178.584548
-1209.743902,101,179.517008
-1266.970155,78,180.21218
-1098.360463,118,181.306952
-1122.422163,56,181.81492
-1104.976879,82,182.579933
-1102.54779,95,183.45986
-1124.258047,69,184.078917
870.395854,65,184.66864
-1214.664234,89,185.479331
-1262.83912,101,186.470779
-1196.621707,59,187.031832
-1121.396647,68,187.660878
-1257.549677,67,188.263783
-1178.81919,88,189.074128
-1264.27267,144,190.480603
-1157.187876,74,191.160214
-1085.223467,70,191.799258
-1056.542312,49,192.235318
-1138.830377,92,193.095984
-660.595884,1000,202.366799
-1162.978976,59,202.897815
-1145.134278,66,203.509581
-1178.504637,57,204.022209
-1167.591067,68,204.627991
-1233.676845,76,205.323309
-1349.563049,125,206.470302
-1224.325244,66,207.061899
-1090.255058,128,208.242012
-608.04456,1000,217.817279
-1102.632143,1000,227.480364
-1112.428176,88,228.302058
-1302.384439,114,229.40252
-1072.058385,69,230.052642
-310.76091,1000,239.977589
-1118.708343,56,240.507944
-1299.99725,102,241.455898
-1362.076678,76,242.182025
-1415.496762,191,243.969631
-1246.984804,103,244.924747
-1278.387464,93,245.787027
-2530.705086,1000,255.554524
-1156.662245,51,256.022838
-2552.036289,1000,265.774058
-1095.85903,67,266.42236
-3606.230438,1000,275.919338
-1199.872778,139,277.22407
-1436.02364,107,278.231585
-1250.580513,52,278.72385
-1126.151503,71,279.40163
-2176.063699,347,282.714146
-1101.521539,116,283.83009
-1602.968824,271,286.466055
-1225.700096,198,288.283138
-1067.127434,1000,297.919267
-1264.128315,98,298.889158
-1126.324789,76,299.771013
-1343.886041,79,300.550429
-1172.413246,70,301.24816
-1246.840405,81,302.006646
-823.031281,1000,312.885487
-1254.126462,89,313.931668
-1276.143138,73,314.791271
-1196.837416,54,315.45842
-1100.439704,96,316.537496
-1124.948388,91,317.583293
709.049547,76,318.486206
-1214.78534,59,319.18149
-1151.812348,65,319.980251
-1074.033373,74,320.845852
-1534.568201,116,322.237895
-1161.544654,77,323.118366
-257.188041,1000,333.169559
-1267.63726,62,333.774872
-1243.502349,82,334.590769
-1232.511376,75,335.282911
-1185.228856,123,336.58116
-517.832901,1000,348.536296
-1789.047175,1000,358.765537
-1218.682549,73,359.433673
-1362.840762,1000,368.970154
-1319.903794,99,369.905502
-1175.552907,86,370.724582
-1129.560116,198,372.626462
-359.375147,1000,381.997233
-1337.966667,90,382.853045
-1124.86926,77,383.588745
-1074.051457,53,384.088893
-1267.79017,84,384.870673
-1145.395387,62,385.437321
-1175.378977,82,386.203008
-3016.382514,1000,395.442748
-2476.805871,1000,404.599518
-1267.794194,84,405.381012
-1285.044991,69,406.01687
-4450.926336,1000,415.348136
-1144.877288,87,416.152849
-862.021233,1000,425.471962
-1360.67156,136,426.767622
-1960.871795,1000,435.999543
-1179.932567,68,436.653027
-1265.248735,118,437.742967
-1275.907984,128,438.969013
-1186.108173,94,439.875069
-1234.436325,60,440.462261
-1157.362647,84,441.251569
-1156.381211,136,442.543293
-1286.916013,92,443.376074
-1241.823469,177,445.020209
-1081.255277,124,446.137381
-1351.536617,63,446.727499
-1328.318953,93,447.628345
-1095.105931,55,448.206033
-3324.454892,1000,457.876043
-1131.188214,72,458.550705
-4349.83156,777,466.163088
-1114.849968,1000,475.764023
762.241049,686,482.291602
-3575.876332,1000,491.672831
-585.021032,1000,501.17488
-1216.459677,130,502.368809
-1193.855957,72,503.042945
-1305.439946,173,504.683466
-1143.882609,106,505.648559
-1320.159867,143,507.005701
-1212.671475,54,507.516442
-5679.02267,926,516.431655
-1549.522345,1000,525.924348
-1370.967401,114,526.986333
-1215.126567,189,528.801623
-1293.97073,92,529.726264
-1254.70459,112,530.806293
-1353.119714,151,532.254281
-1243.601315,183,534.005209
-1646.228574,1000,543.710379
-1185.907143,58,544.303519
-1143.284955,96,545.236885
-1718.366046,1000,554.680593
621.107384,959,563.809314
-1141.616018,152,565.311509
-1207.94624,83,566.156158
-1220.19402,65,566.779395
-1872.093433,1000,576.301429
-1143.097407,79,577.046399
-1212.493183,67,577.659973
-1120.307673,90,578.496985
-1283.912737,122,579.654286
-1429.27536,77,580.443012
-607.58613,1000,589.901132
-1253.27886,66,590.547073
-1106.966608,64,591.173507
-1195.379822,73,591.875003
-1200.013042,111,592.912322
-1137.933416,61,593.488737
-1926.567471,1000,603.299961
-1117.488707,76,604.020123
-3310.415806,1000,613.425147
-1287.621589,143,614.785805
-356.03654,1000,624.563423
-1390.24837,113,625.614396
-1368.337433,218,627.698403
-2361.67201,1000,637.787082
-1915.031635,189,639.830827
-1251.413807,84,640.708731
-1258.763098,82,641.547999
-1200.180724,99,642.527788
-1118.391097,157,644.023178
-1168.621756,85,644.810526
-1443.520171,149,646.226125
-1287.858273,132,647.506026
-1028.265295,1000,657.320095
-1289.168918,93,658.283588
-651.600915,1000,668.056655
-1248.360411,61,668.621231
-1575.305821,145,669.961814
-1903.393491,1000,679.564901
-1155.800608,116,680.692857
-1449.295087,69,681.368526
-1320.842304,108,682.411719
-1122.530047,102,683.400548
-1177.782415,97,684.350127
-1910.99729,424,688.773973
-1273.318281,108,689.821517
-2405.327855,1000,699.606778
-1183.613009,65,700.213493
-1213.817011,84,700.990188
-1130.789769,98,702.000227
-1238.529542,65,702.676899
-1151.942692,96,703.74787
-1151.39512,89,704.748215
-1281.583455,91,705.703691
-1172.214822,42,706.165824
-1090.468196,31,706.470997
-452.908333,1000,716.029601
-1101.046647,65,716.64935
-1478.243987,104,717.712635
-784.829857,1000,727.449017
-1739.856917,277,730.456434
-1197.432269,139,731.85086
-1783.947463,1000,742.103819
-1322.341516,81,743.013129
-1843.56632,318,746.146496
-1215.204284,84,746.99918
-1169.986319,107,748.099903
-1141.721399,189,750.018209
-1075.083557,66,750.627841
-1107.172386,68,751.309578
-1247.437195,70,751.965868
-1165.196136,149,753.356446
-1150.658648,169,755.045085
-1336.449875,121,756.158397
-1285.812318,61,756.724422
-1163.157561,33,757.027934
-1180.889893,86,757.810376
-1151.470633,60,758.355279
-1000.007017,1000,768.111432
-1338.2293,141,769.419625
-1315.131237,54,769.936938
-1397.119712,94,770.882787
-1086.840653,72,771.605862
-843.431048,1000,780.895625
-1148.325069,70,781.53996
-1139.614089,34,781.849237
-1219.033037,48,782.298232
-1101.495803,84,783.10031
-1100.200726,84,783.97478
-1141.145874,55,784.509168
-1156.11666,91,785.376928
-889.799384,1000,795.423142
870.984594,270,798.109934
-1262.949481,103,799.084314
-1584.349218,1000,809.205817
-1097.162756,109,810.268706
-1326.957903,124,811.603751
-1266.11383,45,812.017387
-1183.529903,81,812.760994
-1170.660132,32,813.060035
-1135.783927,50,813.539715
-1276.303672,60,814.096003
866.928404,71,814.755758
-3717.535026,1000,824.828026
-1562.136327,96,825.795334
-1387.396158,63,826.39383
-1114.989372,77,827.202213
-1409.302217,104,828.275838
-1159.872669,70,828.948644
-1611.123925,1000,838.754814
-1202.264407,101,839.803121
-1136.800069,52,840.339438
-1153.372011,65,840.968851
-1171.565678,70,841.733311
-2220.273585,1000,851.395059
-2505.058336,626,857.766713
-1219.417883,73,858.529608
-1690.988836,1000,869.067478
-1093.751125,71,869.764173
-1404.018159,257,872.359272
-1311.942516,1000,884.65132
-566.336276,1000,898.863431
-1398.445624,77,899.944155
-1282.268486,97,901.317033
-1336.556601,97,902.710586
-422.886849,1000,917.501891
-1173.117798,50,918.272797
-1952.293398,1000,932.765171
-1424.23979,71,933.774456
-1911.252135,235,937.122039
-1256.188273,75,938.238212
-1175.111586,88,939.614114
-1191.837447,71,940.647702
-1082.705302,74,941.71434
-1467.605315,139,943.716058
-1152.682135,59,944.587958
-665.240656,1000,955.463487
-1143.353389,105,956.476176
-278.231575,1000,966.202427
-5084.173453,897,974.933159
-1465.690187,160,976.59998
-1127.240594,70,977.344095
-1190.90857,79,978.100239
-1580.101533,167,979.714674
-1194.663631,92,980.608497
-2945.479716,941,989.448766
-1164.343274,34,989.757878
-1129.755465,59,990.319461
-1494.446703,82,991.103854
-1115.47343,49,991.591854
-1116.779419,130,992.901198
-1299.073906,100,993.871502
-1110.352839,61,994.482802
-1079.572204,1000,1004.064003
-1123.174239,79,1004.833992
-1121.494111,111,1005.884105
-1860.492858,219,1007.921453
-1258.693491,93,1008.830889
-1776.284817,172,1010.454375
-1149.267691,118,1011.539871
-1880.714934,151,1013.000711
-1437.421842,79,1013.743122
-1614.231132,118,1014.916752
-2102.572322,1000,1027.161356
-1376.995704,156,1029.409154
-1998.366946,221,1032.634267
-2518.502422,311,1037.186388
-1534.901994,137,1039.207757
-1355.770545,133,1041.088104
-1379.50215,82,1042.249867
-1306.528349,196,1045.04937
-1261.792603,78,1046.193957
-1099.282328,68,1047.178577
-1414.931357,195,1049.982089
-575.287889,1000,1064.258752
861.163334,68,1065.234239
-1070.882274,73,1066.276199
-1116.19902,1000,1080.924907
-1213.572004,112,1082.561644
-1242.136025,90,1083.840708
-1745.638776,144,1085.8877
-1158.175055,84,1087.06922
942.388307,124,1088.808203
963.778752,83,1090.006822
-1551.932074,142,1092.156456
-1100.51693,79,1093.3314
-1309.531566,108,1094.874839
-1231.184911,158,1097.11725
-1208.329738,89,1098.369047
-1358.88589,118,1100.028326
-1133.346658,62,1100.907518
-1119.736867,116,1102.55167
-1214.387901,1000,1117.079959
-1532.203672,289,1121.222318
-1204.608889,82,1122.395674
-1242.360945,73,1123.512726
-1080.669287,131,1125.48705
-3175.89587,766,1136.655638
-1312.048146,131,1138.621293
-1180.076962,139,1140.608496
-1673.765742,206,1143.582601
-2342.037916,1000,1157.920426
-1290.903051,1000,1172.401904
-1257.035982,87,1173.523973
-1239.521209,136,1174.935103
-1193.568561,71,1175.657835
-1374.080347,171,1177.351536
-1396.927397,123,1178.603371
-1153.161448,138,1179.94225
-573.059501,1000,1189.655184
-1264.308044,72,1190.356077
-1064.667614,117,1191.491113
-1279.751489,83,1192.273971
-1139.62017,109,1193.379585
-1573.507391,314,1197.104338
-1260.723655,98,1198.247154
-1474.072824,285,1201.090988
-331.492959,1000,1211.355049
789.591646,130,1212.738152
-1286.054813,91,1213.733783
-595.172933,1000,1224.675709
-2503.479883,1000,1235.228589
-1355.947404,1000,1244.735874
-1234.366849,136,1246.008493
-1117.21568,118,1247.086002
-1209.735503,39,1247.442381
-315.323509,1000,1258.393829
-1116.255305,81,1259.223286
-2309.026147,416,1263.859482
-1221.576627,84,1264.834009
-1955.104726,362,1268.699945
-1197.664217,108,1269.745248
-1261.005072,120,1271.243027
-1835.907648,313,1274.901498
-1141.686943,69,1275.753853
-1067.209707,94,1276.859682
-1148.608642,62,1277.582826
-1320.264137,52,1278.075388
-1948.495181,191,1279.918362
-1148.212098,77,1280.636073
-1540.488701,94,1281.490893
-1303.072848,111,1282.545567
-1229.572138,64,1283.138881
-1366.272151,1000,1292.324649
-1706.761145,126,1293.479445
-1017.56748,1000,1303.719173
-2455.498935,215,1305.85515
-1253.351543,136,1307.162086
-2166.898254,1000,1316.886481
-2321.361739,1000,1326.314205
-1148.628492,97,1327.21893
-1416.080927,64,1327.803285
-2294.747379,311,1330.713464
-1753.892672,1000,1340.975561
-1624.18688,156,1342.748356
-1112.718534,90,1343.856711
-1035.785001,1000,1353.562519
-1599.301252,137,1354.825948
-1219.773763,116,1355.877587
-1352.582076,1000,1365.231776
-2195.390678,373,1368.671746
-1233.672486,109,1369.681691
-3444.445746,1000,1378.937952
-1226.536298,74,1379.670071
-1089.111225,114,1380.896948
-1036.561213,1000,1390.476021
-1227.769143,113,1391.537645
-1642.369735,1000,1400.995306
-1571.679151,96,1401.917007
-1543.82893,107,1402.917146
-1464.833148,683,1409.44601
-1271.156343,88,1410.265984
-1153.121902,75,1410.991556
-1310.484374,123,1412.160044
-486.405716,1000,1421.472461
-1204.061646,106,1422.441485
-1514.325947,243,1424.72231
-1177.664756,70,1425.398913
-3523.60826,1000,1435.24954
-1022.868075,1000,1444.633428
-1992.20514,213,1446.603698
-672.945833,1000,1455.903191
-1130.997328,129,1457.117806
-1848.907336,134,1458.350412
-1488.564035,117,1459.424776
-3334.816547,500,1464.134
-1286.461446,111,1465.164783
-1243.844243,57,1465.686886
-1787.308475,1000,1475.180383
-1230.605845,93,1476.076967
-3152.083847,1000,1485.422854
-1124.100271,81,1486.171215
-1528.223852,129,1487.378589
-410.544662,1000,1496.84341
-3778.384447,716,1503.501567
-1087.78936,66,1504.105402
-3339.504386,1000,1513.272049
-1139.095109,88,1514.070828
-1275.302532,77,1514.765499
-1186.970079,101,1515.722128
-1145.776024,76,1516.427653
-1209.750338,87,1517.239775
-1236.359377,100,1518.150315
-1465.90566,155,1519.706725
-1121.832673,108,1520.829982
-1386.106006,159,1522.399414
-1204.356463,90,1523.274735
-1689.855614,243,1525.645443
-1133.033696,82,1526.443473
-1091.364056,91,1527.399041
-1171.633318,62,1528.008234
-2359.214527,334,1531.183113
-955.448614,1000,1540.926074
-1215.474207,72,1541.595854
-1231.332105,67,1542.245021
-1316.658006,182,1543.965929
-1330.31183,93,1544.872226
-1121.107903,74,1545.607398
-1223.470243,76,1546.321194
-1228.259713,173,1547.957349
-1860.559472,141,1549.287822
-1177.716953,99,1550.215164
-1696.835192,152,1551.727866
-1218.253481,1000,1561.417523
-1230.846304,81,1562.187767
-1296.39191,95,1563.107732
-1400.090414,64,1563.712742
-1160.481748,95,1564.670381
-1172.477933,1000,1574.464367
-839.368796,1000,1584.14326
-1345.87392,108,1585.394538
-1186.888431,181,1587.483765
-1164.956385,1000,1597.286317
-1128.547651,103,1598.278489
591.489853,118,1599.385212
-1395.771275,119,1600.532492
-1798.853341,205,1602.486466
-1257.328888,97,1603.423736
-1530.034553,1000,1613.295011
-1734.605482,1000,1623.188954
-1179.327413,78,1623.896278
-1180.147771,66,1624.562262
-1494.194096,97,1625.500964
-3588.436718,737,1633.53056
-1187.378267,80,1634.322697
-770.413516,1000,1648.812074
-838.143708,1000,1663.414778
-1176.966693,58,1664.289337
-1188.287509,1000,1678.777855
-834.852544,1000,1693.149435
-531.708373,1000,1707.474074
-1227.305241,98,1708.905348
-1289.699599,69,1709.921268
-1197.517227,1000,1724.632984
-1685.569936,252,1728.240649
-1472.924735,119,1729.942133
795.369435,387,1735.497027
-1306.108142,138,1737.506039
-2640.399415,1000,1752.611615
-1224.93293,190,1755.5618
-1226.784889,118,1757.467942
-1288.967964,140,1759.59813
-1266.690859,94,1761.073111
-1078.894735,70,1762.156404
-324.270536,1000,1777.620823
-1486.229715,135,1779.651602
-1310.173521,117,1781.425709
-1562.185795,240,1784.962282
-2669.379398,400,1789.734224
-1164.049902,90,1790.66982
-1362.784089,158,1792.187262
-1301.863518,86,1792.964738
-724.925323,1000,1802.437012
-1170.220591,86,1803.224631
-1094.493316,1000,1812.581423
-1292.245812,177,1814.219839
-1445.900703,459,1818.495191
-1615.823441,1000,1827.895018
-1191.30826,74,1828.578997
-718.382164,1000,1837.938161
-1213.982426,166,1839.454243
-1942.431885,135,1840.675302
-1138.294546,81,1841.443541
-1384.870009,81,1842.235958
-1848.709846,558,1847.346252
-1275.585397,201,1849.158167
-2513.965906,868,1857.511891
-1406.223892,122,1858.655918
-1183.942305,75,1859.408186
-752.333683,1000,1868.833412
-215.347026,1000,1878.536818
-1363.764481,160,1880.092279
-1758.735207,190,1881.940889
-1166.725775,141,1883.239287
-1321.515713,137,1884.575499
-1294.716813,82,1885.394973
-1261.540499,90,1886.296859
-1383.518746,87,1887.186587
-1517.07791,254,1889.611745
-1220.701366,59,1890.151345
-574.858322,1000,1899.947674
-1109.912869,100,1900.876559
-387.931448,1000,1910.818361
-2945.852239,1000,1921.048406
-1236.958997,45,1921.558138
-1256.078979,202,1923.753936
-1230.090965,163,1925.352919
-1503.519395,286,1928.171283
-2255.116434,1000,1937.681248
-1206.502613,1000,1947.292484
-1246.270035,60,1947.86182
-1244.697396,71,1948.578306
-1663.541514,378,1952.089305
-1321.835686,163,1953.820381
-1335.863956,80,1954.613151
-1550.793007,385,1958.309735
-1443.353714,113,1959.356118
-3265.278272,815,1967.063295
-1082.361956,53,1967.544782
-1249.657902,105,1968.530582
-1336.182476,1000,1978.602667
-910.229458,1000,1988.543602
-1190.020769,76,1989.266409
-1162.956379,84,1990.077881
-3548.524113,1000,1999.898557
-1244.095629,85,2000.733812
-1131.510394,106,2001.788241
-1185.087996,188,2003.605507
-1436.937459,220,2005.758955
-1510.079821,450,2010.196345
-1325.021055,59,2010.787727
-1594.366316,240,2013.209913
-526.380768,1000,2023.053866
-1153.503891,77,2023.839281
-3209.844961,1000,2034.718671
-1771.118505,226,2037.814621
-1946.642765,508,2045.061192
-2645.201336,1000,2060.353522
-1368.247122,82,2061.591516
-1528.507786,188,2064.35251
-1190.870122,72,2065.45868
-2709.049815,643,2074.827479
-1250.702659,134,2076.716371
-2385.07694,489,2083.844865
-1672.545506,1000,2098.401801
-1218.579142,63,2099.354185
739.376605,78,2100.499821
-1445.54201,210,2103.506654
-1147.513518,92,2104.847158
-1838.724112,203,2107.791802
-1132.132935,61,2108.681297
-1112.196083,56,2109.494707
-1153.697917,76,2110.608409
-950.403789,1000,2125.207268
781.936166,71,2126.230442
-1222.586238,190,2129.054702
-3120.636496,1000,2143.507809
-1491.95964,177,2146.142267
-475.651918,1000,2160.870578
-1288.218855,85,2162.131257
-1171.848885,157,2164.37343
-1201.677927,82,2165.532218
-1220.565533,77,2166.619775
-4136.378766,680,2176.81647
971.252035,91,2178.199044
-1205.484278,91,2179.549529
-759.442037,1000,2190.621874
-1348.102109,131,2191.806775
-1233.566566,74,2192.474895
