#{"t_start": 1760856375.5271428, "env_id": "CustomLunarLander-v0"}
r,l,t
-1148.36185,94,95.493476
-1263.901452,63,96.06857
-1071.592426,56,96.584486
-1187.587714,89,97.470148
-1073.484369,100,98.468686
-1209.939758,86,99.310184
-1255.487871,95,100.214354
-1111.038548,68,100.844716
-1023.08986,39,101.193649
-1192.149571,100,102.137816
-1243.816608,85,102.91415
-1062.061894,80,103.656068
-1107.59629,64,104.244183
-1298.740911,81,104.99926
-1083.27189,70,105.647202
-1189.877999,86,106.455259
-1192.007682,102,107.442069
-1171.38064,83,108.235248
-1175.00514,56,108.750763
-1214.44721,86,109.576881
-1078.691409,62,110.185788
-1133.781268,74,110.861979
-1097.181773,90,111.676819
-1057.13755,61,112.227
-1053.544478,91,113.044974
-1196.780454,80,113.759881
-1632.02992,323,116.738967
-1143.062174,56,117.267253
-1046.283079,59,117.791389
-1249.180449,124,118.93047
-1044.445567,78,119.628176
-1192.232738,123,120.746567
-1260.451445,64,121.319629
-1128.745817,54,121.812742
-1113.873991,90,122.632151
-1154.570239,49,123.079629
-1216.671629,78,123.783279
-1095.34278,54,124.318433
-1164.167599,60,124.884601
-1150.534782,68,125.545269
-1107.597297,76,126.269654
-1257.087793,83,127.018422
-1159.432894,54,127.503963
-1142.556558,59,128.04796
-1149.111462,92,128.990983
-1273.396097,126,130.169551
-1070.736523,95,131.104306
-1168.913462,96,132.03084
-1091.648215,83,132.768287
-1272.630111,106,133.718057
-1166.734109,103,134.636645
-1107.453028,93,135.469032
-1197.303612,93,136.332298
-1119.606824,107,137.299709
-1077.08632,109,138.283219
-1186.382458,90,139.107942
-1064.239657,67,139.730863
-1222.623602,97,140.616848
-714.046825,1000,149.83324
-1170.755862,88,150.720629
-1135.22275,169,152.315972
-1178.233174,67,152.946342
-1102.86665,73,153.603485
-1156.496209,71,154.378967
-1618.526965,1000,165.949151
-1135.751522,214,168.337056
-1258.607249,162,169.946658
-1435.857802,170,171.503531
-1153.442103,94,172.346888
-527.44193,1000,181.651893
-1078.681109,83,182.423145
-1102.117115,104,183.388938
-1209.472881,61,183.935989
-1252.113216,87,184.723641
-1162.60306,62,185.280348
-1151.398244,62,185.915593
-1243.699712,76,186.62865
-1195.593459,80,187.380214
-1176.752663,112,188.392704
-1158.881581,74,189.07777
-1170.262054,183,190.845478
-1155.756245,58,191.370268
-1259.13604,78,192.076925
-1283.542977,99,192.999891
-1210.112111,76,193.695153
-1108.167969,87,194.529572
-596.522246,1000,203.751981
-1148.415629,72,204.39925
-1114.283022,64,204.97467
-1253.437165,73,205.650915
-1260.811325,53,206.143659
-1110.5932,63,206.702927
-2528.516791,1000,216.167393
-1079.915219,84,217.027369
-1152.074762,102,217.984819
-1158.058311,82,218.821579
-1219.118736,85,219.66007
-1097.907785,59,220.23091
-1322.04383,89,221.052804
806.626395,181,222.787359
-749.301098,1000,232.452721
-1288.273466,73,233.196862
-1072.412944,55,233.732673
-1191.301458,85,234.575836
-1157.542843,1000,244.270681
-1321.820325,91,245.114132
-1326.737549,128,246.297917
-1270.131742,217,248.415668
-883.701357,1000,258.206382
-1265.879941,78,258.954707
-1277.59792,99,259.943538
-1314.530479,97,260.907226
-1238.070136,96,261.7911
-1139.407989,70,262.503095
-1133.509314,81,263.270087
-1171.978732,70,263.964499
-1259.495939,77,264.735922
-1232.403896,76,265.442085
-1310.639296,104,266.441073
-1301.384007,105,267.432028
-1262.650018,77,268.185009
-1682.596995,1000,277.64502
-1136.916274,102,278.603944
-1221.09421,47,279.052711
-1297.58851,116,280.136298
-1155.386934,83,280.96368
-967.185997,1000,290.514047
-1215.052623,187,292.397093
-1277.301729,84,293.170127
-1206.267078,60,293.707511
-1216.521416,68,294.311471
-1277.551087,89,295.179897
-1160.067127,60,295.794002
-1961.61855,263,298.307238
-1071.76064,128,299.725929
-1167.669699,140,301.116836
-1158.173489,322,304.244261
-1197.903488,51,304.750103
-1198.433993,89,305.662019
-1250.865713,78,306.484982
-1269.765328,114,307.650232
-2653.678582,1000,319.452474
-1252.451488,85,320.471177
-1231.06248,82,321.446657
-1425.601673,84,322.441074
-1353.515574,116,323.803708
-1169.442076,94,324.90501
-1211.533129,93,325.886718
-1260.955646,101,326.930218
-1259.884637,103,327.890089
-1308.129777,94,328.76698
-1189.260541,105,329.78691
-1316.517256,173,331.472872
-1268.740245,1000,342.274621
-1089.485887,78,343.23818
-1154.120313,61,343.963965
-3501.332911,1000,355.032492
-1295.074319,90,355.843543
-1207.145211,73,356.550912
-1180.876683,61,357.213454
-1465.828733,180,358.951205
-1251.201808,72,359.620099
-1198.647716,182,361.41889
-1189.790272,207,363.492829
-1278.515632,176,365.128246
-1457.517819,93,365.984966
-1400.496879,92,366.825882
-1197.170687,84,367.630963
-1240.703327,79,368.341465
-1307.399119,94,369.216336
-1164.997523,97,370.138089
-1113.397778,81,370.911052
-1212.385847,90,371.778772
-1205.100647,97,372.705768
-1239.716204,102,373.675903
-1128.939747,64,374.282771
-1192.517813,138,375.578257
-1244.647243,53,376.087687
-1196.794017,56,376.619696
-2322.858665,200,378.454943
-1069.849634,57,378.992383
-1115.747422,92,379.855666
-1088.997657,84,380.628784
-591.132441,1000,389.992501
-298.678728,1000,399.169521
-1600.538679,1000,408.37995
-1164.965332,79,409.121106
-1138.743518,65,409.723242
-1300.420253,66,410.343084
-1221.506857,60,410.92231
-1303.302921,55,411.440616
-1687.912514,211,413.382674
-1086.534964,67,413.996525
-584.689297,1000,423.353672
-901.2246,1000,432.615371
-1204.671565,55,433.131016
-1335.804197,102,434.06233
-1127.43016,48,434.515583
-1231.224948,72,435.175484
-1102.15211,98,436.075888
-1199.737674,47,436.520907
-1075.896943,113,437.581713
-1166.074622,150,439.014002
-1090.134286,52,439.520084
-1249.05461,109,440.570904
-1238.853901,79,441.311052
-1219.395321,76,442.028792
-1191.519334,1000,451.629802
-1243.526663,92,452.55126
-1120.090044,64,453.172507
-1338.725766,72,453.867623
-3298.678298,1000,463.349719
-1184.198277,50,463.852643
-1148.300497,67,464.557959
-1118.429946,47,465.050929
-1229.891471,66,465.691817
-1613.959499,123,466.894972
-686.884667,1000,476.508968
-1286.357232,77,477.268788
-1102.287143,31,477.571423
-1119.382565,139,478.866069
-2509.394426,1000,488.289874
-314.606683,1000,497.732547
-1190.242563,68,498.380354
-4435.970867,1000,507.759441
-1145.90792,96,508.698475
-1341.114354,111,509.79308
-1189.027611,63,510.402006
-1098.782916,93,511.324333
-1205.20659,66,511.938497
-1227.760556,107,512.93616
-1135.366421,58,513.478835
-1115.88522,108,514.505313
-384.291931,1000,524.105165
-1213.002292,55,524.61858
-1207.273222,84,525.38368
-1388.193789,256,527.771869
-1295.648171,154,529.277186
-1152.620035,60,529.878749
-1176.886165,122,531.047024
-1275.855606,97,531.977075
-1869.43686,1000,541.665547
-1275.482897,160,543.165311
-1099.504031,108,544.288512
-1201.724901,61,544.884483
-2425.245109,303,547.784529
-1213.857491,119,548.915533
-1146.899274,91,549.763834
-1429.081302,69,550.399927
-1144.921328,55,550.947071
-1091.881104,47,551.376145
-1154.69143,62,551.937221
754.315152,71,552.607385
-1310.744304,1000,562.135833
-1379.525451,102,563.065725
-1176.846445,84,563.880546
-1219.963891,78,564.658696
-1690.993815,132,565.953371
-1285.030478,75,566.707167
-1296.270852,82,567.490119
-1114.310898,92,568.365774
-607.361345,1000,577.843094
-1146.504266,86,578.650882
-1140.350514,55,579.189475
-1128.804339,78,579.939871
-1251.357962,73,580.670216
-1235.74145,113,581.712659
-1131.601419,144,583.052371
-1245.863514,69,583.701813
-817.794541,1000,593.238117
-1315.109299,146,594.675316
-1387.38571,1000,604.430149
-1271.175544,278,607.063623
-778.853324,1000,616.597798
-1254.297566,74,617.295889
-1093.954187,52,617.808402
-1115.287663,63,618.406769
-1234.50002,61,618.993418
-1339.271104,55,619.494562
-1216.359786,77,620.210032
-1198.593571,85,621.050123
-2871.680297,464,625.589355
-1324.354748,58,626.142384
-1093.065066,37,626.499514
-1180.701699,33,626.816959
-1109.220597,62,627.406013
-1096.192609,50,627.879563
-719.514712,1000,637.97377
-1451.051274,158,639.701586
-1156.675702,96,640.715158
-3640.26742,1000,650.360378
-1617.195231,1000,660.326565
-1433.624046,106,661.40912
-1171.172284,209,663.499043
-1141.119342,114,664.559092
-1107.042536,91,665.418315
-1492.627656,101,666.368309
-1230.589205,74,667.078729
-1250.257945,87,667.919826
-1286.544171,81,668.67026
-1304.880173,60,669.225235
-1212.111267,85,670.012035
-1316.819881,92,670.86704
-1432.44629,189,672.683166
-1159.273437,61,673.26632
-313.500439,1000,682.938551
-1282.786882,110,684.013575
-1373.384496,75,684.78557
-1172.795214,41,685.209541
-1373.302,109,686.306403
-1152.636045,106,687.41685
-1121.890138,1000,697.341494
-1397.507398,68,697.985445
-1080.793305,113,699.082736
-1349.641818,100,700.027569
-1295.712084,108,701.031963
-1354.582222,77,701.818414
-1156.294838,82,702.686192
-1134.924455,64,703.381192
-1189.379967,89,704.377718
-1224.094527,69,705.172031
-1232.971395,81,706.013186
-1625.867159,196,707.942325
-1193.008461,40,708.334301
-1102.476203,79,709.132347
-1172.723017,1000,718.705498
-1080.088902,58,719.264422
-1341.646806,98,720.240499
-1152.397937,81,721.08033
-1359.384743,60,721.65307
-1122.058968,117,722.750611
-1161.821758,61,723.333383
-1281.612462,53,723.822143
-1354.184365,167,725.470546
-1229.300524,92,726.338946
-1215.678893,74,727.078029
-1147.090704,90,728.024458
-834.194367,1000,738.314003
-1319.295463,55,738.855972
-926.661848,1000,749.105009
-1262.428493,81,749.944623
-1208.73012,90,750.783025
-1203.643775,97,751.737858
-1114.46867,94,752.623726
-1178.793193,62,753.196959
-969.933198,1000,762.710969
-1179.521557,74,763.431069
-1269.158616,85,764.235755
-1246.157825,563,769.732958
-1162.017199,104,770.782854
-1780.639357,134,772.093866
-1356.850872,132,773.327087
-742.985004,1000,782.596831
-1321.863862,116,783.767338
914.926935,247,786.260139
-1113.907254,72,787.000232
-1280.781225,77,787.781491
-2044.881506,1000,797.724378
-2107.692613,1000,807.742386
-1369.768951,85,808.630478
-1129.40735,82,809.427495
-501.443429,1000,819.080861
-1212.037583,551,824.853404
-1265.422,79,825.657483
-2703.998155,876,834.218904
-1194.899189,90,835.071025
-1464.423518,106,836.083214
-1199.093638,75,836.844554
-2113.904542,902,845.999131
-1263.779562,63,846.608475
-1547.628614,255,849.072212
-1145.979919,47,849.515228
-1178.798058,70,850.158852
-1308.391646,97,851.068392
-1169.836456,66,851.689321
-1162.068894,1000,862.116961
-1126.897577,105,863.119616
-1178.160891,54,863.615783
-1156.156846,32,863.905613
-1185.073867,67,864.518653
-1110.877676,117,865.696666
-1197.695893,59,866.279619
-1290.447348,139,867.880521
-1157.125168,105,869.17316
-1172.454541,65,869.795438
-1412.686809,77,870.530831
-579.125451,1000,882.124131
-1659.827686,392,887.751343
-1147.053304,79,888.894575
-1122.442631,41,889.477331
-1202.154071,62,890.347386
-1430.196785,131,892.193834
-674.677652,1000,906.343331
-1176.518759,80,907.47802
-1546.484694,121,909.231274
-1189.000037,57,910.063879
-1278.445529,1000,925.077262
-3814.000138,958,938.906961
-1095.810249,113,940.601166
-1177.128727,89,941.881695
-4160.428762,668,950.343444
-1214.330493,118,951.504812
-1074.720522,64,952.140925
-1135.289707,87,953.055096
-1271.364804,47,953.519509
-1171.009502,63,954.133973
-1205.749742,51,954.635258
-1178.851792,193,956.470437
-1196.828658,84,957.281173
-774.605925,1000,966.985342
-1048.87822,1000,976.886487
-1272.69224,94,977.833127
-1157.917042,54,978.350898
-2098.768309,189,980.177585
-1791.393182,175,981.839871
-1254.363216,83,982.59768
-1374.868679,133,983.829909
-1789.297542,634,989.805608
-1258.907631,85,990.624721
-930.767213,1000,1000.318281
-1474.090166,186,1002.075618
-1138.364667,72,1002.74671
-1068.667766,1000,1012.261552
-1190.127707,95,1013.180569
-1422.914935,163,1014.77144
-1182.960164,71,1015.470447
-1406.189153,67,1016.086354
-1723.874552,144,1017.466868
-1241.777305,122,1018.672421
-1186.225732,65,1019.294183
-1270.900361,84,1020.228272
-925.445674,1000,1035.009263
-1324.27439,110,1036.597664
-1118.5259,85,1037.864747
-1373.18331,80,1039.048233
-1505.337378,139,1041.014767
891.053735,50,1041.725723
-1352.834603,81,1042.874665
-1140.202723,75,1043.952221
-1427.275175,142,1046.005614
-1101.74302,87,1047.268043
-1351.23178,1000,1061.583022
-1119.604358,1000,1076.001641
-4787.295203,1000,1090.507009
-1082.712284,64,1091.468593
-1070.538165,63,1092.428664
-1413.877224,89,1093.737075
-1219.476189,131,1095.591273
-1844.378866,1000,1110.035893
-1226.858508,66,1110.981561
-614.90592,1000,1125.471951
-1386.827367,142,1127.58252
-2251.709556,358,1132.813042
-1101.62282,70,1133.821714
-1211.080157,45,1134.47076
-1117.912762,89,1135.733875
-323.500068,1000,1150.212576
-1612.189278,114,1151.837683
-1125.193315,93,1153.165781
-1723.811089,351,1158.192971
-1112.258823,73,1159.2547
-1127.728716,52,1160.046906
-3383.040404,757,1170.984796
-1198.427341,72,1172.011406
-1803.203817,152,1173.885595
-1139.987782,99,1174.940509
-1206.960051,116,1176.111133
-1086.080227,64,1176.716931
-1925.121405,1000,1186.533875
-1162.259103,106,1187.531006
-1525.064677,224,1189.731049
-1156.756451,201,1191.677404
-447.433725,1000,1202.300321
-1189.583184,67,1202.922323
-1317.732628,113,1204.008697
-834.142621,1000,1214.57825
-1160.3582,101,1215.558453
-1240.982873,118,1216.989801
-1137.617303,81,1217.965637
-1241.142702,71,1218.762321
-1500.995661,96,1219.932919
-1079.384873,167,1221.887699
-721.322101,1000,1232.503187
793.413521,64,1233.181189
-1292.876238,91,1234.105356
-1236.663083,90,1234.935254
-2045.160823,1000,1244.438471
-1242.874808,54,1244.942523
-1147.424958,98,1245.857565
-1138.538443,85,1246.643213
-1454.25554,124,1247.774563
-3164.280143,675,1255.045005
-1159.951698,91,1256.098063
-1201.378872,59,1256.776277
-1246.766655,101,1257.971393
-1055.297019,119,1259.230353
-1244.134554,70,1260.022711
-420.129837,1000,1270.989878
861.15714,95,1272.174297
-1968.176856,1000,1282.663416
-1257.074013,65,1283.265006
-1176.45399,80,1283.993906
-1198.59919,67,1284.610718
-1149.319659,72,1285.262742
-1688.340815,258,1287.611216
-1198.364621,79,1288.323937
-1099.523925,72,1288.985096
-2179.863515,1000,1299.095453
-1241.049931,88,1299.95274
-667.723932,1000,1309.674928
-1145.994063,124,1310.931339
-1220.041987,74,1311.644217
-763.872327,1000,1321.142504
-905.163507,1000,1330.518749
-483.457029,1000,1340.721879
-2265.079782,1000,1351.069185
-1249.44874,1000,1360.360637
-1795.204521,728,1367.155018
-1300.721361,1000,1376.407188
-1598.149477,145,1377.710093
-1464.030852,138,1379.030233
-1349.634369,60,1379.617006
-2189.504194,1000,1389.375966
-2074.862753,254,1391.735795
-1377.845426,85,1392.556477
-1485.146978,78,1393.289337
-1755.871993,1000,1402.73728
-1265.187672,159,1404.310734
-1233.577684,74,1405.012288
-1350.662248,118,1406.153361
-1288.658363,1000,1415.526777
-1298.08457,87,1416.352789
-1210.966298,33,1416.658041
-843.629238,1000,1426.051848
-1576.697818,115,1427.147449
-1357.563968,106,1428.231678
-1214.562085,65,1428.90069
-1158.249934,170,1430.595127
-1243.680045,106,1431.625375
-1209.191251,93,1432.563154
-1489.704261,118,1433.755943
-2332.26448,567,1438.987708
-4774.161755,806,1446.578682
-1248.178014,123,1447.715349
-1303.581849,113,1448.740238
-1228.54166,90,1449.553126
-1084.634772,85,1450.337142
-1533.409527,154,1451.773978
-1138.141004,139,1453.104177
-3534.583661,1000,1462.421125
-1230.339751,79,1463.169778
-1108.583435,65,1463.789733
-1138.778164,63,1464.401386
-1342.923115,163,1465.899565
-1988.993673,811,1473.600364
-1459.810644,197,1475.48586
-1768.712196,265,1477.99483
-1779.788316,1000,1487.316331
-1320.949397,116,1488.42808
-1544.573931,119,1489.560178
-1657.675423,183,1491.252338
-1845.64775,179,1493.004338
-1089.744438,82,1493.778769
-1245.592667,82,1494.561993
-1161.959061,79,1495.298603
-1753.369367,511,1500.063402
-1218.63352,64,1500.65294
-1249.100978,215,1502.626037
-1103.763508,92,1503.495537
-2157.517327,224,1505.515318
-1458.382001,207,1507.406411
-2374.787901,659,1513.485985
-2198.150248,294,1516.201771
-1307.95341,122,1517.334921
-1147.926251,111,1518.348301
-1256.039846,73,1519.108365
-1713.684766,559,1524.655855
-1779.909109,414,1528.742447
-1753.383359,201,1530.663099
-1245.88401,66,1531.282004
-1123.168504,71,1531.928863
-2323.077007,334,1535.148647
-334.10263,1000,1544.886461
-881.570736,1000,1554.515717
-1239.341562,103,1555.491202
-1533.4864,1000,1565.204365
-1189.766581,69,1565.88531
-2116.477037,237,1568.209472
-1085.317693,1000,1577.870813
-1997.627976,236,1580.070846
-1118.122239,88,1580.937014
-1146.231584,80,1581.681354
-1155.032606,76,1582.400307
-1246.602101,78,1583.132672
-1206.478423,78,1584.099117
-1137.176,85,1585.080503
-2129.300832,337,1588.830834
-1830.256065,136,1590.193422
-1442.059456,87,1591.152397
-915.828587,1000,1600.658388
-1367.04989,130,1601.880255
-1214.647976,115,1602.992019
-1129.638779,71,1603.742216
-1186.027413,160,1605.358965
-2824.70267,1000,1615.148129
-1774.489121,339,1618.491886
-1288.770897,175,1620.245002
-2427.459878,1000,1630.487018
-1266.908749,76,1631.478803
-1119.235471,60,1632.049047
-1522.536907,1000,1645.518203
-1097.499025,85,1646.817202
-1649.972889,116,1648.510841
-291.744644,1000,1663.119964
-1083.701443,55,1663.942089
-1221.711291,89,1665.242378
-1224.669461,77,1666.366148
-1256.879551,77,1667.458224
-1522.23304,277,1671.496399
-2173.785085,1000,1685.896839
-1528.096336,130,1687.825017
-1229.342643,81,1688.984206
-1148.096552,70,1690.005985
-1221.816781,75,1691.074372
-1404.187598,150,1693.190339
-1288.669653,98,1694.57165
-2890.777573,1000,1708.947036
-2027.298248,1000,1723.685158
-1433.604681,161,1725.998781
-1301.641882,111,1727.58488
-1296.88453,116,1729.246878
-1175.257681,97,1730.637538
-1287.218988,143,1732.698409
-1144.302363,64,1733.609716
-1693.265217,159,1735.87766
-1442.547872,80,1737.035174
-1421.251446,185,1739.87676
931.608595,81,1741.091417
989.471511,40,1741.697326
-1744.955187,292,1746.167605
-1356.972835,171,1748.650675
-416.533506,1000,1764.080196
-918.024801,1000,1779.512979
-1442.790275,129,1781.468614
-1502.493128,1000,1793.220243
718.354437,130,1794.466823
-1459.834996,121,1795.585953
-1228.444216,189,1797.343633
-1327.147216,120,1798.497662
-1298.338533,147,1799.881438
-2843.620026,1000,1809.260185
-1266.067786,123,1810.392666
-1234.349898,81,1811.161175
-1192.667349,35,1811.486124
-1190.63203,83,1812.320857
-1244.583905,79,1813.056441
-318.534932,1000,1822.369169
-1427.977244,91,1823.201756
-1182.470089,67,1823.820188
-1679.594951,277,1826.475993
-1408.512862,128,1827.66795
-1675.755237,194,1829.520029
-1239.340557,112,1830.583862
-1141.972225,84,1831.37056
-1307.61595,214,1833.437003
-1161.098665,82,1834.189782
-1584.814372,1000,1843.405252
-900.552268,1000,1852.713139
-1183.140353,1000,1862.367682
-1334.176734,115,1863.418739
-1418.400648,1000,1872.749393
-1248.548271,90,1873.583678
-407.171799,1000,1883.396621
-2905.608908,533,1888.690023
-1155.819904,61,1889.248214
-2193.959749,360,1892.609631
-1368.214699,95,1893.51118
-1258.819287,101,1894.491103
-1717.627227,698,1901.396059
-1303.804787,1000,1911.341415
-1384.562105,207,1913.304481
-1126.416808,1000,1923.897601
-1590.107517,120,1925.082403
-1633.587106,137,1926.433604
-1814.265527,251,1928.892641
-1183.963965,39,1929.255147
-1266.049388,87,1930.058469
-1449.774786,127,1931.296031
-1197.251059,71,1931.972642
-1105.070851,81,1932.735721
-1915.280561,174,1934.360059
-1409.732471,103,1935.352568
-1415.751166,123,1936.555757
-1271.557311,176,1938.183485
-1297.420004,96,1939.114828
-2362.773959,1000,1948.779774
-2819.663987,591,1954.523341
-2046.441676,1000,1964.002532
-1358.430338,264,1966.533107
-1320.858968,1000,1976.522
-1889.310394,1000,1986.43234
-2630.228693,1000,1996.186251
-2412.395634,597,2002.079334
-1295.346369,73,2002.776783
-4498.380642,747,2010.113244
-3764.435202,664,2016.696453
-1288.18866,53,2017.206613
-2243.86926,389,2021.052613
-1841.095219,436,2025.31946
-1164.355172,135,2026.745997
-1197.180786,97,2027.762551
-1730.095248,186,2029.649387
-1175.437388,74,2030.354171
-1254.659708,148,2031.900186
-3629.685375,1000,2046.007848
-2400.418286,1000,2061.329882
-1456.840503,125,2063.157218
-2661.187686,1000,2077.70996
-1164.35307,77,2078.818703
-2682.307759,515,2086.351102
-3118.58607,1000,2100.946892
-654.880162,1000,2115.615642
-1139.576507,84,2116.836758
-1188.849803,70,2117.845602
-2519.315392,460,2124.427634
-1203.508509,205,2127.456675
-2140.113674,276,2131.457119
-1709.316341,200,2134.317864
-819.423133,1000,2148.965343
-1516.878946,1000,2163.636089
-1247.277786,64,2164.558035
-1219.391668,84,2165.742006
-1195.532235,90,2167.010292
-1274.290785,97,2168.425243
-1161.275732,100,2169.913727
-1251.749716,78,2171.070973
-1740.695487,1000,2185.431837
-1254.038895,249,2187.777419
