#{"t_start": 1759995047.203353, "env_id": "CustomLunarLander-v0"}
r,l,t
-2.219033,93,0.752363
-0.338535,96,0.933697
-0.413163,105,1.134241
-1.201928,139,1.399603
-0.113124,115,1.612779
0.783152,104,1.82673
0.448186,95,2.009965
0.031584,95,2.192055
0.247626,101,2.386478
-0.05129,114,2.602433
-2.635512,98,2.799372
-0.654469,122,3.041584
1.649694,96,3.227229
-2.228457,122,3.468324
-0.60245,113,3.708374
-1.349729,91,3.890026
1.891321,103,4.087329
2.021597,115,4.308722
-1.560774,109,4.522082
2.939415,95,15.770753
0.742432,105,15.980394
2.084141,108,16.196303
-0.085355,101,16.393421
1.271868,109,16.603003
0.280666,130,16.85605
1.071604,107,17.064945
1.621348,97,17.252559
-0.256822,99,17.442084
1.706766,84,17.602777
2.30034,87,17.769295
1.865489,129,18.01872
1.982812,92,18.194575
1.7291,106,18.398386
1.012353,119,18.62706
1.718071,90,18.799646
1.671376,101,18.992392
-0.922484,88,19.165669
1.100866,94,19.354343
1.384014,115,19.58453
3.466276,97,30.750124
2.506168,88,30.923987
1.982452,87,31.09689
0.743341,84,31.265135
2.752736,82,31.432255
0.36878,104,31.642406
1.990805,109,31.879377
2.118698,96,32.072384
1.951145,84,32.243562
2.516838,102,32.447919
-0.869397,103,32.654527
0.540739,112,32.883523
3.32583,90,33.0672
3.376223,90,33.24789
-0.137694,97,33.439427
1.997951,111,33.664023
2.501053,106,33.88473
1.577023,92,34.060913
2.807482,89,34.231428
1.81847,95,34.411904
2.502043,87,34.577972
3.350325,92,45.812928
-0.193304,97,46.023935
-0.329871,95,46.214441
0.443972,93,46.402059
0.194213,86,46.575484
3.423507,92,46.763234
-0.042968,101,46.954803
2.434113,84,47.11537
2.150301,90,47.286527
3.560477,105,47.488683
2.536757,79,47.640733
1.772425,81,47.795096
-1.262329,85,47.958129
3.19783,76,48.103349
2.481455,90,48.275625
0.465207,91,48.450616
1.070242,97,48.634269
2.503995,87,48.800134
3.059531,82,48.958866
-0.064721,113,49.179316
3.165919,75,49.322383
3.855021,80,49.473148
1.143608,103,49.66622
3.74036,93,60.843667
2.488378,80,61.003132
0.474032,90,61.177875
0.773681,99,61.375826
3.53605,79,61.530205
3.274562,82,61.689425
3.092005,81,61.860611
4.807277,81,62.022895
3.895085,80,62.17821
1.983157,87,62.350823
-0.629141,90,62.524916
3.74292,68,62.658808
1.088835,90,62.836188
1.872439,81,62.99581
4.633875,83,63.158275
0.204106,79,63.314176
4.861148,102,63.519903
3.142391,82,63.680848
3.025642,81,63.855313
1.53619,85,64.021326
1.091167,89,64.195282
0.561113,95,64.380936
0.782927,97,64.572017
3.365375,81,64.729263
4.880696,79,76.120124
4.446783,69,76.254082
0.40292,106,76.456146
2.937452,78,76.607749
2.040347,78,76.761889
0.844927,90,76.934189
2.634261,76,77.087821
1.673683,78,77.238943
0.519513,97,77.443369
1.73091,79,77.594967
2.210986,74,77.739187
3.618335,79,77.89121
0.728179,82,78.051056
0.79216,98,78.244171
2.5062,84,78.405965
3.350849,82,78.56413
2.61407,92,78.741198
1.123395,72,78.884339
0.054713,90,79.072442
1.743925,78,79.220301
-0.070038,94,79.402136
3.846184,76,79.54873
3.65148,90,79.725847
2.724637,69,79.861785
4.785993,83,91.003226
1.175359,89,91.19729
4.511145,85,91.365097
3.902559,83,91.526778
-0.830039,116,91.759731
1.814226,77,91.910072
3.348882,76,92.060189
0.654433,99,92.260878
-0.440396,108,92.474735
4.781994,74,92.621903
4.758981,74,92.764449
1.080223,86,92.932189
0.895036,121,93.17509
5.071766,101,93.37016
4.113087,78,93.524118
5.473968,80,93.69096
3.335804,72,93.832202
3.025128,79,93.989461
5.20687,80,94.152749
4.068306,105,94.35695
2.040991,75,94.507652
3.777074,75,94.654496
3.894303,79,94.81081
4.421709,75,94.958608
1.654037,79,106.156528
3.764779,76,106.314873
3.069389,81,106.474535
1.885125,82,106.638814
4.54941,86,106.810128
3.327041,74,106.958708
3.268697,73,107.108017
1.680553,84,107.2777
-0.519174,97,107.475573
4.074785,79,107.634207
3.002452,81,107.79272
1.417314,85,107.957727
103.606453,74,108.108841
3.850778,72,108.253276
4.923788,75,108.402996
1.332872,72,108.551856
3.642486,82,108.715238
1.757256,76,108.868279
2.492807,76,109.019812
0.610253,95,109.209108
1.338439,84,109.374419
1.180669,86,109.545984
-0.295825,99,109.743925
1.026109,99,109.9587
2.470848,77,110.111013
5.795056,76,121.26935
3.289632,75,121.419161
4.892192,80,121.5774
2.47387,82,121.740242
-0.692585,95,121.944318
1.78075,78,122.102974
-0.028892,124,122.354513
2.557791,67,122.487591
2.071838,80,122.648922
0.128159,109,122.86486
4.349166,83,123.031239
1.438631,81,123.192295
2.944841,109,123.418267
-0.463496,110,123.648809
3.830686,73,123.792685
1.590673,81,123.960354
-0.82493,113,124.189951
2.724622,77,124.343421
4.251488,81,124.509921
2.586712,85,124.682855
1.268722,93,124.871227
1.509727,83,125.059114
0.803564,84,125.226739
3.200041,69,125.362113
-0.5641,129,136.67787
3.467574,75,136.82856
0.830408,79,137.001778
-0.596214,127,137.253825
1.543347,74,137.403721
2.544228,76,137.553893
5.088567,71,137.694426
0.921809,73,137.83463
3.754515,85,138.001723
2.368437,69,138.138864
4.105562,69,138.276995
2.363415,72,138.422825
-0.638386,99,138.639739
4.319402,77,138.792121
3.239257,84,138.955405
2.758361,83,139.12119
2.298099,91,139.297102
3.744136,76,139.445747
2.991167,82,139.603961
2.732362,67,139.735988
2.988921,68,139.884369
2.419508,95,140.075153
1.965775,71,140.21312
1.829022,75,140.359708
1.703378,79,140.515024
2.141114,78,151.724117
2.610293,69,151.8576
1.748142,93,152.034769
0.477048,93,152.217015
3.417767,68,152.347272
2.916184,68,152.47861
5.753122,70,152.615449
102.280405,72,152.763322
3.426367,73,152.909156
2.340333,93,153.089814
0.159938,112,153.30986
1.035524,85,153.480355
4.165606,72,153.621341
3.290992,81,153.782608
1.132163,75,153.929135
1.76342,66,154.058619
1.662058,79,154.212523
1.903342,69,154.347373
2.035098,78,154.500202
2.842487,79,154.656134
1.038652,86,154.825451
3.36295,72,154.965331
4.417388,74,155.112527
3.127143,71,155.251016
1.095493,78,155.407036
0.822508,81,155.569482
4.195709,70,166.710433
0.524243,92,166.892686
0.112153,113,167.114994
0.46175,77,167.272116
0.783574,106,167.481868
0.223943,103,167.687495
0.682073,82,167.853274
101.716031,80,168.013998
0.217341,94,168.200434
4.450146,72,168.359338
3.219675,89,168.53721
1.20075,92,168.721221
-0.065687,88,168.897187
3.162483,70,169.032759
1.849474,85,169.203957
1.567568,74,169.355894
1.409798,79,169.511642
2.091568,69,169.650646
1.02667,91,169.831793
4.181271,89,170.020058
5.348328,75,170.172471
3.761624,78,170.324565
-0.518266,127,170.574361
1.901056,84,170.738914
1.849444,78,181.929695
2.09969,70,182.06437
2.33889,72,182.207194
-0.012173,90,182.383549
2.5729,67,182.515746
1.320874,71,182.651638
2.142497,78,182.805558
0.618315,101,183.000455
0.645396,94,183.186424
3.329891,78,183.354837
3.035758,75,183.50204
4.853978,78,183.655596
4.727974,81,183.812377
3.451871,74,183.959046
1.464283,84,184.123439
0.5407,91,184.304833
1.242131,70,184.443967
0.043127,105,184.653376
-0.975553,137,184.933645
5.132429,74,185.080615
2.891854,88,185.253632
3.401162,92,185.432917
2.758292,93,185.613717
1.954348,73,185.755944
4.475208,70,196.881869
3.259621,69,197.019085
-0.170024,128,197.277917
0.9622,94,197.459721
1.367362,74,197.607016
0.585526,76,197.758534
0.723633,98,197.9545
0.601981,78,198.111785
4.903198,78,198.282651
4.263101,78,198.437507
1.779438,75,198.58822
1.515168,72,198.732835
1.009988,94,198.916348
4.043947,68,199.056952
0.080297,82,199.2188
0.214213,85,199.388887
3.318078,75,199.537399
4.772302,66,199.678055
1.700071,68,199.823946
1.485765,78,199.979239
1.191582,105,200.186883
0.508938,107,200.395741
2.058161,73,200.542493
1.943345,75,200.688939
0.875808,95,200.883347
4.358711,71,212.027635
3.58317,73,212.168343
2.292593,71,212.309616
1.325276,103,212.513257
2.094262,78,212.673504
1.012777,96,212.859761
1.068688,87,213.030392
-0.078891,117,213.260062
3.687262,69,213.394983
1.607469,76,213.559255
0.98062,118,213.794324
4.161375,70,213.934577
3.130867,98,214.130296
4.634886,82,214.292402
3.40574,67,214.427686
0.815374,106,214.645018
5.390085,79,214.803591
1.1998,88,214.980516
0.781839,77,215.156554
5.259748,66,215.289734
1.709341,74,215.438297
5.716174,70,215.580979
3.227236,65,215.708128
3.291719,74,215.856413
4.824417,74,216.006552
4.510994,69,227.321933
2.122621,73,227.472359
2.924844,68,227.609879
1.989895,71,227.751615
1.89683,72,227.895502
0.243034,84,228.067044
5.399017,78,228.22024
1.630872,70,228.363129
4.221372,66,228.495862
3.373979,76,228.645808
3.082584,67,228.779904
3.178308,83,228.948066
2.323089,77,229.103221
-0.432661,106,229.311742
2.820885,79,229.47111
2.86385,68,229.608246
3.729879,75,229.753483
0.993046,73,229.902206
0.973539,148,230.196823
0.027072,89,230.374613
2.877561,72,230.517752
5.687289,73,230.666804
-0.149378,98,230.862305
2.729043,72,231.001605
4.005915,75,231.14745
5.288886,71,231.289305
3.565715,71,242.537158
1.063673,78,242.694768
2.26068,81,242.852678
5.168883,73,242.996711
0.200112,84,243.162064
3.958297,75,243.312529
3.90826,69,243.463108
2.89452,68,243.606114
2.084017,81,243.765859
1.005936,89,243.939474
4.715967,83,244.101845
0.708986,93,244.282559
0.772743,85,244.449915
3.198239,67,244.582234
1.014083,84,244.74508
2.564882,98,244.937593
2.542027,70,245.079033
2.904359,71,245.224955
1.324455,86,245.395524
4.935252,71,245.535545
-0.937827,97,245.726042
1.213503,103,245.929889
1.903344,88,246.105021
1.40719,81,246.266806
1.413383,81,246.42627
3.753667,71,257.633385
1.449821,78,257.790431
-0.420881,94,257.981698
2.984454,78,258.133559
-0.408172,142,258.418102
3.935947,68,258.552927
4.356038,72,258.70019
2.514879,70,258.84458
0.680042,81,259.019019
2.438513,69,259.15788
-0.008044,115,259.388752
4.489338,74,259.540076
-0.242919,545,260.644915
4.726328,70,260.785783
1.281402,99,260.983907
-0.575191,108,261.191574
-0.138343,113,261.413083
0.026226,130,261.681948
3.682763,72,272.908844
1.31198,70,273.048024
1.932062,88,273.223716
-1.188119,130,273.495294
2.667675,67,273.628026
4.535014,67,273.761008
1.056447,83,273.926847
5.263236,69,274.066074
3.7311,72,274.209361
-0.151169,437,275.109501
-0.922664,224,275.559204
100.17124,67,275.69535
0.97638,74,275.841426
5.026265,73,275.98563
0.48817,85,276.156622
1.222095,95,276.348376
2.147734,83,276.525238
1.323465,79,276.683308
1.052435,93,276.872981
0.977914,92,288.114674
3.815137,68,288.253798
100.51207,59,288.378442
0.538174,109,288.589794
100.924469,59,288.708302
2.218544,66,288.838103
-0.404971,110,289.067185
2.855317,72,289.203267
0.457959,85,289.369407
0.578446,147,289.662418
4.607483,71,289.804959
2.238285,75,289.953409
4.414888,70,290.095361
5.808132,71,290.246977
0.527885,90,290.440638
2.410508,68,290.591091
100.473493,75,290.743211
0.985428,86,290.9158
5.981989,70,291.054797
0.836417,112,291.292535
1.512323,77,291.447897
-0.45919,132,291.712381
5.236099,74,291.860941
0.444567,80,292.023218
2.836722,70,303.658744
4.119731,75,303.806363
4.015572,72,303.947978
1.076342,82,304.104701
1.583982,72,304.247671
5.214735,70,304.388299
1.283827,79,304.554863
5.279435,71,304.6986
2.799631,71,304.839559
2.323315,71,304.980901
1.253478,77,305.135535
0.772598,86,305.30634
1.879035,67,305.441065
2.831649,68,305.575949
1.013237,90,305.752847
3.198203,73,305.894419
0.447324,93,306.080904
3.914458,70,306.219531
101.750289,57,306.356003
0.807143,96,306.571452
4.80039,71,306.718189
0.239923,97,306.912925
2.876026,65,307.045558
0.280314,103,307.255055
4.023738,73,307.404249
0.175881,76,307.555766
3.387146,68,307.698408
2.883199,73,319.519336
4.100801,70,319.674693
0.813178,111,319.893879
-0.296406,100,320.091342
0.058218,84,320.269114
0.592206,80,320.42434
2.663013,70,320.565568
3.931238,77,320.715827
3.905993,71,320.857557
3.869551,68,320.989661
3.610883,68,321.1412
2.62047,86,321.312726
5.069357,68,321.444138
2.573278,67,321.572487
2.826837,71,321.711132
5.9032,69,321.846115
3.162426,68,321.977037
2.974551,84,322.145197
0.973746,77,322.296962
1.208074,93,322.493638
4.074885,68,322.630537
0.409839,78,322.782264
102.835771,78,322.932891
4.380696,83,323.091825
1.12693,82,323.255052
1.062551,80,323.420563
1.821997,80,334.698932
5.680885,70,334.844064
3.78843,71,334.988631
4.279884,67,335.119694
1.634358,88,335.28891
1.511765,88,335.457123
5.264161,68,335.590058
4.616276,66,335.720287
0.7696,75,335.865621
1.398144,77,336.017449
0.360051,78,336.168773
2.076314,70,336.308998
1.645451,72,336.449224
0.230902,96,336.650074
2.315135,67,336.781155
4.256201,69,336.918319
4.873308,67,337.047292
3.268809,71,337.186681
-0.002035,247,337.666872
1.418475,75,337.814959
4.525679,66,337.9482
1.206423,71,338.098776
1.477667,113,338.312148
1.238929,119,338.546551
4.90939,69,338.682003
-0.557633,87,349.86443
0.899189,77,350.015208
3.31806,65,350.141753
4.054457,70,350.283861
1.172409,76,350.460796
3.302654,76,350.614575
5.493225,69,350.750828
4.516887,64,350.881241
4.119378,66,351.009804
2.503017,67,351.139762
0.753312,75,351.287024
4.106618,74,351.432615
0.384261,472,352.374674
0.060211,144,352.650951
2.293457,72,352.791016
2.663225,70,352.930628
2.144398,78,353.080913
-0.127446,114,353.306163
3.922782,66,353.44723
2.064502,67,353.581528
0.810028,102,353.784115
1.37797,74,364.962308
-0.407756,260,365.469465
2.262734,70,365.604915
2.987643,68,365.738588
3.067026,77,365.917737
2.596134,69,366.057266
3.250557,67,366.194327
2.349829,67,366.326192
3.406874,86,366.497717
-1.396073,204,366.897402
3.27559,65,367.031819
101.454883,151,367.344635
3.59681,64,367.472562
0.295135,85,367.6619
2.097086,83,367.833477
0.490342,73,367.984027
5.03376,64,368.115956
0.794571,82,368.281328
-0.757499,104,368.491024
3.970281,71,368.639616
2.131095,67,368.778615
2.24138,84,368.963446
0.366226,100,380.200907
3.267003,68,380.33973
5.23627,65,380.471664
2.969414,85,380.642834
0.399201,72,380.785927
4.303676,79,380.9438
0.09906,255,381.477817
0.229105,95,381.665952
0.880447,77,381.815679
0.510151,78,381.967304
1.956358,73,382.108602
2.137324,80,382.267728
3.845643,68,382.399678
5.472187,69,382.534745
4.54122,61,382.658404
4.463088,68,382.800955
2.827768,70,382.949114
5.100224,74,383.095857
5.127494,68,383.232146
1.669341,74,383.37926
0.82337,76,383.527907
0.650529,80,383.68669
1.781397,71,383.829155
0.519049,77,383.980162
2.767227,69,384.114159
4.078979,66,395.307204
4.681574,75,395.453618
1.162226,246,395.965853
4.492573,64,396.096647
1.433933,71,396.23743
0.015988,86,396.406266
1.498978,83,396.572391
-0.212308,100,396.769746
2.841502,105,396.983348
0.635896,84,397.154144
3.180528,69,397.305411
2.472964,69,397.444369
4.212389,69,397.586724
0.165654,82,397.74886
1.970792,69,397.886706
3.928719,68,398.022146
3.456564,67,398.154718
2.555913,67,398.286706
1.33357,84,398.465461
4.596257,67,398.597374
1.151268,106,398.80363
1.158571,72,398.946575
0.210503,78,399.098438
2.717951,65,399.225116
2.679482,73,410.900757
2.635662,68,411.046026
3.728718,67,411.182015
4.053222,67,411.317855
-0.155992,101,411.536433
1.355015,85,411.710657
5.413758,78,411.869966
4.350505,71,412.018603
3.255669,67,412.160975
2.87948,67,412.300817
0.548455,71,412.446579
-0.175481,80,412.606003
5.088244,74,412.749489
1.296187,81,412.908447
5.715638,71,413.070034
1.73685,75,413.223502
0.865899,77,413.381211
2.374786,68,413.522345
1.60712,78,413.679662
4.763338,70,413.824903
2.595342,65,413.956512
3.111456,62,414.075977
3.324322,76,414.222431
1.57439,87,414.394799
3.17183,84,414.556973
-0.112978,101,414.772306
3.062513,72,414.91558
2.863258,69,415.049992
3.608523,67,426.325935
1.160009,104,426.539826
4.490538,67,426.691586
3.953215,75,426.852003
2.208471,74,426.998943
1.267246,74,427.150769
1.58466,78,427.317433
0.904209,77,427.520633
2.334724,71,427.667848
4.596572,71,427.831605
2.148037,66,428.021753
3.263937,67,428.167389
0.865508,98,428.369896
0.829716,85,428.562282
1.752748,63,428.714205
0.798861,77,428.894572
4.472824,106,429.116377
1.651779,73,429.260938
3.702513,72,429.425151
4.585386,63,429.550843
0.97355,74,429.696746
0.783289,94,429.904409
1.569259,71,430.044662
1.908695,76,430.205881
1.719789,77,430.377014
0.808683,77,430.528363
4.442739,67,442.467025
3.937246,69,442.598708
0.863311,84,442.761665
3.432509,70,442.898575
3.911041,74,443.063926
-0.219421,89,443.245902
2.283815,71,443.389575
3.928816,194,443.793773
2.886595,67,443.929016
2.270132,69,444.071746
1.712213,73,444.219555
2.977619,67,444.357662
1.258307,87,444.539909
2.113437,70,444.699975
2.887808,68,444.837141
1.18765,76,444.986528
1.648959,82,445.152802
3.34976,69,445.288417
2.356182,71,445.428339
3.302606,64,445.55658
2.203286,71,445.69355
-0.856368,118,445.925122
3.227207,68,446.062226
1.657484,67,446.194318
1.893007,67,446.34003
4.247213,67,446.482686
4.427719,68,457.832425
0.468086,90,458.017393
1.776615,95,458.213706
2.307765,67,458.353556
4.583724,63,458.486202
101.522805,52,458.593874
1.302712,72,458.749384
1.300798,76,458.906311
4.910388,68,459.044414
2.400646,69,459.18482
1.817047,72,459.332521
2.22062,70,459.475024
2.172137,70,459.620261
2.473292,65,459.754541
3.723731,63,459.878012
4.959118,66,460.010643
3.387946,69,460.154862
3.292389,70,460.292441
0.934782,91,460.486768
2.71134,72,460.626448
4.486829,66,460.758352
5.014527,70,460.892792
5.26487,72,461.032356
5.015316,71,461.171438
5.095919,72,461.308327
3.684103,68,461.44141
3.574849,68,461.574682
3.659328,69,461.70925
1.976955,74,461.855897
3.051885,74,473.020113
2.242697,69,473.162587
-0.630222,104,473.373088
2.031877,69,473.511772
4.163605,92,473.699028
0.593587,90,473.885256
0.662605,112,474.118478
3.905933,68,474.258143
1.943428,70,474.403779
4.419142,70,474.545953
2.465392,74,474.709399
0.756559,73,474.853118
4.707978,71,474.992914
-0.113245,85,475.162947
1.190649,76,475.308887
0.076564,92,475.487109
1.174921,127,475.733138
3.704783,65,475.861105
4.783419,66,475.991594
2.399519,70,476.133242
1.141976,90,476.312815
3.613021,63,476.452171
1.741463,85,476.616091
0.839864,76,476.761314
1.989793,71,476.900633
1.5885,71,477.038481
3.769861,83,488.820791
2.081239,71,488.957187
1.501194,71,489.095365
1.468654,69,489.228971
0.509588,90,489.406484
5.333401,67,489.540208
3.120894,66,489.678725
1.938147,73,489.823157
4.750371,67,489.956881
3.910062,70,490.09508
2.586386,76,490.243923
3.825358,69,490.373492
1.966702,72,490.514132
4.697677,93,490.695535
1.237897,75,490.841895
2.982024,72,490.981371
1.67978,72,491.122548
4.791383,75,491.268254
4.00409,71,491.420979
1.349551,74,491.565652
1.309909,74,491.713467
2.302876,72,491.858921
3.32215,71,491.998106
0.875364,87,492.168699
3.979897,66,492.298628
3.246253,68,492.436179
0.998442,92,492.616183
-0.60116,109,503.862174
2.520644,72,504.00317
4.520003,68,504.139908
0.671792,71,504.281478
2.813608,68,504.417458
-0.097536,96,504.608162
1.959808,70,504.745344
1.086987,77,504.901809
0.79272,76,505.048416
-0.155407,127,505.31397
2.825567,76,505.465216
4.953046,67,505.59761
2.942571,68,505.726618
2.666761,69,505.860245
3.301097,67,505.992184
3.506542,75,506.140893
2.509856,68,506.274966
0.684232,75,506.422662
4.094088,81,506.581876
4.778185,75,506.729553
0.129083,166,507.060361
0.158641,84,507.224368
1.691342,64,507.347963
-0.332128,93,507.530702
1.357492,101,507.726994
4.836491,62,518.89403
0.199511,1000,520.900645
0.75705,78,521.083244
5.14066,65,521.211501
1.505507,82,521.375065
5.272741,69,521.512606
1.072367,75,521.658678
0.828114,536,522.713523
2.718124,76,522.878393
0.88014,78,534.07572
-0.157757,86,534.247948
1.423696,84,534.414499
4.027234,70,534.556407
-0.225521,182,534.918538
0.881439,129,535.200916
4.085139,68,535.335074
2.110066,69,535.468935
1.845977,78,535.621763
2.714617,69,535.76502
2.349483,72,535.905322
2.137517,66,536.034104
0.109686,87,536.200553
3.281244,68,536.334667
3.15469,73,536.477279
101.309061,60,536.595375
4.286652,81,536.754602
-0.12903,77,536.908994
101.389867,83,537.075651
0.692931,84,537.238051
4.78683,68,537.371154
4.442298,63,537.497411
0.427703,93,537.68213
101.073361,134,537.941304
1.342364,76,538.088416
3.618372,66,549.22688
4.954165,72,549.367153
3.685764,70,549.518447
4.109017,63,549.646959
5.591929,67,549.781621
3.22711,74,549.931013
-0.632627,112,550.156208
4.645094,69,550.297474
2.204265,75,550.446223
-1.064431,259,550.971294
0.115721,114,551.214826
5.79109,68,551.354687
3.548592,83,551.52366
3.957606,63,551.649022
3.243448,71,551.794482
5.215866,65,551.925565
0.833599,877,564.760141
-0.650485,105,564.964457
1.287032,72,565.106616
3.430843,72,565.269202
-1.709771,98,565.462476
2.421981,80,565.6189
4.066844,71,565.762559
2.245657,68,565.896532
3.602117,68,566.033999
3.110703,77,566.186083
5.290431,67,566.320902
3.920492,67,566.457918
2.18206,72,566.611262
2.148731,76,566.761646
2.844006,68,566.913498
3.893592,73,567.065327
0.992071,76,567.216186
5.157471,68,567.352773
2.836042,76,567.503833
0.263138,83,567.673778
1.074344,70,567.81473
