#{"t_start": 1759995047.196087, "env_id": "CustomLunarLander-v0"}
r,l,t
2.552984,129,0.835088
0.975829,117,1.055187
0.01718,109,1.260952
-1.098017,104,1.453217
-0.594695,116,1.66924
-1.799321,91,1.859685
0.25528,105,2.0635
-2.202197,100,2.256356
0.690049,133,2.503609
-2.664541,86,2.676947
0.161685,109,2.891483
0.098222,94,3.079777
3.201908,88,3.252067
-0.241056,88,3.422794
-2.264047,109,3.636706
1.616088,97,3.848715
1.426342,106,4.053736
-1.584238,99,4.244661
-0.146222,85,4.407865
-0.269966,97,15.645906
0.496971,119,15.89752
1.205353,98,16.093934
1.837258,95,16.27938
-0.192689,140,16.550626
1.809131,91,16.732072
0.594997,88,16.900308
1.92407,110,17.114803
-0.445127,121,17.347007
1.929945,91,17.521605
1.255762,87,17.69047
-1.711748,113,17.906341
1.580304,91,18.079463
0.191704,105,18.282514
2.671951,108,18.488989
-0.220744,94,18.670571
2.775262,105,18.872312
-0.056987,101,19.064518
1.800634,87,19.23839
0.738022,107,19.45184
2.275316,107,30.638754
0.584554,110,30.859646
2.24292,101,31.058878
1.139396,80,31.218917
0.268367,93,31.405886
2.129428,90,31.589505
1.74158,110,31.826396
-0.245711,107,32.040944
-0.176478,86,32.21672
-0.160449,93,32.403019
0.515427,121,32.647072
1.846314,110,32.869484
2.433346,97,33.067683
2.490452,106,33.28197
1.631496,86,33.453005
2.086699,100,33.653554
-1.595776,91,33.832326
1.70626,104,34.04562
0.789539,79,34.195648
3.141347,93,34.371889
1.282873,89,34.544476
2.34966,92,45.776201
3.935008,82,45.955651
0.723443,99,46.155602
3.497826,78,46.314644
2.533346,86,46.487249
3.545792,85,46.659136
102.507477,55,46.772345
2.815481,77,46.920877
1.778757,90,47.091549
3.328972,84,47.250436
4.079072,87,47.419609
2.838755,85,47.583603
-2.293317,126,47.822304
-0.900222,91,47.994797
2.467634,79,48.145651
3.05035,82,48.30317
0.137398,87,48.470427
1.34558,86,48.632716
2.474919,88,48.800234
3.550294,100,48.996324
2.702274,76,49.141958
-2.199447,131,49.392235
0.489789,108,49.596191
1.522308,80,60.742681
0.367433,94,60.930621
4.846542,78,61.083634
1.558263,80,61.239745
1.036561,122,61.482248
3.777393,84,61.645564
3.680467,86,61.814663
0.75814,80,61.984696
4.369406,82,62.145826
4.580713,88,62.319467
2.140258,80,62.47285
2.220149,76,62.622405
3.589865,83,62.786277
3.503175,84,62.952219
2.126872,78,63.104834
0.283164,98,63.296821
1.689701,84,63.465748
0.827134,88,63.640205
0.286599,82,63.813206
102.005897,72,63.956931
0.668938,105,64.163608
1.614613,82,64.322432
0.8095,86,64.493105
-0.532645,93,64.676036
0.592645,81,76.068648
3.68231,81,76.225575
4.060639,79,76.376947
3.693923,79,76.532753
2.987793,82,76.690249
3.46301,75,76.839209
2.981088,85,77.005565
3.673486,83,77.168266
-0.624183,104,77.384935
0.61204,84,77.545042
3.452163,77,77.694962
3.168245,86,77.862042
2.004167,80,78.016668
1.587629,71,78.158486
4.095443,74,78.303418
0.785194,85,78.467014
1.49293,87,78.634025
2.691729,75,78.779724
2.329985,93,78.967915
-0.204098,101,79.170474
2.297602,76,79.315818
0.982413,80,79.470445
0.341793,101,79.668796
0.876514,95,79.855622
4.064264,76,80.000095
3.215277,84,91.166372
-0.275873,102,91.367436
0.632677,108,91.582179
4.230582,73,91.725734
4.943376,86,91.896266
0.709283,114,92.122505
-0.183206,96,92.312853
0.041618,90,92.493019
0.598024,94,92.679007
1.206847,79,92.834658
1.349143,70,92.970515
1.8948,77,93.123741
0.253679,100,93.319406
3.295413,73,93.46329
1.255576,96,93.658996
1.934346,71,93.801212
0.538318,75,93.94973
4.093561,78,94.104521
-0.676475,85,94.272084
4.112996,87,94.44407
1.887196,82,94.608775
2.543897,69,94.745514
0.729613,97,94.936877
1.058653,89,106.150917
0.091494,91,106.342586
4.245137,74,106.488558
-0.745339,109,106.705734
3.762824,80,106.868714
-0.666824,106,107.082233
2.368368,83,107.249994
3.678847,72,107.396749
1.30401,79,107.552829
0.763241,96,107.742548
5.34935,72,107.887357
3.894052,81,108.047419
4.126549,72,108.193712
0.820426,90,108.372389
2.640425,74,108.52433
1.648741,79,108.683215
3.577033,79,108.840042
1.307666,86,109.011363
3.295018,76,109.161555
5.896854,70,109.300828
0.691698,97,109.496862
3.541217,77,109.650958
2.711722,76,109.802659
0.026812,104,110.024199
5.705545,81,110.185873
2.086751,80,121.351028
3.739812,69,121.491452
4.226851,74,121.640493
1.675284,88,121.81178
0.585567,100,122.026659
1.816437,78,122.184162
2.333015,76,122.339643
2.449352,79,122.49657
2.157639,79,122.654841
3.704,72,122.800001
2.074735,70,122.940953
2.856831,73,123.088226
2.808356,80,123.2492
3.377529,76,123.401737
2.82547,73,123.545699
3.79066,80,123.719369
1.494016,87,123.897554
4.319468,74,124.048309
0.729807,95,124.23987
2.966749,72,124.383154
2.794815,70,124.526604
4.127549,72,124.674058
1.956909,90,124.8547
0.308515,94,125.065192
0.948987,81,125.225953
0.936564,82,125.393002
2.174113,79,136.605384
3.65409,72,136.747927
2.745568,137,137.038353
3.200126,80,137.198843
0.871218,80,137.359511
0.45904,83,137.523517
0.733791,84,137.688924
1.062766,97,137.875269
2.115889,86,138.045831
3.975267,71,138.187961
4.35143,74,138.33609
2.948719,68,138.472167
2.391737,76,138.644063
0.966688,72,138.786625
3.688781,83,138.947354
2.323929,81,139.107887
3.703251,76,139.256738
3.709248,84,139.421504
1.464614,89,139.592993
1.193704,92,139.77459
1.124669,100,139.983085
0.919819,97,140.175805
0.229207,106,140.388784
4.344026,71,140.526479
3.821916,71,151.72004
5.319953,80,151.875251
2.142564,74,152.016679
4.689188,79,152.172525
3.38743,87,152.33864
3.868113,82,152.497207
2.018302,75,152.643116
2.691398,75,152.796162
0.795335,111,153.015766
2.150481,79,153.172142
0.268934,111,153.390706
0.042823,98,153.58681
5.744211,73,153.727769
5.131674,82,153.891855
1.281397,73,154.034415
-1.002597,120,154.269676
1.228303,82,154.428709
0.553103,85,154.597118
3.762973,74,154.742323
1.240484,80,154.899779
1.48077,96,155.087006
3.269493,84,155.25039
4.155884,79,155.408742
0.330252,95,155.599475
4.615735,128,166.853702
1.669438,88,167.027376
3.179134,71,167.16915
2.917023,84,167.337447
5.418869,77,167.493603
4.650384,71,167.633603
3.546656,75,167.78365
2.35849,81,167.94784
0.10633,84,168.114958
-0.776978,100,168.329934
4.553026,70,168.470579
2.893353,91,168.651513
4.198354,74,168.800041
1.26093,104,169.006258
2.258837,70,169.147675
2.272299,84,169.314726
2.804787,67,169.446158
4.365256,75,169.593139
1.128443,86,169.765053
1.741775,71,169.906671
1.169543,105,170.131464
0.343761,95,170.3204
0.350329,104,170.524101
3.991961,70,170.663352
3.077108,75,181.847481
-1.2009,171,182.183972
1.760422,75,182.331938
-0.879883,115,182.553769
3.816738,79,182.706261
2.806122,74,182.853681
3.937103,71,182.991063
5.12901,71,183.127707
4.139359,72,183.28617
4.600095,71,183.428074
1.33452,70,183.564012
2.083159,74,183.708799
3.037044,69,183.84312
4.81287,74,183.988895
3.904065,73,184.132441
4.571967,71,184.276229
1.319208,76,184.426501
0.535645,104,184.630645
1.214663,111,184.84924
3.699223,72,185.003488
0.213523,103,185.208472
1.683152,73,185.351441
-0.865118,119,185.583823
103.352204,60,185.702039
1.818541,75,185.845189
0.231554,115,197.060532
2.108453,82,197.223253
0.953129,74,197.372953
2.724364,67,197.503715
2.40302,74,197.652134
2.170681,67,197.786026
1.625796,75,197.935301
4.219322,72,198.081174
4.828651,72,198.225425
0.173986,173,198.585498
1.060358,121,198.824972
3.808508,76,198.979449
4.741708,77,199.13186
5.276596,76,199.283259
0.971329,83,199.45041
2.259339,74,199.59846
4.926845,72,199.758484
0.912873,83,199.926911
0.847599,104,200.13072
2.599139,95,200.316689
3.799928,82,200.478727
0.269177,124,200.726415
1.616262,72,200.87002
5.435612,74,212.02089
1.397855,82,212.180852
0.299029,115,212.408657
4.78546,77,212.566705
4.080703,73,212.712547
-0.359656,97,212.898406
0.903709,85,213.065598
3.706549,74,213.211823
0.865813,102,213.412359
4.394549,83,213.590613
3.39925,72,213.73425
1.136769,73,213.876858
3.600864,76,214.030195
3.602163,73,214.174583
3.942703,71,214.316071
3.924349,71,214.459295
4.819202,68,214.599815
2.634823,74,214.748701
-0.344002,183,215.138134
1.65551,66,215.271245
2.879035,74,215.420582
2.873807,71,215.563828
1.448738,75,215.711439
4.411048,79,215.873031
5.190014,73,216.020281
2.820517,88,227.378622
-0.444291,124,227.627742
2.204875,111,227.844853
1.743448,83,228.013488
4.718693,68,228.150624
3.547793,86,228.323425
4.284237,80,228.483771
0.917235,97,228.681009
3.962335,73,228.825044
3.74149,73,228.974858
0.836902,87,229.148325
-1.124159,126,229.398356
0.39649,113,229.624239
1.053974,134,229.891623
1.086869,99,230.084174
0.569339,191,230.465669
1.525509,91,230.650741
0.866742,81,230.811677
1.45697,72,230.955553
4.38608,71,231.093442
4.475072,99,231.28864
5.414861,73,242.54136
4.22829,77,242.696537
0.744912,87,242.868428
0.309755,89,243.044022
0.04689,129,243.298675
0.709601,86,243.485632
3.728797,78,243.64648
3.352827,68,243.779789
4.312571,77,243.930281
3.03743,72,244.071954
4.688497,68,244.203714
3.254362,68,244.336297
4.295796,65,244.464061
3.886876,80,244.618935
-0.426145,101,244.820904
4.098523,69,244.953795
0.035598,156,245.272189
4.664621,80,245.430432
3.701979,81,245.590241
3.515572,86,245.75928
-0.231851,123,245.999522
4.837468,70,246.143094
0.075129,133,246.405603
1.780931,78,257.624561
0.924426,74,257.774467
0.380148,88,257.949928
0.630172,100,258.151103
5.615067,69,258.291038
4.05755,67,258.42235
0.693167,85,258.589671
5.661478,70,258.732878
3.726325,80,258.90871
1.82441,76,259.062018
-0.518376,166,259.398092
1.532829,76,259.553637
-0.07439,107,259.763248
2.546142,72,259.907935
0.772932,91,260.092697
5.58566,71,260.236721
3.508655,72,260.379598
4.064406,76,260.530251
0.702363,89,260.72615
2.876704,79,260.882957
1.745574,84,261.048044
-0.915243,131,261.302113
1.626284,75,261.449699
4.039185,71,261.597208
4.090785,66,272.809985
-0.347299,114,273.042889
3.424972,69,273.178047
1.576143,68,273.313924
2.101642,73,273.472862
1.578376,72,273.615677
4.195159,82,273.781721
1.277638,74,273.926658
3.983171,72,274.071501
0.856646,83,274.23895
-0.723201,140,274.526348
2.378084,68,274.662278
3.368504,72,274.807047
-0.975061,106,275.021707
2.196757,70,275.176546
1.99355,66,275.306272
4.483417,64,275.438082
4.315843,72,275.582314
3.332295,69,275.722195
0.868425,73,275.868483
1.729628,74,276.015718
5.669559,72,276.156857
2.137425,69,276.29338
1.800545,73,276.455395
3.975989,74,276.601201
1.285676,106,276.816319
2.731905,92,288.061729
1.3755,76,288.210509
4.466812,73,288.366489
0.778256,119,288.59893
3.490104,66,288.730639
2.907962,66,288.860822
1.205478,83,289.022632
0.453825,112,289.253467
1.853348,79,289.405079
5.348104,69,289.543536
2.19769,84,289.713866
3.680115,77,289.866856
0.891687,84,290.031058
5.782561,71,290.177865
-0.291852,119,290.437617
0.121851,86,290.626768
3.116653,66,290.758843
4.499619,87,290.932808
2.410522,73,291.083997
3.735363,72,291.233001
1.471961,77,291.389271
3.506047,76,291.544567
-0.11821,160,291.862701
-0.221015,123,292.109305
0.940575,93,303.787896
0.888608,100,303.988742
4.518638,69,304.120592
3.758526,74,304.265884
1.820599,68,304.402798
0.386602,78,304.571957
2.81206,74,304.719104
3.360035,69,304.856238
3.658474,78,305.012438
4.358136,70,305.150668
-0.168792,109,305.365674
1.593079,89,305.542984
2.411599,68,305.679621
4.665774,71,305.818871
1.856667,83,305.981223
4.973975,71,306.120948
1.805986,67,306.256187
2.186753,73,306.427397
4.165186,69,306.586656
0.644385,75,306.740186
1.483016,107,306.957992
4.861949,71,307.102194
5.667471,74,307.251839
3.64284,66,307.38368
3.979905,64,307.511825
4.122343,68,307.649663
0.253048,83,319.489422
3.698813,69,319.647997
103.489655,72,319.789228
2.385274,69,319.928034
3.618872,88,320.103831
-0.655767,108,320.328428
1.241915,67,320.457849
2.700379,69,320.597039
1.836585,76,320.746614
3.320864,69,320.884351
1.345121,76,321.033476
4.072095,71,321.189799
3.245562,68,321.325439
4.599343,65,321.450109
1.546324,72,321.591578
0.479132,102,321.787454
0.652529,94,321.971006
2.870737,69,322.107821
1.537848,75,322.255093
1.710851,73,322.413416
0.470806,96,322.600444
5.496469,71,322.741348
5.260788,74,322.887076
4.569304,70,323.022367
0.024482,93,323.201454
0.977301,76,323.35876
4.246856,74,323.51595
-0.066517,84,334.793172
2.84038,80,334.96358
1.33036,73,335.106899
101.959377,63,335.225115
0.294989,72,335.366668
4.579926,68,335.500023
2.529357,82,335.65499
-1.05141,132,335.914553
3.823068,68,336.050494
2.342539,68,336.181851
-0.61604,108,336.391054
2.407586,65,336.522301
2.132153,71,336.672996
5.327592,68,336.805785
1.783746,70,336.945644
1.443976,71,337.081771
3.069454,72,337.224363
4.039049,68,337.354904
-0.053405,1000,350.34111
0.097673,79,350.523726
4.575305,73,350.669173
0.747711,87,350.84485
0.887242,74,350.989084
3.775439,63,351.112469
3.887658,71,351.2525
4.193399,100,351.44871
0.472815,83,351.614912
-0.235379,93,351.795575
4.796161,67,351.928626
1.646868,68,352.075693
4.054959,65,352.201167
0.323555,88,352.373703
-0.370834,96,352.55952
2.997279,69,352.693291
1.651665,68,352.82356
3.246958,72,352.965765
1.412142,74,353.110826
1.638088,76,353.261779
-0.314947,103,353.477535
