#{"t_start": 1759987333.3702848, "env_id": "CustomLunarLander-v0"}
r,l,t
7308.135995,97,0.774816
12325.431071,100,0.970437
14363.741125,124,1.221345
4419.727325,112,1.44694
10195.990511,99,1.647088
32111.778055,112,1.887789
11597.626455,91,2.074626
12044.365001,104,2.294277
24818.371575,111,2.527261
14743.070004,104,2.743321
5292.362565,99,2.952542
6291.903667,106,3.16661
23757.173509,103,3.366064
10073.858379,111,3.584244
8850.875662,102,3.781946
992.673507,111,4.016827
7780.88527,96,4.20429
11669.388778,134,4.478454
2235.030949,99,4.668917
436.867248,46,15.684496
14715.325105,88,15.873702
22395.832275,103,16.077322
30727.539175,104,16.295173
20360.231301,114,16.515465
49564.655976,155,16.829234
5935.725904,107,17.047237
35247.531549,144,17.336831
3742.257122,88,17.505482
26607.012887,110,17.733676
30208.824153,104,17.94844
27193.543041,126,18.188844
24428.304498,103,18.393401
8187.542145,99,18.589657
25013.446247,127,18.840191
22898.965182,103,19.036729
29850.164661,130,19.289129
38670.465758,114,19.505375
27227.412486,117,30.78161
20845.851765,92,30.964388
6918.386426,87,31.130965
6368.455181,82,31.289734
12313.146934,106,31.493464
13731.819961,89,31.664284
10608.359716,109,31.899106
4009.065593,89,32.075068
6376.303972,87,32.25598
20996.133939,96,32.46383
35550.912855,121,32.704736
11354.769953,107,32.914677
7496.93209,94,33.09112
24713.937153,96,33.276648
54023.633872,143,33.552178
7729.37189,93,33.730264
24127.965343,121,33.976824
25579.347527,95,34.164094
25459.582195,98,34.353348
16595.613636,92,34.535562
8302.489795,108,34.743134
20633.44563,113,45.874409
3376.608926,111,46.097256
18865.911546,105,46.321942
7634.136187,121,46.557361
7703.936425,122,46.802884
33749.47167,112,47.035183
3768.028905,103,47.239476
13335.792044,102,47.464771
6620.79631,83,47.637553
28432.091545,118,47.864763
2583.363188,86,48.033581
12925.664876,93,48.219874
32823.428211,106,48.430731
5428.979668,96,48.64093
6214.440642,87,48.804116
33877.15217,111,49.031418
12998.833017,90,49.223791
4311.045916,98,49.4269
31324.065555,139,49.698261
5601.526987,89,49.870157
3237.985272,95,61.212242
24768.822527,107,61.460312
22202.047935,103,61.691063
13609.483523,92,61.877656
15400.815271,95,62.069772
10496.041618,83,62.249456
12669.219653,122,62.518494
28506.572617,106,62.7321
37674.714274,128,63.000188
1193.761545,91,63.179702
11723.193741,93,63.366834
15495.8148,107,63.578203
15309.627354,100,63.775059
5399.440109,91,63.954814
20918.879192,83,64.119318
40980.407408,124,64.365142
4285.573158,91,64.54645
11493.885955,102,64.75088
7932.582223,109,64.9786
22255.988201,109,65.189975
45766.14824,136,76.45471
20760.167956,99,76.650611
9686.628115,89,76.826181
27418.487877,104,77.043891
9125.275818,91,77.225037
19254.439273,107,77.462348
7809.603365,85,77.638375
8190.546806,115,77.859028
40509.117765,130,78.114912
23586.027987,104,78.315976
16641.670608,110,78.526935
53051.025874,131,78.780131
8008.64511,95,78.975168
3315.144058,96,79.157551
26573.848026,102,79.370453
9412.883348,101,79.568278
33003.000201,154,79.873724
8515.048905,83,80.031592
16389.589876,112,80.258951
18574.968176,95,91.440948
21798.332654,108,91.643654
5423.874672,110,91.853367
27788.770574,107,92.056933
7094.306412,116,92.286041
35636.936678,113,92.515233
35835.215905,107,92.726906
37976.714552,125,92.9677
5482.313157,111,93.200275
13249.398158,104,93.400676
9357.165946,97,93.585055
5157.135092,85,93.751695
8850.871008,131,93.999792
6437.539661,115,94.222287
22404.104707,102,94.425219
5394.463774,119,94.657179
23523.27875,99,94.865517
14434.326472,123,95.104847
4602.390725,99,95.296271
12257.651016,113,106.592919
4021.155904,89,106.763023
7452.801182,88,106.931867
30765.562239,122,107.165843
12163.588407,108,107.38436
26503.686505,93,107.569837
17709.052486,94,107.747538
18080.049914,104,107.947726
23857.228882,113,108.163415
21951.444752,120,108.394914
18562.914381,89,108.576572
12192.940378,101,108.774262
31108.77945,119,109.013545
30052.854726,121,109.261423
11051.259138,97,109.446869
5093.212547,129,109.70053
33887.524665,109,109.924765
36663.250931,114,110.167227
3628.523057,93,110.36322
19708.554252,107,121.679933
36552.4834,112,121.910589
2995.785662,100,122.132438
24345.76722,108,122.338145
17598.063821,88,122.506737
16610.877453,121,122.742053
27455.563537,105,122.947058
27367.132672,132,123.212739
41710.528076,128,123.467756
20185.233123,101,123.674368
25512.845331,98,123.89099
13934.886948,93,124.092366
19969.774003,97,124.286258
3220.140594,89,124.452875
13539.083366,99,124.643018
36862.954882,113,124.872659
20753.96662,115,125.126515
18302.153915,104,125.331371
19876.094747,99,125.520178
