#{"t_start": 1759987333.3768525, "env_id": "CustomLunarLander-v0"}
r,l,t
23665.865155,114,0.808865
10870.54454,113,1.029624
11434.227298,96,1.220325
4273.635928,88,1.390516
9768.967006,94,1.585197
16668.151865,93,1.780209
22991.889608,121,2.036852
19615.058008,108,2.261407
24709.503341,116,2.505598
5973.858406,118,2.753866
4018.716239,99,2.962008
5782.890225,113,3.18836
12815.951127,113,3.408667
23515.630051,94,3.592452
40547.680113,115,3.81795
10944.294729,104,4.039272
22699.739372,104,4.243956
13728.966225,100,4.444196
25327.860694,114,4.66708
5912.16437,104,15.803018
18590.388845,105,16.012842
4323.430734,114,16.24701
4663.079825,103,16.451826
6799.533719,91,16.642921
32922.448754,120,16.878091
28413.618811,120,17.1257
27935.191799,121,17.366923
29929.208433,130,17.620674
5174.453189,113,17.85474
13824.290634,94,18.04651
9084.726323,88,18.217554
12614.055275,118,18.450707
17231.349248,84,18.61354
6823.337597,137,18.886239
33469.736405,112,19.099428
1988.48096,93,19.278656
10937.569736,104,19.475742
36970.117428,134,30.786201
8737.750989,105,30.991147
34098.656571,117,31.21514
7775.156564,98,31.4042
11485.099291,117,31.628686
13942.320183,97,31.827085
16589.493201,106,32.050222
30312.866865,115,32.290859
4356.876419,108,32.520111
26012.42205,98,32.714387
5624.822907,97,32.903635
8014.803383,90,33.073938
13896.307735,112,33.288723
9062.089408,106,33.494203
17137.634888,108,33.701297
19073.326008,100,33.903392
35799.796812,108,34.117476
8763.917645,108,34.32509
27465.746141,95,34.513667
19111.665826,97,34.700392
44440.781353,118,45.842554
18278.854056,116,46.073343
7775.540349,106,46.300364
12256.961022,110,46.516997
17038.163427,98,46.711843
20326.452585,108,46.936769
21770.138415,113,47.161056
43234.96466,123,47.426947
19398.770997,92,47.616812
5955.52609,93,47.797583
12062.439427,85,47.964243
13914.89212,102,48.164181
22014.404132,107,48.374681
26847.084272,93,48.577167
22938.366799,90,48.754776
15685.451394,110,48.975655
24797.90738,103,49.194155
8389.638378,105,49.413463
34205.722642,107,49.621175
8795.051044,112,49.841089
47421.683664,133,61.267781
13185.321266,99,61.496796
23057.87226,110,61.741644
10594.418731,106,61.948802
5938.706509,100,62.157266
32669.16625,104,62.391419
7369.786205,93,62.582817
24320.710717,98,62.779818
13206.323741,85,62.961783
37416.849886,117,63.195338
4823.188443,85,63.366728
7531.742274,117,63.598041
17409.44568,103,63.80116
9716.755974,99,63.997799
19206.167726,102,64.200899
13186.876416,90,64.380906
11369.146054,107,64.593602
12123.840923,105,64.799116
22137.03573,109,65.02717
11839.227645,93,65.207379
18296.567686,97,76.396333
19913.821855,98,76.591762
6501.842493,93,76.774308
2957.685842,96,76.974739
7033.867369,92,77.151868
36736.786261,119,77.412244
6896.533063,96,77.614987
12781.404041,91,77.789652
16647.681304,103,77.992048
4426.601935,94,78.174915
13854.488272,95,78.359471
21662.532757,113,78.576257
2431.865663,85,78.741184
33294.59142,119,78.983274
9662.622251,99,79.171811
35838.155574,130,79.444455
15526.222212,97,79.630078
41824.819065,115,79.857347
7399.707963,104,80.055317
4881.362669,101,80.264186
8555.419662,93,91.440895
30479.187,112,91.653312
6748.790448,93,91.828075
14154.983437,98,92.015821
27848.728291,108,92.228296
43104.861487,118,92.466431
5395.612882,100,92.662299
30240.667686,107,92.869634
3670.79608,115,93.104819
22269.350969,112,93.32495
29579.64817,97,93.514122
25764.078086,109,93.724497
10660.067007,98,93.914593
27227.581671,103,94.111254
46899.907262,137,94.379897
13422.254551,87,94.546999
21961.879543,109,94.7662
23211.187549,107,94.985636
27999.103052,93,95.164044
6720.144246,109,106.455796
25312.895901,93,106.631151
18356.84817,111,106.847837
33499.398946,111,107.059098
33008.996063,109,107.280252
22470.734256,103,107.480699
5986.978179,104,107.678957
28414.910284,107,107.885137
6994.772012,97,108.067215
18356.41721,91,108.245312
21552.616052,108,108.458655
20794.583573,90,108.639811
6724.480356,115,108.867263
21848.528371,97,109.072822
17595.376747,88,109.244418
46467.462183,131,109.498204
13542.527555,150,109.789238
24518.619959,120,110.046207
8576.89008,101,110.264607
13604.069517,98,121.563328
26584.05664,104,121.773227
36432.210329,120,122.030663
21286.73804,99,122.237462
8354.377498,109,122.444684
4789.586752,96,122.636686
4739.011408,90,122.803489
34192.080764,118,123.047215
30043.24617,101,123.239524
28004.555659,105,123.446676
10665.804413,101,123.65278
26200.937932,110,123.897862
10142.578941,117,124.147933
33383.880423,104,124.34852
11207.586931,102,124.542224
7742.194494,114,124.760832
5157.481178,90,124.966484
3284.927563,114,125.205033
19857.964736,111,125.417497
4971.723791,100,125.607372
