#{"t_start": 1759987333.3660467, "env_id": "CustomLunarLander-v0"}
r,l,t
23843.483133,106,0.800115
25274.813877,102,1.001905
1941.702452,119,1.239398
27903.191171,133,1.505989
20810.809006,95,1.699593
13418.558218,100,1.915417
10160.837667,112,2.148227
3638.689669,106,2.368128
30724.321453,98,2.575579
15120.104338,108,2.803605
10202.034431,98,3.007824
8955.47341,97,3.200655
2637.097999,90,3.374396
7395.705146,95,3.559594
3626.173799,90,3.736225
35786.882439,112,3.972495
1756.038008,82,4.13273
32085.194315,114,4.36489
21082.090546,91,4.543679
8696.23608,99,4.735454
40374.176971,121,15.91757
21637.75097,119,16.152637
16246.419625,115,16.38359
24103.850376,111,16.611649
4598.494183,97,16.801766
4526.586674,118,17.04205
2868.190064,127,17.301794
17158.038348,116,17.523089
10469.539194,129,17.792426
18336.320008,106,18.008037
7562.216313,108,18.213426
26425.751944,109,18.429633
24216.648062,105,18.634823
32359.87644,107,18.848633
9083.087565,107,19.05294
23460.044974,96,19.237441
24732.210468,98,19.424941
8074.327484,106,19.626988
29955.418779,112,30.897307
5616.471662,94,31.077606
24626.080876,108,31.287408
17557.090934,98,31.474025
12959.370942,93,31.655689
5869.069762,87,31.832295
21131.705683,89,32.022749
9069.512773,97,32.222312
8488.356449,87,32.407534
3636.212652,93,32.600703
14026.441903,98,32.7923
3028.997808,96,32.977854
29746.158231,98,33.163624
11479.404703,108,33.369769
23398.420091,121,33.609552
5823.947907,93,33.786816
2475.251805,80,33.949294
9341.466013,88,34.122149
5160.805764,94,34.305267
2984.584134,83,34.468674
27250.199663,94,34.649586
11001.269831,86,34.819069
16426.290665,98,45.920773
3072.624291,106,46.137898
15866.455148,91,46.333851
19863.947615,106,46.538211
37278.598457,110,46.755128
14589.298179,87,46.940701
13737.549608,132,47.201839
2352.861328,92,47.407213
14658.188644,114,47.643766
23065.394186,100,47.835791
18064.472968,99,48.02908
25047.042892,94,48.215312
13814.171451,90,48.392488
31799.269907,107,48.62712
44238.271328,127,48.876846
23235.97058,106,49.100821
27536.811149,106,49.319476
14576.160715,105,49.529492
9131.089646,91,49.706596
5960.001859,75,49.849578
25013.456451,109,61.221712
29594.228525,101,61.453665
14540.067958,103,61.68317
7234.233383,107,61.90336
5808.624717,108,62.12703
7126.465532,95,62.335024
3702.127984,89,62.529507
4770.3101,120,62.769428
4083.831406,90,62.953938
6503.934907,88,63.137588
8491.499829,104,63.342258
20905.935295,95,63.533584
7841.531699,120,63.769182
6204.110062,104,63.9762
20798.542932,102,64.178875
23970.247111,100,64.376703
21528.21637,94,64.562775
7925.687723,104,64.770812
27695.073743,101,64.981709
4748.464302,98,65.173105
13925.636668,91,76.348165
17829.692924,110,76.567116
27722.899915,123,76.808639
4770.062958,91,76.999959
16915.323438,102,77.201629
19971.503739,93,77.403563
4987.255236,108,77.632795
10683.31871,100,77.823972
17068.310719,96,78.013138
19358.948509,109,78.225685
5148.442835,100,78.419958
31240.687274,101,78.613695
10147.065942,114,78.84245
2100.474557,88,79.016723
6905.396018,94,79.194418
27575.414217,100,79.404729
15356.449798,102,79.603768
21318.014488,100,79.802193
23901.976498,93,79.98519
38082.739959,132,80.242336
11788.957356,98,91.433931
22388.620319,100,91.623618
6744.719348,94,91.801206
22395.951063,86,91.964382
19599.167092,104,92.169989
14571.926021,126,92.42626
29817.097186,105,92.628032
26885.772188,106,92.835235
9714.451921,93,93.014002
14330.792761,86,93.19982
18227.796906,126,93.441767
20695.054025,99,93.633505
18651.098341,104,93.83178
17532.920271,119,94.060977
21716.340728,95,94.244365
29768.471058,120,94.479422
5968.188317,103,94.681959
27449.826745,110,94.912438
35977.257332,118,95.140224
23513.363003,103,106.420929
17259.722493,92,106.596238
25734.794794,101,106.789789
9158.75683,83,106.950037
22347.696693,99,107.138902
14120.9497,107,107.355137
14687.608866,104,107.560535
13296.203065,106,107.763387
3281.613942,102,107.960046
25223.818682,120,108.190695
3830.738829,93,108.366733
9931.295606,117,108.605452
14698.343017,86,108.772367
1737.987863,102,108.978383
25120.022261,91,109.171231
15275.936315,122,109.403292
17099.709325,92,109.581589
7337.042533,96,109.768725
26961.608766,108,109.996876
13196.580075,99,110.207103
16785.139448,97,110.408334
32293.670929,111,121.732895
7975.555491,104,121.956364
31315.238633,116,122.204208
29888.929113,108,122.408737
12422.329853,101,122.609001
20228.439169,108,122.812776
30885.64533,118,123.055875
16966.588888,128,123.301139
32397.329109,117,123.531189
3888.670116,88,123.720539
2403.504099,102,123.947417
40630.277034,130,124.218839
7986.26131,87,124.384652
24580.751435,106,124.586609
11249.73433,85,124.748363
6667.570066,91,124.956088
6795.370761,109,125.185708
3972.473263,116,125.408646
4941.685625,126,125.646794
