#{"t_start": 1759987333.3668058, "env_id": "CustomLunarLander-v0"}
r,l,t
3656.191071,88,0.756713
29132.181759,115,0.988164
10399.313737,98,1.180516
21619.119462,87,1.355409
20871.746765,101,1.562694
6271.62412,99,1.765211
1134.793145,115,2.01386
8788.13474,87,2.195373
41509.538623,134,2.477835
29759.290722,104,2.68783
5125.553451,100,2.902876
34636.126541,129,3.16537
31364.668567,118,3.395728
9668.40764,125,3.641578
8450.507041,96,3.829621
6511.352625,98,4.0365
4466.442024,91,4.214328
12309.735775,105,4.427555
2237.995256,82,4.588761
28125.752166,108,15.724747
28399.732101,112,15.958452
21192.111592,100,16.161242
15638.888617,119,16.40087
6591.342698,101,16.608386
15098.266038,86,16.778972
18097.604373,104,16.989346
7351.870962,112,17.217565
24104.24036,96,17.402872
21450.968409,139,17.679983
11729.627452,109,17.903478
22781.347183,121,18.146208
14336.66258,104,18.35234
20907.281676,101,18.550964
4660.825782,83,18.717556
31241.275193,119,18.945251
4911.853956,91,19.120151
4067.275463,113,19.342639
27650.497186,104,19.535146
56656.588256,144,30.863707
22636.538646,109,31.073941
24756.933595,109,31.287349
12262.083071,92,31.461012
25866.187059,100,31.657286
6728.691078,100,31.865685
26518.639034,101,32.072699
37897.966981,131,32.351312
33622.826248,112,32.583844
17946.761853,124,32.8289
12738.50546,100,33.019355
13808.347188,105,33.218022
10770.046123,92,33.393954
8896.776099,97,33.587427
8665.88531,105,33.788902
126.434192,22,33.833725
34494.172214,126,34.085273
30107.017377,112,34.301692
18982.838349,87,34.474017
5938.861413,99,34.666654
16378.465909,95,45.762978
20852.51563,90,45.938167
63487.507094,164,46.277402
22679.589336,130,46.538127
14640.040796,95,46.727015
16905.626516,112,46.960109
4851.844253,126,47.209837
24228.68235,98,47.426272
5980.652041,101,47.635864
26193.26843,116,47.859788
10043.776159,86,48.028962
23105.140768,94,48.215276
14320.477677,170,48.561723
19934.69468,94,48.752074
27045.568207,127,49.006419
9208.178548,93,49.205751
26144.480028,106,49.427558
7589.963,87,49.596813
10497.933538,130,49.849453
9277.831963,91,61.180601
19106.463578,97,61.401898
18143.809541,116,61.660412
12841.21194,126,61.922064
1930.315338,82,62.090493
21753.51924,100,62.307465
32247.616418,102,62.533081
14051.494518,89,62.709424
5831.651553,86,62.881779
3425.852466,98,63.093123
7621.260839,109,63.306989
16662.847497,109,63.524791
5588.166436,100,63.723969
2835.338676,101,63.922464
12754.733955,101,64.119373
9803.998979,114,64.347166
16381.362805,112,64.572543
6985.152175,85,64.74062
13511.859043,99,64.943487
18980.991183,104,65.151052
17694.829665,90,76.324604
24019.884269,93,76.50951
6183.665539,97,76.701306
12271.198093,84,76.865834
19182.150625,85,77.044459
20806.818984,102,77.249666
5757.39431,97,77.464737
22454.959692,106,77.682425
33784.244472,124,77.922283
7922.402046,114,78.145127
13004.190173,97,78.333
38531.597721,114,78.552123
3884.897995,97,78.738978
11453.311853,79,78.907012
24838.703549,95,79.088502
25908.15302,107,79.304839
11363.425996,91,79.488059
1678.225535,109,79.69937
31726.272187,117,79.930468
11375.511428,95,80.111317
25434.117001,106,91.327487
28646.925528,100,91.517285
18685.692679,88,91.684025
9106.027503,99,91.870025
8679.981488,98,92.05596
12459.194188,81,92.218411
38592.144426,117,92.455392
17255.256521,115,92.680195
5307.622042,93,92.859208
18171.398003,94,93.041334
10889.650678,122,93.295654
33659.814696,112,93.511904
34433.882528,111,93.72606
9317.849437,99,93.917981
10885.171775,97,94.103053
18300.192286,109,94.317302
16078.333251,123,94.553404
20928.900076,93,94.734782
28896.420361,122,94.990427
30432.956885,118,95.219022
4776.287828,113,106.514913
32047.819921,100,106.706354
43787.335166,122,106.941795
5062.020207,99,107.130191
23114.422748,101,107.334664
18625.05928,97,107.527867
8205.705693,96,107.709608
16506.295069,97,107.896694
22036.980407,96,108.07575
9778.062495,155,108.379147
16473.360264,85,108.55247
29580.03964,128,108.803801
21063.690785,110,109.024836
11790.924869,110,109.251262
2385.439742,96,109.43535
15325.537106,103,109.635382
36730.949778,113,109.857757
3982.690775,99,110.075856
21363.091408,105,110.301309
9286.63544,104,121.610979
14900.388191,117,121.846207
18467.419397,90,122.044912
10747.837376,96,122.244167
29762.896164,99,122.433709
28216.545852,102,122.63612
16998.772883,94,122.808477
31311.411419,111,123.039923
5859.786569,111,123.253195
29695.797553,99,123.447644
17007.862112,106,123.664675
13595.7335,86,123.851252
15212.848348,106,124.082192
31927.381579,114,124.312442
13637.853195,86,124.473082
9821.146438,87,124.640109
33682.638361,119,124.881769
16050.129478,95,125.094357
14335.844801,80,125.258748
6961.671166,97,125.446113
21472.159054,119,125.66994
