#{"t_start": 1759987333.3722456, "env_id": "CustomLunarLander-v0"}
r,l,t
5150.195835,111,0.806279
16872.435653,100,1.003225
35479.052451,134,1.270526
23331.745615,121,1.512775
8617.200849,94,1.705338
30676.379814,113,1.94908
37269.763952,120,2.196588
14853.142936,118,2.445812
6561.212105,83,2.617299
14664.204485,88,2.806157
40789.87942,146,3.104557
42137.114905,121,3.337434
10710.717304,84,3.502496
69722.752679,150,3.797891
5540.378125,105,4.019464
20979.717263,96,4.20685
20662.075419,93,4.396616
8079.879541,122,4.635037
33237.155259,110,15.777797
9748.033034,119,16.021227
21572.853434,94,16.21232
26525.951044,93,16.403413
8326.338458,103,16.61667
23381.205479,152,16.918523
36341.636519,137,17.198071
8055.896796,110,17.412317
17392.24551,102,17.610327
33341.848888,104,17.831016
34567.367157,104,18.041121
29004.433371,114,18.261992
6578.105374,109,18.478378
16106.787424,104,18.68778
1700.117447,94,18.867918
11584.24517,91,19.041159
15293.990361,111,19.255683
16095.234045,105,19.454662
6731.428744,103,19.652975
36969.750066,129,30.957881
36939.146817,112,31.173687
9642.819251,88,31.343207
33205.989202,117,31.570874
28901.993825,111,31.780684
16155.25229,92,31.986749
5890.700335,107,32.20423
23215.062419,114,32.450468
53200.448981,145,32.73957
39558.0802,122,32.975184
15277.0892,110,33.183011
10940.034898,130,33.437423
47962.55314,122,33.671109
8578.236959,113,33.895631
33040.013506,108,34.108969
10514.522191,122,34.346143
13318.565252,111,34.565619
5642.872706,116,34.788662
17387.276322,100,45.896019
25304.795906,116,46.132932
10899.483281,99,46.344767
1900.075004,82,46.501772
6171.258872,103,46.706272
29930.591678,114,46.943729
30891.421403,125,47.189419
11770.994093,102,47.414971
26775.89481,111,47.645663
6426.481078,89,47.81559
23230.584947,116,48.043213
6440.754096,98,48.239035
32389.057622,112,48.464539
11151.914449,115,48.705903
4968.5138,90,48.884464
10321.012814,94,49.084832
34034.198336,112,49.316222
23495.749372,91,49.499765
8558.385687,87,49.668537
12131.969325,104,49.869039
4007.890112,100,61.222531
13946.851322,98,61.448843
11843.531292,105,61.68259
21110.343358,109,61.905509
5805.413225,97,62.10739
5971.886825,94,62.310911
7001.951658,99,62.528865
9057.679355,101,62.730932
11370.06879,103,62.936709
9491.5795,94,63.136083
1194863.334744,1000,65.129014
23715.653611,117,76.35475
3595.858497,90,76.53507
6733.782454,87,76.705967
12331.138552,101,76.907324
17680.063962,111,77.129674
6570.233728,101,77.346422
8962.348356,92,77.549673
24147.723275,97,77.73902
8524.450697,109,77.954381
11795.062776,98,78.145261
28889.819712,136,78.406523
5761.521691,79,78.558282
4442.024357,99,78.74942
34184.263846,113,78.979953
51374.285796,129,79.231103
31692.570295,101,79.441054
29937.439727,107,79.648187
13158.056821,105,79.854862
6135.864619,116,80.079364
9845.491746,95,80.27666
17863.461835,96,91.456926
43057.416061,145,91.730593
9256.316596,120,91.956354
18656.247364,85,92.123242
38132.02965,116,92.352874
34157.816359,110,92.574039
5885.738829,116,92.800875
10063.007141,124,93.041932
20504.283018,83,93.222399
30917.562606,114,93.43883
29072.580403,100,93.632319
3438.395172,90,93.803571
22815.490966,87,93.971762
21077.161425,90,94.145622
32716.321988,123,94.388261
12239.230554,101,94.580423
5226.234195,111,94.815422
20212.513991,119,95.048225
9664.525686,121,95.280163
29895.789142,105,106.563078
36135.822204,113,106.778019
53246.525415,141,107.049532
28045.262206,111,107.274242
12586.444136,104,107.476635
15618.018372,99,107.665446
10405.696527,107,107.872031
29786.211545,118,108.097285
6701.608596,91,108.272299
18323.019929,87,108.442186
1237.352262,78,108.603964
36242.674973,110,108.818641
10339.713188,105,109.029273
18804.389961,95,109.227247
12641.564951,90,109.400129
12460.179676,90,109.57299
21928.087641,114,109.797755
6398.382241,133,110.082531
12672.800533,107,110.311772
29862.299932,132,121.678728
6543.154927,106,121.895736
11168.942935,107,122.133609
8820.728844,113,122.351248
4992.829759,104,122.545981
21743.6731,116,122.772772
6246.615605,92,122.956294
9857.030855,79,123.118751
16090.633495,108,123.326448
7369.519381,108,123.538993
17487.815473,114,123.783098
16528.802002,109,124.025964
9269.074154,104,124.239296
14739.739091,103,124.433325
32141.193149,142,124.705816
101.096287,6,124.717181
23613.418805,101,124.940163
40410.014263,116,125.187531
11041.778289,93,125.366598
32630.154855,102,125.559731
