#{"t_start": 1759987333.3683207, "env_id": "CustomLunarLander-v0"}
r,l,t
36060.232288,115,0.819184
11053.665652,87,0.984039
35563.19807,118,1.219896
39448.910455,138,1.499269
16996.75475,107,1.719593
32441.710626,109,1.956188
47898.738243,126,2.215744
26472.997718,99,2.423181
203343.644691,297,3.047047
16702.625523,90,3.223583
7488.014476,151,3.514908
6955.72421,102,3.712901
17262.498634,88,3.902816
13470.29601,85,4.073057
6085.343525,109,4.291035
8048.021707,106,4.503408
12676.419884,96,4.688533
26283.867407,112,15.842936
26919.794932,97,16.032824
33913.737608,120,16.288404
42462.230755,129,16.544441
52100.661836,137,16.815786
26121.380262,104,17.02814
4375.391217,102,17.236418
17369.429568,103,17.435269
16956.99903,93,17.616666
3929.756998,82,17.794387
34327.046301,149,18.092059
33275.543894,116,18.321633
23433.597758,102,18.519978
7235.170064,97,18.71348
22212.243237,129,18.962294
25321.132228,99,19.15348
10921.053485,133,19.406911
18791.685768,121,19.637325
38806.997818,137,30.956
3006.003935,76,31.10142
13041.282003,97,31.290645
9271.172851,123,31.529563
8410.732624,102,31.724192
33574.917691,112,31.967163
9627.604441,106,32.181328
24759.108718,105,32.402803
42929.689686,161,32.730927
6555.440992,115,32.954351
24876.184984,113,33.167472
10713.254135,128,33.412897
5409.885581,113,33.635912
3119.380738,106,33.844067
10227.504969,89,34.022787
36743.50329,120,34.252177
3028.892869,93,34.434253
13907.535445,107,34.643237
36002.823743,131,45.812096
28788.43099,114,46.030974
26971.240645,107,46.261326
5229.227559,105,46.472385
27358.39057,102,46.674867
20692.908146,85,46.852951
3688.265236,86,47.02628
9523.145327,105,47.234407
17646.197732,93,47.441046
25341.386718,110,47.668095
7043.445443,90,47.841803
4836.848764,93,48.022778
16978.065741,99,48.220195
16082.016963,90,48.398041
3731.638163,98,48.609403
27295.016188,109,48.821544
24323.992815,105,49.038783
11374.352007,105,49.264901
12497.18563,82,49.431213
18985.894318,104,49.631433
7150.635202,109,49.843218
10750.604565,98,61.188818
18998.59964,86,61.388488
4355.589148,107,61.624589
9699.501776,100,61.841252
10607.237156,93,62.02395
12906.480043,92,62.222281
4773.771783,88,62.418723
21358.959381,128,62.682495
14991.348431,99,62.881003
10987.11532,95,63.084393
6396.848593,114,63.310921
3377.94176,96,63.502228
16418.529463,93,63.687239
11936.13103,107,63.897654
15429.972771,93,64.079318
19203.977138,92,64.262211
2129.032176,84,64.431628
14096.28123,129,64.6864
26988.446991,98,64.878117
6981.485128,99,65.085032
17777.913255,94,76.267854
42894.257807,154,76.573655
10875.564785,121,76.810736
22582.831449,103,77.025068
4682.458419,97,77.217418
19749.013006,118,77.477785
27924.438791,100,77.683479
24420.777362,97,77.869318
11159.090471,102,78.0684
6629.503057,93,78.250172
16602.280249,99,78.441351
17567.115641,93,78.619471
8217.221698,97,78.808304
27858.807731,97,79.007155
20011.941791,85,79.167829
8459.819971,108,79.390406
30073.65566,107,79.602326
18548.004048,97,79.792943
19257.106521,96,79.983668
51249.58071,132,80.241061
6857.557106,95,91.425757
21581.824884,92,91.600347
39545.646648,119,91.825396
5119.728688,85,91.987257
18465.498294,104,92.192219
18417.314713,90,92.371043
5150.262352,122,92.614494
27498.180872,100,92.810494
22683.695147,118,93.03757
5031.723996,84,93.220817
22300.220796,121,93.452317
23242.514017,104,93.652105
9645.919222,86,93.816467
22403.745116,119,94.043864
29806.387804,98,94.233694
19378.41095,112,94.454695
10157.895828,95,94.638228
17955.877545,94,94.840773
29753.757966,107,95.049396
23436.36101,101,95.244884
41060.75373,118,106.55078
27331.633644,128,106.796054
12727.055707,106,106.998151
26607.916146,96,107.181998
27216.250336,101,107.388667
5906.323824,87,107.560729
16018.880689,93,107.738291
35321.804179,113,107.955634
18953.646464,97,108.140144
41528.933779,122,108.374621
46885.449208,145,108.669029
15916.098973,111,108.887985
6374.172686,105,109.110328
32995.107462,118,109.336009
26634.586043,93,109.51772
32283.721609,104,109.719786
10422.453712,107,109.941506
19069.942433,124,110.202546
16457.182998,120,121.554953
14050.376832,105,121.763015
41101.827018,149,122.088171
16897.19182,102,122.290062
35593.983037,107,122.494035
10277.047134,110,122.71061
35052.216009,115,122.931479
26335.402341,114,123.163872
4742.774229,131,123.420075
29198.95102,99,123.614386
5182.968535,87,123.804684
25407.526465,100,124.028611
3421.716542,97,124.229574
14650.285581,82,124.38693
7260.265439,88,124.55541
42362.177952,155,124.861396
28909.74346,117,125.11958
31499.129386,123,125.364187
7893.75411,94,125.542606
