#{"t_start": 1759988814.4802458, "env_id": "CustomLunarLander-v0"}
r,l,t
1.327115,97,0.768358
-2.112057,94,0.955168
1.407031,91,1.144935
0.104061,121,1.38036
-2.77835,143,1.655158
0.029281,130,1.914886
1.980851,80,2.06462
1.948985,129,2.315042
0.556396,104,2.513845
-0.064324,95,2.692839
1.313602,104,2.893773
-1.538448,94,3.0742
-1.247838,98,3.266381
0.088012,98,3.456214
3.297269,98,3.650239
-1.950163,123,3.886035
0.090692,116,4.10973
1.697607,95,4.294523
-0.68605,124,4.536701
1.96758,104,15.712788
-0.020642,118,15.940703
0.494391,96,16.127532
3.785012,105,16.331209
-0.32174,146,16.622826
3.730653,88,16.790736
1.310429,105,16.998157
1.954627,125,17.24411
0.639425,95,17.43036
0.435489,103,17.629444
0.487421,112,17.848797
2.061931,103,18.058732
2.301284,104,18.260149
98.944207,85,18.421069
-1.955525,90,18.591959
2.07926,104,18.790734
0.062532,110,18.999817
2.032706,98,19.188267
0.157513,105,19.38522
1.138989,93,30.581838
-0.103815,104,30.790046
3.403811,80,30.949923
-0.622296,117,31.184756
4.11547,108,31.398622
2.301108,95,31.590278
3.394036,83,31.745511
3.018294,98,31.928976
2.798273,90,32.09701
1.757623,93,32.287739
2.559954,85,32.447786
2.732895,105,32.651245
-1.13613,100,32.838301
2.344985,86,33.00186
2.995565,88,33.170472
3.064981,96,33.35692
2.107454,114,33.574243
2.912408,101,33.768447
2.400001,90,33.950722
1.621184,118,34.176094
2.873768,90,34.348691
3.218289,85,45.408757
2.679106,90,45.59842
4.615915,97,45.787771
4.228172,82,45.949867
3.655959,85,46.115591
3.383483,79,46.272048
2.891511,84,46.441238
3.343364,96,46.631826
4.918224,93,46.814127
4.466704,89,46.98851
3.253519,89,47.160613
3.440612,86,47.328411
3.476705,80,47.48636
4.079667,87,47.66056
3.787334,76,47.806385
2.314348,94,47.996065
3.568761,93,48.181482
3.710347,75,48.328486
2.618915,80,48.485955
2.90595,96,48.678658
4.508741,91,48.858471
3.435957,96,49.054408
2.404608,90,49.227158
5.132686,88,49.404288
3.296564,100,60.491335
3.8804,81,60.648969
4.144633,80,60.807512
3.711369,136,61.071474
3.48643,89,61.241297
4.33906,75,61.386842
5.114345,78,61.540108
3.882534,85,61.711993
4.340458,90,61.885981
3.141283,88,62.057589
5.152188,87,62.225079
4.707803,79,62.382777
3.061218,94,62.567628
4.65737,90,62.747107
3.142946,75,62.89207
4.578961,82,63.061076
4.204073,74,63.216456
4.653551,77,63.371332
3.265884,77,63.540499
3.939136,78,63.692585
3.924783,83,63.854527
2.973299,84,64.021866
5.382191,83,64.191997
3.466679,88,64.363364
4.346567,85,75.572931
4.804476,85,75.742866
5.083939,87,75.915106
3.487935,75,76.070131
4.091583,78,76.225367
4.68301,75,76.376917
3.671094,83,76.545686
3.812693,98,76.757089
4.493525,77,76.912739
3.584311,75,77.063479
5.027308,81,77.225461
4.1345,80,77.384494
5.78997,88,77.559283
4.571173,80,77.714709
5.795492,82,77.878181
3.831941,82,78.039643
5.985625,77,78.205321
6.466761,77,78.358563
5.137378,78,78.510628
5.894905,83,78.676276
4.434823,90,78.856911
4.965215,80,79.016053
3.436962,83,79.180912
4.213222,87,79.367456
5.034446,79,79.521289
5.883446,78,90.793929
4.443925,74,90.955475
5.480821,72,91.116358
5.828309,82,91.287438
5.802147,74,91.493009
5.652535,78,91.673129
4.000263,67,91.822915
6.121098,80,91.995061
4.738745,77,92.161869
6.3627,75,92.326775
100.0,1,92.329737
5.710346,87,92.542746
4.740724,77,92.73177
5.74335,71,92.926445
6.178551,81,93.107527
4.80737,71,93.258291
7.905527,85,93.450317
6.10668,82,93.615204
6.982392,82,93.784842
4.105324,74,93.968961
4.4471,70,94.122133
4.066939,77,94.280694
4.824337,72,94.429924
5.748535,78,94.593832
4.745205,73,94.754489
2.755579,89,94.945749
3.68779,72,95.129032
6.17166,79,106.546342
3.190655,89,106.732213
5.924128,74,106.885593
4.204576,115,107.194319
5.87355,73,107.344835
6.321095,74,107.511923
6.045194,81,107.684211
6.531036,74,107.839945
6.460109,76,107.999715
6.11231,76,108.160306
5.588981,81,108.329655
3.86391,76,108.486741
5.764024,80,108.64619
5.235073,78,108.802098
6.641905,76,108.953014
6.382914,78,109.129892
10.284359,110,109.389358
6.006069,76,109.558371
7.751703,100,109.770392
7.094407,76,109.929003
6.599754,73,110.074605
6.589811,76,110.225326
6.562707,85,110.413734
5.644035,78,110.568324
5.02308,71,110.709713
6.384524,74,110.862963
6.762184,76,122.029637
5.987349,74,122.176185
7.898141,88,122.351572
8.471302,108,122.573029
10.499072,108,122.835877
8.049401,81,123.001528
6.396579,81,123.166821
8.679196,82,123.341994
7.886551,81,123.512406
5.815859,76,123.673035
6.782563,82,123.85154
6.571863,76,124.009245
6.87706,82,124.171
7.577777,85,124.351222
6.356418,73,124.509967
7.954375,80,124.687299
10.344415,103,124.922761
6.002835,76,125.094742
2.711712,85,125.271048
6.904116,78,125.431888
8.785253,86,125.618458
6.183832,77,125.782163
8.219631,93,125.968686
7.503884,79,126.144526
8.623331,94,137.588314
9.423474,86,137.775276
5.705524,81,137.940937
6.6288,77,138.096356
7.188275,76,138.249169
8.807943,83,138.416365
6.749568,78,138.576957
6.440397,84,138.768794
6.814052,75,138.92788
7.606974,82,139.096143
6.121837,73,139.242713
7.810133,79,139.40657
6.099833,95,139.602395
9.213344,84,139.777706
9.086592,81,139.952287
6.367362,72,140.098475
9.17869,84,140.27545
6.538382,96,140.476774
7.283721,95,140.671749
7.950227,89,140.852363
7.97877,84,141.017008
7.428725,94,141.205498
6.011892,76,141.360238
6.939603,78,141.517073
8.256699,82,141.685284
9.309437,86,152.729831
8.093825,78,152.885018
11.0691,91,153.063725
9.778979,94,153.250093
10.179012,89,153.422119
9.554159,88,153.593936
10.969833,90,153.786017
8.453447,82,153.956042
10.091068,85,154.1403
9.510779,88,154.332821
9.358918,90,154.515532
8.714487,81,154.688499
6.717714,86,154.863382
6.217616,81,155.029391
7.953875,81,155.196904
9.673471,84,155.371852
5.331928,80,155.536018
8.855722,85,155.717102
8.559651,79,155.888941
8.167278,80,156.053425
8.931943,89,156.234345
5.057371,77,156.392526
8.776564,82,156.560919
6.198107,83,156.734446
10.799896,90,167.989891
9.213636,83,168.171891
10.340555,90,168.35616
9.493837,89,168.545813
10.597085,95,168.747095
7.846889,76,168.905816
8.800606,80,169.071602
9.508233,87,169.248875
9.120757,82,169.416329
7.807584,79,169.577371
10.194028,96,169.768985
9.437215,89,169.960362
9.785193,86,170.14102
8.190471,80,170.30639
9.318956,88,170.492456
9.548431,83,170.666682
8.961704,85,170.839304
9.002682,84,171.019404
8.175065,78,171.181481
8.010143,83,171.366299
10.751464,88,171.553457
8.813314,85,171.736046
9.090847,98,171.944459
10.690044,87,172.124838
10.535014,92,183.657332
9.023165,84,183.834712
9.49851,89,184.023551
7.891955,81,184.197538
8.176196,89,184.372105
8.902869,78,184.526683
7.466039,79,184.679907
11.550027,94,184.871359
10.559555,93,185.062337
8.442151,87,185.237775
9.664897,89,185.413463
10.433311,97,185.610363
7.646294,89,185.800508
8.791488,83,185.964942
10.185982,96,186.156919
11.043471,95,186.34542
10.68984,90,186.525186
9.560012,86,186.699435
10.003626,85,186.868785
10.718491,87,187.041208
11.189184,93,187.24192
7.27807,86,187.413067
9.286078,83,187.581597
10.613798,87,198.708528
12.729463,103,198.914462
9.755683,85,199.082312
12.070059,98,199.277079
9.687954,84,199.450838
12.015313,100,199.658336
12.477825,97,199.860443
11.819461,96,200.05805
10.49794,93,200.25009
9.945276,95,200.447425
9.563051,101,200.659539
12.117445,96,200.857669
12.169842,94,201.055501
11.911601,97,201.265681
12.027797,100,201.478608
12.405666,102,201.690379
10.404833,88,201.872101
10.065209,93,202.067093
11.146009,92,202.259595
100.0,1,202.262163
10.29539,91,202.450791
11.317279,95,202.659925
10.807463,94,202.856278
13.275729,108,213.898202
9.30335,97,214.089155
10.695323,89,214.265689
14.860973,102,214.467342
13.585191,103,214.670785
12.617707,101,214.888053
11.419324,96,215.077611
100.0,1,215.079982
9.845988,88,215.253933
13.994525,100,215.452694
7.764339,85,215.622809
9.229363,88,215.801191
12.278802,96,216.000986
10.266689,90,216.187966
12.280817,95,216.386395
11.788105,96,216.587962
8.764192,84,216.774674
6.772623,84,216.950492
10.424505,97,217.150953
12.11649,99,217.356898
10.273427,88,217.543336
10.481643,91,217.736948
12.859524,103,228.911334
8.116593,86,229.078794
14.01766,108,229.286922
13.027525,100,229.482205
14.483122,105,229.685771
13.403669,107,229.897642
10.64222,98,230.10908
10.160207,94,230.300922
12.924895,103,230.511084
14.796204,109,230.743824
13.183313,100,230.95433
14.579049,102,231.1691
10.996044,100,231.377382
16.393681,115,231.617342
14.087063,102,231.8319
15.520277,109,232.061533
11.141884,89,232.244892
9.831212,89,232.442148
12.305974,99,232.64786
12.902369,98,232.850733
14.011019,103,233.065692
10.927229,99,244.10829
11.782447,101,244.314504
12.078213,95,244.496601
14.113553,103,244.706501
15.275983,111,244.945852
12.681465,102,245.158222
16.278467,109,245.386765
12.856687,98,245.586887
11.463189,89,245.767831
12.765554,95,245.957361
13.818042,101,246.163574
14.564154,108,246.388172
15.891516,111,246.620562
12.067488,94,246.831973
9.593237,91,247.019828
11.821879,93,247.209763
11.487113,98,247.411339
16.426254,111,247.639477
13.011069,99,247.842723
11.894854,92,248.042542
13.341809,101,259.082499
11.724046,93,259.275755
12.290576,100,259.482607
11.954334,99,259.687062
16.205136,108,259.904764
12.409613,93,260.095019
14.06189,102,260.317016
15.13159,104,260.528989
13.951893,102,260.736889
13.600647,107,260.961011
13.87209,106,261.182896
9.323927,100,261.391088
12.979904,103,261.600371
12.356409,96,261.80283
13.934205,103,262.027095
16.626903,111,262.255254
8.29973,121,262.506075
15.126863,105,262.719122
12.882057,96,262.915239
11.318078,90,263.098127
14.298586,111,274.183659
13.097506,99,274.378348
14.489055,105,274.591658
15.17526,104,274.804631
14.677237,101,275.011733
14.85443,101,275.222077
13.206051,96,275.426192
13.144578,96,275.621448
16.306884,108,275.849529
15.08036,107,276.059607
14.490588,103,276.260878
15.793336,110,276.476967
12.687933,98,276.667282
99.942051,10,276.686733
14.852047,107,276.902401
13.617441,98,277.093707
14.518258,102,277.305718
14.535512,97,277.500219
13.563059,105,277.710127
15.840545,109,277.931866
15.190237,113,278.164827
15.586329,109,289.232977
15.65039,106,289.439878
16.55292,108,289.667525
15.550128,103,289.875813
15.735025,103,290.075303
15.368443,105,290.28742
16.171325,107,290.496703
15.881183,108,290.708791
13.926344,104,290.914673
14.720213,106,291.122492
15.492607,107,291.348828
