#{"t_start": 1759988814.4822965, "env_id": "CustomLunarLander-v0"}
r,l,t
1.390626,121,0.821483
1.490998,119,1.064402
-1.608844,91,1.242665
-1.593907,126,1.484885
-1.805786,94,1.666575
-0.109831,87,1.831504
-1.588305,91,2.011464
1.496094,101,2.204376
0.230951,100,2.396442
-0.273466,107,2.602043
1.687311,93,2.780803
-0.193182,113,2.997738
2.687547,112,3.217666
0.373747,126,3.460466
-0.308826,92,3.641247
0.258551,100,3.834058
2.476782,116,4.05828
-1.844639,94,4.242654
0.037371,103,4.444251
2.433912,101,15.604396
1.015307,93,15.794184
2.781747,90,15.966005
2.018433,109,16.177995
1.389964,98,16.36816
2.322877,94,16.550798
2.689995,114,16.776726
0.078151,118,17.010421
1.799278,125,17.256826
-0.376603,103,17.458972
3.079229,119,17.689171
2.876493,78,17.840278
2.024006,107,18.059262
2.394161,98,18.247913
-0.423182,97,18.433314
1.849434,120,18.661096
2.154179,109,18.866913
-0.103183,114,19.084548
-0.262777,100,19.273957
2.783685,98,19.461013
2.301939,100,30.674946
0.197859,122,30.919735
1.446263,91,31.098009
3.130076,96,31.29243
2.813375,98,31.485048
2.26931,103,31.68834
2.64721,84,31.847113
2.298318,87,32.010667
3.169738,88,32.188193
2.431831,105,32.388155
2.357688,108,32.593734
3.311361,94,32.773523
2.066208,87,32.937854
3.531004,93,33.115432
3.185546,86,33.279796
1.019031,85,33.444798
3.697233,90,33.614448
3.384631,98,33.801922
2.069869,117,34.036455
2.735687,89,34.207312
2.627599,85,34.372981
3.219556,117,45.492992
3.166585,84,45.67213
2.748524,80,45.82899
4.245163,90,46.00621
3.397685,107,46.215334
1.610034,90,46.394695
3.171882,85,46.565092
3.814077,87,46.734589
4.391837,85,46.899688
2.744912,111,47.118968
3.333228,84,47.282382
3.509872,77,47.433474
3.633943,98,47.628644
3.622517,98,47.82492
3.959605,80,47.982432
4.425307,97,48.175136
4.079345,89,48.349957
0.448708,113,48.575916
3.259801,77,48.728268
3.075723,92,48.910975
3.477971,84,49.083151
2.943239,102,49.286747
4.007725,84,49.450089
3.503336,78,60.491951
3.992748,84,60.654674
4.938701,83,60.819956
5.622327,91,60.994838
3.690703,77,61.144604
3.842746,81,61.299872
5.157967,86,61.465375
6.309962,90,61.643153
2.8033,85,61.81343
3.334265,78,61.966462
3.765038,77,62.114439
3.885076,92,62.292396
3.560698,78,62.448645
3.977048,82,62.61121
3.39196,88,62.784993
4.492257,88,62.959088
3.849106,93,63.15781
3.917101,87,63.332387
4.607565,84,63.514841
4.013266,82,63.675345
4.139123,81,63.833983
3.084185,76,63.983959
4.959049,81,64.150731
3.806936,90,64.328416
4.044654,79,75.524102
3.283418,78,75.680971
3.87416,76,75.832628
6.092978,79,75.990278
4.944574,84,76.161206
4.948618,92,76.341831
4.203438,84,76.513257
3.330354,75,76.680977
5.679348,73,76.828743
5.433251,80,76.986607
4.093525,81,77.148309
3.595281,81,77.313625
4.648283,67,77.445294
6.064187,73,77.591446
4.116248,80,77.747202
6.276722,86,77.917307
5.195222,81,78.080097
3.907296,75,78.240425
5.032318,82,78.402588
3.408574,76,78.554185
4.869313,88,78.725355
3.881643,85,78.897377
5.95094,81,79.060371
4.244728,72,79.201252
5.524685,88,79.392837
3.723517,74,79.534158
5.556288,81,90.817102
2.35391,81,90.990249
3.94775,81,91.167817
3.297835,88,91.354539
6.242038,75,91.564864
3.603595,100,91.795341
5.869187,84,91.974985
5.012563,75,92.14007
5.97446,76,92.307858
4.757573,75,92.478886
5.097924,74,92.66586
6.033567,111,92.96639
4.923353,75,93.124382
5.970844,79,93.295975
6.664708,78,93.469601
5.850092,85,93.641262
5.830386,75,93.798967
6.077761,82,93.997179
6.262456,73,94.155383
6.338555,77,94.314635
7.572171,82,94.48413
3.503582,99,94.703192
8.512115,95,94.901397
5.698191,93,95.132435
5.10791,75,106.540114
6.427173,85,106.718175
6.204639,78,106.879414
6.141695,81,107.107687
8.033964,88,107.296924
5.923155,78,107.474809
6.17448,72,107.620337
6.482809,83,107.801173
5.466235,98,108.012936
5.873981,74,108.167283
10.49972,97,108.368752
6.119809,73,108.5188
6.338564,77,108.673185
2.901328,84,108.83728
3.901729,77,109.012422
4.760005,76,109.169261
6.283153,75,109.342413
6.451396,72,109.508217
7.816416,85,109.695341
7.464389,75,109.850524
3.854412,95,110.044237
6.218173,75,110.193375
3.285481,78,110.366028
5.909783,83,110.532372
6.058437,78,110.68656
4.923329,76,110.840911
6.695092,84,122.025279
8.347077,87,122.197512
6.764958,78,122.355057
6.265507,72,122.502523
9.588203,84,122.682132
8.370052,77,122.872437
6.111623,74,123.028833
5.428603,71,123.169336
5.698232,72,123.320268
5.939515,78,123.487866
6.926238,86,123.668672
6.769444,73,123.825525
7.739387,86,124.008095
8.003974,79,124.161298
8.530161,83,124.333523
8.976965,88,124.53265
6.806864,82,124.71123
6.093021,73,124.87798
8.648287,84,125.070913
4.740826,84,125.247663
5.547551,72,125.395508
6.684516,76,125.559772
6.234152,74,125.717484
6.893521,78,125.879926
6.157822,126,126.147814
6.679939,79,137.558735
7.085186,82,137.740714
6.878575,74,137.891676
9.258554,84,138.06106
6.37531,75,138.211364
7.482364,78,138.369426
4.219506,66,138.503588
7.348989,72,138.660036
7.426506,79,138.834797
10.926286,92,139.026394
7.772068,75,139.176374
4.215377,79,139.3368
7.369415,76,139.497068
8.348289,80,139.662181
6.22053,72,139.813937
7.576485,76,139.977667
8.759414,88,140.156878
8.299501,80,140.331264
10.526067,93,140.52113
2.872937,76,140.676331
7.566732,76,140.828444
9.999872,88,141.003234
8.335502,83,141.166894
6.552371,75,141.317944
8.659706,81,141.481562
8.305502,79,141.642823
7.135657,78,152.67268
6.329545,72,152.816901
6.108806,75,152.966726
9.519262,90,153.142296
10.246626,87,153.315238
9.935688,93,153.499631
8.955583,89,153.675176
8.687529,87,153.86221
8.455319,82,154.033599
9.480001,87,154.22436
9.14433,86,154.405929
8.455293,81,154.576413
8.803237,80,154.739331
9.180283,86,154.915979
8.418826,79,155.076981
9.492482,89,155.26268
8.505217,81,155.430016
8.262948,76,155.589186
7.594533,87,155.781865
9.218903,84,155.95535
5.56747,80,156.119122
7.444591,78,156.279983
9.877024,93,156.468626
10.283375,92,156.662442
7.685407,80,156.826773
9.000502,85,168.07494
9.550786,83,168.253618
8.211491,78,168.414309
9.128929,80,168.583421
9.017613,80,168.754767
9.807645,85,168.932488
9.360847,116,169.168502
8.484281,76,169.320934
9.475531,85,169.495941
9.941767,93,169.68459
9.667309,86,169.872431
9.135847,82,170.040836
8.155872,82,170.211236
8.497602,83,170.386146
10.022578,91,170.579026
7.673486,82,170.741279
8.983241,89,170.926524
10.913998,92,171.125582
8.855506,79,171.295449
9.527231,92,171.493095
10.399743,91,171.688661
9.156825,79,171.85505
8.848229,79,172.020064
13.294879,101,183.575086
11.773481,105,183.79445
8.904968,82,183.962634
10.679802,97,184.177327
12.867649,99,184.372673
9.929391,87,184.545327
10.473528,92,184.726734
8.354911,82,184.894092
9.431697,95,185.087289
6.234392,92,185.272873
10.18479,89,185.450376
10.381017,89,185.627455
10.291261,90,185.821484
10.373029,95,186.010396
9.004751,86,186.18152
9.985623,93,186.366781
12.069984,96,186.55834
10.6631,90,186.738616
11.000116,102,186.940457
11.060898,93,187.134459
8.934564,92,187.325286
7.857004,92,187.510401
10.781979,95,198.649836
11.057428,94,198.841147
9.938015,96,199.031437
11.12019,91,199.208086
12.884479,103,199.414294
9.527573,87,199.602826
9.450915,86,199.78364
13.430754,100,199.988156
10.416894,97,200.187562
10.860317,97,200.389369
8.063789,80,200.558714
11.908503,95,200.75557
12.625741,98,200.960218
10.789031,97,201.164293
12.66291,95,201.370968
14.048729,103,201.58668
12.530059,101,201.796986
10.302601,89,201.980846
10.205576,95,202.179438
10.589726,87,202.362334
11.672762,94,202.561876
9.37299,97,202.771208
12.206569,103,213.809325
11.827567,94,213.995747
