#{"t_start": 1759988814.481639, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.489488,100,0.775772
2.386547,117,1.018065
0.38451,119,1.254004
2.145728,99,1.439979
-0.373744,94,1.62071
0.17207,121,1.858767
0.421438,90,2.032632
-1.790497,101,2.228293
0.720769,93,2.406551
-1.458915,107,2.610358
2.149631,85,2.773745
0.621238,112,2.988702
-0.610885,109,3.202677
-1.780717,101,3.397023
0.30973,116,3.622266
-0.306305,98,3.810474
-2.32325,95,3.997389
1.922326,90,4.17109
0.162019,107,4.37972
2.4195,100,15.53672
0.789834,83,15.709031
-0.518635,105,15.911659
0.649639,118,16.142401
1.78931,121,16.376903
1.677528,113,16.599333
0.28123,93,16.781506
-1.891975,180,17.135913
0.619964,131,17.394869
1.043793,123,17.632457
-0.080597,116,17.864125
2.464459,122,18.108881
2.949284,88,18.276077
1.497778,93,18.454085
-0.493671,98,18.637933
0.268646,103,18.83378
1.216905,92,19.01131
1.588492,85,19.173612
2.241973,90,19.342544
0.531705,110,30.569701
1.85398,100,30.770226
-0.781553,106,30.984194
3.548507,101,31.185935
3.275846,97,31.377321
3.502761,83,31.539922
2.911668,87,31.712335
3.141553,96,31.891564
2.452958,108,32.091586
2.911278,91,32.278918
1.698075,92,32.453504
2.838964,95,32.633748
3.184372,88,32.800643
2.607583,94,32.97912
2.997884,95,33.160588
3.317156,83,33.321927
2.837758,91,33.497195
3.616807,81,33.651715
3.31331,92,33.823962
3.292825,94,34.015619
3.411068,90,34.18905
1.848248,92,34.36726
1.079427,126,45.505636
4.127942,84,45.684113
3.450421,85,45.84982
4.176987,91,46.029806
3.65589,86,46.197508
2.893711,92,46.381204
3.63158,87,46.554381
1.471798,88,46.727135
3.45526,82,46.886449
3.158692,82,47.046528
3.003586,71,47.186619
2.927922,83,47.349685
2.506961,80,47.509966
2.587813,85,47.679542
3.475319,89,47.853795
3.378399,94,48.042219
4.824501,76,48.192463
2.908478,89,48.366676
3.769279,75,48.515156
4.710003,89,48.694073
2.38422,87,48.867602
4.100459,97,49.063677
2.962661,85,49.226845
3.955247,89,49.405368
3.406552,84,60.456225
4.444981,90,60.634597
4.319456,80,60.793247
1.998286,85,60.957949
4.725949,82,61.116874
6.291974,81,61.273185
4.123629,93,61.453078
1.484884,97,61.643137
3.70246,77,61.798573
3.533687,76,61.948537
3.2477,80,62.102194
3.825639,91,62.277291
6.197418,149,62.575446
4.065984,80,62.732953
4.232378,75,62.878031
3.580013,79,63.040992
4.616765,74,63.198575
6.774642,84,63.366044
4.27673,76,63.533268
0.698377,108,63.741866
3.558659,73,63.886665
4.469522,81,64.049865
2.783739,100,64.251305
3.91796,76,64.400176
6.394441,86,75.610289
4.176527,84,75.778655
5.813193,79,75.935981
4.659984,81,76.102515
4.285566,125,76.351167
6.37762,79,76.510762
4.157137,72,76.673542
6.702449,94,76.863654
6.643235,157,77.178685
4.055931,70,77.319301
5.599667,77,77.469438
4.845234,85,77.637766
4.462508,80,77.793093
4.301697,78,77.948388
6.253587,87,78.122943
4.977835,80,78.290654
4.818105,78,78.444345
2.759811,94,78.633806
6.741909,80,78.791895
1.199198,85,78.964082
4.655404,73,79.109714
5.907783,84,79.274745
4.912343,76,79.441642
3.970845,75,90.689866
6.856081,81,90.874912
5.108297,72,91.031436
4.568488,84,91.213573
5.567741,83,91.391098
4.272554,72,91.595227
5.883897,84,91.786331
3.755328,82,91.964324
6.546202,85,92.148973
3.731079,84,92.332879
5.72969,76,92.516448
5.555193,79,92.711019
5.763745,78,92.927573
3.952667,76,93.096247
6.142244,84,93.277213
4.429807,85,93.465914
4.328793,68,93.601653
4.4907,74,93.751314
0.837968,98,93.988106
4.307395,75,94.151761
3.554583,82,94.322223
6.453188,77,94.480437
5.134389,76,94.652986
3.504522,87,94.834802
6.077485,73,94.997288
4.185504,74,95.182881
5.666869,71,106.577775
2.891167,93,106.773518
4.788137,78,106.933465
4.137751,71,107.14969
9.747296,100,107.363483
4.094614,81,107.536218
5.411355,73,107.69422
4.745,78,107.85927
7.633816,85,108.038059
6.329663,148,108.348177
5.488528,79,108.509923
6.735212,75,108.660917
5.711225,93,108.844995
5.907794,78,109.023161
5.496338,69,109.162779
5.979425,80,109.350388
4.96244,72,109.51481
7.623981,82,109.692091
7.580079,81,109.862087
6.540969,73,110.009429
7.380686,87,110.183152
5.787914,74,110.345612
6.331154,83,110.514601
6.147594,72,110.657249
3.492026,85,110.828969
6.383269,82,122.008579
5.917606,75,122.159456
7.880109,78,122.315171
3.47963,72,122.461326
6.690058,82,122.633745
5.058178,75,122.820997
7.392311,86,123.000992
6.637727,75,123.151142
6.189951,70,123.298021
6.771184,80,123.466851
6.941637,77,123.628687
7.689331,82,123.808044
7.231889,83,123.98325
6.127858,77,124.135689
7.986744,87,124.313036
6.502668,77,124.484138
7.329212,81,124.664232
8.878832,85,124.856745
6.698332,76,125.028409
6.265288,71,125.188049
8.850123,91,125.372186
6.544497,82,125.549439
6.654153,79,125.717438
7.754955,82,125.889896
7.037353,76,126.045638
9.25318,84,126.234066
7.293671,83,137.646688
5.986691,73,137.807439
8.874555,82,137.97432
8.008642,79,138.133175
8.273492,82,138.301642
5.833201,84,138.470306
5.970029,81,138.636874
8.308498,80,138.82135
10.182211,95,139.018151
7.601935,77,139.171441
9.516464,90,139.357347
6.845177,81,139.529982
7.654698,75,139.683225
7.470365,76,139.847617
6.318425,89,140.032582
7.758562,79,140.191411
8.81669,86,140.382519
8.174136,80,140.542639
6.381861,79,140.704328
7.791697,76,140.857149
6.947647,74,141.001436
6.138929,170,141.342561
8.91669,82,141.509747
9.604514,82,141.677043
6.087788,77,152.70239
8.416607,79,152.861348
9.083219,79,153.015463
8.758888,82,153.179102
8.01188,80,153.335938
8.49106,81,153.496035
8.654315,84,153.6582
9.588622,89,153.851965
8.918149,82,154.023222
11.270414,93,154.228534
8.691796,81,154.39817
8.541173,84,154.5746
8.199874,74,154.725657
10.377233,90,154.910118
8.484181,83,155.08034
8.802635,82,155.250668
6.640033,73,155.401904
8.685589,81,155.571436
7.754936,85,155.758943
8.746398,81,155.927441
9.190911,86,156.104553
7.409664,74,156.254802
8.424724,83,156.424517
10.378254,87,156.604818
7.079631,77,156.764211
9.458207,83,168.007092
7.301985,73,168.166406
8.484187,76,168.324568
8.769289,81,168.492146
10.679654,86,168.673745
10.816963,95,168.876071
11.169611,93,169.067983
8.268077,87,169.245209
11.576953,94,169.436396
9.587389,83,169.604288
12.580412,99,169.815064
8.672708,82,169.980871
6.742018,79,170.147996
7.821283,80,170.313383
9.862469,88,170.499052
7.363712,74,170.655281
10.787088,93,170.84461
7.813762,76,171.00653
8.746598,83,171.180805
9.169918,81,171.36035
9.684116,85,171.540539
10.813551,91,171.737385
10.548504,91,171.929331
9.557732,82,172.102735
9.035618,80,183.608531
8.9097,82,183.780226
10.286197,92,183.971112
9.891817,85,184.157425
11.138215,86,184.326495
10.124941,90,184.506369
7.312085,90,184.684294
9.415712,82,184.848507
9.298353,87,185.026272
10.891055,89,185.207811
9.604046,89,185.383492
9.238336,81,185.548443
12.919571,100,185.759774
9.215145,88,185.935223
10.207913,88,186.110233
11.052586,93,186.295713
10.143475,86,186.466788
11.094457,97,186.662146
10.989541,93,186.848245
8.78338,84,187.015662
8.680816,79,187.186221
10.446579,93,187.372926
10.60454,87,187.548997
10.524959,90,198.682913
11.776908,98,198.877512
10.172198,92,199.060021
10.281471,103,199.264812
12.336522,99,199.472545
10.077258,94,199.667176
11.617988,95,199.864428
12.946292,99,200.068351
8.724903,112,200.300471
11.398679,93,200.493452
10.273169,92,200.687327
11.07192,90,200.872364
10.175334,85,201.049102
14.879586,106,201.280561
12.649448,97,201.486746
9.969062,95,201.682924
10.578878,94,201.87784
10.940665,90,202.066658
11.918411,96,202.268175
11.822413,100,202.473351
12.998031,98,202.689672
12.707473,104,202.905679
10.282115,89,213.909052
10.464244,92,214.09044
10.455846,91,214.270523
10.310991,90,214.449276
10.723589,96,214.640459
9.981329,84,214.810663
11.709093,95,215.007806
13.576667,99,215.205018
12.130018,95,215.391856
12.070193,116,215.625859
10.690725,98,215.825206
10.195484,85,216.002292
11.429263,96,216.202309
10.84926,91,216.392014
10.895567,92,216.583458
10.556019,97,216.799046
10.547882,89,216.985498
9.665922,86,217.162466
10.286933,93,217.356547
10.850968,98,217.563225
14.182156,106,217.787819
13.609774,99,228.94941
10.379745,87,229.12155
15.604486,107,229.326129
11.995695,92,229.50722
11.448236,96,229.693313
11.292186,92,229.874605
12.171762,93,230.074455
12.282863,96,230.270308
12.625475,1000,232.369722
10.535597,91,232.567424
10.919405,91,232.755829
12.286537,93,232.948049
13.584767,101,243.99749
11.687136,94,244.188704
13.623197,103,244.393923
13.095117,102,244.597952
12.264874,94,244.796713
13.401007,99,245.010635
11.932095,92,245.196457
14.447162,108,245.418955
9.343127,100,245.62525
10.309874,97,245.81892
14.014605,101,246.02242
13.081008,94,246.215323
13.054356,97,246.418588
10.590313,90,246.604297
13.26049,103,246.835326
13.312293,98,247.038086
12.765811,102,247.247709
12.840653,96,247.443288
13.422606,100,247.648094
11.051414,96,247.846035
12.672893,97,248.05572
12.854278,97,259.088176
13.944067,101,259.298042
12.126603,92,259.487406
12.426293,93,259.67946
15.46878,107,259.894745
14.551813,106,260.118001
12.195254,95,260.320103
10.89595,90,260.503441
14.375576,106,260.71928
12.633799,101,260.932167
12.524626,94,261.127858
12.2423,100,261.338622
14.119254,103,261.547622
12.650935,97,261.750573
15.329589,104,261.977194
15.147665,109,262.200389
13.327095,99,262.406312
12.674169,95,262.600454
15.259475,106,262.816478
13.776051,100,263.020247
16.031921,108,263.241194
12.117736,92,274.284638
14.229996,101,274.4836
13.517765,96,274.680559
14.181813,106,274.897451
17.173677,111,275.127258
13.644997,100,275.338544
15.411464,107,275.560345
14.816563,104,275.781016
15.243041,105,275.985723
10.883761,100,276.181135
13.054612,107,276.389714
14.467725,102,276.589605
15.62332,107,276.80495
10.220409,94,276.990759
14.746571,106,277.198165
14.827427,102,277.414808
13.270296,96,277.604202
13.457886,101,277.807855
15.378293,105,278.022683
15.496923,104,278.236039
14.292029,100,289.284831
14.769982,103,289.487363
13.785588,99,289.696511
15.593229,102,289.901423
14.563726,99,290.094558
12.576359,94,290.283607
14.538137,100,290.479251
14.475328,101,290.677445
14.792094,109,290.893209
14.141961,99,291.087432
14.912865,105,291.301594
13.99417,98,291.506319
13.763351,97,291.697073
13.21842,97,291.887197
15.724569,103,292.098358
15.777063,103,292.304547
15.169232,104,292.514321
17.136859,114,292.755356
14.844087,103,292.970243
11.309454,90,293.159412
13.677179,101,304.247974
17.407139,113,304.47548
15.950278,105,304.682602
14.279912,100,304.879225
14.962056,107,305.094595
17.078566,111,305.321213
14.667126,100,305.519076
17.2284,116,305.748975
17.511444,114,305.985568
15.653299,106,306.20504
17.064516,110,306.419724
15.381156,107,306.634056
16.399398,109,306.861621
13.915821,101,307.08261
15.687173,106,307.300061
14.882743,102,307.5081
14.405098,110,307.724273
16.422152,111,307.950718
18.590549,123,308.199263
16.131194,108,319.265815
14.619008,103,319.46516
14.786479,101,319.663072
16.914977,107,319.87626
13.576661,104,320.080835
16.460163,109,320.304906
16.089752,108,320.526029
15.392034,111,320.761034
17.371426,109,320.985519
17.126687,111,321.210211
16.430806,108,321.42844
13.601721,98,321.627822
17.373006,110,321.850388
16.064425,107,322.061304
15.625738,106,322.271518
14.486925,100,322.468684
19.265,116,322.707789
15.745232,106,322.912898
17.263555,112,323.136378
15.675847,103,334.178542
16.282428,107,334.388203
14.807462,103,334.590373
16.296241,110,334.803655
16.333754,106,335.012833
18.846783,117,335.259116
17.564126,110,335.475918
17.066663,108,335.68689
17.091483,114,335.911336
17.091382,112,336.130122
15.854984,108,336.340252
16.950699,115,336.567487
16.786653,110,336.786181
17.185951,108,337.010828
99.981149,6,337.024542
17.088735,110,337.243922
15.875439,110,337.458604
17.923181,116,337.688591
15.974336,105,337.89788
15.687013,104,338.099565
16.23481,109,349.207455
16.198279,114,349.432576
16.362625,110,349.669731
15.829008,103,349.876438
16.77753,109,350.094862
18.097873,114,350.322199
16.857219,114,350.550024
16.13364,109,350.767801
15.021113,102,350.973064
16.142493,115,351.221572
17.927752,115,351.449451
15.943486,105,351.687214
15.418872,105,351.893733
16.303926,107,352.1064
16.888444,114,352.338747
15.521929,103,352.545936
100.0,1,352.548328
16.27308,107,352.763411
16.857332,115,353.007181
16.008134,108,364.096237
20.224926,125,364.345344
16.989879,116,364.575108
15.312131,109,364.785426
19.869165,120,365.019745
16.45162,113,365.247906
16.797863,108,365.475795
17.737949,115,365.706599
16.231632,109,365.919973
18.540703,114,366.144617
22.020983,130,366.400062
16.389413,115,366.624282
15.303137,103,366.824221
18.933702,128,367.07767
16.683734,110,367.304141
15.777083,117,367.537576
15.226946,102,367.738096
16.758418,108,367.952217
20.126393,124,379.063029
16.216836,105,379.271103
16.299946,113,379.496608
18.618659,142,379.792599
17.506175,113,380.04798
15.114639,101,380.259822
17.692245,116,380.486749
16.814676,110,380.701514
19.225065,117,380.937046
16.535937,109,381.157797
16.923687,113,381.399975
20.709823,124,381.667492
17.486624,114,381.897938
18.650146,116,382.130268
20.611066,123,382.379567
15.964267,107,382.595658
19.836659,121,382.836631
15.789793,107,383.046504
18.44217,112,394.450514
22.152685,128,394.70172
20.325928,120,394.939018
19.058869,117,395.173332
18.204777,113,395.39715
18.13689,119,395.653431
19.167357,120,395.898129
19.220778,119,396.13705
19.03412,118,396.386168
18.416416,114,396.612242
19.549334,117,396.850696
17.328093,112,397.069074
16.667308,111,397.287335
19.826757,120,397.523319
17.960343,116,397.766219
21.473642,127,398.024887
20.796994,126,398.28042
19.214032,120,409.394194
18.939515,117,409.621754
15.353942,103,409.823116
18.724151,118,410.054766
18.173574,119,410.302281
21.738867,125,410.559336
20.371612,123,410.80063
17.354474,114,411.032615
20.465131,121,411.274821
20.447773,126,411.533492
21.053412,123,411.781629
18.97755,120,412.020714
16.609207,106,412.24447
18.951507,121,412.486467
17.640918,112,412.711707
16.449453,106,412.924003
21.865603,131,413.189158
22.005092,130,413.457406
16.489905,108,424.541399
17.430802,109,424.759076
18.29477,113,424.979824
20.748139,125,425.22432
20.915985,124,425.470165
17.219,110,425.691768
19.810997,118,425.922496
19.449835,120,426.174121
16.61897,140,426.455206
17.069244,112,426.676361
19.812864,120,426.913097
19.932795,122,427.154059
18.32536,121,427.394185
15.629729,132,427.666539
18.390238,115,427.88972
18.002883,117,428.11599
16.39216,113,428.339533
15.947219,113,439.616153
19.568747,116,439.862478
18.458651,113,440.107394
20.713274,120,440.358455
22.909415,134,440.633853
16.797652,129,440.890501
19.496687,118,441.129284
16.598799,116,441.370231
21.378758,127,441.624435
19.360988,122,441.868635
18.982259,118,442.117336
20.306723,121,442.360626
18.644154,113,442.585392
20.704627,120,442.826677
20.269088,122,443.069662
18.838568,136,443.344128
22.423196,134,443.63953
17.874228,119,455.310989
20.507917,121,455.549557
17.763513,117,455.791875
18.222424,110,456.017064
16.950365,112,456.242614
18.3543,111,456.483407
22.921498,131,456.759136
19.732087,120,456.999107
19.922603,126,457.260746
19.998541,115,457.501432
21.891832,131,457.765934
20.473881,120,458.015233
19.048428,118,458.266598
17.342697,112,458.506664
17.219168,111,458.728189
21.548648,123,458.973726
18.464717,114,459.207063
19.403978,117,470.716125
20.122182,119,470.954761
21.005761,122,471.212798
22.949416,127,471.467932
21.957913,129,471.731289
21.507803,131,471.993684
19.770622,117,472.222941
18.146267,113,472.448715
17.282034,108,472.664904
21.916991,124,472.912546
23.199336,132,473.188285
19.513019,113,473.412157
16.867387,109,473.630309
18.001127,118,473.873226
19.411856,118,474.109972
21.438072,129,474.365055
20.28551,119,474.617962
20.433385,124,485.97417
21.928635,127,486.230606
19.08396,116,486.459192
20.953541,125,486.712835
19.301553,119,486.96268
23.650413,129,487.235108
21.546915,124,487.500295
22.043818,127,487.76727
20.750042,123,488.017982
21.240243,121,488.275343
21.040473,125,488.525131
23.304601,129,488.781301
21.358864,124,489.024642
22.426813,130,489.29232
20.666621,119,489.526333
20.940206,124,489.773432
21.554109,125,501.293363
19.268905,118,501.530237
22.407308,126,501.786261
21.742736,128,502.060891
22.337491,127,502.312177
21.373414,123,502.556893
23.281274,134,502.830236
19.045532,116,503.063456
21.094378,124,503.31545
20.828694,123,503.557094
22.379807,129,503.812682
22.388581,128,504.07902
22.673294,131,504.347052
21.461511,123,504.597015
19.326748,114,504.840494
23.655647,133,505.124026
22.477637,128,505.38959
22.835478,128,517.220258
17.570473,120,517.463685
20.03825,122,517.709183
20.519771,118,517.946875
